sample,steps,parameters,fidelities,step_sizes
1,0,"[0.23707105533984718, 0.6768570863710717, -0.5971304033431553, -0.7256912283844783, 0.8783549413890899, 0.16149735778636698, 0.5663468743930806, 0.8575466426141116, 0.5331646683673494, 0.20594051139816694, 0.7181674259583566, -0.927218353589303, -0.12164770173568984, -0.25938225984612484, 0.14718459848840393, 0.20969172584061102, 0.4030955403580676, 0.4593406521836967, 0.9573289866129471, -0.10538264347236015, -0.0, 0.0, 0.0, -0.33345343261520544, 0.0, -0.0, -0.0, -0.26455570545317997, 0.0, -0.0, -0.0, 0.9322539817545106, -0.029568883888579034, -0.5300452634776431, -0.6720754303507235, 0.862861456987638, 0.0, 0.0, 0.0, -0.37453358898894074, 0.0, -0.0, 0.0, 0.8452404994586127, -0.0, -0.0, 0.0, 0.32483487582090365, -0.6650870045802291, 0.24890955289199712, 0.05607010839848092, -0.4151182883063038, -0.0, -0.0, 0.0, -0.23068346606882084, -0.0, 0.0, 0.0, -0.14584544246192377, -0.0, -0.0, 0.0]",0.09659234444208983,0.0
1,1,"[0.4854121425106289, 0.7641617548147743, -0.7878276101215231, -0.9232544850095332, 0.7448818669955442, 0.36527218672024214, 0.4421882360143856, 1.2850526835448408, 1.0306713358015447, -0.40642921306236646, 0.5775909065775384, -1.080902341118241, 0.650138096373963, -0.4644632090277181, 0.35728732152717535, 0.5502753119820412, 1.050921476038591, 0.49511237716228895, 1.27666313347756, 0.1837543827253984, -0.0, 0.0, 0.0, -0.2715096135214698, 0.0, -0.0, -0.0, -0.9208674075041231, 0.0, -0.0, -0.0, 1.2764626335792257, -0.029605523311455592, -0.6684464294747786, -0.5814951428024071, 0.4842495935141032, 0.0, 0.0, 0.0, 0.03589957686326556, 0.0, -0.0, 0.0, 0.8346333963010881, -0.0, -0.0, 0.0, 0.6744190136863824, -0.8210780004757628, 0.42035955428452654, 0.01476072644635544, -0.9641271079620466, -0.0, -0.0, 0.0, -0.6709456040157915, -0.0, 0.0, 0.0, -0.2886998386090568, -0.0, -0.0, 0.0]",0.5621560467673261,-0.9272798118980293
1,2,"[0.37267476788455367, 0.5772942685486888, -0.6913230806156401, -0.6674786111933111, 0.624117796307005, 0.5102411817945453, 0.12347930598648432, 1.193641339669476, 0.8840682501092666, -0.5841945034735774, 0.7501750385112627, -1.1701590443727028, 1.03463501953417, -0.20988302742185905, 0.33870302322892615, 0.5941240995054058, 1.2925584852921226, 0.34223740425071925, 1.167541385945982, 0.44008072505344487, -0.0, 0.0, 0.0, -0.162152612803955, 0.0, -0.0, -0.0, -1.2696863578834992, 0.0, -0.0, -0.0, 1.2898313427959494, -0.23683544278826174, -0.6435228900314444, -0.575703359686684, -0.015884723069812534, 0.0, 0.0, 0.0, 0.3516009003230036, 0.0, -0.0, 0.0, 0.880117422662869, -0.0, -0.0, 0.0, 0.6652191934609123, -0.7675661737494555, 0.5174612917331741, 0.1294727447388532, -1.1671695780570635, -0.0, -0.0, 0.0, -0.6211294134488067, -0.0, 0.0, 0.0, -0.6886543218985904, -0.0, -0.0, 0.0]",0.6002007172694228,-0.23818286277255024
1,3,"[0.8607815893770872, 0.015756221202346654, -0.7668713489947245, -1.4845236770356949, 0.7762788796113821, 0.2616287938875914, 0.950263684831518, 0.5733130633086121, 0.6368707624935426, -0.415709048733536, 0.9268906619930575, -0.2980579247497147, 0.7932767747569628, -0.005584833496018821, 0.81466637719862, 0.8219235264696577, 1.5710346408252591, 0.7769421962461015, 0.40282592568638775, 0.5774804128166885, -0.0, 0.0, 0.0, -1.1194535254659024, 0.0, -0.0, -0.0, -0.3727076412132959, 0.0, -0.0, -0.0, 1.1056477766124335, -0.4548883466674778, 0.06183329156181372, -0.1791915202862694, -1.006421450411609, 0.0, 0.0, 0.0, 0.6238807285370324, 0.0, -0.0, 0.0, -0.13912742666665912, -0.0, -0.0, 0.0, 0.34488851271880244, -0.11513960998302986, 0.09456207147609835, -0.3452695680349984, -2.0399727233452802, -0.0, -0.0, 0.0, -0.981162375423402, -0.0, 0.0, 0.0, 0.18605572181304308, -0.0, -0.0, 0.0]",0.10645784566159766,-1.0
1,4,"[0.7795986691737516, -0.18415736293579082, 0.21629522573675775, -1.2112710307843777, 0.7905554269231866, 0.8117638468697405, 0.8613264773971798, 0.34239648714668436, 0.6412037549112504, -0.42502479471235743, 1.2356985527663076, 0.23943112926020127, 0.8652328791070646, 0.07390955622765591, 0.7363380326516211, 1.4261582893612075, 2.4010601243904723, 1.0018355788157953, -0.09308215436046846, 0.23746021257045202, -0.0, 0.0, 0.0, -1.5768031750780207, 0.0, -0.0, -0.0, -0.44790555133532306, 0.0, -0.0, -0.0, 0.8521657579377808, -0.830671999259682, 0.045000080704768464, 0.3310813686800762, -1.17684653513339, 0.0, 0.0, 0.0, 0.669736316424421, 0.0, -0.0, 0.0, 0.6192706004516634, -0.0, -0.0, 0.0, 0.021617839273910422, 0.22219558718441906, -0.6624650824134659, -0.6660329432097678, -1.5795627207302925, -0.0, -0.0, 0.0, -1.1371658219709846, -0.0, 0.0, 0.0, 0.12130314556398222, -0.0, -0.0, 0.0]",0.6052919920635684,-0.8311400821976302
1,5,"[0.8006002909335942, -0.10684850909436461, 0.3276143694916534, -1.2254253109241955, 1.1110257097584517, 0.8491186456166173, 0.5838934812303482, 0.3753523725637692, 0.5596486246037865, -0.3957694998092902, 0.9578816208623744, 0.35569426049578523, 1.0447027409784337, -0.28541657217365923, 0.6675000444883725, 1.355785970339894, 2.523382509720932, 0.5693991864924288, -0.5712864915612529, 0.6626647422174581, -0.0, 0.0, 0.0, -1.5044527549495232, 0.0, -0.0, -0.0, -0.7325610556459812, 0.0, -0.0, -0.0, 0.9678675092469995, -0.4706117680296184, 0.20891387436695494, 0.5025959012746961, -1.1016960697315108, 0.0, 0.0, 0.0, 0.2557621656578189, 0.0, -0.0, 0.0, 0.8656554774545719, -0.0, -0.0, 0.0, 0.2577674152786684, 0.5878995442644726, -0.5756159578591258, -0.7845368867748007, -1.551647783311207, -0.0, -0.0, 0.0, -1.3124465699234764, -0.0, 0.0, 0.0, -0.052766081809866416, -0.0, -0.0, 0.0]",0.6918042144802412,-0.27076602138654887
1,6,"[0.9336900747491738, 0.14178201578257882, 0.4258314779294575, -1.5526144166986793, 1.391041179242945, 0.822327897859813, 0.10596111705528072, 0.4155436580212, 0.558536481834696, -0.24950679476846432, 0.8366353860406893, 0.3903397047534964, 0.8334682446772674, -0.4208801348688638, 0.5688091406160011, 1.3153434032523919, 2.3393444740911193, 0.170295168931844, -0.6247824507469772, 1.1126091623685497, -0.0, 0.0, 0.0, -1.1379808060818208, 0.0, -0.0, -0.0, -0.701728170994129, 0.0, -0.0, -0.0, 0.991167505003175, -0.2284139861580762, 0.22480065347876094, 0.6191034479855214, -0.8192958599125304, 0.0, 0.0, 0.0, 0.026077620682212088, 0.0, -0.0, 0.0, 0.6799152175416441, -0.0, -0.0, 0.0, 0.5867359042874103, 1.0389582933170232, -0.7398206099873279, -0.920022886629684, -1.4388008064970041, -0.0, -0.0, 0.0, -1.532188985778355, -0.0, 0.0, 0.0, -0.2120071564815651, -0.0, -0.0, 0.0]",0.7878104019882978,-0.4186118309988997
1,7,"[1.0663176991478256, 0.3291110872176641, 0.3394993968007148, -1.9306347440423506, 1.5799306760589926, 0.8309552273011297, -0.31065566682909235, 0.4925642964624443, 0.6796239700452005, -0.15362139562557506, 0.5808336602444569, 0.4452085832454473, 0.4622341733336792, -0.20375474658277384, 0.5380106770519244, 1.1468046767417037, 2.2486786400246976, -0.05842645979581612, -0.5840823822957654, 1.3823405133052316, -0.0, 0.0, 0.0, -0.8071138076051587, 0.0, -0.0, -0.0, -0.44353124826890317, 0.0, -0.0, -0.0, 0.7736185577092914, -0.09242015581075369, 0.27313917624846534, 0.56938239177409, -0.6236820213793927, 0.0, 0.0, 0.0, 0.14780464344934774, 0.0, -0.0, 0.0, 0.3374183994365538, -0.0, -0.0, 0.0, 0.8813563083723919, 1.5880143364594017, -0.7074408003274056, -1.0005634529733056, -1.1607819077058594, -0.0, -0.0, 0.0, -1.3591927521097147, -0.0, 0.0, 0.0, -0.28003381196218335, -0.0, -0.0, 0.0]",0.8712575048968648,-0.4722846443368455
1,8,"[1.1121374333507559, 0.3398590974265399, 0.20579215185963873, -1.8943056507767035, 1.738906099124773, 0.7838800743382102, -0.5268358833181905, 0.5146038363816213, 0.6689050730234273, -0.2172844590413255, 0.3158583813337395, 0.6137042728903688, 0.07286384623712638, -0.16886317101097914, 0.5562363052968671, 0.7264451781554893, 2.0096671130332258, -0.3122145083171194, -0.3931803263919861, 1.4160012643985023, -0.0, 0.0, 0.0, -0.690717158051123, 0.0, -0.0, -0.0, -0.22990917202107597, 0.0, -0.0, -0.0, 0.5218466892419729, 0.010298999820981342, 0.28256355752609424, 0.4762729617421197, -0.49784784861340087, 0.0, 0.0, 0.0, 0.4399740489797304, 0.0, -0.0, 0.0, 0.25220532793098116, -0.0, -0.0, 0.0, 1.154105553062916, 2.0975870899772753, -0.859789364182459, -1.0932096486075678, -0.7265182879280527, -0.0, -0.0, 0.0, -1.2618062495404256, -0.0, 0.0, 0.0, -0.19317080656456825, -0.0, -0.0, 0.0]",0.9289217359073964,-0.5566391201462499
1,9,"[1.0633288217136838, 0.26378617799433235, 0.08096618307454763, -1.7812669476797838, 1.7280577888324633, 0.7542666690407863, -0.6979073039248119, 0.379524868142738, 0.6615128721253034, -0.16036580289767172, 0.04859580670224417, 0.7749797358236102, -0.4415199476206101, -0.1733220592116127, 0.6130534099436519, 0.3372322489045228, 1.7183494703853401, -0.47603850294207684, -0.09808859263060338, 1.3864154740240937, -0.0, 0.0, 0.0, -0.5237863636649426, 0.0, -0.0, -0.0, -0.09315829084403535, 0.0, -0.0, -0.0, 0.31893401427995755, 0.029267993686004218, 0.2932528033971465, 0.44819214933231893, -0.3902665692187633, 0.0, 0.0, 0.0, 0.6311484391575979, 0.0, -0.0, 0.0, 0.3004658825209916, -0.0, -0.0, 0.0, 1.3241958590641656, 2.383941256129406, -1.0512394328811434, -0.9035760346827172, -0.34204317686878233, -0.0, -0.0, 0.0, -1.2556613307675704, -0.0, 0.0, 0.0, 0.011193974226224312, -0.0, -0.0, 0.0]",0.9704170587836162,-0.7271071716187167
