sample,steps,parameters,fidelities,step_sizes
1,0,"[1.0692992526509173, 1.3953789498425102, 0.4718257383384137, 1.9854245241273398, 1.014656625432004, 1.5290472399365023, 1.0685761005657823, 1.7857896127197836, 1.7454840432614736, 0.9309186428433192, 1.2370295549262937, 0.9040156702912356, 0.08595941203009705, 0.0682515174206142, 1.6050921438139467, 1.6617489804887295, 1.3187232004462757, 0.39410502449790474, 1.6385313571097289, 1.6852175663217472, 0.0, 0.0, 0.0, 1.7623303119395768, 0.0, 0.0, 0.0, 0.39157835531812757, 0.0, 0.0, 0.0, 1.5611324968920206, 0.9715362919693327, 0.5280697353136345, 1.20327928637743, 1.3749121625102927, 0.0, 0.0, 0.0, 1.1858252930278448, 0.0, 0.0, 0.0, 1.878854773466064, 0.0, 0.0, 0.0, 1.07706076151589, 0.07090916519448554, 0.6098922052324169, 0.542744239025295, 0.09900658684440189, 0.0, 0.0, 0.0, 1.2993474232165592, 0.0, 0.0, 0.0, 0.1791209423092659, 0.0, 0.0, 0.0]",0.1347233494788647,0.0
1,1,"[0.8451622874635608, 2.021459956294936, 0.5579154173267954, 2.7457075065402305, 1.0805595371721544, 1.534276179715337, 2.2005043302318645, 1.0444139367650012, 0.9005446997649961, 1.55184106192327, 1.811409797529282, 0.28129978630436203, 0.11006337256174087, -0.351211387155715, 0.8943548680843195, 1.7723519998400568, 1.6198996085761848, 0.9311345814396811, 2.261193161384282, 2.261680946511291, 0.0, 0.0, 0.0, 1.9811176179475602, 0.0, 0.0, 0.0, -0.09959204639150099, 0.0, 0.0, 0.0, 1.724439619037023, 1.230312278303194, 0.5293565961635271, 1.8906224130501768, 2.155462976060571, 0.0, 0.0, 0.0, 1.501979879022545, 0.0, 0.0, 0.0, 1.760474084393674, 0.0, 0.0, 0.0, 0.048676926094094464, -0.4747390837580311, 0.26351220322888885, 0.08943248041019924, -0.2669311937697151, 0.0, 0.0, 0.0, 0.8096487203859752, 0.0, 0.0, 0.0, -0.09739524228138607, 0.0, 0.0, 0.0]",0.5543631097484499,-0.6434137654228314
1,2,"[0.5441886550455426, 2.0868184784293904, 0.5855578452717484, 2.4817332923794773, 0.9834085839433365, 1.5462603731969347, 1.8426032563811237, 1.3608690277811633, 0.38341917605962705, 1.975272270370753, 1.9221526649566978, 0.09558417414033546, 0.35846267204612103, 0.3156056043886024, 1.0598727647211283, 1.832039675453915, 1.6001519631729357, 1.2838196864358786, 1.976701671464582, 2.0705890596657337, 0.0, 0.0, 0.0, 2.1911441203520043, 0.0, 0.0, 0.0, 0.09975082968317484, 0.0, 0.0, 0.0, 1.5700631346485352, 1.4137925457164482, 0.7664701735678978, 1.9836552280066335, 2.1219221313340277, 0.0, 0.0, 0.0, 1.4996396642644865, 0.0, 0.0, 0.0, 2.0116216591164573, 0.0, 0.0, 0.0, -0.3083579638546978, -1.076525850443455, -0.1371326126255018, -0.5215755105630048, -0.8873111895075435, 0.0, 0.0, 0.0, 0.44900956719300134, 0.0, 0.0, 0.0, -0.053636559269744914, 0.0, 0.0, 0.0]",0.6461150383632911,-0.3512256098466785
1,3,"[0.7869908234896785, 3.0510824599620143, 1.9199700908183646, 2.954840865744287, 2.137317502431141, 2.6051541713700583, 3.475978297682905, 3.1598316298789397, 0.5125160950089618, 2.8765047251801334, 3.5461915539345563, 0.30686276344043606, 2.1734406732536042, 2.0793532324959756, 1.5144918994121, 3.434114440690928, 1.677359814789817, 2.1464657888411063, 2.1528664280468264, 2.2910950442094196, 0.0, 0.0, 0.0, 2.649491259283603, 0.0, 0.0, 0.0, 0.8334989188516881, 0.0, 0.0, 0.0, 1.9015959388320713, 2.0250639736535696, 2.5333924885615873, 3.064872904274086, 3.49086514674139, 0.0, 0.0, 0.0, 1.9451673021187235, 0.0, 0.0, 0.0, 3.433022967905607, 0.0, 0.0, 0.0, 0.5636550952659256, 0.09454321411803845, 0.552960891200021, 0.7546526325185313, -0.21613834813086352, 0.0, 0.0, 0.0, 2.1239347642775024, 0.0, 0.0, 0.0, 1.7074319193581586, 0.0, 0.0, 0.0]",0.19833026410552412,1.0
1,4,"[1.3111220688782315, 2.222643844472472, 2.2567824623242054, 2.4003461260199725, 2.389068414371707, 3.022154524192572, 3.934494962582943, 3.043538094380232, 1.265369262039831, 3.3027502307258563, 3.2105152308666622, -0.022512564895981524, 2.3590682948313617, 2.11881764584633, 1.8036967988447783, 3.326216665699144, 2.4969766594688085, 2.9097032839972896, 1.8782800763638359, 1.8987532939820886, 0.0, 0.0, 0.0, 2.2326626319572713, 0.0, 0.0, 0.0, 1.9471451756582787, 0.0, 0.0, 0.0, 1.8820560913423907, 1.4416573711596565, 2.2123867734475033, 3.3733377988187856, 3.5215190612132896, 0.0, 0.0, 0.0, 3.022854127149066, 0.0, 0.0, 0.0, 3.893015365995097, 0.0, 0.0, 0.0, -0.6732380934584068, -0.9774880632199863, 1.0297332726575112, 0.6282332400819907, -0.49124227965636086, 0.0, 0.0, 0.0, 1.4755019504096305, 0.0, 0.0, 0.0, 0.8466122393186956, 0.0, 0.0, 0.0]",0.4838081439367068,-0.4434880025933645
1,5,"[3.0603068157113373, 3.476118303799633, 2.3392337020362164, 2.7004343918433964, 4.2484978217479314, 4.902734194534955, 3.987917157421046, 3.5378578734773125, 3.116203306784442, 5.187792384017269, 3.3004332747182836, 0.47423688932959096, 3.004127830216512, 2.1704130872259726, 2.8109709236435196, 4.593343872341358, 4.47937933889208, 3.5102097807889585, 3.6540664014621944, 2.5648465839179995, 0.0, 0.0, 0.0, 4.142043930134789, 0.0, 0.0, 0.0, 2.2973055000999483, 0.0, 0.0, 0.0, 3.124365664177901, 1.6543133057888137, 3.5035540452468763, 3.3560455217154557, 3.5614080308152456, 0.0, 0.0, 0.0, 3.6844305551613177, 0.0, 0.0, 0.0, 5.240368206947428, 0.0, 0.0, 0.0, -0.5447694345041683, -0.4149153161407676, 1.6419789449482227, 1.642928401646779, 0.43052012876993, 0.0, 0.0, 0.0, 3.2967813921084357, 0.0, 0.0, 0.0, 2.191000629992731, 0.0, 0.0, 0.0]",0.3148357941868155,1.0
1,6,"[4.5826980483627215, 2.9583307331026125, 2.0475314572348626, 4.083270164730725, 2.9249770976247484, 3.750073407205788, 3.973833627717915, 3.5248970743793575, 3.4590499037449827, 4.20338782942148, 0.9145231474240969, 1.7978454232046999, 3.8226656294753396, 1.9948179047758074, 3.2142182327253535, 4.491564307026629, 5.010532274589448, 5.290272261849608, 3.845937372977669, 4.237764242139944, 0.0, 0.0, 0.0, 4.860804309433645, 0.0, 0.0, 0.0, 1.4056703664878194, 0.0, 0.0, 0.0, 5.206289434993907, 1.342608453128872, 1.0763154075127739, 3.664263204488545, 2.959541330277083, 0.0, 0.0, 0.0, 5.502044989966126, 0.0, 0.0, 0.0, 5.902447735132354, 0.0, 0.0, 0.0, -6.910348223403334, -5.363301446776436, 1.9255272455869878, 0.7362751553818954, -0.03757840222477565, 0.0, 0.0, 0.0, 0.8377328392717001, 0.0, 0.0, 0.0, -0.7489050169162992, 0.0, 0.0, 0.0]",0.5259353384947287,-0.9018316514174463
1,7,"[5.162967175267511, 4.306457673925908, 3.730625083877352, 4.90917521269117, 4.813497209296747, 4.312466413122613, 3.854030435577128, 3.8214445059021336, 4.64066812243846, 5.158401039427305, 1.6195651257351922, 2.7718241712177525, 4.595439701590404, 3.081365673121921, 4.9718916848607595, 6.318999593372991, 5.730618670290136, 6.216708178228998, 3.9399866991021044, 5.400475291049309, 0.0, 0.0, 0.0, 5.446160304601622, 0.0, 0.0, 0.0, 2.255383924889363, 0.0, 0.0, 0.0, 6.539947447988354, 3.2523279968049645, 2.479637082356798, 4.941450580962572, 3.6035496400075324, 0.0, 0.0, 0.0, 6.860140227459436, 0.0, 0.0, 0.0, 7.6150773927423865, 0.0, 0.0, 0.0, -6.84984831833998, -4.270804603714509, 4.106609722425388, 1.6879279374479723, 1.2488810609955665, 0.0, 0.0, 0.0, 1.8516237482362394, 0.0, 0.0, 0.0, -0.5953293157501116, 0.0, 0.0, 0.0]",0.2382846561416346,1.0
1,8,"[5.333879262597316, 0.8704976829551847, 7.650702877755472, 8.3044560962445, -0.613117171296131, -1.9457873109737296, -0.19274322306355707, 4.658658097185451, 6.822765249660365, 1.1689929871571851, 2.971430096791385, 3.5590559596728357, 10.561998592499261, 8.5499617909169, 4.439057081016701, 2.2013098368672637, 6.536883513756736, 7.163685566307022, 2.38419841757619, 6.539855837879177, 0.0, 0.0, 0.0, 11.870887450700248, 0.0, 0.0, 0.0, 6.665268982402683, 0.0, 0.0, 0.0, 5.738306935751566, 5.262300390918691, 3.0953330498499247, 3.5977048767745314, -4.239128202125977, 0.0, 0.0, 0.0, 3.945784939033761, 0.0, 0.0, 0.0, 11.006040704665782, 0.0, 0.0, 0.0, -14.62813501346881, -4.768593982933094, 2.349945387726201, 1.0906029154301402, -4.710722350792644, 0.0, 0.0, 0.0, -0.754523548853286, 0.0, 0.0, 0.0, -4.404614248701784, 0.0, 0.0, 0.0]",0.45350977938861947,-1.494151644672953
1,9,"[7.430890655609384, -0.7985663167148012, 6.041164853926922, 5.881151796765854, -14.952102615066181, -17.426265954875806, -15.607635519961391, 14.209954438031733, 12.612091067357678, -14.20595897804283, -5.903121965735849, 8.559898337315028, 16.892165969164814, 1.491542510570948, -1.2019351261286193, 13.276824419687953, -1.2503523322312944, -9.479759466103085, -12.107333059551303, -8.111805849688102, 0.0, 0.0, 0.0, 23.28857438929496, 0.0, 0.0, 0.0, 17.356600887753586, 0.0, 0.0, 0.0, 14.434653684981566, 11.719880111030932, -8.307862784711071, 4.1236719496026835, -23.034808270041964, 0.0, 0.0, 0.0, -5.865567003836793, 0.0, 0.0, 0.0, 11.90595289984159, 0.0, 0.0, 0.0, -6.894750760431561, -3.932924256009995, 5.534003625241805, 1.5714278594103255, -7.597624849386336, 0.0, 0.0, 0.0, -4.378873788731045, 0.0, 0.0, 0.0, -5.315804591359857, 0.0, 0.0, 0.0]",0.5769701522977818,-1.21487169165288
