sample,steps,parameters,fidelities,step_sizes
1,0,"[0.4807715350394879, 0.314220044763885, 1.3749933763463282, 1.9341700084685285, 1.3423201771035642, 0.7460439158550174, 1.017956878497095, 0.832762484183349, 0.5999506290588825, 1.3892751468713638, 0.7634180507031505, 0.17304202301186544, 1.910730166819502, 1.0412322255983584, 1.0533200094540314, 0.5651755959601095, 1.58945614716917, 1.0770481027414773, 0.7209823939468651, 0.3867595458514941, 0.0, 0.0, 0.0, 0.08361372481045182, 0.0, 0.0, 0.0, 0.565874425671135, 0.0, 0.0, 0.0, 1.0003623693773473, 0.4162051342856594, 0.293995942367723, 1.9838480311303561, 0.8430671461468062, 0.0, 0.0, 0.0, 1.3237149606895442, 0.0, 0.0, 0.0, 0.6143049204149433, 0.0, 0.0, 0.0, 0.945189909922, 0.7635387388700086, 1.4397220443970322, 1.635470433598053, 1.1769757427560221, 0.0, 0.0, 0.0, 0.39011613111921273, 0.0, 0.0, 0.0, 0.002708252466784522, 0.0, 0.0, 0.0]",0.3440223785781963,0.0
1,1,"[1.729443165540457, 0.49975971511070333, 2.5020069770473947, 4.091118993501797, 1.428490064013195, 2.5182317709273487, 1.9574616086422116, 1.7114456815451615, 2.263330966068129, 2.8197774429154414, 2.219359156005847, 1.7003810816927796, 2.723373861016292, 2.0384168028655383, 1.2032497963368016, 1.2276557225956202, 2.3141131528022525, 2.427657584423985, 1.1359311901607423, 1.609996125795053, 0.0, 0.0, 0.0, 1.1535007115588773, 0.0, 0.0, 0.0, 1.388956825990944, 0.0, 0.0, 0.0, 1.9619445425028874, 1.7980536435848733, 0.5288176340133124, 2.849416547305447, 2.3176558871186996, 0.0, 0.0, 0.0, 1.6454023579724608, 0.0, 0.0, 0.0, 0.4385111461154221, 0.0, 0.0, 0.0, 1.1602724259316601, 2.271979305258296, 2.9973514401710846, 2.293727355131785, 2.1511330675367137, 0.0, 0.0, 0.0, 1.5567113643366923, 0.0, 0.0, 0.0, 0.4695135312750045, 0.0, 0.0, 0.0]",0.40776317574631193,1.0
1,2,"[2.3819798495398037, 1.5095564676445685, 3.340703430287088, 4.999508419162408, 3.07004310317858, 3.6077894197139653, 2.5048202796356946, 3.1452904394164447, 3.071194987725528, 3.8671092882357474, 2.845105901197859, 2.403653162688205, 3.6041994893906764, 2.474552528751979, 2.7217371339332432, 1.6858020733464931, 3.7158266443864045, 4.271274576567144, 1.7770792023953554, 2.7936927137181513, 0.0, 0.0, 0.0, 1.5137694278895766, 0.0, 0.0, 0.0, 1.656970178695168, 0.0, 0.0, 0.0, 2.272125049196212, 2.586816425350986, 1.527513999046003, 3.004964222847419, 2.826134347121057, 0.0, 0.0, 0.0, 3.217009578594155, 0.0, 0.0, 0.0, 1.6754068559228683, 0.0, 0.0, 0.0, 1.592340302519861, 3.518268123201169, 3.180363140314467, 3.359317492042872, 3.2202937031658845, 0.0, 0.0, 0.0, 1.7520573458087354, 0.0, 0.0, 0.0, 1.5807556583819424, 0.0, 0.0, 0.0]",0.2600103710973961,1.0
1,3,"[7.1388207903163945, -4.121157452087629, 3.651760098166708, 3.3350864868248324, -1.638867224588998, 7.912300193510837, 2.206122922757463, 4.852627439545408, 1.8759710178200768, 6.05850060609917, 3.619071890019077, 6.187073125593615, 2.0010002323794573, 5.794596080053453, -0.5559265578672501, 7.3833349673865225, 2.7521122447759456, 6.4852179827097505, 4.08526611835851, -0.8795453955278862, 0.0, 0.0, 0.0, 0.5334152635815731, 0.0, 0.0, 0.0, 3.3723911074741144, 0.0, 0.0, 0.0, -4.043207976062401, 3.526926640962374, -1.2442084937247702, -1.9643357367413588, -0.42210384160001446, 0.0, 0.0, 0.0, 4.631002968126867, 0.0, 0.0, 0.0, -2.216499133443818, 0.0, 0.0, 0.0, -0.7096063922081373, -1.0301870961924173, 1.4532923810918654, 6.021396928804033, 7.260770868590006, 0.0, 0.0, 0.0, 7.510555809214437, 0.0, 0.0, 0.0, 5.1050498588465345, 0.0, 0.0, 0.0]",0.3470007861933262,-1.3784555117595707
1,4,"[7.824506458464867, -5.770806845052895, 5.774205937543936, 2.8637885007036923, -4.611448786058121, 7.0443952565063865, 3.1966799335044485, 4.106970802032582, 1.1975080409535592, 8.520295244628292, 1.4437322442115526, 5.915056046681665, 4.269276781104481, 4.415676542628004, 0.05311757997635291, 4.917345972197771, 4.077697907621834, 5.163942992404934, -0.6357308709522256, -1.726555764642311, 0.0, 0.0, 0.0, -0.4471223747212639, 0.0, 0.0, 0.0, 1.8499173682130545, 0.0, 0.0, 0.0, -3.422876718826288, 6.4357154327261386, -2.0311110801450165, -0.769328350050599, 2.758185334452522, 0.0, 0.0, 0.0, 3.244381390428879, 0.0, 0.0, 0.0, -0.8630350449584494, 0.0, 0.0, 0.0, 2.3046043546984354, -2.7750698916014067, 0.8905109662307712, 10.721424754589, 8.051740382074241, 0.0, 0.0, 0.0, 7.08206941940967, 0.0, 0.0, 0.0, 5.858804610997781, 0.0, 0.0, 0.0]",0.4609869197700408,-0.7574205894585996
1,5,"[7.12227040217224, -6.467614813600439, 6.411512900543812, 3.1092422823263113, -5.196740825234713, 7.255976091206323, 2.766201237416179, 4.118159080750816, 2.001109577139049, 10.418542787230958, 1.2275816170731582, 5.902980591143851, 5.5700835308409715, 3.7361253425116043, 0.8183912626410988, 3.9664390268969454, 4.950316264020246, 4.718441583016375, -0.517808736229361, -1.391114204208909, 0.0, 0.0, 0.0, 0.2780988143281513, 0.0, 0.0, 0.0, 1.7331039956191896, 0.0, 0.0, 0.0, -3.3348528701658227, 5.80743831425594, -2.611464646666555, 0.14378999206946363, 2.859803222321243, 0.0, 0.0, 0.0, 2.3726523108710005, 0.0, 0.0, 0.0, -0.32854418786985606, 0.0, 0.0, 0.0, 2.6840709466490646, -3.3954160813359433, 0.5410690971873522, 10.17486774769587, 7.268639156391522, 0.0, 0.0, 0.0, 7.4797948225311455, 0.0, 0.0, 0.0, 4.663820812528522, 0.0, 0.0, 0.0]",0.6022626905203937,-0.24867089586145308
1,6,"[8.817212771291299, -6.169115536931106, 7.5274603078833735, 4.433092420093912, -4.490742218977579, 7.548337076857327, 3.457809941531218, 4.866659073366519, 2.98621453027838, 11.885315943281864, 2.4755593864746324, 7.541249923694888, 7.017935912722835, 4.359678722435515, 1.3845792736445386, 4.474867276889176, 5.103121573960449, 5.943411085506988, 1.0356790510806424, -0.9726209330756355, 0.0, 0.0, 0.0, 0.7014262515362648, 0.0, 0.0, 0.0, 2.435786958064084, 0.0, 0.0, 0.0, -1.9584711951555343, 6.578820809901661, -1.37418172781082, 0.27841768340157347, 3.7009334044678317, 0.0, 0.0, 0.0, 4.2417968128779115, 0.0, 0.0, 0.0, 0.0671730024485202, 0.0, 0.0, 0.0, 3.5010069530233707, -1.8185904451572277, 1.2412722179502276, 11.067918423907159, 8.424298702873767, 0.0, 0.0, 0.0, 9.131906996899874, 0.0, 0.0, 0.0, 5.120534792939506, 0.0, 0.0, 0.0]",0.283501689244313,1.0
1,7,"[9.947580718355672, -8.805929896440203, 8.740948738500784, 2.357817025119681, -0.7260599353794559, 4.835371273961992, 4.10942336775462, 5.567375473667637, 4.036969101148643, 10.23855715157552, -0.0027537688135965688, 9.72900948147909, 7.544146642296975, 3.757759888292727, -1.86756871952598, 2.8546004640740454, 7.416495330328376, 4.431611110325305, -1.8084987547330478, -1.1803940378252114, 0.0, 0.0, 0.0, -0.9822352611438048, 0.0, 0.0, 0.0, 1.734441864097318, 0.0, 0.0, 0.0, -0.7489839376501446, 7.490848495619976, -1.709910561980702, -0.8735809962831487, 0.38262297753686525, 0.0, 0.0, 0.0, 6.34461767827596, 0.0, 0.0, 0.0, -1.4752324938468604, 0.0, 0.0, 0.0, 2.776980381905596, 0.7407526122045633, 2.292080279385682, 11.98276445369014, 6.6303006648023795, 0.0, 0.0, 0.0, 11.790897097037597, 0.0, 0.0, 0.0, 8.755881312712908, 0.0, 0.0, 0.0]",0.597743101312425,-0.44056563521611314
1,8,"[9.580032393961561, -10.064991511876551, 7.138980847898924, 0.9121991535089873, -1.4390512621112577, 3.4698240015249606, 2.962986838695265, 4.026797107376251, 2.410235581922903, 9.117437322868362, -1.485633698036818, 9.678167771511697, 7.354942659626601, 3.1825609592637463, -2.457347151880853, 2.6572472191710452, 6.4022467274620505, 4.30211960248751, -3.6015594057122096, -1.3695262712275882, 0.0, 0.0, 0.0, -1.6194225505380877, 0.0, 0.0, 0.0, -0.2161217467616503, 0.0, 0.0, 0.0, -0.8828122003236759, 7.109418652134529, -2.0252299966295833, -1.9537538135713217, -1.2585227459954291, 0.0, 0.0, 0.0, 4.882336081185372, 0.0, 0.0, 0.0, -3.1866453305630484, 0.0, 0.0, 0.0, 1.0459239116830394, 0.1571593344385398, 1.4619302325542596, 10.433907895433576, 6.34925130510582, 0.0, 0.0, 0.0, 11.617603401167479, 0.0, 0.0, 0.0, 6.790320769946405, 0.0, 0.0, 0.0]",0.39182625839298557,-1.0
1,9,"[16.122496614591867, -13.175923001551881, 5.357608394008961, 0.41960044486046055, 4.893138945775226, 1.4596543780369036, 10.717366409014762, 6.238279834620917, 5.982870199604667, 6.484569808802577, -1.3978707636787298, 10.0857810112097, 10.592682056600495, -5.952255927174502, -9.04291376590325, 4.06267356731019, 5.4134060822166905, 2.093056740850885, -7.277397368233014, -7.5405402585696075, 0.0, 0.0, 0.0, -13.010361345999065, 0.0, 0.0, 0.0, 1.6797038275630474, 0.0, 0.0, 0.0, -2.912129993911621, 15.445495065215235, 3.787728684014661, -4.986175852951075, -5.269189822853334, 0.0, 0.0, 0.0, 10.627654068584437, 0.0, 0.0, 0.0, -6.787756475204849, 0.0, 0.0, 0.0, -4.444298049605785, 7.633185207589634, -2.759912058927655, -0.4770467261956117, 2.0811314160157357, 0.0, 0.0, 0.0, 12.322845290347352, 0.0, 0.0, 0.0, 2.5768434944244527, 0.0, 0.0, 0.0]",0.460774307841,-1.2158091108337796
1,10,"[15.419571736430175, -13.988915855587914, 4.534859037720873, -1.1023948832596897, 4.714415945258849, 0.282654811125276, 10.760681042681338, 6.158985517466741, 4.5798146891204725, 4.652027072150228, -1.9122734500399097, 8.683322346850845, 9.369605908382606, -7.442227043663357, -10.733588038834696, 2.730299851905242, 3.9342689147497687, 1.1064725513397367, -9.145196924103526, -9.089799853339919, 0.0, 0.0, 0.0, -14.01212055001438, 0.0, 0.0, 0.0, 0.895922215227411, 0.0, 0.0, 0.0, -4.236961270565432, 13.945618056535492, 3.4162877735265695, -6.692729464359806, -6.326405819535769, 0.0, 0.0, 0.0, 9.095708436121496, 0.0, 0.0, 0.0, -8.512209779171915, 0.0, 0.0, 0.0, -4.862297677044773, 6.603646302623725, -3.199391005968445, -2.077902882859922, 1.831384064516509, 0.0, 0.0, 0.0, 11.59913682317217, 0.0, 0.0, 0.0, 0.9560676583538521, 0.0, 0.0, 0.0]",0.16722262818843928,-1.0
1,11,"[3.032712191332333, -15.203719424391576, 10.642567465132359, 0.4830013313993613, 1.442363128638703, 10.507236085494416, 11.358064505397081, 2.2546755050287888, 1.3555050302639975, 11.684885094589788, -12.679666936422858, -0.5401893514378848, 3.787576559852557, 0.12431486408551606, 5.556329716966658, -2.211935440444088, 5.298053615901738, -13.172031718163026, -12.462906348543024, -18.569535943112662, 0.0, 0.0, 0.0, -12.505303087539202, 0.0, 0.0, 0.0, -0.8443494506615533, 0.0, 0.0, 0.0, 1.3843833064517979, 34.022056033786875, -5.955084439759098, -16.07939996871172, -5.885939393219489, 0.0, 0.0, 0.0, 22.614619565457232, 0.0, 0.0, 0.0, -9.894309819054975, 0.0, 0.0, 0.0, -1.3272296942666602, -3.9450114656753836, -1.7600529570841796, -3.5084187510984393, 7.034386610235275, 0.0, 0.0, 0.0, 16.326634124961853, 0.0, 0.0, 0.0, 11.74357730766722, 0.0, 0.0, 0.0]",0.37491164199743493,-1.0700134867012352
1,12,"[-0.21327901034315788, -18.53730426011211, 4.762779756751254, -1.068847884321852, 2.0137061415012814, -2.076719717278177, 25.901313772725956, 5.866721690606977, -2.602712361607615, 24.35025990464501, -20.82805684042905, 3.4270342409471106, 0.4125038348678296, 0.2256573472506006, -7.082507148679138, -0.4835168530759826, 11.357177919718474, -1.8216779081214476, -16.948253336810858, -26.364770348232383, 0.0, 0.0, 0.0, -16.84611039282775, 0.0, 0.0, 0.0, -11.988644850183855, 0.0, 0.0, 0.0, 3.7693265219408754, 30.052295700529598, 17.27426555436665, -13.080454094615085, 1.9507851093921733, 0.0, 0.0, 0.0, 33.951304407696185, 0.0, 0.0, 0.0, -2.6823709137017975, 0.0, 0.0, 0.0, -0.8454726894828268, -8.846154266925893, -5.301095841046361, -2.722086327954101, 0.13533793050130338, 0.0, 0.0, 0.0, 4.674643867712003, 0.0, 0.0, 0.0, 17.096808150157266, 0.0, 0.0, 0.0]",0.464913552945605,-0.7553528535832312
