sample,steps,parameters,fidelities,step_sizes
1,0,"[1.0803592551099301, 1.5048555176641798, 3.7165390117338344, 3.744196739845517, -0.6005009207812756, -0.7569035550041336, 1.4941988603407326, -0.6711195034765172, -1.6569776842816801, 1.6045123476751524, 3.5583831696302237, 4.156276816138172, 3.224490036841135, -0.9396935306629537, 0.29968176361708476, -2.9201916070094756, 1.6077149029767348, 4.404914789214464, -0.8916931076612439, -0.11335746430325949, 3.242335181067281, 0.4349071501818383]",0.27338089455153763,0.0
1,1,"[-0.7432029127009125, 1.914560535468219, 8.409960521347676, 3.814973285668611, -0.2157911115721085, 0.19757939987775736, 5.115080694296413, -5.003957382907011, -0.12414596671696193, 1.1106962036567993, 6.435053677816434, 8.93565550281853, 4.453554092397581, -0.8829016477269097, -2.557426636813975, -4.832100582463367, 3.986816624167309, 8.272060654943862, -2.9538361510462363, -1.4973082359366003, 5.454445538324974, 0.6717946057583287]",0.28265192361776853,0.0
1,2,"[0.8455402615585069, 4.395619506313473, 5.966974256000487, 4.990752540308615, -1.136812328790771, -3.01853037249398, 4.138229447097364, -3.039908549686077, -1.8195728494578014, 0.9782656437065766, 6.073403418509806, 6.975752618060766, 5.069355887498567, -2.6327051769727725, 1.3738825503552021, -9.230462093379913, 1.873646233302393, 8.833728386656157, -2.8556723609805648, -3.011053173381604, 5.577539894038123, 0.35558760897589214]",0.35119106079603013,0.0
1,3,"[3.161966331016728, 5.2436936948250255, 5.6095868922631436, 4.091420861481407, -0.46459003389974407, -3.410331490025001, 3.112255981699506, -0.3580248469424828, -0.8631060169452218, 1.0176180182302639, 4.749049353345924, 6.644460496760591, 4.249513722740678, -1.7436983008809621, 1.994156703360781, -7.536657450425985, 1.24760464036748, 6.025674764982528, -0.9461366240236164, -1.9795032476958043, 5.680844082147655, 1.1717847035270634]",0.8342862380556951,0.0
1,4,"[4.266732780404728, 6.065323933124667, 5.972288880106267, 5.794511691606547, -0.75801470500901, -5.027425353354272, 1.9187791988288738, -1.0407499190786298, -1.0531636786767764, 1.4507383144364576, 4.564504538905512, 7.187721585722024, 3.5342960487067896, -1.9363761038077612, 2.0916075140106183, -7.959522740064868, -0.12122443110144968, 4.956246806031955, 0.6529242682124278, -4.055851175730595, 5.868957465603843, -0.08418269059901869]",0.5646707848960274,0.0
1,5,"[4.645712538776827, 6.244859895962692, 5.8187283867525, 6.200354712206535, -0.9492639773444992, -4.813319882873587, 1.3981185488747392, -1.0799823772051633, -0.9826529894163294, 1.9591152169952424, 4.408189988360914, 7.2629829451532055, 3.6428863887474496, -2.1449094397257253, 2.073861100016001, -8.137203977422582, -0.19935512444549236, 4.822522921698953, 1.1170400171516714, -4.362633624325789, 5.611548087850786, -0.2763522143695714]",0.9511349165867964,0.0
1,6,"[6.287503321932333, 6.309708228954121, 5.0222448982376475, 6.704403083888817, 0.8058271157472903, -4.628903560084263, 0.5551938279293818, -0.4592938443132634, -0.8991251486209523, 1.366089549356353, 3.8767702901723484, 7.335667095817871, 3.209868810997439, -1.6699217582617047, 2.7327896370263614, -7.548674439443355, 0.0425826348917175, 3.598602363205563, 2.284122951870091, -5.5389182241396115, 5.446165656205141, -0.958211648870412]",0.9688920852345773,0.0
1,7,"[6.404617572809869, 6.5309935544026025, 4.865073133775019, 6.66788485711923, 0.7544810329291247, -4.547470108424073, 0.22552085939687355, -0.5009341925162466, -0.868813329932681, 1.4458873216106354, 3.4890105009638845, 7.576997637598554, 3.4124905751947017, -1.778741009808079, 2.7876291359185554, -7.596237809177701, 0.5535722734905726, 3.6023552519515447, 2.3973610870306543, -5.770886880850614, 5.336434326716276, -0.7676003673898057]",0.9642816410583406,0.0
1,8,"[6.161484016495461, 6.515578358758778, 4.714048223540349, 6.535670921746228, 0.6638368382404921, -4.306170218924324, 0.042309770474086114, -0.2461919466586025, -0.897944567059848, 1.3643233184287316, 3.212667282299922, 7.681904787346456, 3.3045101010427587, -1.6429206674818486, 2.92575752282266, -7.4246036161120115, 0.8976730708535178, 3.7244959330340315, 2.580976928381029, -5.801946265420635, 5.15943198336787, -1.0549049017662724]",0.8526750290146561,0.0
1,9,"[6.380285245156908, 6.6103721718706145, 4.8949216322069775, 6.610494410872012, 1.0222096122704425, -4.3534543420504725, -0.10904453270459535, -0.46349226047761033, -0.8615070501513713, 1.199714540692818, 3.1799842730171712, 8.180407428354133, 3.433043308639649, -1.654844065316242, 3.0249422127130225, -7.518582800526101, 1.2018366463180241, 4.073305915045209, 2.530878520227073, -5.974282704847436, 5.353078135213318, -1.2973585890746742]",0.7253176237210937,0.0
