sample,steps,parameters,fidelities,step_sizes
1,0,"[2.4991996522699007, 0.5362738957925683, 3.671178001496754, 2.3847193413779633, 3.1671901570241467, 2.0407083103823864, 0.2396399791590317, -1.8970831167267779, -0.4631811336149299, -0.643733455774059, -0.052928464292466115, 2.102787643944694, 0.1281706504185562, 1.374184327756068, 2.7883721238851593, -0.5121656469353163, 4.782015721537305, -0.7542865392523901, 0.7655012221765848, -2.2976547775173355, 3.677050156922127, 0.5851834836304426]",0.7391769947136142,0.0
1,1,"[2.5741720280354405, -0.8504545735748872, 9.465126005456924, 6.909706163996428, 3.8059927761028116, 2.055741874936013, 2.071262090196898, -7.558859667207115, -2.201273940565815, -3.0533323315672236, -7.358976288795505, 2.528892110243076, 0.13060134920330427, 0.6963266858429078, 4.306867818467806, 0.3337160186181656, 12.497529982648224, -6.323881497822387, -2.675221825735755, -11.727156203409454, 4.802473931342469, 1.2950264719980353]",0.5533911689100948,0.0
1,2,"[2.4597880510762926, -4.979409535620966, 6.7412064962219596, 5.045446144298049, 0.9855113717179641, 1.7298119080728491, 2.3028703207663055, -4.600129284174111, -3.727688419772062, -2.410852752866336, -6.675658787662403, 1.4843537472521502, -2.795164360722144, -3.513284901738229, 4.351893774578381, -2.0204440971164512, 11.044266521477752, -3.8952430474517468, -4.961466722646913, -8.805672314463736, 4.043768189428918, -1.8559369961763275]",0.6986754287318757,0.0
1,3,"[2.2482893461271516, -0.8588468331996691, 6.967903575720738, 3.71236656438006, -0.8715745782129444, 4.955219508563967, 2.2567048764037074, -6.16305476328733, -3.731676162443616, -5.111687851602826, -3.355784198381382, 3.677829268573671, 3.271725749782319, -1.10137793099774, 3.826514148721041, -0.8038006099600934, 11.8273139086863, -3.739934544054949, -2.1659919710057256, -10.928120995198231, 3.560080989292037, -0.28118473166199215]",0.12705944854970494,0.0
1,4,"[0.9163019323744604, -0.7810777451143471, 3.645982091530436, 2.359645227808837, -1.3227683216346575, 5.652384205445742, 1.6015986664380453, -3.8648390107532493, -3.209506853440472, -5.7751987755415755, -1.823395407430004, 5.569937923623177, 3.1052395556449808, -1.4994491773228347, 4.448148817390459, -0.9106081986221969, 7.706247793551793, -1.3850374565508154, -1.1960162074871763, -6.682288388506533, 4.064486987080565, -0.9747061627392302]",0.6788184242857171,0.0
1,5,"[2.350311676025351, -2.0987477936763472, 3.7955242744674957, 3.2309791363943576, 0.3727931822324825, 4.894061915624544, 1.0699471439530122, -3.5870296987382626, -1.605742821246916, -4.504270768417464, 2.2666765098244017, 3.109958336713173, 2.638918764242184, -1.288235185437043, 3.2012540896249377, -0.124236536731225, 4.644612191721943, 2.4904679347908436, -1.8386358729441634, -5.532547566240688, 2.7413016510092336, -1.1363772827778718]",0.09978918716410007,0.0
1,6,"[2.174096985319638, -2.5443591672600037, 2.6634686766645217, 3.880146845972619, 0.6609262420718447, 4.081969189033683, 0.6452648347527948, -3.139653597734622, -1.74734318282771, -3.856086192821188, 3.4057509534504145, 1.3643946887856173, 0.6342982890548037, -1.037102850698257, 2.616336683465459, 0.7445495795078216, 2.5562794718881756, 2.4595852450705094, -1.5616692081728747, -3.9554199179177774, 1.9232097872281964, -1.3256826591837403]",0.29066189003823195,0.0
1,7,"[0.9841514393265554, -2.533903248775936, 3.032849126521356, 4.243967531485589, 0.9516994281722486, 3.354652453760335, 2.48858994313973, -2.0580010506606903, -2.2012401846676832, -2.6538076473903205, 5.314599957714862, 1.7614834169737728, 2.4247918413503933, -0.7381736511080034, 0.8564212782563917, 2.4119698558959253, 1.8520124174654156, 3.297311103688937, -1.9084996799217624, -5.142384553351499, 1.3312147085478465, -1.579135686248923]",0.7864912512076814,0.0
1,8,"[1.4530393666760957, -2.5768847514552067, 5.733538549654093, 5.068226113676841, 2.060020087684347, 2.8454358437090597, 3.7271710458876495, -3.4063165226696035, -0.7683511473834009, -1.6543688003774548, 6.359564937258063, 1.1259900842889055, 3.445755977959013, -1.0273710847027575, 0.8546830544306878, 3.3511785155521703, 2.913397609442656, 3.0019291084431954, -2.7907537635801596, -6.697812378985397, 0.8076330139491644, -1.7274779530992248]",0.5260753945674229,0.0
1,9,"[1.0656691450349027, -2.5547104434974437, 9.961201376944938, 5.274560417073922, 3.5483011764449515, 2.028254079837579, 7.649275433693729, -5.195429193065278, -0.5784766595774754, -1.6566630881635536, 9.210107812309845, 0.19422438848966406, 2.576004107039417, -0.7444409525341311, 1.385160797548611, 5.685959423237921, 4.782720380909314, 4.104571897261764, -3.4067132745258633, -10.62836794563412, 1.0176669160518415, -1.5421946857089837]",0.6691184037103696,0.0
1,10,"[1.9349931333761958, -2.5242939866578045, 10.25650540412176, 7.365415392352103, 2.989332946858398, 2.4830087306101527, 8.23045743818527, -4.996300411443242, 0.6818644745074538, -1.6431259595097372, 9.663187194896086, 0.45625677421756705, 6.240828996519909, -1.6397509690956429, 1.7939245907059194, 5.549938848847986, 4.655237791535968, 4.688737075114056, -6.111481923385463, -10.901515700643829, 1.4732247342854001, -0.9837714873177319]",0.8140618907823891,0.0
1,11,"[2.126943384431076, -2.5711508004053707, 10.602690862862561, 7.507718229389429, 3.5242151127690002, 2.4893966582276783, 8.298444225773396, -4.823365450783725, 0.4914229093481822, -1.8049933535973592, 10.20749302321207, 0.29629791852301446, 6.811743779237766, -1.5937346428920598, 2.0101602787661736, 5.527108696623184, 4.360758110330975, 5.391535459230859, -6.56894617685961, -10.750362082806097, 1.2734850901129071, -1.197121487752549]",0.8553973248233313,0.0
