sample,steps,parameters,fidelities,step_sizes
1,0,"[0.5167957874086462, 0.6916630444009533, 0.5059330862658655, -0.2056636317007543, 0.6145523799770896, 0.33111282663709374, -0.6968301060021367, 0.27492828652945844, -0.26623241488177496, -0.6119058811240643, 0.8366956687002047, 0.24009281277456052, -0.2830740897148727, 0.3230231456341228, -0.09565949172214383, -0.4603268855480973, -0.8991504212501094, 0.016260084969442312, -0.515984256030652, 0.5103417117224054, 0.0, -0.0, 0.0, 0.8293285175969773, -0.0, 0.0, 0.0, -0.5364423393539615, 0.0, 0.0, -0.0, -0.2968652226770516, -0.6968468857999799, -0.7432577287267728, 0.6189640329910413, 0.37247094388383517, -0.0, 0.0, 0.0, -0.1980565262885472, -0.0, -0.0, 0.0, -0.948355436808098, 0.0, 0.0, 0.0, 0.44529047990724924, 0.5591709513811145, -0.4624064622073485, 0.9418381493283994, -0.5373946504089333, 0.0, -0.0, 0.0, 0.5150538825521542, 0.0, -0.0, -0.0, 0.6203341680697878, -0.0, -0.0, -0.0]",0.14180311408642746,0.0
1,1,"[0.24738590408554811, 0.6363460823241929, 0.6410462166571267, -0.6799618298597347, 0.46304884759164155, 0.22751380500333324, -0.9916015180431199, -0.08389447145940071, -0.11332968171424546, -1.1098969841137711, 0.865103133123016, 0.16052979058733455, -0.5324168570631691, -0.07810925105433808, -0.31650116124535965, -0.9218222343230651, -1.0277592958676594, 0.40778895961630424, -1.0771607015137201, 0.15346013874541337, 0.0, -0.0, 0.0, 0.3893122408608234, -0.0, 0.0, 0.0, -0.617822288546568, 0.0, 0.0, -0.0, -0.29802831862603785, -1.059879400986254, -0.982873457457543, 0.8339381886320266, -0.17034323457423983, -0.0, 0.0, 0.0, 0.053033053958206344, -0.0, -0.0, 0.0, -1.2306776333203646, 0.0, 0.0, 0.0, 0.3925185621362291, 0.5699173812401365, 0.1184312496465394, 1.2606644471071708, -0.5388721521953459, 0.0, -0.0, 0.0, 1.1615149172975747, 0.0, -0.0, -0.0, 1.138301612070335, -0.0, -0.0, -0.0]",0.533333135652216,-0.7817991168355795
1,2,"[0.17254432331391603, 0.644103993839013, 0.6382900647890258, -0.6641685451440519, 0.5904442783643642, -0.08082010383644073, -1.08278411549414, -0.277583868585166, -0.5736802591427024, -1.2807419009798697, 0.8986121440844064, 0.16014467967234705, -0.19488955773954808, -0.2577760022668789, -0.5457461750103271, -0.9322146258988854, -0.5503443426450729, 0.4231097292700851, -0.7484413690637521, -0.054965856937519375, 0.0, -0.0, 0.0, 0.5801998211199463, -0.0, 0.0, 0.0, -0.45187870465772384, 0.0, 0.0, -0.0, -0.25922793954094786, -1.0242935340716046, -1.0800939290287106, 0.8586901890126386, -0.7075953526835318, -0.0, 0.0, 0.0, 0.11040571068766024, -0.0, -0.0, 0.0, -0.7652317669617482, 0.0, 0.0, 0.0, 0.5344190980632508, 0.797487852834466, 0.07778196067344187, 1.6444799696986028, -0.6555476851155807, 0.0, -0.0, 0.0, 0.9637713952276283, 0.0, -0.0, -0.0, 1.585221736922932, -0.0, -0.0, -0.0]",0.6376534681164873,-0.48073159933112053
1,3,"[0.010675754237061325, 0.5496456466016376, 0.6140569595159443, -0.5977612822669169, 1.052422916509963, -0.018401582820785738, -1.1620161625479184, -0.4431205281904819, -0.9187585073113758, -1.3687781900491285, 0.5364634244701334, 0.12287325071353153, -0.015378950378652667, -0.5230172509482619, -0.2586724914807359, -0.7377822230302069, -0.1790485475952503, 0.3941496207956796, -0.2802804158676469, -0.3247015552316293, 0.0, -0.0, 0.0, 0.9088934075611627, -0.0, 0.0, 0.0, -0.05320714098476503, 0.0, 0.0, -0.0, -0.20909395890570504, -1.2289367486414833, -0.9360878793056561, 0.7609832413804951, -1.0987538624129287, -0.0, 0.0, 0.0, 0.2197032049388738, -0.0, -0.0, 0.0, -0.3888014945454925, 0.0, 0.0, 0.0, 0.7398156315621518, 0.4744397973746564, -0.04511398537204597, 1.907499193613294, -0.582011622265109, 0.0, -0.0, 0.0, 0.71949307333036, 0.0, -0.0, -0.0, 1.8166949195858075, -0.0, -0.0, -0.0]",0.717831428721363,-0.42522708082667854
1,4,"[-0.010099466639519872, 0.5755483866017311, 0.39322025768582425, -0.40097834246234343, 1.3061974903422957, -0.3973236709121392, -0.8523792942930928, -0.4448880055610702, -1.1704708922803508, -1.040520361433124, 0.4907775738276665, 0.07838787681351213, -0.09011894247936644, -0.9008338947667567, 0.241703824919134, -0.49815868843457484, -0.39899998826272165, 0.5163335420381355, -0.12081402754540932, -0.36976449423537944, 0.0, -0.0, 0.0, 1.0410415228605439, -0.0, 0.0, 0.0, 0.3190569590084646, 0.0, 0.0, -0.0, -0.15543547650136405, -1.6616618532823426, -0.4518100732560096, 0.7748900964751512, -1.3662885117169283, -0.0, 0.0, 0.0, 0.37582018540365686, -0.0, -0.0, 0.0, -0.17690361136343372, 0.0, 0.0, 0.0, 0.8395032254038484, 0.15323449269420247, -0.018634457832257176, 1.9052912656198446, -0.24270934451456688, 0.0, -0.0, 0.0, 0.42168922353446786, 0.0, -0.0, -0.0, 1.9489083900812547, -0.0, -0.0, -0.0]",0.8154073054075957,-0.4579350853339972
1,5,"[0.04395106679581967, 0.6543173863650639, 0.16472903260395955, -0.34243983344183443, 1.172974006488299, -0.6115516229159214, -0.5198359631831413, -0.4767640218799858, -1.0385291187327403, -0.5469192846458901, 0.35403634412838764, -0.03477033456387993, -0.09377555509502809, -0.8970494139258902, 0.4663610185251148, -0.353855670219668, -0.7358772910217741, 0.684535888927696, -0.023070458666885563, -0.4738533513215199, 0.0, -0.0, 0.0, 0.9316145623566457, -0.0, 0.0, 0.0, 0.5433295825392102, 0.0, 0.0, -0.0, -0.10751438553472087, -1.751108033044435, -0.00048816424134329184, 0.9306592940762021, -1.7145829301399886, -0.0, 0.0, 0.0, 0.5059981598259029, -0.0, -0.0, 0.0, -0.02249796910621521, 0.0, 0.0, 0.0, 0.8938099612605673, 0.28155078922558296, 0.009481013189998985, 1.8540024473900851, -0.03572300257198244, 0.0, -0.0, 0.0, 0.029293610553192795, 0.0, -0.0, -0.0, 1.9995051997749984, -0.0, -0.0, -0.0]",0.8745129352654033,-0.4501849651191603
1,6,"[0.11083837699793476, 0.8445654399820998, -0.02028810055928551, -0.35998238702147295, 0.9958890624618577, -0.5947493080813455, -0.25817076427865826, -0.6471412140167928, -0.682619795780921, -0.051291860536762934, 0.19869135468181126, -0.16968789208288823, -0.12715000576718802, -0.7184437683175009, 0.5190023324247619, -0.23097480099095963, -0.8327917473665228, 0.5956264813605054, -0.004568535175163275, -0.5612401148674344, 0.0, -0.0, 0.0, 0.6096427978543186, -0.0, 0.0, 0.0, 0.6755708773810924, 0.0, 0.0, -0.0, -0.06220224949098444, -1.7855687091433683, 0.3128152889560936, 0.9010597870280311, -1.9621417269284325, -0.0, 0.0, 0.0, 0.5632369671805009, -0.0, -0.0, 0.0, 0.13383977570733593, 0.0, 0.0, 0.0, 0.8889268609410417, 0.4732312792554846, 0.14139352284643492, 1.8512198209766704, 0.09322593976540203, 0.0, -0.0, 0.0, -0.4470929745872976, 0.0, -0.0, -0.0, 1.9920588397848082, -0.0, -0.0, -0.0]",0.9217963722118001,-0.5361663268595188
1,7,"[0.16453646325724766, 0.991747243133123, -0.14574481494228433, -0.3768573434803955, 0.8825729860872996, -0.3916934278562894, -0.24932848886127887, -0.8152948956500023, -0.37224593874162204, 0.4028744372922055, 0.20804561912359915, -0.27816197339271675, -0.2761234657985844, -0.48561255589511293, 0.3820537909418093, -0.1597933299712191, -0.850517470846208, 0.31181068137205337, 0.018663172431456734, -0.6149018015788313, 0.0, -0.0, 0.0, 0.3239968318128024, -0.0, 0.0, 0.0, 0.6799504939640518, 0.0, 0.0, -0.0, -0.03793003971569582, -1.7918938656140706, 0.42811565690453407, 0.8286101037883438, -1.9786542887296406, -0.0, 0.0, 0.0, 0.6018728113572388, -0.0, -0.0, 0.0, 0.2791833086513109, 0.0, 0.0, 0.0, 0.8538426076289037, 0.590331732409445, 0.4102028031030316, 1.8646218609849925, 0.1287443659810176, 0.0, -0.0, 0.0, -0.7502781097039933, 0.0, -0.0, -0.0, 1.9299779708088645, -0.0, -0.0, -0.0]",0.9503577451066836,-0.466247012068774
1,8,"[0.15456297681342732, 1.0839138639087413, -0.3104437211798204, -0.4093153386409056, 0.8406877214761354, -0.2086307346526054, -0.27671670322003045, -0.9318010412346749, -0.16497651201919988, 0.8263709723169985, 0.2001209964745539, -0.3983266114799541, -0.34244612437612176, -0.22928870174479293, 0.18567273057848638, -0.0840541605068927, -0.8527864504192081, 0.07335725169957877, 0.08811025756857262, -0.6921125564552008, 0.0, -0.0, 0.0, 0.09653713969709168, -0.0, 0.0, 0.0, 0.5654990633596665, 0.0, 0.0, -0.0, -0.023933679815044163, -1.7681092817493205, 0.5219420928096783, 0.7240956774582029, -1.8862970802369814, -0.0, 0.0, 0.0, 0.638271934641161, -0.0, -0.0, 0.0, 0.3969615163612137, 0.0, 0.0, 0.0, 0.818002072489342, 0.6620353343092833, 0.706576163951875, 1.749337718444482, 0.1459626772159373, 0.0, -0.0, 0.0, -0.9608566877367367, 0.0, -0.0, -0.0, 1.7540119624357198, -0.0, -0.0, -0.0]",0.9733535940228548,-0.5440293712457025
1,9,"[0.11583480026565236, 1.0726910626365325, -0.47966278736966766, -0.41668004614962934, 0.8478010624906892, -0.017204365157063917, -0.3253224275821073, -0.9771996088216178, -0.0024031604610992297, 1.2386547897958446, 0.14681444091692716, -0.49590743034592744, -0.3617272730024974, 0.05526444271368486, -0.0984191182123011, -0.002811449723633744, -0.8285331627333712, -0.10761605571800203, 0.19422327222798147, -0.7906229093823829, 0.0, -0.0, 0.0, -0.10659925093493408, -0.0, 0.0, 0.0, 0.3415215468478848, 0.0, 0.0, -0.0, -0.00791809033117176, -1.7011123357147446, 0.6039074771482908, 0.5815169738771577, -1.7168992437931216, -0.0, 0.0, 0.0, 0.6378050452721278, -0.0, -0.0, 0.0, 0.504628519436136, 0.0, 0.0, 0.0, 0.7848477186707898, 0.6902356123826645, 0.9138346261006716, 1.5284345745903176, 0.1658170135224915, 0.0, -0.0, 0.0, -1.0924241450636931, 0.0, -0.0, -0.0, 1.5133731012260558, -0.0, -0.0, -0.0]",0.9933910953453857,-0.9174777668475913
