sample,steps,parameters,fidelities,step_sizes
1,0,"[0.8189308168919123, 2.572787205563586, 4.0354970847476, 0.7732033690132994, 3.1468400850415876, 1.5088604543933437, -0.3901509028641748, 0.3804756376513403, 2.782705448847995, 2.1325839038445533, -0.22027318289022763, 2.055810316645854, 1.2297691789688294, 2.231585757618148, 1.3213234785426626, 0.13345159590230044, 2.9645417892000308, 0.7198465695639509, 0.19308057851710395, 2.5758252186927715, 1.8251590702420564, -0.13599788155450415, 0.6881568596781559, 4.276813434726318]",0.4979754471880504,0.0
1,1,"[1.4422841498869605, 2.559287601611081, 5.832266533803503, 1.8021677172541224, 3.6495467686131664, 4.046571042580562, -0.40277464239280125, 1.4829241084726716, 2.724772870522105, 3.4495826584311415, -0.1280607210534095, 1.7728705039207804, 2.9674368241966738, 4.736454363217177, 1.7932600748540952, 0.3072545396420337, 5.668184334695729, 0.48602748404085316, 0.2791602984377684, 2.145932521682052, 5.909959413012626, 3.9012078082261494, 1.268051325537545, 5.133475091589396]",0.4597476526039428,0.0
1,2,"[2.23892139171789, 1.679270296556901, 4.219603246051119, 2.923993138439007, 4.206640900037658, 5.959641281476315, 0.9071864091271152, 2.312321882796235, 0.9723508688320309, 7.015571199838009, -1.1364966018220908, 0.5307378185439622, 3.4621964106489505, 3.7769220735085938, 2.0998201235895904, 0.12069785527818518, 6.413988758760461, 1.1708340744665937, -0.12592840952676013, 2.6754680336170495, 3.622991263913878, 6.841813627952133, 0.7189204338095536, 3.092053973056079]",0.8667425053935662,0.0
1,3,"[0.8962953468559847, -0.1937755036869913, 2.56270748659907, 2.4385264053906064, 1.8278236307018183, 5.929474536349307, 1.5572360771048457, 2.6266609778451646, 0.47745873363928754, 4.779909236027271, -0.6030646235012054, 0.48422457384836265, 4.595446306906401, 3.076238737320392, 0.5616305358411747, -0.3332077287210026, 3.751459584142828, 1.9694974382835906, -0.669211999337252, 3.448288935665719, 2.853581808193031, 5.7818473936433445, -0.1164417283520028, 1.606191228582806]",0.2085675546081919,0.0
1,4,"[1.4755479061746737, 0.5365439867790114, 3.9424529195277827, 3.0952240572543355, 3.41877357867274, 6.678242363716942, 1.567015611058541, 3.0199236310849535, 1.3496258357911324, 4.564293392874661, -0.28273840796310507, 0.6067864796718506, 4.545573626546019, 4.303999622175113, 1.0248500472907018, 0.7013392255729151, 5.518528992972041, 1.7160621984655728, -0.6813281141888362, 4.598081295672261, 4.298653074377518, 6.668323199212727, 1.4922347551756099, 2.939841109369128]",0.6042650923214694,0.0
1,5,"[1.2688626272378454, -0.04333179758802902, 2.7290221052222225, 2.9698723830465537, 1.7656797021178647, 6.4544495432598215, 0.4406689914419049, 1.9790522226707727, 1.027777315821864, 3.5169354028852813, 0.6809773539536259, 0.9551997832670092, 4.646158734491073, 4.689880850443767, 0.15498141699053658, -0.8016052709864186, 3.654784532282221, 1.9318056331495417, -0.2892368608728817, 4.297134482358228, 4.034586453620568, 6.33716367730505, 0.9209722952595218, 0.8593267897490614]",0.838870120943552,0.0
1,6,"[1.1703725551842439, -0.9776095991055728, 2.579585286833201, 2.508286257987605, -0.03603516327163325, 5.997917279749565, 1.2215901721673046, 2.6064160740478197, 0.814415034182453, 4.548747838287058, 0.9893869147053733, 0.9663150891532378, 3.2743166128088363, 5.6721062675050415, -0.004814139432543163, -3.6893712578929723, 3.32302780299787, 1.1552760797027846, -2.014069829732634, 2.345253486298463, -0.02107723581763675, 2.9362531028106345, 0.48894180394755016, -1.5226049757961055]",0.6946947006120936,0.0
1,7,"[0.18791934083707068, -1.7356844055901142, 2.1391634248953, 2.2694572350201416, -0.5762921536232422, 5.7701128400148685, 0.7715942583107145, 1.4418794350996775, 0.9043152391181463, 2.512526158604698, 1.1446833799279126, 1.0585157286594438, 4.171078227422576, 4.628315925736616, 0.5116052730837415, -3.891521953097742, 1.8920493606508335, 1.456500371953784, -2.83124609969666, 2.733447497566954, 0.4514750217459094, 1.7739118363273003, -0.49847677467755175, -1.1703706982011393]",0.9426877398051908,0.0
1,8,"[-0.2254499890204721, -2.087191567219561, 2.438324510937444, 2.8585919410506664, -0.5852518255264932, 5.7385132624172135, 0.8912667681746288, 1.5096570608623336, 0.9737784353137859, 2.354931157913743, 1.7587082374310332, 0.9174908922114676, 4.552777294222333, 3.8121959238742855, 0.6670127405188627, -3.7123195315623203, 1.548349483757173, 1.934640245834603, -2.626041676129748, 3.119921314147406, 0.48429816935896774, 1.7527361176258842, -0.6635996079151717, -0.7489183758235016]",0.9191375764663906,0.0
1,9,"[-0.08515908918898421, -1.984156075644676, 2.5752984808969743, 3.2641481502446053, -0.7158621478255418, 5.51532744658497, 0.8443191436345703, 1.1644481889933052, 0.934804787286784, 2.153990129913404, 2.0106314972325556, 0.9694814913958881, 4.807547195075938, 3.6633121449901727, 0.5131748536153915, -3.4817773212114007, 1.598512790147474, 1.9637598152058562, -2.59233137757503, 3.1406878373036107, 0.5261821209181341, 1.8106247791072685, -0.7499563428280407, -0.4545053030203496]",0.8262034592257398,0.0
1,10,"[-0.1731544893779568, -1.926378145508428, 2.8423306602043183, 3.643722912208644, -0.6671823825209299, 5.902601055648275, 0.8504139882074913, 1.211935758601631, 0.9125907492095039, 1.997232072766664, 2.0851236125936845, 1.0612041153647729, 5.0943640104815255, 3.5548249305454003, 0.5479906114163888, -3.3380496456218447, 1.8163114597103105, 1.9603946395200533, -2.7070598993545234, 3.5049007725351338, 0.32244141219005, 1.7856868792858567, -0.84521207308154, -0.4271250883845937]",0.9875304932244987,0.0
