sample,steps,parameters,fidelities,step_sizes
1,0,"[-0.7144485124090261, -0.24364398242822216, 0.5488975713545632, 0.4520013190517336, -0.9787509780435661, -0.030479135586902517, -0.14963138675583965, 0.6876913827961089, -0.6604832366072586, 0.658028094264314, 0.46321333962536015, 0.4006588119569745, -0.30898380197303243, -0.3501206976225335, 0.45096975989351895, 0.32664987664147604, 0.514365685276903, -0.7733809110178094, 0.09231571796617843, -0.9242569766548447, 0.0, 0.0, -0.0, 0.25992887987959334, 0.0, -0.0, -0.0, -0.2886937829183971, 0.0, -0.0, -0.0, -0.08505721327321014, 0.24658359473648073, 0.2339779833920539, 0.6658480791136503, 0.25181647590107126, -0.0, -0.0, 0.0, 0.17244941889823484, 0.0, 0.0, 0.0, 0.1841168121237453, -0.0, -0.0, -0.0, 0.5108150913862899, -0.6749007987248061, 0.2585068833249269, -0.9782677737006829, 0.09741573513015411, 0.0, 0.0, -0.0, 0.5901652735348804, 0.0, 0.0, -0.0, -0.5406402084207833, -0.0, 0.0, 0.0]",0.3738157555883722,0.0
1,1,"[-0.26007041904772926, 0.014159604648105839, 0.8779127652443354, 0.2964796177231912, -0.9461501692122128, -0.11568269437977062, -0.5932025610348496, 0.7669702716646711, -0.960973077950388, 0.6590754399270115, 0.4988072570271508, 0.9940559749936658, -0.48681749443074507, -0.5260401982401351, 0.29055176195241716, 0.2322145491344314, 0.48272767087233365, -0.7694613793967924, 0.0353614550882781, -0.4259356470618744, 0.0, 0.0, -0.0, -0.14146817473768536, 0.0, -0.0, -0.0, 0.1483104819441583, 0.0, -0.0, -0.0, 0.005640604373039537, 0.4715574801556628, 0.3803900020778769, 0.8327710447259824, -0.17836063114115147, -0.0, -0.0, 0.0, 0.2486568929157615, 0.0, 0.0, 0.0, 0.38129400293967797, -0.0, -0.0, -0.0, 0.5096959813041397, -0.9393165988100096, 0.5891113073610341, -1.1087894210477387, 0.5470898245328379, 0.0, 0.0, -0.0, 0.23927267393511165, 0.0, 0.0, -0.0, -0.6405307269361424, -0.0, 0.0, 0.0]",0.6595216619102158,-0.8735326538914503
1,2,"[-0.01989528833241694, 0.06886798777942353, 0.8763734118234994, 0.2342025318328376, -1.1082447750879079, -0.14190757226387285, -0.5085748403067013, 0.6279443444479907, -0.8246387793936045, 0.8226426740913081, 0.5821196723416824, 1.1725369487625086, -0.8194393594948368, -0.4508867884616049, 0.5794240299038123, 0.19689603454241017, 0.36677796154551046, -0.7085799616802468, 0.001434756375950301, -0.3621832346320629, 0.0, 0.0, -0.0, -0.29647608907344736, 0.0, -0.0, -0.0, 0.05550949666314961, 0.0, -0.0, -0.0, 0.13671649315890055, 0.48665359392832663, 0.34070851241010214, 0.4297329983174961, -0.2143255413671988, -0.0, -0.0, 0.0, 0.15844105860657826, 0.0, 0.0, 0.0, 0.26530345360342883, -0.0, -0.0, -0.0, 0.5553620461785372, -1.1514207661039764, 0.2729818024490886, -1.0408551731306621, 0.5572839092468861, 0.0, 0.0, -0.0, 0.1221141596293169, 0.0, 0.0, -0.0, -0.6113710942361611, -0.0, 0.0, 0.0]",0.7251783035154862,-0.3277634725434466
1,3,"[0.2113156714091208, 0.08344961631456436, 0.8102884385484815, 0.0786522578091057, -1.2601585048996404, -0.11966838221486514, -0.4504664478768372, 0.3799656005437375, -0.5216803816980509, 1.0197311638385465, 0.5266790091672288, 1.2544088786551555, -1.0199333107791233, -0.3190387499794869, 0.9755884592112105, 0.09687308201515983, 0.2640112061714208, -0.46006923459525617, -0.007855178651149777, -0.29025299406879024, 0.0, 0.0, -0.0, -0.30786206124523335, 0.0, -0.0, -0.0, -0.09486069833200955, 0.0, -0.0, -0.0, 0.1804528407395995, 0.34955494738701287, 0.15814486830131178, 0.03392579340682822, -0.23160175074737394, -0.0, -0.0, 0.0, -0.007024211683015036, 0.0, 0.0, 0.0, 0.08357790797221196, -0.0, -0.0, -0.0, 0.5036120969618287, -1.3432206403464773, 0.04129931711456769, -0.7420114490174345, 0.6706064655863718, 0.0, 0.0, -0.0, 0.04550422893688913, 0.0, 0.0, -0.0, -0.5915509150551681, -0.0, 0.0, 0.0]",0.8172291399694656,-0.47753917543487273
1,4,"[0.3943944397909821, -0.03587602015699101, 0.5688107708591903, -0.17217248778781427, -1.3344531128903243, -0.03157145256827586, -0.5294822835306696, 0.010529421362290348, -0.12341148525004425, 1.1408398127808526, 0.22869546382626654, 1.1188255312112787, -0.9607068538849767, -0.18145900576088336, 1.1728693788447295, -0.020224782558789428, 0.16700765403007245, -0.11072806185402989, -0.04905730964718723, -0.14307957602197008, 0.0, 0.0, -0.0, -0.15508862676598556, 0.0, -0.0, -0.0, -0.1808219625535622, 0.0, -0.0, -0.0, 0.07789267293250914, 0.12324071504120829, -0.0927356622611055, -0.13502685909121462, -0.15409522393711, -0.0, -0.0, 0.0, -0.14060600595806405, 0.0, 0.0, 0.0, -0.04589478993409915, -0.0, -0.0, -0.0, 0.4047781956412014, -1.4345134794180279, -0.018512491094047602, -0.3364176233489852, 0.9701124692674992, 0.0, 0.0, -0.0, 0.048905619874638075, 0.0, 0.0, -0.0, -0.4064267175703926, -0.0, 0.0, 0.0]",0.9518162305288701,-0.8738209251808041
1,5,"[0.33073120702632813, -0.04168440037827286, 0.3487962418950207, -0.08506668736106911, -1.401207169855091, 0.012981280534167687, -0.51318774199755, -0.00018899594120713563, -0.055034535656630704, 0.9921369643219662, 0.08921856828017966, 0.8875965976291323, -0.8070126432065943, -0.10945279407830212, 0.9010345458606993, -0.007703989334831213, 0.05977504151537259, -0.06202618403372981, 0.006803402613069602, -0.05329625242049167, 0.0, 0.0, -0.0, -0.026820438237474598, 0.0, -0.0, -0.0, -0.06043431280222253, 0.0, -0.0, -0.0, 0.0066485580052374205, 0.038050234351822296, -0.003299369444700856, -0.014672027614369018, -0.023892983459815692, -0.0, -0.0, 0.0, -0.059567756683564746, 0.0, 0.0, 0.0, 0.028512852322369636, -0.0, -0.0, -0.0, 0.397044810396922, -1.5841963327456854, 0.03581269923190365, -0.3852415254964611, 1.1870624861211128, 0.0, 0.0, -0.0, 0.04015529780579793, 0.0, 0.0, -0.0, -0.29371955821726115, -0.0, 0.0, 0.0]",0.9929323476687931,-1.0365002769357206
1,6,"[0.3504841076056266, -0.03539748250985219, 0.28172541398612794, -0.057962393106946064, -1.4444410611975833, 0.018572662333331966, -0.43756704028474813, 0.0008821570873933978, -0.04489772797488648, 0.8717282293272103, 0.08673316153254247, 0.8488145410315333, -0.7145067739925054, -0.100149028799159, 0.804177730023614, -0.007862976160494561, 0.05563187844637798, -0.05357447355013957, 0.005299928997343158, -0.050805244302657926, 0.0, 0.0, -0.0, -0.02575812017581703, 0.0, -0.0, -0.0, -0.05880060454764033, 0.0, -0.0, -0.0, 0.007702965137392983, 0.030778079651340204, -0.0038416525651194765, -0.016007638723418587, -0.01970268405274802, -0.0, -0.0, 0.0, -0.058749046652641565, 0.0, 0.0, 0.0, 0.029628577664162728, -0.0, -0.0, -0.0, 0.39628661588826897, -1.6913161789882676, 0.035284902976512544, -0.36703832263294794, 1.2881379433033802, 0.0, 0.0, -0.0, 0.03512508096099473, 0.0, 0.0, -0.0, -0.3043784254524772, -0.0, 0.0, 0.0]",0.9939749163293403,-0.1779600368902801
1,7,"[0.366364666281926, -0.02888484464772183, 0.22194209582251134, -0.03596595104542666, -1.4792100145824978, 0.01988994043745206, -0.35595904048640126, 0.0013980414259979136, -0.036272396468443234, 0.7332041559315, 0.07838733781585054, 0.8201840109901718, -0.6214463167128406, -0.08726349901088881, 0.6896596887704664, -0.008058145672004335, 0.049402914150653975, -0.04337337119842323, 0.0039940648220860775, -0.0461844679880017, 0.0, 0.0, -0.0, -0.023702296214625454, 0.0, -0.0, -0.0, -0.055366934846584386, 0.0, -0.0, -0.0, 0.008276378948764249, 0.022470516398146855, -0.0036551479788000966, -0.015776007180156874, -0.014604787132498916, -0.0, -0.0, 0.0, -0.05592678410679222, 0.0, 0.0, 0.0, 0.029701449901323108, -0.0, -0.0, -0.0, 0.3955046474479077, -1.7882536797159065, 0.032683534868632166, -0.33055390492761805, 1.375538221762794, 0.0, 0.0, -0.0, 0.03045162908857816, 0.0, 0.0, -0.0, -0.3197505568292376, -0.0, 0.0, 0.0]",0.9950977746450664,-0.2171289732145223
1,8,"[0.37867096663972305, -0.0221419664748294, 0.16687915849061513, -0.01880393421865625, -1.5050461476270087, 0.01751341911575609, -0.2712488046521918, 0.0015023327986469035, -0.030098291868389377, 0.5786781083794664, 0.06466808198334625, 0.7998062026259398, -0.5342416491118505, -0.07075989809871769, 0.555705437344642, -0.008139910327923284, 0.04129745432905884, -0.031859642601640766, 0.002880068106630128, -0.03941742146166332, 0.0, 0.0, -0.0, -0.02086111710159403, 0.0, -0.0, -0.0, -0.04984588344335761, 0.0, -0.0, -0.0, 0.008230947074985829, 0.013877683965935287, -0.002721442099596347, -0.013756785210378087, -0.009051677561048806, -0.0, -0.0, 0.0, -0.05064879969908063, 0.0, 0.0, 0.0, 0.028179233713569393, -0.0, -0.0, -0.0, 0.3947233638123385, -1.8709861826025869, 0.027942137702208485, -0.27626225026529955, 1.4470718397889724, 0.0, 0.0, -0.0, 0.02720262028212676, 0.0, 0.0, -0.0, -0.33839819289715733, -0.0, 0.0, 0.0]",0.9962744313661118,-0.27320548060508276
1,9,"[0.3876201921590771, -0.015201370702976533, 0.11416492934591248, -0.006302600003874725, -1.5217654649011076, 0.012568648684464319, -0.18486600016938332, 0.0013035733723321208, -0.02676667459317251, 0.40870813697796404, 0.04655385440082341, 0.7865368044292602, -0.4589241000999917, -0.05084876412739524, 0.4007116045624387, -0.007799673005520929, 0.03136628964294486, -0.019636931628905063, 0.0018736710267923478, -0.03042736035187605, 0.0, 0.0, -0.0, -0.017143994486277066, 0.0, -0.0, -0.0, -0.04153422045625311, 0.0, -0.0, -0.0, 0.007359838156385496, 0.005932860047253069, -0.0010697732499562733, -0.010007260665719579, -0.003669836196425488, -0.0, -0.0, 0.0, -0.042176095768714304, 0.0, 0.0, 0.0, 0.024336849903793437, -0.0, -0.0, -0.0, 0.3939706592549365, -1.9352824212146855, 0.02107413735728771, -0.20461703917619656, 1.500421163022846, 0.0, 0.0, -0.0, 0.02590141429725066, 0.0, 0.0, -0.0, -0.35869018056430063, -0.0, 0.0, 0.0]",0.9974770603528498,-0.36309994446507377
