sample,steps,parameters,fidelities,step_sizes
1,0,"[0.230064205164231, 3.2473098471662, 0.46759508824003265, 1.236436157884987, -0.5303789132851835, 0.5873099360308726, 2.9644910914902853, 2.6330394743120946, 0.3854728990130293, 0.8484790697260187, 0.6814374521999814, 3.371208823047052, 1.3885759180445723, 1.8852515522359359, 1.8221968041197196, -0.10615681732167284, 1.440464692966473, 3.4393392908778777, 0.8533298594853076, 0.4041934044989048, 1.40801256320277, 2.419243180202948, 0.9652517674367944, 4.843262771158172]",0.6841558436494595,0.0
1,1,"[0.08109860972082775, 0.13796614807162166, 0.5805253455733236, -0.8647205039931486, -0.8147563669779929, -1.1378188144594006, 3.5125483593251996, 1.5304270417275625, 0.33776905386856143, -0.07653090624787556, -0.6782348040322891, 3.2488868445458383, 1.4394756930521833, 1.9043163453995549, 1.504272237893338, -1.5331275280772925, -0.2858402499588599, 2.510593766282468, 1.154470582524773, -0.20550937291476315, 1.0165690414322817, 1.5580494881174243, -0.9264937876226821, 0.5265902863984339]",0.6088131291664264,0.0
1,2,"[-0.022992431870910796, -0.6950492600921083, 0.9751455364809967, -2.0555090931143667, -1.6925132368858646, -0.7948232094499231, 2.6404161653562417, 0.2874389598685013, 0.19789422731400116, -0.1189040823501203, -0.8681789829262081, 1.5713568378346459, 0.021293896730213868, -0.03718781004996602, 2.4144393072216648, -0.8125317975989076, -3.0717624517101108, 1.0045797044131546, -1.168275738353132, -1.2830248292769852, 0.8605848009717655, -0.5134324679481889, -1.134062211839304, 0.43337242219574734]",0.3076440089300125,0.0
1,3,"[0.012563127091772347, -0.04804611795547889, 0.1164842043290789, -1.711601903272138, -0.7459246728374805, 0.7400076515503097, 0.31053043065085884, 0.2883751331656907, 1.7492352971509406, -0.002055980285149528, 0.26205750937261957, -0.1463666872425551, -0.5773794384510145, 1.2435151646910534, 3.225264627012363, -1.574440135236791, 1.7142837365153918, 0.6268166530465039, 0.8568549077450067, -0.12963039761986203, 2.78601895667134, -0.3126689114270989, -0.6059212139046567, -2.2919849801519048]",0.6435244950501704,0.0
1,4,"[-0.5389428902411809, -0.4159028120591832, 0.8605478057117351, -0.35282074494635635, -1.3869331897313015, 0.5969075844267343, 1.854311280158061, 0.25510383402760406, 2.0335691850877593, 0.3835831239299031, 1.2271394402375928, 0.38841320942795937, -0.10745305750948214, 1.2858101018949872, 3.55800173529003, -0.914552824294509, 1.6437418666864283, 1.4035186921087548, -0.313302721224207, -0.8488020111295468, 3.669617986866753, -0.5095648324479825, -1.0817137344227716, -2.6946187222429523]",0.6916060071278314,0.0
1,5,"[-1.454664787907651, 0.5793550424775029, 0.6304229433712254, -2.2077009086480035, -1.2225137307589955, 0.5378692396100788, 1.2635844807950323, -0.32005495004673445, 0.7729323128821405, -0.012429092271969436, 1.6834159551822079, 0.17138207910600028, -0.20000287779960974, 0.523750160886729, 3.592792162280127, -0.6988298159224848, 0.8473903717200262, 0.2613142967031959, -0.5058938430443873, 0.16119749358845042, 3.453326452588783, 0.39217729605865603, -1.8880456057627555, -2.2181172473094346]",0.7820868592214455,0.0
1,6,"[-1.2058890792228523, 0.5653005481513343, 0.4358073829926845, -0.8357314487909475, -0.0241491994163877, 0.49563325824589055, 1.212453439243499, 0.2965252997623998, -0.5236734215322955, 0.7832477382315233, 2.4183839391246225, -0.2255351232045895, 0.19536005042796312, 1.1633426914900062, 5.096734226099433, -0.10711778533084813, 0.9285826658620184, 1.9701250128261267, 0.17112721938110065, -0.19151981231371246, 4.625136319198849, 0.35389252261550613, -2.45822187465036, -1.5983391624535792]",0.50063004966751,0.0
1,7,"[-1.1740586524746859, -0.6304503870782772, 0.10472054276548026, 0.3041731563858792, 0.35305025660048106, 0.3793849839942539, 2.0120168940679766, 0.09181167768860075, -0.6710976079263997, 1.8451295204803126, 3.0226964437653763, -0.10110923461933789, -0.4224201396520162, 2.081966988129647, 4.520291367853911, 0.007523492841518431, 0.3766564050020706, 1.9436459575144636, 0.20109077788508076, -0.5501749368559823, 5.493253960441064, 0.3340963538466832, -1.699264013869072, -1.4130241077165884]",0.8775832308776569,0.0
1,8,"[-1.1078751781222655, -0.3196319826339805, 0.158272751088631, 1.0572194231693588, -0.0522548133132804, -0.5929413871963864, 2.427432357964089, 0.1899055441099501, -0.45836242722879145, 2.053084417620767, 3.0043816432594728, -0.15072381600210577, -1.3273970951655372, 1.9390375477056618, 4.739193553129346, 0.07881385871386246, 0.36093924152243223, 1.711858785852478, -0.20022631669228486, -0.18780359919337036, 5.399653126308543, 0.23900196304722512, -1.556847930586922, -1.126999780237566]",0.6591617287907018,0.0
1,9,"[-1.1006582541486245, -0.21572039192328787, 0.042821477037252566, 1.1664207562589304, -0.49829252274626745, -0.6017437638873365, 2.562512923209568, -0.0014887455748234801, -0.6356852903216242, 2.3978128275203754, 2.993605755340866, -0.4246019301590813, -1.27720705250978, 1.9136312419042882, 4.893292953564174, -0.045984669209020446, 0.7376457244619491, 1.4123839891617027, -0.03561812302894874, -0.2583739328260665, 5.654370583620416, 0.08216691345112434, -1.3498981681124964, -0.8149094270302263]",0.7322351410185256,0.0
