sample,steps,parameters,fidelities,step_sizes
1,0,"[-0.885052287354847, 0.5943488914081516, 0.24432327414912836, -0.9087717709493326, -0.8783201511842371, -0.10652532113478652, 0.1505476566274193, -0.03771858140249096, 0.9686419356707874, 0.9880741543307754, 0.42691941659571464, -0.5420828175798915, -0.8863822920451117, 0.9336831898838407, -0.9827754581866921, 0.9609976769204487, -0.48093264418899806, 0.987988012206481, 0.3811359801100962, 0.48255845182958446, -0.0, -0.0, 0.0, -0.27879569685843175, 0.0, -0.0, 0.0, 0.18861832658178312, 0.0, 0.0, 0.0, -0.3912597184219415, 0.557110770461869, 0.09729241449222092, 0.06461629078657416, 0.2325682629120578, -0.0, 0.0, -0.0, 0.7497607942539615, -0.0, -0.0, 0.0, -0.8774504417280797, -0.0, -0.0, 0.0, -0.4273046818238062, -0.8636106221002178, -0.4102572039007797, -0.913708117909219, -0.609864315812179, 0.0, -0.0, -0.0, -0.15752741108115664, 0.0, 0.0, 0.0, 0.6135468444230816, 0.0, 0.0, 0.0]",0.2142691460802313,0.0
1,1,"[-1.1170703574110408, 1.1598687586961287, 0.19352168118557192, -0.9130777246696895, -0.7038125222642037, -0.46402382870848785, 0.5504430824358651, 0.2110110183032901, 1.4731634671085314, 0.9684182217015962, 0.4236182990519539, -0.772366328427334, -1.0400981734625865, 0.6237954949724497, -0.7740156833538065, 0.809767581406076, -0.7618576780395525, 0.9177351300718459, -0.058146597978041226, 0.23435058085717866, -0.0, -0.0, 0.0, -0.4221448018536996, 0.0, -0.0, 0.0, 0.5727138365723335, 0.0, 0.0, 0.0, -0.3979449760648463, 0.5716961063247088, 0.6491277552832146, 0.1836062601493078, 0.5598970834737681, -0.0, 0.0, -0.0, 0.3624393456950001, -0.0, -0.0, 0.0, -0.5021340794590586, -0.0, -0.0, 0.0, -0.6454321787846945, -1.255037434748185, -1.2589082988666451, -0.47607766780735, -0.8232581681055322, 0.0, -0.0, -0.0, -0.42532313196973076, 0.0, 0.0, 0.0, 0.7688027078602326, 0.0, 0.0, 0.0]",0.520756437825728,-0.6128404734301302
1,2,"[-1.5685373155171203, 0.3552474984181879, 1.0377339383072015, -0.32408412850700885, -1.7309682940023836, -0.25293369151849315, 1.076321457003002, 0.9687537382573412, 2.0492955199610274, 1.7814755380002447, -0.26111348466502116, -0.39537929996706067, -0.5831977108715358, 0.9914191051662473, -0.6308021947598614, 0.6881113707123233, -0.239454607529762, 1.935632028437645, -0.8644056468695716, -0.5235732738235577, 0.0, 0.0, 0.0, -0.06767295964597708, 0.0, 0.0, 0.0, 0.20085303641117747, 0.0, 0.0, 0.0, -0.5276212793242641, 1.3241933045298067, -0.31044272421710595, 0.06198636174768879, 1.424857572146205, 0.0, 0.0, -0.0, 1.286796149391918, -0.0, 0.0, 0.0, 0.385098041018771, 0.0, -0.0, 0.0, -0.9451663419274703, -1.1156104628160255, -1.8417388783156108, -0.9354055495483167, -1.376747689469599, 0.0, 0.0, -0.0, -0.9887020386696963, 0.0, 0.0, 0.0, 0.44500938624818515, 0.0, 0.0, 0.0]",0.3993632423824049,-1.0
1,3,"[-0.9012699488733227, -0.10779140037169238, 0.8968365059071941, -0.3032477950885957, -1.9626538872861337, -0.24017974453447682, 1.161735786143911, 1.8534678002964924, 2.396327721283604, 2.47289113889377, 0.04260092205024396, -0.3303262717785911, -1.3227307532556973, 0.6995345487848219, -0.34942710624747725, -0.2105091631107715, -0.9224369155959766, 1.700546575478126, -1.6766357714827906, -0.1578315073804592, 0.0, 0.0, 0.0, 0.4977643751019809, 0.0, 0.0, 0.0, 0.21423262537739304, 0.0, 0.0, 0.0, -0.8610258975624345, 0.889881481044372, -0.10190988086987424, 1.017263500774169, 0.40977840476686933, 0.0, 0.0, 0.0, 0.7903077326987156, -0.0, 0.0, 0.0, 0.7921941291168968, 0.0, -0.0, 0.0, -1.2489930050566147, -1.9728281501669955, -1.316268366450839, -1.6005761757262764, -1.315584788465732, 0.0, 0.0, 0.0, -0.9748955858712034, 0.0, 0.0, 0.0, 0.10435126788726862, 0.0, 0.0, 0.0]",0.14294245603345115,1.0
1,4,"[-1.2188212024659364, 0.31613580782348805, 0.4050015646856259, -0.08551498733894336, -2.6967842771298143, -0.679333865273438, 0.6403837021536687, 2.293417591772716, 2.4222907433648957, 1.9653598965125638, 0.8000733986216799, -0.3648448754093902, -0.6646085069864305, 1.2967107542967218, -0.8854738445193522, -0.16318396138357558, -0.34354499410589534, 2.214309780281416, -1.2081486568226874, 0.3725490328040166, 0.0, 0.0, 0.0, 0.8059955618508091, 0.0, 0.0, 0.0, 0.017806110986465562, 0.0, 0.0, 0.0, -1.0933498000834316, 0.7295831890864821, 0.19200188429328935, 2.1253914992423373, 0.5767930514435032, 0.0, 0.0, 0.0, 1.0562610360466549, -0.0, 0.0, 0.0, 0.8472615824699534, 0.0, -0.0, 0.0, -1.5057598428333676, -1.990136675408229, -1.5429524699851755, -1.505589492694075, -1.2303284232423788, 0.0, 0.0, 0.0, -0.9677965557838271, 0.0, 0.0, 0.0, -0.20398537653610072, 0.0, 0.0, 0.0]",0.5641678107814886,-0.5653743464298787
1,5,"[-1.4471159545159227, 0.7348889784327656, -0.14156897928096385, 0.004262470907863081, -3.0499611412119774, -0.3634280151644682, 0.2598154534638954, 2.5545732340302867, 1.5951831782545942, 2.370195827271285, 0.8050740986920484, -0.3353077599798901, -0.11503208607201665, 1.1011900840159266, -1.2298642158406476, -0.1549112265090889, -0.09394545976900937, 2.048464096071042, -1.2756935700238652, 0.3839118682565273, 0.0, 0.0, 0.0, 1.2639961800470338, 0.0, 0.0, 0.0, 0.09540684668523337, 0.0, 0.0, 0.0, -0.9382016390980814, 0.42610521238418947, 0.5314337216975105, 2.1826580929245414, 0.7419288669299344, 0.0, 0.0, 0.0, 1.3589777204086941, -0.0, 0.0, 0.0, 0.7630969732623839, 0.0, -0.0, 0.0, -1.6805539356346273, -1.7192714721873361, -2.1977821191216416, -0.745590820732604, -1.0915698474978845, 0.0, 0.0, 0.0, -0.9338472170893135, 0.0, 0.0, 0.0, -0.39820918026297036, 0.0, 0.0, 0.0]",0.7760327632441528,-0.5571827118958327
1,6,"[-1.480266935506695, 1.1484763463259011, -0.3005694887845686, -0.282701397921794, -3.3937523999908996, 0.1956068027317348, 0.04605356626152962, 2.482227571210967, 1.346993973484769, 2.141895589617374, 0.7593970527586988, -0.6135002150763982, 0.008159162070550452, 1.0943854420424575, -0.9516775020674791, 0.010295170021654892, 0.0546132002119242, 1.804591400412943, -1.0926015994496936, 0.3107587511072717, 0.0, 0.0, 0.0, 1.3456055148970656, 0.0, 0.0, 0.0, 0.1267674877070138, 0.0, 0.0, 0.0, -0.634279031714094, 0.3902523432495834, 0.9245430904024706, 2.123320851366469, 0.778234765546277, 0.0, 0.0, 0.0, 1.7795722729710108, -0.0, 0.0, 0.0, 1.0708654445306969, 0.0, -0.0, 0.0, -1.764917788615093, -2.029067386149804, -1.72758007535696, -0.5399888283592238, -1.1977413795830831, 0.0, 0.0, 0.0, -0.7593325943944389, 0.0, 0.0, 0.0, -0.5186629500231646, 0.0, 0.0, 0.0]",0.847247456787301,-0.33578886734466445
1,7,"[-1.2525953988133736, 1.5736304338388751, -0.3907578161428361, -0.5965585625876446, -3.5157441662804945, 0.6683216077916694, -0.12051690719780686, 2.279223593273122, 1.1094843507366468, 2.010257178313941, 0.7929208282820172, -0.6684298876173643, 0.003361452822602331, 1.0859398466810342, -0.6844459996945653, -0.007043958202361634, 0.12635541898508668, 1.5393411895794162, -0.7506145006473668, 0.2779881207857451, 0.0, 0.0, 0.0, 1.3884700262710914, 0.0, 0.0, 0.0, -0.018594574234911787, 0.0, 0.0, 0.0, -0.23688383856290657, 0.6250938488732036, 1.3855479963741748, 1.9888838680495433, 0.8344954268541642, 0.0, 0.0, 0.0, 1.9494200656435232, -0.0, 0.0, 0.0, 1.4669883239568544, 0.0, -0.0, 0.0, -1.8291308498855732, -2.0122632227275026, -1.1872666211350316, -0.48635048717680707, -1.324381745748481, 0.0, 0.0, 0.0, -0.5742963524561328, 0.0, 0.0, 0.0, -0.6174583506684221, 0.0, 0.0, 0.0]",0.9226029271042478,-0.5074542121508491
1,8,"[-0.9500548032766959, 1.8080252705715352, -0.5333045700343361, -0.9364737380124769, -3.4562303007725053, 0.7840577860480245, -0.24492118861291054, 1.9467197405380068, 0.8668948210726086, 2.094381777658577, 0.7704429918433257, -0.5612383636550964, -0.1688374593610151, 0.7965694867097901, -0.6574725915937059, -0.029262038489546664, 0.2467613690060192, 1.4988944329651155, -0.4139930524525281, 0.2262905384601296, 0.0, 0.0, 0.0, 1.5251566496595828, 0.0, 0.0, 0.0, -0.36505293791417937, 0.0, 0.0, 0.0, 0.08396067957602871, 0.9249613163524695, 1.6387135199240528, 1.7657428505092472, 0.8880746163388695, 0.0, 0.0, 0.0, 1.6232031062328212, -0.0, 0.0, 0.0, 1.7283378516120895, 0.0, -0.0, 0.0, -1.6312235657412266, -1.6608342437192154, -0.9368812539308722, -0.6569329873526317, -1.569325890804771, 0.0, 0.0, 0.0, -0.7486769218626549, 0.0, 0.0, 0.0, -0.7028239326627581, 0.0, 0.0, 0.0]",0.9894752955998941,-0.9506465754254761
1,9,"[-0.8862802902474625, 1.8286044085571709, -0.5762799243581472, -0.9568911878096602, -3.385673867753523, 0.8596140663607982, -0.2535748416100069, 1.9210665659590254, 0.8606811356262385, 2.0833473008473535, 0.7912464242061094, -0.5605914194138671, -0.25854761674181764, 0.7971870974128461, -0.6576360576640338, 0.0028086608776654587, 0.14742166120684697, 1.5168099193441043, -0.31937525936659517, 0.14760889606849598, 0.0, 0.0, 0.0, 1.5132756721868807, 0.0, 0.0, 0.0, -0.31913420801167347, 0.0, 0.0, 0.0, -0.001267040911783493, 0.8528657219856449, 1.5467160322376363, 1.6757196764681759, 0.8617890026839489, 0.0, 0.0, 0.0, 1.5506579258962168, -0.0, 0.0, 0.0, 1.671538095079281, 0.0, -0.0, 0.0, -1.5728056700901356, -1.565725231147824, -1.00872957124496, -0.6328907607308663, -1.6371416482780239, 0.0, 0.0, 0.0, -0.9167099347621954, 0.0, 0.0, 0.0, -0.6157372804906731, 0.0, 0.0, 0.0]",0.9999399324043782,-1.0294985677060087
