sample,steps,parameters,fidelities,step_sizes
1,0,"[1.525152893159599, 2.4494709355016586, 0.0322464953398305, 3.7508669294429815, 4.044177336646318, 0.21309700134379855, 1.3276804528739317, 0.8007875650998597, 1.0595604281408926, 4.709990282351931, -0.23721784571839646, -0.02298813740968314, 1.9690499739109024, 0.9922549355581494, 2.58383821664813, 0.20816229354271526, 3.2538963711105313, 0.7216594755361608, 3.5558978342305414, 4.753181559297185, 2.3801629453025677, 2.5706237488401085, 1.1002814456462446, 1.1272166485958315]",0.29514114048030465,0.0
1,1,"[0.7694503301340225, 2.0382739648279795, -2.6666162472235424, 3.9167277029427954, 2.42719469309376, 0.7716192976025777, 0.15829382301924202, -1.7922525791248205, -0.9325603322032702, 1.5332814185635484, 1.2375693039324411, -1.4441847900644451, 0.8207047991798604, -1.5998632482293595, 2.367097375475363, 0.3170794642321093, 1.8899766037626826, 0.11953238419893923, 4.908572987964204, 2.542742610759129, 2.3203886832963247, 1.9086298051839345, 2.1559451747854954, 1.747804765701443]",0.5542119789837028,0.0
1,2,"[0.9740720029765624, 1.6197327853490218, -0.8585169861887255, 2.4595765455405907, 1.1769218092878881, 0.7682675963315143, 1.3831924645354285, -2.1638454126297875, -2.355635071409509, 1.2441411672084122, 1.3541546321457798, -2.9836472202595217, 0.9343531057948369, -2.983833723380775, 1.4298286309577704, -0.5140538042556091, 2.5127544996440356, 0.377910833919283, 4.233805250237133, 3.050267660103905, 2.247427849340897, 2.571481574989417, 2.816664827905181, 1.905111434765461]",0.7601681090920347,0.0
1,3,"[0.5304573155513059, 1.5563396823993139, -2.200813988917434, 2.4568332073279935, 0.685689371484771, 1.8281104965110293, 2.3830871445598376, -1.7455289477287594, -2.77955366180065, 2.1148281911515863, 1.5051465522112462, -2.667085230118973, 0.8328879151545611, -1.4530728724895974, 1.7749019407205233, -0.5483558067164485, 1.6069179080688614, 0.47259595650197117, 4.6678201698763875, 3.8436237054645805, 3.7133669544812022, 1.8435166640634186, 2.0788565708076945, 1.1291306710424711]",0.6598579356327366,0.0
1,4,"[1.6617024263943017, 0.4004565297381673, -2.066285422697409, 1.7021113641786785, 0.516399623321881, 2.2965861979659983, 3.9505417952857216, -1.2469587994667761, -3.2491599966094995, 2.3676299974452175, 1.010605714114965, -1.6901981914144613, 1.1265706706964496, -0.022452483370188826, 3.3600232212969363, -0.6891763578371763, 0.908509950076385, 1.1536343115623617, 4.702863666337158, 4.170846627010122, 5.904252197844011, 2.048360765874036, 1.36229555473414, 1.6354177656831677]",0.45596279759165725,0.0
1,5,"[1.49083113174565, 0.7383146830512956, -1.5066955047034762, 1.4780227722718955, 0.4548242843332766, 3.3756583345524347, 4.492041458102277, -0.8610475527766263, -3.3171682385509786, 2.6868364936715383, 0.6917473779537319, -2.5305660326675143, 1.2924941566939232, -0.10666968377103253, 2.536089088346031, -1.3905763271338367, 0.48716293931773624, 0.2524186886011951, 4.656399239715834, 4.508002582864525, 7.419651215963413, 1.8237209725361325, 2.5909065621378153, 1.876767224408613]",0.8594729422410028,0.0
1,6,"[1.660618202172991, 0.8556653973327517, -1.9693284035011518, 0.8720050295942119, 0.4433234810292682, 2.653506488475962, 3.838877623503724, -0.43488879052276946, -3.459008062931003, 2.5003974044614674, -0.0010727117578799156, -2.608602247247474, 1.437554540221106, 0.6106094085497171, 3.1889979040935637, -1.3573647810438572, 0.2988338524381907, 0.9163576689882413, 5.152799664832256, 3.4823966920840768, 5.496419007474242, 1.9081600754988748, 1.5906018866502887, 1.5348318108643921]",0.9449462605583867,0.0
1,7,"[1.5131573777057177, 0.94712098330504, -1.8726166652112632, 0.8509278976628558, 0.5175388369539964, 2.393658512252403, 3.7585559699959745, -0.4707319919730886, -3.628739265383361, 2.090684873619524, -0.195004355711888, -2.6974784698876326, 1.4268292759733665, 0.47740923844456495, 3.3572163797637358, -1.5177979162168571, 0.29554123801988386, 0.6349803001190478, 5.339063393584717, 3.215148335876552, 5.605272888569214, 1.3968999916225056, 1.7803830045778295, 1.620649909697497]",0.8710140209905813,0.0
1,8,"[1.333064559622909, 0.8893577536802955, -1.7268234830367748, 0.8578680340085919, 0.6628551290792377, 2.3265827707942206, 4.11579247512053, -0.4139333986093189, -3.6736177161921764, 1.7796767028251872, -0.24587558837514564, -2.965800275566281, 1.435609288811169, 0.5701235010421118, 3.553243764598069, -1.7222600933062768, 0.24798248599235564, 0.5876513107783202, 5.4678921884614, 3.379806524674368, 5.910722765195065, 1.0064669620881663, 2.0794334842503237, 1.5669101463155537]",0.940549006969225,0.0
1,9,"[1.1195801582421039, 1.0852107992489601, -1.7843193914844093, 0.44761240888234555, 0.9136610381064049, 2.2116850225381013, 3.6502134752281554, -0.6475133331760726, -3.448290659289101, 1.4477041412249894, -0.657791817118758, -3.408308886645527, 1.5531009308990396, 0.6570642329913905, 3.23303934046042, -1.9679344388011244, -0.15008308678154175, 0.47560371121307954, 5.932882471614188, 2.503662312518503, 5.002928118452189, 0.5987546880252246, 2.21920108364904, 1.350285458403262]",0.9245872160238839,0.0
