sample,steps,parameters,fidelities,step_sizes
1,0,"[-0.4330821269208114, 0.9292513119109573, -0.870260969662122, 0.9984063870078428, -0.026309926760387237, 0.2679868499759763, -0.9786541807858167, 0.7943259843764752, 0.22842825171560266, 0.43752364351800144, -0.5358629609285019, 0.20673313659680081, 0.2276867450708766, -0.701703196629264, -0.4749010608845108, 0.041179224500756506, -0.0629311247102835, -0.8409075501678007, -0.3815739336104518, 0.9509916110805636, 0.6744907230602895, 0.5089379938443983, 0.7918895335674032, -0.7822300812259628, -0.1568403900351263, 0.9846744112848465, 0.5782171453218592, 0.5630602002250098, -0.563497370936378, -0.7228426234238625, -0.14974638861803902, -0.6719845593529523, -0.6963915117639043, -0.9204726760779955, 0.7496802516237759, 0.465192209827773]",0.1353144645690918,0.0
1,1,"[-0.533068, 0.8292545, -0.9702537, 1.0983884, -0.12630655, 0.3679849, -1.0786463, 0.69432896, 0.32842094, 0.53752065, -0.4358834, 0.10673789, 0.12770179, -0.80169624, -0.37490648, 0.14117485, 0.03706471, -0.7409159, -0.48156667, 0.85100853, 0.7744876, 0.6089331, 0.6918953, -0.88222724, -0.05684477, 0.8846847, 0.6782026, 0.6630521, -0.66349375, -0.62284935, -0.24974412, -0.7719811, -0.79638684, -0.8204863, 0.64968306, 0.5651727]",0.1353144645690918,0.0
1,2,"[-0.5711741, 0.69518054, -1.0156558, 1.0363452, -0.25832063, 0.4997794, -1.1902753, 0.56082046, 0.46162295, 0.66913295, -0.37309057, 0.0076971054, 0.1210125, -0.9296771, -0.24125293, 0.27555075, 0.16810802, -0.75397867, -0.6160696, 0.7164828, 0.895748, 0.73688954, 0.5574375, -1.0130286, 0.074306116, 0.7511928, 0.80718803, 0.79660696, -0.79803485, -0.49049234, -0.38330853, -0.9027166, -0.9303909, -0.689146, 0.5294313, 0.56396776]",0.3400338888168335,0.0
1,3,"[-0.49213085, 0.54337466, -0.93818253, 0.92517143, -0.37787074, 0.6145833, -1.219473, 0.4117245, 0.5277602, 0.77299327, -0.3919479, -0.041007098, 0.1990956, -0.9857883, -0.119742215, 0.4320085, 0.290449, -0.8449496, -0.73276234, 0.5717228, 0.9811172, 0.83472383, 0.4381793, -1.1584959, 0.14511852, 0.5997132, 0.91479915, 0.947458, -0.948791, -0.34245962, -0.53097236, -1.0013938, -1.0701798, -0.56867266, 0.4490288, 0.47431844]",0.4768938422203064,0.0
1,4,"[-0.37109828, 0.3875443, -0.8168634, 0.7838455, -0.42160702, 0.65276116, -1.1666209, 0.26225665, 0.49984384, 0.79894936, -0.36127952, -0.050200406, 0.30376884, -0.9615851, -0.121047586, 0.5906669, 0.3946976, -0.9654775, -0.7546134, 0.4608599, 1.0281185, 0.8606875, 0.40614995, -1.3131657, 0.12312597, 0.46624345, 1.0051173, 1.0590513, -1.0950735, -0.19400924, -0.68232757, -1.009317, -1.1496403, -0.5041316, 0.4192961, 0.3667332]",0.4994509220123291,0.0
1,5,"[-0.23092489, 0.24001458, -0.6709703, 0.62603086, -0.4131666, 0.6300973, -1.0693352, 0.12608218, 0.43085128, 0.77897894, -0.2778864, -0.029238852, 0.40271443, -0.9076006, -0.18812257, 0.7129577, 0.5066373, -1.0879742, -0.73097026, 0.3904085, 1.0594358, 0.84592944, 0.40542877, -1.4765791, 0.0679191, 0.3488236, 1.1254517, 1.091856, -1.2214687, -0.03275554, -0.8280308, -0.95775515, -1.1630573, -0.4333397, 0.41795334, 0.29920924]",0.54814612865448,0.0
1,6,"[-0.099821284, 0.116536774, -0.5158599, 0.4532379, -0.39327535, 0.5775025, -0.9551212, 0.024041012, 0.35418183, 0.7425881, -0.19290924, 0.014326571, 0.47254777, -0.86612433, -0.27872694, 0.7580259, 0.63064694, -1.1962725, -0.71948946, 0.34344286, 1.0838335, 0.8407656, 0.37554514, -1.6431284, 0.02361627, 0.24048463, 1.2482257, 1.0637426, -1.3144883, 0.14062399, -0.945996, -0.8790022, -1.140603, -0.31912348, 0.42963725, 0.25532338]",0.6194156408309937,0.0
1,7,"[-0.016518794, 0.027788356, -0.36661428, 0.2699384, -0.39705476, 0.525066, -0.859405, -0.034962066, 0.29747337, 0.7045612, -0.13557728, 0.06496427, 0.49353585, -0.85089964, -0.35162768, 0.7309879, 0.7453639, -1.2894964, -0.75259346, 0.283392, 1.1002967, 0.87953883, 0.2978632, -1.7999984, 0.0069556497, 0.15310739, 1.2541733, 1.0024989, -1.3722701, 0.3068654, -1.014221, -0.8041245, -1.1103195, -0.17568107, 0.44303396, 0.17935683]",0.6536352634429932,0.0
1,8,"[0.0050689448, -0.022760302, -0.23142196, 0.093866065, -0.43329224, 0.49110767, -0.7861043, -0.05722691, 0.2656514, 0.6611615, -0.085778706, 0.10245189, 0.47511354, -0.8467243, -0.38294318, 0.6556123, 0.81914157, -1.371598, -0.8224315, 0.20392984, 1.1063957, 0.9500153, 0.1882776, -1.9281068, 0.009086334, 0.08806653, 1.1941253, 0.9367589, -1.4082382, 0.41275758, -1.0395434, -0.7597325, -1.0951004, -0.0145600885, 0.4438871, 0.06342678]",0.6609178185462952,0.0
1,9,"[-0.02009262, -0.04171345, -0.1090272, -0.048119828, -0.48748255, 0.47562867, -0.7062629, -0.053764734, 0.24701439, 0.6039302, -0.009063616, 0.11059168, 0.43601236, -0.83366114, -0.38058576, 0.5491437, 0.85602766, -1.4458723, -0.9077245, 0.13509157, 1.1046437, 1.0219573, 0.06227161, -2.0152476, 0.017293891, 0.038928833, 1.1137459, 0.8948848, -1.4352216, 0.43223673, -1.0439677, -0.74875796, -1.1026841, 0.13404363, 0.42270172, -0.07710241]",0.667801558971405,0.0
