sample,steps,parameters,fidelities,step_sizes
1,0,"[0.9982197398756536, 0.48865699505443594, 1.0176508478953434, 1.6286581917355671, 0.5647631361506134, 1.5677323226770419, 0.004971997278864881, 1.5358526898819538, 0.5137138073647924, 0.5368539095016045, 0.09038960680901797, 1.6531760018268824, 1.4394758911679097, 1.7376304728229894, 0.19521123396625373, 1.8234908782130546, 1.5878837483869044, 1.0819536966380767, 0.6810330994176537, 0.09853841507796735, 0.0, 0.0, 0.0, 1.6887649459611072, 0.0, 0.0, 0.0, 0.3912459691363217, 0.0, 0.0, 0.0, 0.6607095169239989, 1.767420735491605, 1.5644825759654972, 1.6765735414978713, 0.024742530307371613, 0.0, 0.0, 0.0, 1.6761625082176934, 0.0, 0.0, 0.0, 0.7666367906491247, 0.0, 0.0, 0.0, 1.8572810989233781, 1.1466665962924085, 1.3989680224636312, 0.7325243951892144, 0.5411790928783766, 0.0, 0.0, 0.0, 1.424800833712639, 0.0, 0.0, 0.0, 0.7703865459969179, 0.0, 0.0, 0.0]",0.2297043159272463,0.0
1,1,"[2.646048532220522, 2.2015451550853955, 2.81422430795178, 3.4448866704751167, 2.049281892964582, 2.5383868384608053, -0.11520141970922615, 2.3483744009606884, 2.138573146458852, 1.2288155219536931, 1.500615319129097, 3.0075756206322266, 1.9949266443325127, 3.126092792019084, 1.425125917740918, 2.3511271177568904, 3.1000800987880117, 2.056728384683769, 0.5084485827291823, 0.7088385576455332, 0.0, 0.0, 0.0, 2.046061921401504, 0.0, 0.0, 0.0, 2.2360010884855503, 0.0, 0.0, 0.0, 1.2354685885322434, 2.8103445655509343, 2.7622246392714827, 2.121811672226233, 0.8777245735075782, 0.0, 0.0, 0.0, 3.116592218133211, 0.0, 0.0, 0.0, 2.091634560839435, 0.0, 0.0, 0.0, 2.9353898079946985, 2.268112118429177, 2.357797234845461, 1.9934301015872946, 2.2490887046726717, 0.0, 0.0, 0.0, 3.6995008805347878, 0.0, 0.0, 0.0, 3.354208444534125, 0.0, 0.0, 0.0]",0.20836248945364955,1.0
1,2,"[6.108703585306645, -0.46509468980809787, 2.7326540785555427, 2.41216988799467, 3.38992453919448, 5.11332162105477, -0.8130748589176301, 1.3032803767417769, 2.6598230718738107, 4.227502740338073, 1.5868958676600473, 3.2103731313512274, -1.6206813211535347, 2.4444921891445133, -0.07874886995994634, 1.3454881457026424, 3.2842473080147396, 1.6689394939987856, -0.22455617303782183, 4.890100047570467, 0.0, 0.0, 0.0, 3.6592164832668637, 0.0, 0.0, 0.0, -0.7156758887806833, 0.0, 0.0, 0.0, 2.472971502827951, 5.097713145923054, 2.5638540279516713, 1.2947005492617731, 0.42057330241432955, 0.0, 0.0, 0.0, 4.935226379209259, 0.0, 0.0, 0.0, -0.22032532624820567, 0.0, 0.0, 0.0, 3.032651530405957, 2.9629207749483246, 0.058724094674270866, -0.901452422761682, 4.267689724591202, 0.0, 0.0, 0.0, 6.234559975074715, 0.0, 0.0, 0.0, -2.4617900370561, 0.0, 0.0, 0.0]",0.4096078095277981,-1.1056585946445727
1,3,"[6.250817203699393, -2.02830219374008, 0.7491005910753374, 3.4772427540659425, 5.205931900751077, 0.500268614043236, -2.0191425317436416, 0.29641397332429675, 1.8993284586310784, 7.73057520791471, -2.4082632721186616, 4.859264907056053, -4.937301207517265, -0.9078224790793707, -3.823983019411445, 1.914533241640466, -2.32253208444154, 0.12703020158953815, 1.076668481480367, 2.9379308555855594, 0.0, 0.0, 0.0, -3.7089205656358324, 0.0, 0.0, 0.0, -0.48688677526570046, 0.0, 0.0, 0.0, 2.603492407568782, 6.760813288653802, 0.858583968629915, -4.513430923707558, 2.194472492174435, 0.0, 0.0, 0.0, 5.841377036619598, 0.0, 0.0, 0.0, -0.0744206481292953, 0.0, 0.0, 0.0, 3.351014890770781, 9.079354880165976, -1.4438951877837223, 0.613121240306364, 6.163248799597967, 0.0, 0.0, 0.0, 10.488831263038904, 0.0, 0.0, 0.0, -8.813177500351397, 0.0, 0.0, 0.0]",0.5377285668328309,-1.0310420015831507
1,4,"[6.167528997881639, -3.706303616764134, 0.04042451897803745, 2.341672050507675, 4.37670529765678, -0.9225467811478645, -3.499470351404347, -1.0577510004760828, 0.8688385113058192, 7.281573506276324, -3.5393608751983496, 4.292731750664477, -6.578288567953298, -1.195539161096017, -4.43344819338156, 0.9867356699952461, -3.5124747122812146, -1.510818145412496, 0.6156550817556465, 1.7925599956585296, 0.0, 0.0, 0.0, -5.737359337261607, 0.0, 0.0, 0.0, -0.8203784861267465, 0.0, 0.0, 0.0, 0.5505203023341854, 6.157754745274963, 0.15916260983922237, -5.765189595288578, 1.8949996270005736, 0.0, 0.0, 0.0, 4.0223782670596675, 0.0, 0.0, 0.0, -0.9607636762469685, 0.0, 0.0, 0.0, 1.7085151728871242, 8.36186700384121, -1.8838450072051127, -1.0686271739131898, 5.406581875082572, 0.0, 0.0, 0.0, 8.942850363396749, 0.0, 0.0, 0.0, -10.625269810442447, 0.0, 0.0, 0.0]",0.2909774993701309,-1.0
1,5,"[5.074598679434677, -6.661130131605159, 0.4076373104572059, -2.441918485748008, 5.567030965015302, 0.9225977589149352, -3.2070447061283387, -3.5037013363882115, 11.413588544272743, 6.5469608480571155, 0.4084069865938984, 2.3020262764478607, -5.165564211276547, 1.929778293081172, -4.980630074900827, -0.6269973964824487, -5.588295365467156, 2.3685100026604378, 0.3607744844588929, -0.7074756889481395, 0.0, 0.0, 0.0, -5.613346713866352, 0.0, 0.0, 0.0, -5.882789744692485, 0.0, 0.0, 0.0, -0.5453811065091569, 7.996105598732386, -0.6566835277759084, -5.7600396371642955, -1.8149677872407133, 0.0, 0.0, 0.0, 6.464457793077083, 0.0, 0.0, 0.0, -0.13672309095619417, 0.0, 0.0, 0.0, 4.941612025968716, 5.783418768663437, 0.12990883227121564, -3.382492247480187, 5.293675039024016, 0.0, 0.0, 0.0, 14.549201302726136, 0.0, 0.0, 0.0, -9.70222858415405, 0.0, 0.0, 0.0]",0.5098113769818677,-0.9816449063228241
1,6,"[3.642723305171358, -5.572156107113547, -1.5753049879427916, -2.4003178200244997, 1.9144541454948634, -11.618718754603055, -5.292389927596821, -5.633047083514475, 7.66071243957148, 7.2767384948798375, -6.987211084008214, 2.471778068854359, -21.197126394329, -7.8824927337376725, -7.497213504028011, -2.5120761427387155, -22.442932138780222, 4.7870686504384565, 3.0996854657492716, -3.565703017586118, 0.0, 0.0, 0.0, -19.202979727006376, 0.0, 0.0, 0.0, 6.7521250439893, 0.0, 0.0, 0.0, 0.6075590197065237, 4.894974553488767, -6.863015114598282, -18.51586542886421, 3.1053690174740223, 0.0, 0.0, 0.0, 9.94574388915052, 0.0, 0.0, 0.0, -3.843921330217482, 0.0, 0.0, 0.0, 7.129453855029205, -4.987355270502452, 0.7445259892618027, -0.6376342374314725, -3.2711637170260683, 0.0, 0.0, 0.0, -1.1514360073383543, 0.0, 0.0, 0.0, -25.948038909704003, 0.0, 0.0, 0.0]",0.6516590607836419,-1.2441495021992834
1,7,"[5.352174609382195, -4.596192261383473, 0.5115447831416025, -1.063142780762568, 3.427080968138817, -11.425018815033098, -4.757507120220181, -4.724826902566857, 8.897921203259838, 7.263607192409353, -5.762572810834418, 3.1388846793506837, -21.54689259197605, -6.9581915390891895, -7.416012816345419, -1.0936500322271163, -20.349787716270374, 4.621414877057196, 3.7826269869336095, -2.472871619474051, 0.0, 0.0, 0.0, -17.81218637492607, 0.0, 0.0, 0.0, 7.4855265672801155, 0.0, 0.0, 0.0, 1.8040519183023584, 5.779052625464848, -6.080820191853505, -17.033053055895692, 3.707516563409806, 0.0, 0.0, 0.0, 11.007450230053834, 0.0, 0.0, 0.0, -2.3682333664665354, 0.0, 0.0, 0.0, 8.628547271969081, -3.878112975468192, 2.457303430982043, 0.9926590023136863, -2.967435041342654, 0.0, 0.0, 0.0, -0.7249557699333435, 0.0, 0.0, 0.0, -25.441799067626253, 0.0, 0.0, 0.0]",0.3753928510755211,1.0
1,8,"[5.2723899897611775, -6.490595520520177, 0.4394737030289812, -2.218974218380169, 2.8032909014394125, -18.23799464777064, -2.4630649640650897, -4.669718324251712, 17.080531556748312, 8.343189313178256, -2.8225668192058806, 2.192720575265737, -23.97011624897509, -3.6114190212830337, -11.467501438229299, -0.9837370687920287, -20.176178947769476, 2.827747047220088, -0.9729807052458752, -0.5403127717309044, 0.0, 0.0, 0.0, -16.673839904248343, 0.0, 0.0, 0.0, 2.834329623219414, 0.0, 0.0, 0.0, 0.3689666255105257, 6.919876081477096, -11.951658141935148, -11.37005612970578, -0.1198503442984773, 0.0, 0.0, 0.0, 7.753310481363499, 0.0, 0.0, 0.0, 0.32096616310995874, 0.0, 0.0, 0.0, 8.860043675586452, -2.1600399371284906, 2.3315225596021545, -3.4534726122682335, -4.310160476125496, 0.0, 0.0, 0.0, 9.163112659846309, 0.0, 0.0, 0.0, -24.51891735163173, 0.0, 0.0, 0.0]",0.8316882525060233,-0.7393827016978128
1,9,"[7.018222971719659, -5.4593215571138, 1.7911915643783622, -0.7103393309484998, 3.5715167966032357, -16.52000933144387, -2.455911868020206, -4.612956133313605, 17.15490692310511, 8.62876682863346, -2.37897085429099, 3.971398203311876, -22.551755714289264, -2.080615817202677, -10.160560269679605, 0.6121262466758403, -19.276880380314356, 4.23109426046223, 0.060246365481088526, -0.43842001927903645, 0.0, 0.0, 0.0, -15.362046510470735, 0.0, 0.0, 0.0, 3.559986189730696, 0.0, 0.0, 0.0, 1.952753720195845, 8.080030059928237, -10.954867906894464, -11.0113576880499, 1.5038711275328092, 0.0, 0.0, 0.0, 9.221186948132749, 0.0, 0.0, 0.0, 1.6255943645832664, 0.0, 0.0, 0.0, 10.663408813641787, -2.0526930815192443, 3.223165833843808, -1.6310069539483985, -3.5047886485553055, 0.0, 0.0, 0.0, 9.635243603830933, 0.0, 0.0, 0.0, -23.84835043452267, 0.0, 0.0, 0.0]",0.18814276644518976,1.0
