sample,steps,parameters,fidelities,step_sizes
1,0,"[1.8954973642766937, 0.7384460630567138, 1.7914364361624233, 1.444973091431632, 0.3602128818169414, -0.05714311595860941, 1.529939821920959, 3.0181882727105727, 2.3514753270837008, 1.0873366067572425, 0.4686127496076754, -2.04233124586217, 2.356171702350181, 0.6435897384460665, 1.66803605364611, 1.118403728919585, 5.42266458583511, -0.06418014416477735, -0.1514533333284906, 4.573228701205787, 1.1087131485350354, 3.8137500542096587, 1.304605165077869, 3.11455611763215]",0.39844106024388176,0.0
1,1,"[4.921556673853133, 1.9386991966394982, 2.3116006734651924, 5.912584063931063, 0.5240096357839465, 0.6646412853550056, 2.634356519423629, 4.579677981278915, 7.519034131693666, 0.9507506039027338, 2.3411170089043525, -1.6773055801500414, 2.7143208598844537, 3.562193179094852, 3.3557978908568677, 2.780087315529571, 10.719431662426194, 1.125441828614675, 1.2977971594927866, 6.9789668138035825, 2.7611071019013953, 4.289435364631611, 0.9348372606652194, 2.5041193249260045]",0.36249008857661985,0.0
1,2,"[3.72336412747865, 1.7461801750020483, 2.171636909382653, 6.794134614160927, 1.480098274790012, 1.0819510252429256, 1.8922211278262218, 3.8892832405390316, 6.631384608335616, 1.7134715886122804, 0.38053296870427333, -1.2126227814776243, 1.1540348001401786, 1.8800390286016782, 3.624906611857728, 4.372161196716509, 9.634993256570537, 2.514808587746615, 2.4012905904312736, 8.125199502395118, 3.5446330875069596, 4.456859585659218, 0.9733120778578223, 2.783203647152315]",0.5719998643494645,0.0
1,3,"[6.359704407512629, 1.055947479184377, 0.3881457912955022, 5.796152756565223, 2.2146971536068922, 2.1433902962363907, 2.489717613633298, 3.8512491919258345, 11.759332001096455, 2.2685699284780547, 1.2757451295264224, -2.059156296482726, 1.6060998501450405, 1.5688178803258659, 2.8302913694340357, 4.563819836197513, 13.30704395050585, 4.154889147152505, 2.4959744496064777, 8.227405823908704, 3.5772581286328227, 5.304286412211181, 1.2428810193970021, 2.345782107782635]",0.8945138919054868,0.0
1,4,"[3.799238105398039, 1.8458685379416586, 1.4604293199264347, 6.540670581637455, 1.303286367668911, 0.6761323957536358, 1.8165788633615558, 3.1004612657540176, 7.997713967914864, 2.14859164773373, -1.4293337212221073, -2.5911685806945917, 0.4728713136935014, 0.6637296743620461, 2.742041631175661, 6.061799363072278, 10.204380250666908, 3.2098751519884035, 3.4519680813602935, 7.910712897753058, 4.615809494935085, 5.998982465709902, 0.7649935082331554, 2.625993060070672]",0.7537292864519844,0.0
1,5,"[3.284511401261204, 1.5423102991856574, 0.3093127380288153, 5.908868108176836, 0.2843446750773642, -0.0029342755910565788, 1.3604330261335837, 3.091603314754632, 7.053010260763826, 2.1961279236517184, -2.2332910943681608, -3.0197435331134628, 0.1534763389212841, 0.5621422481456082, 2.1677999627477247, 4.954736042621877, 7.438705180575334, 2.2925408717959583, 3.856687196283733, 5.727750164585663, 5.136663755368925, 5.48104722426874, 0.6707480821536149, 1.948049709700841]",0.33160728900646264,0.0
1,6,"[2.1569314233841324, -0.1644020803795754, -0.5058611066432469, 4.340216540047495, 0.2045208961420198, -1.0394712304129419, 0.8622418283972584, 1.972723276285444, 4.330468571886447, 0.9759569988202462, -3.3926113689342348, -3.152352804490554, -0.10279003625092452, -1.1537445645314752, 2.021661551026309, 5.547404212873321, 2.951830918864541, 0.7146965164637361, 4.813659306599412, 2.8793740540337134, 4.313469214838818, 5.296399500444115, -0.8207684594078244, 1.5575500348113531]",0.23060150236759194,0.0
1,7,"[1.977083153180974, -0.06324495644796516, -0.010371829637237207, 4.3196116719694535, -0.3749749750075547, -1.0784708660100935, 1.0101368222809277, 2.2365898874411303, 3.8680248630014886, 0.40175025250091495, -3.572380692219496, -2.649236672503463, -0.692605375361002, -1.4870738699049744, 2.195992728274186, 5.021545867146348, 2.202232483924885, -0.12521594642173778, 5.185963468821816, 2.3387405856217005, 5.050457404118917, 5.0014831622719145, -0.5083074195156514, 1.4811870714852506]",0.6005834770816701,0.0
1,8,"[2.18019042199824, -0.5534164422311407, -0.11212885798343285, 4.623554037645621, -0.18497837781179363, -1.2590264427432547, 0.45375343100921717, 2.267801108121261, 3.613517264081008, 0.23736796198926924, -3.7812342363190297, -2.97985723706416, -0.732306675088702, -1.6412607074788843, 1.761580464142814, 5.5829851263361485, 2.2379448325008577, -0.5389923382451869, 5.641675631971078, 2.38691537001894, 5.2659925059159605, 5.2969830302259995, -1.046978183796189, 1.559695378321538]",0.6821811926417166,0.0
1,9,"[2.3162285513312693, -0.814495395271617, 0.07811101181087875, 4.565951030627108, 0.061790022575601344, -0.6267977780722994, 0.35102354746881276, 2.3596471330423476, 3.3479269599538406, 0.6529174696787583, -3.6208066014181752, -2.5537353105534875, -1.2145334978063338, -2.060705953604666, 1.1577926760524402, 5.565295209878005, 1.7326049175065013, -0.7908178320029198, 5.13083725165119, 2.557422262411896, 5.5125464293124775, 5.081158771950621, -0.9980955416696082, 1.5423380443757986]",0.9873865281916454,0.0
