sample,steps,parameters,fidelities,step_sizes
1,0,"[0.9919322847258976, 1.6990637853168895, 2.47214025415931, 2.5037935512478855, 3.3680641410141465, 0.5021802211752868, 0.7339538178903706, -0.4446440721744628, 3.2983851812649703, 2.267989147717792, -0.1509907611439432, 1.198880847392297, 1.595320112932899, 0.1978850949089025, 2.6206612996156813, 3.1644941796235027, -0.0389623075063571, 4.219634857991663, 1.077910440813854, 1.2754835580226405, 1.8160965107890157, 1.0208514546272118, 4.3377656069958626, 0.020456574823864634]",0.7443745648178965,0.0
1,1,"[1.3725308205532907, 2.5312193685974025, 1.363950092803603, 3.5332513880222636, 3.0487313083312206, 1.4705147558854599, 1.766060505766909, -0.3524049035119877, 3.0228059796420728, 0.9535569599967432, -0.6475952491384878, 3.928882549610038, 1.838541421932128, 1.395464162919913, 4.307513335047511, 4.368488893781814, -0.18855378273140272, 5.804135187376628, 1.2008501857541878, 0.6284113006108172, 2.388760596411231, 0.5612619607289511, 5.53329200587271, -0.3289122039948539]",0.6310214561869223,0.0
1,2,"[0.80791081176083, 4.090176143774169, 2.1706153774854937, 4.7241131645962495, 4.996300999199385, 0.6954370427880802, 0.1966010209878172, -1.044722453276613, 2.187482846878871, 1.90118243460531, -2.1108796230050904, 3.3253089809529035, 1.5219473356801496, -0.4393378147753574, 3.8857082801499176, 2.5716232838813893, -0.5436398944817927, 4.33729248987998, 0.875726723847301, 1.5198393777530579, 2.172063389999134, 1.3250371044367764, 3.373965153562337, -1.0518874161051235]",0.7316553936004694,0.0
1,3,"[0.6420650319431427, 3.274591799894035, -0.7408959258853975, 5.43346387790923, 4.490488420312241, 1.2447790298838253, 0.4547463874432334, -1.9081184487088907, 0.4946409378287205, -0.06483743726308996, -3.0764899298195316, 2.970802246924877, 0.7315391034378425, -1.7408073394667478, 4.033088923804859, 1.4489512853067366, 0.5496209123850472, 3.2605261572493016, 1.311728671808686, 1.6769249778329676, 1.0036072472110333, 1.0695115400402828, 1.8676399616295298, -1.1539924699560071]",0.26271222339007083,0.0
1,4,"[-1.0847316857985463, 3.0398982647246173, -1.5646268331777982, 5.768669029409386, 3.1539884172330086, 0.9017739303290256, 0.5382070246508665, -1.9266914683868648, -0.10048881925272743, 0.01807064821494618, -1.5044706101248364, 0.7016979132144967, -0.25150100737694936, -1.4387230864652139, 2.06837703656047, -0.20095494442297757, 1.1407893635557274, 0.4684078047851959, 1.3189670769411308, 1.077968377322365, 0.9103813031793038, -0.2926937407774348, -0.41557035995471997, -1.6437368809141744]",0.8508165665002472,0.0
1,5,"[-1.0991704852435997, 3.159669150790553, -1.1767441745358795, 6.371531335277702, 3.0690451429871026, 0.9033380645525659, 0.6793685638814678, -2.1307598738483726, 0.08070142136437544, -0.07469427564719858, -1.7145925606507522, 0.1491995657568026, -0.2507930847665834, -1.1729105085430387, 1.4934057126741431, -0.5158201212094283, 1.0774555957621186, 0.3432854204630912, 1.3250914947911985, 1.2383535183165721, 1.1856764597676692, -0.32667134500743633, -0.3557180672031825, -1.453666785337058]",0.6691640151839309,0.0
1,6,"[-0.8225733449431225, 3.1230915187627026, -1.208588661361295, 6.188083165658352, 2.3420779418612425, 1.0156455852159612, 0.4279124469656146, -2.1625579294873183, 0.6441532138830696, 0.32671747774242693, -1.4208317262062164, -0.5107073360288886, -0.7779899691824111, -1.0480785980246297, 1.6190471457612967, 0.29532400096569006, 0.7601125913700675, 0.0982308477066764, 0.8709836609544257, 1.0934424331726038, 0.74844534785789, -0.42516114495835006, -0.09271047808415603, -1.6187058338990825]",0.9730023439540413,0.0
1,7,"[-0.6938585398876086, 3.0625930604064173, -1.129389997306692, 6.470033569242592, 2.490376457579034, 1.1349077880339722, 0.5576566697978632, -2.0511013959279696, 1.0008185174981694, 0.500657983412682, -1.5918527446013684, -0.6264102448551975, -0.5794477782649264, -0.8005494796386861, 1.545566030228343, 0.15600287589504144, 0.6486893060694809, 0.17487560338928385, 0.7716323976656214, 1.320531576027409, 0.6058381165518681, -0.4815704285699447, -0.23058755788111923, -1.282714766822739]",0.9348682333449255,0.0
1,8,"[-0.7136671352744876, 2.9457322261648664, -1.2432381043345153, 6.29378091675754, 2.328553850804308, 1.0623725725216817, 0.653824900705268, -2.0330704726311852, 1.0127842908887588, 0.3982930975758341, -1.4364790718873386, -0.7997636723446436, -0.6561075170637272, -0.8821277710178805, 1.3921893388665778, 0.06955509404223428, 0.7027853533200277, 0.11026301120097644, 0.7376379009295604, 1.2068037809676633, 0.5453508806352494, -0.4303650426387988, -0.24419999679128676, -1.2281514101420368]",0.8920367102479828,0.0
1,9,"[-0.15471426735853824, 2.953584083413455, -1.1256366454411113, 6.691879670200744, 2.2324258262678134, 1.0027430177638719, 0.6193358513959668, -2.261244209826748, 0.44436409500427176, 0.4050892343067451, -1.3399987729415206, -0.4861806950169502, -0.2173590540783925, -0.7568815179093527, 1.3837082879792393, -0.06908391029579819, 0.6770243450415618, -0.13422109669578122, 0.7236094125747591, 1.2051883888708037, 0.5584664675453944, -0.4169014350585396, -0.055059565209876093, -1.2850984124823979]",0.6132032670117918,0.0
1,10,"[-0.4631918254253059, 3.0738429753580268, -1.2158543778504816, 6.529608203695845, 2.5700168863779287, 0.7389826286623444, 0.5651780137894271, -2.0658390995141716, 0.764983339483945, 0.26303798044377785, -1.4443597862037754, -0.5323888461244038, -0.1636770136528254, -0.8091889446516116, 1.4021694407174696, -0.30101616694325845, 0.8134139912513444, -0.03347662530798445, 0.6218498027172857, 0.8837745894522757, 0.6251437619050957, -0.4489460493227682, -0.07354192285996886, -1.1632455105292467]",0.9766351172065194,0.0
1,11,"[-0.5874042991205122, 2.851358630628307, -1.2267090525752746, 6.081158835333946, 2.253578802996568, 0.7490207645626394, 0.28709612908764615, -2.029683330078277, 1.0688139189111197, 0.24902324938282644, -1.4684794287072607, -0.5907858577417401, -0.28158010804382694, -0.7795892374174386, 1.2999242562571243, -0.12628786494752542, 0.7258242840279969, -0.1341594138328515, 0.6783783692022931, 0.8010938102884785, 0.5912408661130076, -0.28187814097181824, -0.3379876869775682, -1.1453474474040448]",0.7141578357467947,0.0
1,12,"[-0.48823037746327685, 3.016701105118214, -1.2145686703218732, 6.571349646758598, 2.250571202717903, 0.8788606239145127, 0.63775127961539, -2.18872840217126, 1.0367225931476052, 0.5451290492853432, -1.4804274180559513, -0.6141326789389667, -0.29475098946081785, -0.7915622594984038, 1.2329011874704243, 0.0006529922071617615, 0.8608614679312386, 0.10827820740275851, 0.7114299494306175, 0.7859536878020587, 0.6106988142963543, -0.3542531851786315, -0.16130332577298892, -1.221711592079474]",0.9905905030336558,0.0
1,13,"[-0.5132624073083536, 2.9542445648114026, -1.2945577130423773, 6.556326348941257, 2.000112898379229, 0.8576159082567374, 0.5454457053083613, -2.2593002864881613, 0.7039847613614019, 0.6308046655647013, -1.27545340542396, -0.4142453264641651, -1.0003254073044423, -0.7681704285263338, 1.5947865816088005, 0.4549118897254605, 0.7190243721738137, 0.05466802099338201, 0.5315568200304551, 0.8683254493539418, 0.6724501052259405, -0.09101413657923059, -0.03797940646525505, -1.2712097307053623]",0.9572306547270445,0.0
