sample,steps,parameters,fidelities,step_sizes
1,0,"[0.8023636732977157, 1.9243507372041955, 1.0047917872066303, 0.6359965498671205, 0.42734518946312394, -0.6942495339339629, 1.3935259988055966, 1.40953331959489, 2.0199311059021117, 2.0363275569499395, 3.4336338855370787, 5.185859872270569, 2.193412291108189, 2.529592552203418, 0.16927942424951486, 0.6941325859868241, 0.87884044202724, 2.309951280025165, 1.9705436688575055, 1.2639170850512578, 3.5520118011201958, -0.3606883308947857, 5.000253703351566, 0.7034683288804819]",0.5041243886417976,0.0
1,1,"[4.017291792647241, 1.9529563199795215, 1.7698515958910186, 0.5089203413383031, 1.3214764200605829, -0.015465236307747217, 0.9519178321866835, 2.639414825204807, 4.131701948251308, 4.601439459139791, 3.547029781762674, 9.39732625000888, 3.8438457113555264, 4.4953168162909805, -0.4921584130603022, 0.9929857994787324, 1.573452688978006, 8.281729478835924, 6.247897666768813, 1.8687606182779146, 3.9584342585603864, -0.31751533604011195, 6.220416493033087, 2.418727978949919]",0.6543218071958973,0.0
1,2,"[4.560382047619004, 3.815736024433962, 0.3027239656263734, 2.660712643324063, 0.3662185808416992, -0.06990829603378346, 0.6262847264636654, 2.664508904632567, 5.020450361119615, 4.496521290016887, 4.248927250634202, 8.736695933270145, 7.955459580987714, 6.454469778678887, -0.28925031962627884, 0.6883269472840506, 2.054094035399747, 6.385279351601704, 5.463743691557151, 0.8548193622502288, 1.9994234539571691, -0.19017273759676306, 4.317959507121233, 0.7522616795673241]",0.8931475283024042,0.0
1,3,"[3.7256739938104517, 2.6281355828462165, -1.7052712278333781, 2.0745589442148096, 0.3687154541059297, -1.1605939211252465, -1.2608815613969657, 2.296581749981731, 5.321250749127457, 6.5880690936951405, 3.293473745875723, 5.3748995053297755, 6.648251345791842, 5.009987451159415, -2.997183416134562, 0.7475402891101822, 0.5106915453001132, 4.3795183894339855, 4.252771909942317, 1.3047091651200835, 1.4527433577686704, -2.0889052543520723, 2.238070575170395, -0.3635804072847148]",0.50585333857866,0.0
1,4,"[4.776341414899066, 2.3083694750875705, -1.3833393257624758, 2.6186695579963817, 0.5080321480299347, -0.860866941322447, -1.8689055656851676, 3.1071834635655575, 5.725443124783283, 5.666111597620291, 4.110708514079337, 5.955965884373372, 7.259646791192483, 6.20897040135144, -2.3241335731980857, 0.3148954706718387, 0.941765916253889, 5.12898152846168, 5.468538182470512, 1.6720545549046273, 1.8602057556111569, -0.9360217556876352, 3.234077261503661, 0.33252958361434326]",0.8434821683122862,0.0
1,5,"[5.232392876024647, 2.0757094629608983, -1.614341619382688, 2.7594295894648964, 0.7327233338440389, -0.9698265791778427, -1.8886224498902124, 3.437655158765341, 6.04761154923125, 5.6736094188649036, 4.222913667296167, 6.01653817909672, 7.833583638658035, 6.474990180400255, -2.2478408831490517, 0.24046276279249568, 0.9851253739765187, 4.8668898754005925, 5.379344976211131, 1.3684354521726985, 1.912358058805673, -0.4484207776753285, 3.3124085359527466, 0.672166248509361]",0.9682062523353298,0.0
1,6,"[4.792247779100407, 1.9890942403140768, -2.4578172720234095, 2.5899123925834577, 0.9408395513324844, -1.6587373371455514, -2.2915764868277053, 3.199406609713773, 5.962359513312351, 5.737063893950083, 4.029517107454093, 4.617319484478036, 7.6814992309716885, 5.904788199086746, -2.5845301381533026, 0.14331780095865906, 0.5270708977248091, 3.9581514400148787, 4.780562170798669, 1.3038940770412162, 1.8001840710806667, -0.5288637854057833, 1.9858582780893836, -0.22887615773301173]",0.26109403838660067,0.0
1,7,"[4.744828921796109, 1.481594140315268, -3.1610013468573226, 3.108743435349271, 0.949426446248105, -2.083627471493563, -1.377746841109765, 3.167535457674968, 6.248209769668852, 5.8180421910634355, 4.2240177617576276, 4.939252348315939, 8.1241072917267, 6.077996370075535, -2.207258448408663, 0.37502708058480166, 0.22498464996719164, 3.6381587056843445, 4.1328540346861145, 1.292282045575427, 1.6472640962723957, -0.8961146059955983, 3.1858010768363503, 0.02928722793045311]",0.9525462807842611,0.0
1,8,"[5.41644000793349, 1.3139113436366336, -3.1138700881607915, 3.239299584012461, 0.6876481513582815, -1.7541428668658838, -1.1263327678486588, 3.4468729050872158, 6.167271288587209, 5.533086842477452, 4.228783849420274, 5.777718208254912, 8.495413917119121, 6.744062025046733, -1.817202320613017, 0.4038346205338242, 0.9239344520014062, 4.044924353528185, 4.538770813137464, 0.9488998087441608, 1.7489380259954468, -0.6476974795260759, 3.980930252334616, 0.41945215544885617]",0.9392873444144412,0.0
1,9,"[6.016332035322184, 1.6752634242605682, -2.7523787606941346, 2.9635119790248954, 0.47159744426521794, -1.5273513324552819, -0.5635883759005068, 3.5703630753902424, 6.252850016394481, 5.176232681499877, 4.414497016095262, 6.54085538281469, 8.96880564317692, 7.727766741788058, -1.48324622128431, 0.4425978692560733, 1.3975221140835479, 4.5624542886107005, 4.683972546241274, 0.7343552871599662, 1.553721753423739, -0.5356555028924606, 4.787643955575054, 0.6710451552258435]",0.9689851102408049,0.0
