sample,steps,parameters,fidelities,step_sizes
1,0,"[1.730367118472222, 0.11629437235516371, 1.3778802478277703, 1.0851918540042609, 0.16090674016676676, 1.8299498806420935, 1.892824486572144, 1.5301452238304525, 0.9768593735199544, 1.887673709821837, 0.39498352942156645, 0.1597646572158833, 1.90285620275906, 0.7168010614672276, 1.3504672154016741, 0.8373542199171644, 0.6441884218913414, 0.3442143720941877, 1.5045850984481182, 0.16009758629246007, 0.0, 0.0, 0.0, 1.3433203976088075, 0.0, 0.0, 0.0, 0.2643201351315101, 0.0, 0.0, 0.0, 0.3738455139623269, 1.6350451222850084, 0.22270938188279166, 1.805576733490025, 0.8327610009867037, 0.0, 0.0, 0.0, 1.1415938420023246, 0.0, 0.0, 0.0, 1.4133344053731591, 0.0, 0.0, 0.0, 0.3011330746013545, 1.6138741820438436, 1.329397409948455, 1.9130574641005655, 1.2728557080272853, 0.0, 0.0, 0.0, 0.44911681073258336, 0.0, 0.0, 0.0, 1.7310767523726787, 0.0, 0.0, 0.0]",0.24784447911710192,0.0
1,1,"[2.036091062068813, -0.33051658473287604, 1.097468923727237, 0.690696566504013, -0.5749920205593155, 1.5189206539271634, 1.6660231255454192, 0.8658610324127037, 0.16636746398245816, 1.2119892289329344, 1.5059587074954812, 0.5081532051653518, 0.4942426977642924, 1.8523215987562038, 2.335401443378596, 0.5945931786550968, 1.7402059098483023, -1.809385871616193, 2.31904297443222, -0.31734281067824005, 0.0, 0.0, 0.0, 1.2270798478176355, 0.0, 0.0, 0.0, 1.222067764236626, 0.0, 0.0, 0.0, 0.4086312709836234, -1.1254934922282243, -0.11564443162106541, 3.262193179219992, 1.5922155001541998, 0.0, 0.0, 0.0, 0.4381669844194631, 0.0, 0.0, 0.0, 0.13641242885691596, 0.0, 0.0, 0.0, 0.36036257192177135, 1.6579156691795038, 1.7929256378546357, 2.553547577919979, 0.9774151885526705, 0.0, 0.0, 0.0, -0.04693477036542559, 0.0, 0.0, 0.0, 2.1442866660397746, 0.0, 0.0, 0.0]",0.3857349679701177,-0.7031775265903302
1,2,"[1.9659901070583252, -0.1781879554690016, 1.162044816248973, 0.3417154873207756, 0.06112371639627956, 2.121141061695892, 1.536140856941332, 0.9318469773186276, 0.3795372153338862, 0.1972723987856, 1.3956400410058332, 0.49513661523893915, -0.17980144751751526, 1.17820680467591, 2.0116861956081333, 0.7186415920904169, 2.3180498237967644, -2.738956573627557, 2.4791345326264063, -0.6705304465733204, 0.0, 0.0, 0.0, 1.2826595909555778, 0.0, 0.0, 0.0, 1.4203869806948815, 0.0, 0.0, 0.0, 0.2987685226181921, -1.9150869035694935, -0.7095423623877412, 3.5637751530666106, 1.553711333828211, 0.0, 0.0, 0.0, 0.40781517304594944, 0.0, 0.0, 0.0, -0.15195338821479148, 0.0, 0.0, 0.0, 0.7827146527148452, 1.663772082306015, 2.1087513001658325, 2.5716824326499585, 1.6762503403951847, 0.0, 0.0, 0.0, -1.0864570366286688, 0.0, 0.0, 0.0, 1.1662205377716375, 0.0, 0.0, 0.0]",0.5304550514986451,-0.509675191056073
1,3,"[1.7177531943961597, -0.16441069976040856, 0.9995227972260089, 0.22688661628970697, 0.4323946354911373, 3.299206066822628, 1.8710500432435422, 0.9491050986408271, 0.9861125687580937, 0.5758524038928376, 1.4369645665285724, 0.5843961269198621, 0.02946156529510008, 1.00872557277279, 2.027244096220343, 0.7057155080626135, 2.5533256791003613, -2.3730749173849053, 2.1218017610258695, -0.7811293109750752, 0.0, 0.0, 0.0, 1.453289540076484, 0.0, 0.0, 0.0, 1.4618232902857808, 0.0, 0.0, 0.0, 0.2512080070705248, -1.3606015250246926, -0.5259090251468426, 3.0021740849716285, 1.5964550823764656, 0.0, 0.0, 0.0, 0.43398065792325224, 0.0, 0.0, 0.0, -0.6852154293752446, 0.0, 0.0, 0.0, 0.8056936348342301, 1.4037008711950294, 2.3369197883278408, 2.44255037283821, 2.809247754475892, 0.0, 0.0, 0.0, -1.1543371203443744, 0.0, 0.0, 0.0, 1.24416729873185, 0.0, 0.0, 0.0]",0.6156718835859762,-0.25994939814978385
1,4,"[2.500889350876781, 1.6861332011612267, 2.7665853053353504, 1.644902470616789, 0.10310223044498273, 3.079569340684287, 2.0978979206310036, 2.6997450547627437, 1.0499448173462724, 1.4772443374570912, 2.189576935267473, 2.0754327363659755, 0.8078858420715449, 1.9694486688691337, 2.254627052797735, 2.2916268825352315, 3.4571386555597927, -1.1086324567828851, 3.2262636941296767, -0.3175210702760892, 0.0, 0.0, 0.0, 1.8012725770294535, 0.0, 0.0, 0.0, 2.8545981617941085, 0.0, 0.0, 0.0, 0.9204810837615859, -0.6198328678425609, -0.778204675130997, 4.77265151507481, 2.715217765088423, 0.0, 0.0, 0.0, 1.5081290375664222, 0.0, 0.0, 0.0, 0.9197476212935107, 0.0, 0.0, 0.0, 2.6279914613434063, 2.3674921615187845, 3.4870044550372, 2.9343012550642857, 2.7727476172658325, 0.0, 0.0, 0.0, 0.2483757640476767, 0.0, 0.0, 0.0, 1.979716775420855, 0.0, 0.0, 0.0]",0.30773974795825776,1.0
1,5,"[2.797497398529911, 1.914141265210208, 3.117135461700679, 1.2525140535676846, -0.4071156170594071, 1.8866435679073925, 2.111730200535765, 2.68833648089898, 1.140710899331742, 2.7693742111116695, 3.2447674310221553, 1.7373884503436383, 1.3496444486267138, 1.9225138994586204, 2.2464387477254304, 1.5322326036214822, 3.8859116450306077, -1.4611055119682994, 2.823420623225642, -0.6568770745650268, 0.0, 0.0, 0.0, 1.3441669034016637, 0.0, 0.0, 0.0, 3.131260778118569, 0.0, 0.0, 0.0, 1.024887089503221, -0.22034230475386535, -0.7801975220264517, 5.323043502089229, 2.708861095442892, 0.0, 0.0, 0.0, 2.124275283605801, 0.0, 0.0, 0.0, 1.2006690463663734, 0.0, 0.0, 0.0, 3.362422799910067, 2.358564939508029, 2.4267890660053912, 3.5411345998802326, 2.317438560158444, 0.0, 0.0, 0.0, 0.4809580954817306, 0.0, 0.0, 0.0, 2.7950873907626077, 0.0, 0.0, 0.0]",0.809723703135699,-0.7153860800301771
1,6,"[2.4498141596175196, 2.018058787665279, 3.3271994173214026, 1.2563567106948423, -0.09208880070367054, 1.8351518018182273, 1.6808691709107, 2.7656643032325814, 1.4628183339142968, 2.947237223176417, 3.480814443542374, 1.2097560514881773, 1.2621559368903337, 2.146623893401516, 2.490502312272701, 0.9041163201120347, 3.691901684265261, -1.3868458566869932, 2.713280177951999, -0.4485754412669644, 0.0, 0.0, 0.0, 1.167482792225827, 0.0, 0.0, 0.0, 2.602850775604765, 0.0, 0.0, 0.0, 1.0154806734594877, -0.18931851676953781, -0.390678575606346, 5.453564649130926, 2.0738697225994414, 0.0, 0.0, 0.0, 2.1397494280746794, 0.0, 0.0, 0.0, 1.9179993794847534, 0.0, 0.0, 0.0, 3.3346281947598633, 2.7507862290310388, 2.4380548513291114, 4.178108182485638, 2.2534901192999937, 0.0, 0.0, 0.0, 1.0352800034750032, 0.0, 0.0, 0.0, 2.7407146075276136, 0.0, 0.0, 0.0]",0.8959516897617081,-0.44353395012546204
1,7,"[2.572736299134057, 2.6496770745724727, 3.136226868905917, 1.2188537777220256, -0.014834029785929279, 1.6472421257279097, 1.4403326235106568, 2.8531472490524084, 1.485654171024342, 3.0548027929591384, 3.2617908264603592, 1.018254131646415, 1.1820491961586224, 2.177035174198827, 2.61062737766867, 0.597953448405038, 3.4791154735677408, -1.0769844727796434, 2.673274179139767, 0.03298317149942748, 0.0, 0.0, 0.0, 0.9592933348191959, 0.0, 0.0, 0.0, 2.446081645280212, 0.0, 0.0, 0.0, 0.6048002108425358, -0.23781629651560512, -0.10551639237762594, 5.211371325872335, 1.5096548106986343, 0.0, 0.0, 0.0, 1.8803285637849267, 0.0, 0.0, 0.0, 2.3124230598764974, 0.0, 0.0, 0.0, 3.5689086604768776, 3.001284406968601, 2.690920462285008, 4.587634060229337, 2.059399472917201, 0.0, 0.0, 0.0, 1.413810660190229, 0.0, 0.0, 0.0, 2.8704233797760477, 0.0, 0.0, 0.0]",0.9351600102520566,-0.3744527914220378
1,8,"[2.602468668737243, 3.0735152864286794, 2.8976236180123456, 1.1995569402102704, -0.024779234649578076, 1.681922282375043, 1.2863760117380556, 2.629434445041821, 1.5801450052271002, 3.0735639741142182, 3.17262395388611, 1.2061467908468997, 1.1181557908604352, 2.33314967879805, 2.8371985222361413, 0.33191778604570654, 3.1110450168891477, -0.8441683286026732, 2.559346520466344, 0.47471895520069984, 0.0, 0.0, 0.0, 0.7454892110558975, 0.0, 0.0, 0.0, 2.386328186397921, 0.0, 0.0, 0.0, 0.23028214330577507, -0.23642069608970673, 0.24833627769855798, 4.831071687152491, 1.0437162873768808, 0.0, 0.0, 0.0, 1.7140884658048403, 0.0, 0.0, 0.0, 2.6784789970791474, 0.0, 0.0, 0.0, 3.701286652184018, 3.236858326457529, 2.898161777424614, 4.651745590449779, 2.042788236645594, 0.0, 0.0, 0.0, 1.4701743599872226, 0.0, 0.0, 0.0, 3.153654400066919, 0.0, 0.0, 0.0]",0.9593959124397003,-0.391557813694514
1,9,"[2.4818755040538365, 3.2362714554323686, 2.715993952929419, 1.1237406532251428, -0.0945536243926843, 1.7672499933295358, 1.2451813991737322, 2.485994210375876, 1.7035909885841856, 3.1168831986763887, 3.111441439139664, 1.3693037348606096, 1.1537461215958191, 2.558646624152374, 3.1971299783504863, 0.14045419074079546, 2.620336419012573, -0.6084197091653213, 2.514986050906734, 0.9520188425916798, 0.0, 0.0, 0.0, 0.43725796097558833, 0.0, 0.0, 0.0, 2.404996387816002, 0.0, 0.0, 0.0, 0.04976017254755921, -0.1344470499791176, 0.6221147116355281, 4.461307689602205, 0.6655965473185497, 0.0, 0.0, 0.0, 1.549926501276512, 0.0, 0.0, 0.0, 3.1160642892164687, 0.0, 0.0, 0.0, 3.606912675631946, 3.3317597028817567, 2.951108194478286, 4.573705594574801, 2.0346215028758525, 0.0, 0.0, 0.0, 1.6198618929883792, 0.0, 0.0, 0.0, 3.305469899119888, 0.0, 0.0, 0.0]",0.977821280095622,-0.5020958642666538
