sample,steps,parameters,fidelities,step_sizes
1,0,"[1.212426076380537, 1.5718605128944905, 1.5782375755858122, 1.7465586511239968, 0.21814779789136196, 0.9501122900184169, 0.6015441091506573, 0.26176031070912176, 0.5338278769026434, 0.8402981467474948, 0.6470933454354546, 0.511663555292331, 0.8399405152446504, 1.5589850074458855, 0.6146242334707155, 0.12792423570751832, 0.3580737740447084, 0.5922446105585839, 0.5192746724395791, 1.410543844673162, 0.0, 0.0, 0.0, 0.2062096414695438, 0.0, 0.0, 0.0, 0.270589367466747, 0.0, 0.0, 0.0, 1.2980932023784322, 1.7162074501427007, 1.0971046292042008, 1.9867856988019588, 0.7656538961752744, 0.0, 0.0, 0.0, 1.5812358677273624, 0.0, 0.0, 0.0, 0.35826790340497405, 0.0, 0.0, 0.0, 1.9633137917042365, 1.1209339430244682, 0.38554719833785, 1.5139369003309193, 0.9784667131404676, 0.0, 0.0, 0.0, 0.038720558100809876, 0.0, 0.0, 0.0, 1.5043412702275678, 0.0, 0.0, 0.0]",0.22508438388192534,0.0
1,1,"[-0.11042139002327622, 0.8687037080996489, 2.4422567780794, 2.3932243852459916, 0.11613598976168074, 1.0879356030234304, 0.9418320398311384, -2.2322188696447642, 0.9020582733811124, 1.023976737015906, 1.956932884080876, -0.5518878085694847, 0.30370327867511504, 0.8144056386368861, -0.8239259965545975, -0.7845242161423909, -0.9932611559538502, 1.3049870720926644, 0.8069200785845161, 1.7942647756967536, 0.0, 0.0, 0.0, -1.873144582272267, 0.0, 0.0, 0.0, -1.3276502929105236, 0.0, 0.0, 0.0, 4.444887437130229, 1.9913260386120435, 0.24655468998134455, 2.6318501112520907, 1.3432443677951138, 0.0, 0.0, 0.0, -0.2278091025255713, 0.0, 0.0, 0.0, 0.36819883067477316, 0.0, 0.0, 0.0, 1.1632441094730939, 0.41636819882720755, -1.0456085486968874, 1.9404290887147262, 1.730848358009779, 0.0, 0.0, 0.0, 0.8127800698247031, 0.0, 0.0, 0.0, 0.7353706362374631, 0.0, 0.0, 0.0]",0.4011217166143374,-1.2720858837672924
1,2,"[-0.05336963465569175, 0.6035745394241021, 2.59213948591553, 2.5435974083204456, 0.043444577487358846, 1.0041053751049698, 1.0858849260499237, -2.376767970865704, 0.8593855917182461, 1.6749366516922453, 1.8105426058459373, -0.5337648354509915, 0.5411013965406601, 1.2937311280101604, -0.7273751000229294, -1.1655056480031725, -1.2710042850079755, 1.4248854730497222, 1.1994081033319561, 1.4347819232079777, 0.0, 0.0, 0.0, -1.514524892999853, 0.0, 0.0, 0.0, -1.678779756785066, 0.0, 0.0, 0.0, 3.8441583246893427, 1.8080476271792572, 1.0259994782265243, 2.5966960276366047, 1.1900143287576965, 0.0, 0.0, 0.0, -0.8792929530523285, 0.0, 0.0, 0.0, -0.11441683101671701, 0.0, 0.0, 0.0, 1.4121908359934165, 0.686413113608422, -0.6603687573284783, 2.6326045397060422, 1.830689857304255, 0.0, 0.0, 0.0, 0.7004791657957636, 0.0, 0.0, 0.0, 1.049883150935329, 0.0, 0.0, 0.0]",0.4982218551733955,-0.3046390327732558
1,3,"[-1.315145003720112, -0.0902248716343037, 2.494442009657865, 1.8922125520388473, -0.8543034677824075, -0.6346964266144319, -0.6880062995541498, -2.4828967358645517, -0.03452797711470201, 1.1904632114337965, 0.6501048503048763, -1.3659756098990712, -0.012154548043330604, 1.192493596034884, -1.5702992059899739, -2.4403393669603295, -2.631998045815812, -0.1293152934789572, 0.4202063471040448, 1.383548064670629, 0.0, 0.0, 0.0, -1.8496512254124537, 0.0, 0.0, 0.0, -2.567001802299968, 0.0, 0.0, 0.0, 2.2223154770333187, 0.8480166916309279, 0.36704509406484676, 2.262261691789107, 0.9557589060301842, 0.0, 0.0, 0.0, -2.6064403646650227, 0.0, 0.0, 0.0, -1.2330379929763502, 0.0, 0.0, 0.0, 0.3678989624783222, 0.2516820439659289, -1.7273597881967664, 1.678524240432719, 1.3321369534684488, 0.0, 0.0, 0.0, 0.43560654222236783, 0.0, 0.0, 0.0, -0.555104470905027, 0.0, 0.0, 0.0]",0.24072603620561972,-1.0
1,4,"[-1.3601929845386849, 5.458043437476423, 3.5468884759515147, 0.9513235351919508, -2.1178177743816784, 2.931215666527992, 0.3115074933795595, -2.580078357073325, -1.8412767185566135, -0.8620837193760895, 0.44570514308688325, -2.7192479089119557, -1.3636962431690534, 0.8684015462707484, -1.0725950033832263, -0.8360291258642265, -2.3071013760993067, -3.402022226608695, 0.19426499670339856, 3.196499547172308, 0.0, 0.0, 0.0, 0.6739059831825238, 0.0, 0.0, 0.0, -4.424632650311556, 0.0, 0.0, 0.0, 4.820569005171093, 1.3595045894674922, 1.478021083719041, 4.457878535272167, 3.6388960669192576, 0.0, 0.0, 0.0, -0.9476426925137595, 0.0, 0.0, 0.0, -4.774161765400024, 0.0, 0.0, 0.0, -3.0554828154977574, 3.152931059974549, -0.4167231914268599, -4.643818063714621, 0.6542564653410319, 0.0, 0.0, 0.0, 3.941875313230141, 0.0, 0.0, 0.0, 4.101917606983237, 0.0, 0.0, 0.0]",0.5582757934245792,-1.558485023881014
1,5,"[-2.1549385067506823, 5.390249252898365, 1.5497678582750194, 0.30294648547894243, -3.703145963609877, 2.768519844112696, -0.4948501994743384, -4.0468796090207295, -3.65533817617667, -1.7108580329660785, -0.5177282894519805, -4.702236913017072, -2.2743219617651564, -0.4096813933916852, -1.8834791465827405, -2.657781435640379, -2.449036059528098, -4.543260260992726, -1.2327770727044138, 1.4232194592112168, 0.0, 0.0, 0.0, -0.5192145391493739, 0.0, 0.0, 0.0, -5.983371389535785, 0.0, 0.0, 0.0, 4.0917053242205625, 0.5642033396334342, 1.12277866809751, 4.161762767178584, 1.7424756725592814, 0.0, 0.0, 0.0, -1.8072303861617913, 0.0, 0.0, 0.0, -5.781115679966248, 0.0, 0.0, 0.0, -4.136757034328236, 1.81672212303602, -1.3834464625899043, -5.902456723790211, -1.1530987281904401, 0.0, 0.0, 0.0, 2.6999212444658554, 0.0, 0.0, 0.0, 2.8498870769733564, 0.0, 0.0, 0.0]",0.09989514325991303,-1.0
1,6,"[-4.039915399858147, 5.063520115617947, -1.6347802830337133, -0.468371247531974, -7.214297526708785, 3.191061989962801, -0.9095864281946375, -3.6978738743250075, -1.7235400360229314, -3.766017964257382, -0.9950055310987866, -5.289214030474762, -2.4985702908437335, 0.28858728123582333, -5.396271441928544, -0.7993254530318052, -2.6729531520507903, -3.178214603003412, -0.3991443383080241, 1.6852152109175291, 0.0, 0.0, 0.0, -0.5752150555558802, 0.0, 0.0, 0.0, -5.634569734781819, 0.0, 0.0, 0.0, 3.933890139774982, 0.906669152371385, 1.4929748617540723, 2.235620012208109, 0.3841477175025225, 0.0, 0.0, 0.0, 0.0013244000070793405, 0.0, 0.0, 0.0, -5.799395770196913, 0.0, 0.0, 0.0, -5.965396117997977, 2.499366806840558, -0.6222360374001366, -5.229953177322747, -1.3547455565852338, 0.0, 0.0, 0.0, 4.190508577613608, 0.0, 0.0, 0.0, 2.251373275424125, 0.0, 0.0, 0.0]",0.40990492274007934,-0.7791429166595305
1,7,"[0.03139350076407599, 4.759940914702403, 1.0072869702499776, -5.39296761164948, -2.1950886929261637, 1.0902919280074141, -3.9982405102357057, -1.4340139619296743, 0.4783113128563452, -0.42170517529956575, -5.019417989794702, -2.2109231516616257, 2.0880035071635725, -1.618743059987092, -10.158172880650692, -3.0300945056651534, -5.583402091630743, -4.006171763684536, -3.6950478950718186, 1.5043094178088634, 0.0, 0.0, 0.0, -6.713172490997546, 0.0, 0.0, 0.0, -5.531624082849584, 0.0, 0.0, 0.0, 4.874771462116123, 0.1582937297909106, -0.4037214065677841, 5.190057230998421, -0.7277311905760595, 0.0, 0.0, 0.0, -2.6294539588704002, 0.0, 0.0, 0.0, -10.04906936645424, 0.0, 0.0, 0.0, -7.169111936587519, 0.7854092335570575, 6.605253659826653, -13.546792489194601, 3.3690076311073525, 0.0, 0.0, 0.0, 2.696708499222639, 0.0, 0.0, 0.0, 6.980068772237285, 0.0, 0.0, 0.0]",0.5307889895336685,-1.1878920190171274
1,8,"[2.3721157431588624, 8.442538448600914, 4.425578136182413, -0.5804153502244045, -25.62781713117606, -0.40647763245895985, -4.30297720127521, -4.9255122743100035, -0.683538568052938, -24.73632583744543, -4.762550803226703, -2.713438611366452, 6.177257857588366, 0.07361532320643427, -21.595858899962728, -3.1185942421097574, -4.783787664784162, -5.218549023526695, 5.690433116380472, -3.7819199009605073, 0.0, 0.0, 0.0, -4.167198592639604, 0.0, 0.0, 0.0, -14.663572366797522, 0.0, 0.0, 0.0, 8.398547189966227, 12.220270289571548, 12.266690864621095, -5.285749596046542, 7.8782925441753, 0.0, 0.0, 0.0, 22.676158182983126, 0.0, 0.0, 0.0, 2.974033590393498, 0.0, 0.0, 0.0, -6.771564839196487, -2.012242351778049, 9.732492227558367, -15.675485314657127, -6.166096700830394, 0.0, 0.0, 0.0, 9.52422131559273, 0.0, 0.0, 0.0, 12.279689157372605, 0.0, 0.0, 0.0]",0.6116883127329984,-1.3452021761468744
1,9,"[4.379477500319385, 9.250784703150972, 5.439714969172292, 0.0841814157496018, -24.102404060244297, 0.955154063548413, -2.4229636991301122, -3.640942912253643, 0.5268470480256648, -23.597571168272324, -3.1015805288293565, -1.028530280477095, 7.258390485315903, 1.0221345000267972, -20.946446584315467, -2.354596418938372, -4.5901425979785015, -3.7196450465821167, 6.463011486567584, -3.516305209155903, 0.0, 0.0, 0.0, -2.1028454058604864, 0.0, 0.0, 0.0, -14.269107740173537, 0.0, 0.0, 0.0, 8.966221381158531, 13.729338414244998, 12.765395959856319, -4.995154991502443, 9.784282482848297, 0.0, 0.0, 0.0, 23.410176209820253, 0.0, 0.0, 0.0, 4.918095737224925, 0.0, 0.0, 0.0, -6.425609394670661, -1.1679511105807978, 11.569446870927292, -14.171250561958644, -4.600712190999469, 0.0, 0.0, 0.0, 9.932694626552186, 0.0, 0.0, 0.0, 12.392870763832983, 0.0, 0.0, 0.0]",0.2684456647304116,1.0
