sample,steps,parameters,fidelities,step_sizes
1,0,"[-0.05648492915091148, 4.694940831670842, 1.3012709348430618, -0.0477819958287902, -1.8423387477174722, 4.243190586208979, 3.8532176073058433, -0.6182198679686066, 2.399268580283062, 3.8256321054096816, 0.31225706388433594, -1.210397875468172, 0.3380899340213287, 0.7052227211751108, -1.6139261372808669, -0.3358937443257246, 1.4482314844554098, 3.9644146343749727, 1.3409096652690378, 2.614325091216437, 3.690762054698532, -0.3083648889990645]",0.14500020828962942,0.0
1,1,"[0.4314760402450072, 3.9234585412434186, 0.7257073929043518, 1.012490598191478, -0.24203389996038763, 3.8385724340726695, 2.962137178265924, -2.543791696385448, 2.6114966958788046, 1.9218557864839951, -0.8182789786334791, -1.5697003052442737, -0.5849422369070314, 0.5393987904090441, 0.31106638235997186, -1.032352358382938, 2.2454289981512905, 4.015915993473019, 1.005937488451866, 3.8435938382228994, 2.6736113486730146, -1.0708546236958587]",0.2596244373225904,0.0
1,2,"[-0.08214026868145294, 4.406338720509176, 0.3363974984484776, 0.8682265951424804, -1.240546117273732, 3.850324957300798, 3.1368757991653293, -2.710529487809542, 2.4250367331841285, 2.5855771611275498, -1.6249242196799143, 0.3345219289790224, 1.3718108645015614, -0.610116586216554, -0.4031254022702937, -2.1854245647458534, 2.0726889426114927, 3.809102775916172, 1.2378798751368087, 3.8759976978672386, 2.457411204164867, -1.4872216905207634]",0.6636877159116414,0.0
1,3,"[-0.09885916532963249, 4.226482840353932, 0.6060727498336023, 1.013685962545363, -1.3747366324168036, 3.8740444312813747, 3.150878861540438, -3.0102710358365967, 1.796864889960854, 2.5534461652654894, -1.4881057918795146, 0.5849605717479167, 1.7041096070769095, -0.5825956421505173, -0.8912668333787851, -2.267776873613404, 1.9708470867884262, 3.741014197938445, 1.3119188504274486, 3.9368867174825874, 2.78408827158042, -1.7727037276191344]",0.65009773487667,0.0
1,4,"[0.025929014739698754, 3.8403529071059186, 0.827862408707578, 1.808746154593706, -2.0762068965417146, 3.5016128422109185, 3.2910300593230994, -2.309250775791765, 1.1732779450552941, 2.4381541407076766, -1.6527845732653368, 0.7589901298525424, 2.777188394692919, -0.699283339160684, -1.6205359025056725, -1.9990202341711483, 1.2035040204635843, 3.0079849327639145, 1.1888537690986403, 3.6738246512659867, 3.3048981289140835, -1.2618991783620026]",0.9517505040388279,0.0
1,5,"[0.8259022974918606, 3.032085847340207, 1.5908470469272753, 2.719719409801485, -1.0646087549936152, 2.459838667305453, 2.549847899319381, -1.3373154851085407, 1.1068099290218054, 2.1792812819575107, -1.151433629210381, 2.2227352014919006, 3.0074029748222766, -0.5326592659376632, -1.7307789276401713, -1.3322947919311225, 0.07644381777886963, 2.6841251342847636, 1.1756003474148977, 3.305842414970141, 3.2197213333770214, -0.9311267096473265]",0.867699386838034,0.0
1,6,"[0.16583055394892038, 2.917155043669615, 1.3531748120476124, 2.363448748556104, -2.2760784746054097, 2.359181348222755, 2.6882049630713705, -1.787784963806102, 1.0557355066945076, 2.073244155143288, -0.7629779133032066, 2.0642447368788575, 3.7584201389765033, -0.580133338028616, -1.855800296524363, -1.3890943020026891, 0.1645052447112531, 3.1486927129378377, 1.355199046831181, 3.1579839414315307, 3.1875464370287405, -0.5672336994831944]",0.8739864764180433,0.0
1,7,"[0.1100399648821225, 2.7815114001840584, 1.0610758795276247, 2.5589993121022343, -2.3368157383709325, 2.0141876743921143, 2.8004718937894064, -1.5868352549054803, 1.2825805065290972, 1.7124174489076833, -0.9234201908388551, 2.276027625850282, 3.478501816469218, -0.7177710433020568, -1.709714410676251, -0.938705037850692, -0.6026476007658974, 3.012389253650155, 1.5659997309788738, 2.7360288502787373, 3.0920699675788943, -0.7871116298184458]",0.9017693692079882,0.0
1,8,"[-0.15202413198911133, 2.5226197772898127, 1.265126020105166, 2.176586214911057, -2.2389514271979074, 1.7427010030896752, 3.0394030554240237, -1.6279434032617182, 1.277651837368994, 1.3272633403670313, -0.8208956034261505, 2.530056169611139, 3.360867668710953, -0.8903574137348392, -1.564896163252401, -1.0779724438780902, -0.623416655178265, 3.3365045077204756, 1.3398811163762367, 2.5656898181757573, 2.7938592729082337, -1.0538425650976209]",0.6523024210548577,0.0
1,9,"[-0.2737105061273935, 2.408096391056026, 1.482769941300942, 2.0628811008348604, -2.6155342201983456, 1.4394705433290715, 3.5438751577191625, -1.6747826115450877, 1.376994069215755, 1.2327420589416143, -0.9460491538757473, 3.1741691657688786, 4.192165741351309, -0.6809885208331311, -1.4520559661652868, -1.0956219126007762, -0.43388732856452855, 3.57877150156514, 1.4076488190532994, 2.566990068670661, 2.4491037207476616, -0.9828943371384132]",0.9288046138169653,0.0
