sample,steps,parameters,fidelities,step_sizes
1,0,"[1.825552340679389, 1.7010486919959993, 1.7317242074858303, 1.2152952125850962, 0.6563050437997868, 0.06380993576297644, 0.19684805985794918, 1.635860369558922, 0.9500892173916065, 0.8052668966663701, 0.28796970234760155, 1.305338489593826, 1.4543672834778043, 1.1378188165881722, 1.3428057312930743, 0.4984471127274297, 1.5559336821047767, 0.7577087183650804, 1.3578988277521777, 1.6595235298841133, 0.0, 0.0, 0.0, 0.7152102216910592, 0.0, 0.0, 0.0, 1.6972929790399534, 0.0, 0.0, 0.0, 1.3228153209517548, 0.041249461184055036, 0.7787558513907575, 1.796295706743559, 1.8059041463618437, 0.0, 0.0, 0.0, 0.5335049501275266, 0.0, 0.0, 0.0, 1.017477454028229, 0.0, 0.0, 0.0, 1.1217906911538815, 1.20898621379414, 1.44690839041974, 1.5821753349803933, 1.7468841984284005, 0.0, 0.0, 0.0, 0.4280733353083348, 0.0, 0.0, 0.0, 1.6522240261388017, 0.0, 0.0, 0.0]",0.1591781562265657,0.0
1,1,"[0.3631579792055031, 3.1445617975657685, 1.3212007539743786, 2.1398043626844023, 0.996270956784838, 0.8849064830652871, 0.4825932660188108, 0.677010338461121, 0.9387117760540127, 1.2153504472397023, 0.16534615416916337, 1.176082084439097, 1.5068279953883679, 2.228469247341306, 1.4482856756894045, 1.2745054177155115, 0.6592461658720484, 1.8985843838384555, 1.5280523782624997, 2.2210429103557026, 0.0, 0.0, 0.0, 0.17391900886907619, 0.0, 0.0, 0.0, 1.4758949726942978, 0.0, 0.0, 0.0, 2.2318358352338787, -1.0971446835087888, 1.3339191696708959, 2.0296255567679373, 2.6963178505858405, 0.0, 0.0, 0.0, -0.0076625395390991224, 0.0, 0.0, 0.0, 0.1402849675829676, 0.0, 0.0, 0.0, 0.6111078253086271, 1.598521637817391, 2.315516755255215, 1.1444797349940674, 1.5152338914381887, 0.0, 0.0, 0.0, -0.12105760651396369, 0.0, 0.0, 0.0, 1.333099619548059, 0.0, 0.0, 0.0]",0.48159599161359656,-0.6232660835723729
1,2,"[-1.5549836685895095, 2.3760818663259027, 0.23469702836543727, 1.3152823514985634, -0.35738046180518235, -0.17232915318503994, 0.4367755464984827, -0.07912657130937018, 0.8761584536565947, 0.1669400382063697, -1.4399992923803218, -0.5158967737139737, 0.66506587560068, 1.5448851710995188, 1.4802862566777648, -0.5108678317544153, -1.25929351782009, 1.617364785798872, 0.6758064040835738, 0.20413138353316063, 0.0, 0.0, 0.0, -0.7881317986817636, 0.0, 0.0, 0.0, 0.7549552964139669, 0.0, 0.0, 0.0, 0.8842551264159562, -1.0644635889511362, 0.570385830850212, 1.7451882786763395, 1.8074279389146062, 0.0, 0.0, 0.0, -1.3164250633212813, 0.0, 0.0, 0.0, -0.3877044346870715, 0.0, 0.0, 0.0, -0.5534233364929466, 0.19274613409002606, 2.1330748231615084, 0.8221964234253045, 1.3290317548088222, 0.0, 0.0, 0.0, -1.1891622150667491, 0.0, 0.0, 0.0, 0.6008731637744782, 0.0, 0.0, 0.0]",0.296521895291252,-1.0
1,3,"[-1.3629759823998577, 2.414997499736914, 0.6110368802493584, 1.4634593732546486, -0.4872161925289086, -0.15589161941871832, -0.0017237881140557132, -0.7996133736770408, 1.3359100346691841, 0.7460274264588258, -1.071460454858977, -0.5642916117823299, 0.6009026667299533, 1.613751370034759, 2.5339371377978015, -0.928547478882648, -0.8204455286191645, 1.276591878539222, 1.0239557725541575, 0.06680739741193362, 0.0, 0.0, 0.0, -0.22791166476992442, 0.0, 0.0, 0.0, 0.7669469478726088, 0.0, 0.0, 0.0, 1.3225487012383894, -0.6743784184324721, 0.3023652936686496, 1.6830258401628357, 1.944042479280276, 0.0, 0.0, 0.0, -1.185076960356012, 0.0, 0.0, 0.0, 0.04991081854163132, 0.0, 0.0, 0.0, -0.5739221310794044, -0.39580650743426216, 2.210291855295448, 1.7433607191438307, 1.8723393294100332, 0.0, 0.0, 0.0, -1.1058999965645073, 0.0, 0.0, 0.0, 0.656712837805026, 0.0, 0.0, 0.0]",0.638741781493127,-0.5985817345104772
1,4,"[-1.6006920889793101, 2.380154722497383, 0.685180439206272, 1.494794041156387, -0.3966486954806086, -0.04162804465792293, -0.14118977676755004, -0.897536249230827, 1.3174733708501343, 1.024684921462909, -0.6466041703736463, -0.47970239925487485, 0.23844813738833603, 1.3859235978244788, 2.799664053592107, -0.979736669780733, -0.9062329924332103, 0.7527760898870217, 1.0337711794366726, -0.2491022795269505, 0.0, 0.0, 0.0, -0.1018788337280172, 0.0, 0.0, 0.0, 0.726985598880294, 0.0, 0.0, 0.0, 1.262105108971121, -0.5998495705718693, 0.18941187047312968, 1.331131422042701, 1.7669501441475064, 0.0, 0.0, 0.0, -1.012511114818543, 0.0, 0.0, 0.0, 0.2752180359764749, 0.0, 0.0, 0.0, -0.42047671220111027, -0.6073055006925833, 2.208057855111126, 2.2113692410299346, 2.16371009127841, 0.0, 0.0, 0.0, -1.2891336592896712, 0.0, 0.0, 0.0, 0.7377154329302935, 0.0, 0.0, 0.0]",0.6790496930884296,-0.1730856721458019
1,5,"[-1.8871363108048238, 2.3552376073435473, 0.6352021652684962, 1.5892310787548511, -0.23321155240831626, 0.1579975483434174, -0.24581571155664694, -0.9291051532638179, 1.1046800021436993, 1.1955697927753273, -0.2154323387350614, -0.4188427295355, -0.06398573968633103, 1.1959044756199964, 2.8559943741007885, -1.0491861765242974, -0.9924308225928246, 0.29806092315097055, 0.9892666410634378, -0.507050177047663, 0.0, 0.0, 0.0, -0.03389123030395216, 0.0, 0.0, 0.0, 0.7284463045628724, 0.0, 0.0, 0.0, 1.1835717272729254, -0.4368453432887127, 0.1807752797253755, 0.948503799345793, 1.5298733909991693, 0.0, 0.0, 0.0, -0.7784125805967312, 0.0, 0.0, 0.0, 0.40273345231368063, 0.0, 0.0, 0.0, -0.26115928235552166, -0.7559866438574272, 2.207663114127971, 2.4317615042195424, 2.385908598777901, 0.0, 0.0, 0.0, -1.4256484376776013, 0.0, 0.0, 0.0, 0.8707072106629645, 0.0, 0.0, 0.0]",0.7204946549327139,-0.18624356648852122
1,6,"[-2.2137541303874406, 2.1979425175469443, 0.6398796347588276, 1.636612587891901, -0.14525791166411273, 0.45367748146163656, -0.4009003277833676, -1.1404147514664618, 0.8076936343207054, 1.3315775612703487, 0.37249649240820115, -0.42634565100779104, -0.3361974757327214, 0.9084513245119266, 2.731835018772915, -1.0923238652192828, -1.0084593642323718, -0.26338238637553135, 0.9598831421998159, -0.7688422596815649, 0.0, 0.0, 0.0, 0.004695524671009053, 0.0, 0.0, 0.0, 0.7641552805953649, 0.0, 0.0, 0.0, 1.0748046992671862, -0.30780717061441865, 0.06702333926415374, 0.6037850579908369, 1.1664207168601877, 0.0, 0.0, 0.0, -0.549703859832201, 0.0, 0.0, 0.0, 0.45385201371596773, 0.0, 0.0, 0.0, -0.12783373258663203, -0.9313086326839399, 2.212890075981088, 2.508867824665289, 2.487313179102161, 0.0, 0.0, 0.0, -1.5517939256932871, 0.0, 0.0, 0.0, 1.0544000151126705, 0.0, 0.0, 0.0]",0.7875995452394496,-0.3043626832058751
1,7,"[-2.547593756010504, 1.9302204084343924, 0.6262178245227645, 1.3839461973849416, -0.3825288447724456, 0.7592386065030619, -0.6041515641259586, -1.8509901285085388, 0.7221577382932084, 1.340451615380852, 0.9636029565390425, -0.3855816247916206, -0.49298763972075815, 0.5732909646345832, 2.280554605973891, -0.8829941527981856, -0.7494164670601984, -0.8372207640164537, 0.890184545280978, -1.002670931985755, 0.0, 0.0, 0.0, -0.2346833595724872, 0.0, 0.0, 0.0, 0.8093335373235264, 0.0, 0.0, 0.0, 0.8672781716968919, -0.27754192686225787, -0.2923275563797355, 0.4409168342560648, 0.5195731992849972, 0.0, 0.0, 0.0, -0.4953910950713317, 0.0, 0.0, 0.0, 0.44980025832208453, 0.0, 0.0, 0.0, -0.03607057570243653, -1.2958662163656804, 2.1302245277271084, 2.4153343054301883, 2.381174355354447, 0.0, 0.0, 0.0, -1.7234058916558919, 0.0, 0.0, 0.0, 1.259192344528365, 0.0, 0.0, 0.0]",0.9203197143421186,-0.6727971321111982
1,8,"[-2.453228526745717, 1.724257105517167, 0.7203726038435598, 1.3041692172599153, -0.5588943447107707, 0.698582280808069, -0.7060257362363278, -2.0408230687153006, 0.6651332324302757, 1.2789992984849843, 0.9475170514349942, -0.46502799284716734, -0.6984691261355557, 0.8840425035220252, 1.857297595818477, -0.45148314549827556, -0.7434095547639674, -0.870307712653221, 0.8767577378159203, -0.8340606773521336, 0.0, 0.0, 0.0, -0.6696556178752331, 0.0, 0.0, 0.0, 0.8337650902439669, 0.0, 0.0, 0.0, 0.4854077571159347, -0.26304644667044713, -0.38927063356460556, 0.549829798298472, 0.07361834259154881, 0.0, 0.0, 0.0, -0.41746146932445577, 0.0, 0.0, 0.0, 0.654025052567804, 0.0, 0.0, 0.0, 0.3285601711379988, -1.0946419308247108, 2.0481158963116246, 2.4846480837552694, 2.5594386003735368, 0.0, 0.0, 0.0, -1.8251981674239546, 0.0, 0.0, 0.0, 1.0938337504237448, 0.0, 0.0, 0.0]",0.978348784904453,-0.7884308420779207
1,9,"[-2.3609615624667324, 1.7058573058214477, 0.772746329371884, 1.2778477313807808, -0.6082021221741919, 0.707515955586803, -0.6451521657058873, -2.089307529443745, 0.668796310615155, 1.3223962642728984, 0.8136828777305123, -0.5749707382344735, -0.661640862414195, 0.7956905377365212, 1.713773424584445, -0.22091313067284768, -0.8211992306525764, -1.0455865441775998, 0.7783749375045326, -0.8815298846517218, 0.0, 0.0, 0.0, -0.9531916055155889, 0.0, 0.0, 0.0, 0.7731833684815811, 0.0, 0.0, 0.0, 0.23533431867084492, -0.2419054363738681, -0.4040073116770809, 0.769354619900076, -0.07178332343404936, 0.0, 0.0, 0.0, -0.4174224951455324, 0.0, 0.0, 0.0, 0.8191391151313308, 0.0, 0.0, 0.0, 0.3922126688900001, -1.0620849076293628, 1.9189544916155827, 2.4111227593753446, 2.5391286897535026, 0.0, 0.0, 0.0, -1.9465666430127584, 0.0, 0.0, 0.0, 0.9490562951089592, 0.0, 0.0, 0.0]",0.9920856914109679,-0.5814988163261525
