sample,steps,parameters,fidelities,step_sizes
1,0,"[1.2960197707617493, 1.301670528804605, 1.3818167953150033, 1.4721794276050666, 1.4139696104938526, 0.11581677779005028, 0.08143926408176694, 1.2108398572382242, 1.262697140971092, 0.27529362173794647, 1.559915909712241, 1.3570274070855521, 1.6731243588732645, 1.6301832257486102, 1.7025482031733608, 0.4125529491882365, 1.2158374496065756, 1.6824456982729863, 0.18148542141367185, 1.4380892817076025, 0.0, 0.0, 0.0, 0.46339716728201497, 0.0, 0.0, 0.0, 0.8383940523012388, 0.0, 0.0, 0.0, 1.4597179625867662, 0.505814355143084, 0.33855614364683917, 0.5776839212155533, 1.9730748664113187, 0.0, 0.0, 0.0, 0.4194461467677444, 0.0, 0.0, 0.0, 0.7061090785696555, 0.0, 0.0, 0.0, 1.533144005737383, 0.8580223976133226, 0.9231539280289895, 0.6118969260170042, 0.9883203944773631, 0.0, 0.0, 0.0, 1.900928775849741, 0.0, 0.0, 0.0, 0.96345393106515, 0.0, 0.0, 0.0]",0.10732940259269377,0.0
1,1,"[2.476651924328952, 0.6667970241452007, 0.8749049798039761, 1.4837258896892904, 1.8316557694732258, -0.062271997747164715, -0.14475804150071445, 1.600951589685042, 2.229105991367489, 0.4890630023386917, 2.413728160443102, 1.003993024956898, 2.1480539049143794, 1.1871958994503942, 1.604082724012033, 1.0614381213775466, 1.7201851712368126, 1.8984387502060636, 0.15072001699485726, 1.7178616040903658, 0.0, 0.0, 0.0, 1.1518811647504883, 0.0, 0.0, 0.0, 1.2301132559840378, 0.0, 0.0, 0.0, 2.1571532132907327, 1.444375251491473, 0.9397471288239735, 0.25782547085011426, 1.5378901786505526, 0.0, 0.0, 0.0, 1.7179187064508663, 0.0, 0.0, 0.0, 0.5716683983924031, 0.0, 0.0, 0.0, 0.555668666240628, 1.314732380298953, 0.12990800064168873, 0.7474159741178352, 0.6293625137224297, 0.0, 0.0, 0.0, 2.6467055181765122, 0.0, 0.0, 0.0, -0.08849764759627798, 0.0, 0.0, 0.0]",0.5188217008452535,-0.6869594222740665
1,2,"[3.7336119316275043, 2.121940753823516, 1.9275929727357264, 2.135742417364308, 3.128880945443284, -0.05861399247429321, 1.8195789639549673, 2.6155829079132076, 3.028196876694998, 1.0053597972745383, 2.7823372212782638, 2.8757303229296114, 4.0338518872486215, 2.9966357443129237, 2.7294411741986355, 1.3305157327241492, 2.223755678088775, 1.8702396253055817, 2.070172492990704, 2.03905486774674, 0.0, 0.0, 0.0, 3.1687958904306743, 0.0, 0.0, 0.0, 2.2662464176350547, 0.0, 0.0, 0.0, 3.028752620262649, 2.6282419870404565, 1.952351509044568, 1.1003943669038136, 2.7307499675858544, 0.0, 0.0, 0.0, 3.4206432153567006, 0.0, 0.0, 0.0, 0.6170480736430783, 0.0, 0.0, 0.0, 0.5401639682452827, 2.2491732104812767, 1.1633353754966853, 2.7116260451287446, 1.0860796067862255, 0.0, 0.0, 0.0, 3.115906617813188, 0.0, 0.0, 0.0, 0.20230962956577503, 0.0, 0.0, 0.0]",0.30942470955535994,1.0
1,3,"[3.5352434816729095, 2.832260521309294, 1.5675987626065715, 1.3096107639017287, 0.8843998020871262, -2.1577731583516075, 0.9770559857596134, 3.027612368804187, 6.1274957109442, 0.05000716820240492, 4.624590735748858, 4.562581266313902, 2.4891729896042865, -0.11542456412259217, 1.142478929163639, 1.1489140338362884, 1.7446742479143968, -0.8732296966892363, 2.560709644683577, 0.16045226766588017, 0.0, 0.0, 0.0, 4.40255999412012, 0.0, 0.0, 0.0, 0.2980636552089153, 0.0, 0.0, 0.0, 2.9598953648379123, 4.03227167120718, 2.047088179820663, 1.9082031966638118, 0.7118342467786158, 0.0, 0.0, 0.0, 7.334482281921174, 0.0, 0.0, 0.0, 0.5478654976247287, 0.0, 0.0, 0.0, 0.9317263390819281, 2.27532747864728, -2.0244542672346917, 2.820905819120107, 1.5258259916630421, 0.0, 0.0, 0.0, 5.63560369303687, 0.0, 0.0, 0.0, -2.583081300891892, 0.0, 0.0, 0.0]",0.4274202186588745,-0.4516126604881613
1,4,"[4.169690211806772, 1.1880638363497065, 1.791452800905477, -0.16254306886845793, -5.302979923750163, -6.535891558390711, -0.41693921613431006, 2.8279352068401065, 7.674875728832436, -6.4161279817165795, 4.598820286599758, 6.186508339458727, 5.464778179383859, -4.449235333503824, 0.7617955464345492, 1.4676229022228175, 2.2496618663641774, -5.165005777236933, 1.7073138421147407, 2.6889116854904467, 0.0, 0.0, 0.0, 2.541188883467103, 0.0, 0.0, 0.0, -0.733360064277617, 0.0, 0.0, 0.0, 4.300581767636157, 4.129258533599643, -2.4991770148182164, 1.835588232379414, -3.4145157180451973, 0.0, 0.0, 0.0, 4.74566959914759, 0.0, 0.0, 0.0, 6.460960115221986, 0.0, 0.0, 0.0, 2.795106346980088, 2.710271337087809, -3.8034905508452423, 1.9789597211041867, -4.6082932500818, 0.0, 0.0, 0.0, 8.621451860553627, 0.0, 0.0, 0.0, -1.710559782308207, 0.0, 0.0, 0.0]",0.4819945541093556,-1.4509016271404553
1,5,"[8.02352499754372, 0.2679319060730747, 6.041839025472676, -2.222706595458281, -23.420975453908092, 0.3921052969152212, -3.55964194962146, 8.870330588375413, 8.537244060249611, -21.6174558443809, 5.336270460476499, -1.844209414319594, -5.988011018636006, -3.940514373378771, -11.115208582458452, 2.007209551724515, -9.061347543189601, -4.8132938995881185, 6.230364798047759, -4.724011201218632, 0.0, 0.0, 0.0, 1.233155457734561, 0.0, 0.0, 0.0, -4.7438648406944806, 0.0, 0.0, 0.0, -1.3554377721678152, -1.6800081500958646, -0.9088940456755461, -3.7010963480591528, -4.843582066302633, 0.0, 0.0, 0.0, 0.984344628919374, 0.0, 0.0, 0.0, 0.7111474009336227, 0.0, 0.0, 0.0, 6.33203973035817, 7.217012896521955, -14.917224187744509, -0.9557734438153527, -10.026188792824634, 0.0, 0.0, 0.0, 8.868596049269811, 0.0, 0.0, 0.0, 1.9420867068540848, 0.0, 0.0, 0.0]",0.5287496920487722,-1.713859659058097
1,6,"[8.843769698669464, -3.287132302116238, 3.7644746486105443, -3.61478795880007, -30.83491484307026, 3.5127196536607, -8.329872210723122, 12.102013242970052, -1.3959789431350824, -28.640693819180132, -0.7596688165539227, -1.0126408587754185, -7.054780029101611, 5.078204891466004, -21.008550301375358, 0.12008893134087906, -9.408153213040077, 0.08907651676759887, -3.173213823418541, -7.569994258479581, 0.0, 0.0, 0.0, -4.624389703738748, 0.0, 0.0, 0.0, 1.9501210401721742, 0.0, 0.0, 0.0, -1.5461535899985517, -4.974099195276903, -2.173499272084066, -3.2942910155779264, -10.435278492518755, 0.0, 0.0, 0.0, -3.2045836842187865, 0.0, 0.0, 0.0, -3.913507324863186, 0.0, 0.0, 0.0, 4.3990206149211595, -0.11228869453597046, -9.51561179072603, 5.2824018189033595, -9.498030746823694, 0.0, 0.0, 0.0, 1.373101633982503, 0.0, 0.0, 0.0, -4.790534324751704, 0.0, 0.0, 0.0]",0.7006098940243041,-1.5085720696328448
1,7,"[8.551121942373904, -2.6464753082985255, 4.628894112374055, -3.2716008179471077, -31.1661548539763, 2.008388821578957, -8.150768244691715, 11.645030592628107, -0.07656529450102956, -29.68828514753241, 1.3310520797024856, -1.2316565144903402, -7.497797027256345, 2.5424427599471393, -20.937885186611133, 0.7733102503555099, -9.260917719028479, -0.8842260390039219, -1.839380386488746, -7.76813549100709, 0.0, 0.0, 0.0, -4.06019548509655, 0.0, 0.0, 0.0, 0.06651393056171062, 0.0, 0.0, 0.0, -1.1467586373585221, -5.864810450370197, -2.841368079438012, -3.6301454752851385, -9.267482237606995, 0.0, 0.0, 0.0, -2.4857671772019803, 0.0, 0.0, 0.0, -3.935627651321217, 0.0, 0.0, 0.0, 4.27511251772124, 0.017093698868842544, -10.461102733046868, 4.659810838175626, -9.751194185512599, 0.0, 0.0, 0.0, 2.3999181009601998, 0.0, 0.0, 0.0, -4.100926265642911, 0.0, 0.0, 0.0]",0.9232296850561192,-0.6938731257573775
1,8,"[8.204805053681461, -2.404508317092288, 4.9005075769606545, -3.3058448776370275, -31.264650279295427, 1.3103628212859266, -7.80057119148354, 11.633594634544062, 0.46649571013622104, -29.59674013918737, 1.2137635577786992, -1.14289132428659, -7.6909235465444326, 1.4100065958619517, -20.9530773794643, 0.45963915097383934, -8.757932374713103, -1.628393234923624, -1.7558137075969886, -7.822447702516805, 0.0, 0.0, 0.0, -3.1437686028427327, 0.0, 0.0, 0.0, -1.1243176346780983, 0.0, 0.0, 0.0, -0.5371382137763632, -6.779576033411115, -3.509823344808403, -3.5483336775828436, -8.170549391371715, 0.0, 0.0, 0.0, -3.2846308184714106, 0.0, 0.0, 0.0, -3.9258550054354053, 0.0, 0.0, 0.0, 4.188630019756922, -0.09844807616232623, -10.835847995021517, 3.89495431123695, -10.717215678213242, 0.0, 0.0, 0.0, 2.7923376320915887, 0.0, 0.0, 0.0, -3.3477490715906777, 0.0, 0.0, 0.0]",0.9728499700508398,-0.6254558510042665
1,9,"[7.8062334618965785, -2.0949631691519723, 5.3238548922807105, -3.0755402467824084, -31.335610163228296, 0.9072316687597466, -7.561475781779681, 11.700064401133353, 0.9340373273456485, -29.449231225165892, 1.2600224120867478, -1.4179086299404449, -7.595783551739191, 1.2095898162829117, -20.895039317352094, 0.0011805543168859622, -7.886449375951006, -2.3243079465969254, -1.5301122523925486, -7.8945504267695, 0.0, 0.0, 0.0, -2.3079315193786973, 0.0, 0.0, 0.0, -1.5450548033696228, 0.0, 0.0, 0.0, 0.016178832601810855, -7.672358884172555, -3.4902648498980295, -3.7785634621156454, -7.631324906071066, 0.0, 0.0, 0.0, -3.5340220779340683, 0.0, 0.0, 0.0, -3.807650133352294, 0.0, 0.0, 0.0, 4.247141469799255, 0.17994988283280774, -11.1961489734708, 3.6956979890347825, -10.756511366118671, 0.0, 0.0, 0.0, 2.6574811402785214, 0.0, 0.0, 0.0, -2.9837872842385083, 0.0, 0.0, 0.0]",0.998198888880959,-1.027662308846923
