sample,steps,parameters,fidelities,step_sizes
1,0,"[0.4096960023220746, 0.6298174241095971, 0.10536379667754381, 0.001206055389425087, 1.337055920590744, 1.8321438666707761, 0.9435723255859556, 0.6260402248122066, 0.441815379936761, 1.3548124170593139, 0.4391983207757231, 0.7014185374053967, 0.08419272403987499, 0.2255560432236634, 0.9613762711453595, 0.37705020923000987, 0.06745486112142007, 0.5605564845717672, 0.889986506174641, 1.7973396343214356, 0.0, 0.0, 0.0, 1.7694927300403451, 0.0, 0.0, 0.0, 1.0722832658229233, 0.0, 0.0, 0.0, 0.1962418553226133, 1.7066420274465368, 1.5535600614078053, 1.0338195916665494, 0.794447165575636, 0.0, 0.0, 0.0, 0.22025299978044477, 0.0, 0.0, 0.0, 0.9742756100812502, 0.0, 0.0, 0.0, 1.9049007312036121, 1.6173914475757847, 0.2607847503922076, 0.42009240640159407, 0.7460938628153042, 0.0, 0.0, 0.0, 1.1276238796660247, 0.0, 0.0, 0.0, 0.43202173527220666, 0.0, 0.0, 0.0]",0.24618957019227222,0.0
1,1,"[-0.4208754275648374, 1.2105018353078412, 0.2784567620528049, -0.34674459200738245, 2.622729689174715, 2.113878174185427, 0.3226028860988145, 0.32432834646534014, 1.270095365831363, 1.4907935581290919, -1.808145132293118, 2.709448884428917, 0.5779280946214548, 1.5808116934974907, 1.6708227837330794, -1.0660445762697237, 1.0974424893325472, 1.617273962651438, 0.4436263325235915, 1.6962587250834373, 0.0, 0.0, 0.0, -0.274243673501839, 0.0, 0.0, 0.0, 2.584930264522457, 0.0, 0.0, 0.0, 0.9689856131217948, 4.347449463338466, 0.21538878020734198, -0.6402280597304706, 0.21675212688747758, 0.0, 0.0, 0.0, 1.1346401080375057, 0.0, 0.0, 0.0, 1.1520958257918343, 0.0, 0.0, 0.0, 2.286457850741252, 1.2837762551619392, -0.7576914486562505, 2.602620228091182, 1.3807870175214045, 0.0, 0.0, 0.0, 1.3136389484714486, 0.0, 0.0, 0.0, 0.445013638390453, 0.0, 0.0, 0.0]",0.5073932408538733,-1.2001970212137587
1,2,"[-0.03317220185933911, 2.754988440057063, 1.1797529270022988, 1.1421911023485998, 4.192255965735832, 3.255502346380708, 1.023599059790845, 1.39352406742794, 2.286459845881457, 2.8251235968169146, -1.771451196786994, 4.3981415404581, 1.187656208950591, 2.628835076057468, 2.191057730141996, -0.8619524065274687, 1.0407583444957567, 3.865231765171071, 1.3470114048604955, 3.217206763780288, 0.0, 0.0, 0.0, 0.21666887925827716, 0.0, 0.0, 0.0, 3.131941768077203, 0.0, 0.0, 0.0, 1.6735752671110447, 6.082868836520765, 0.8317060025756083, -0.36796284877233154, 1.6667559568163393, 0.0, 0.0, 0.0, 2.250201253970717, 0.0, 0.0, 0.0, 1.5588377568527914, 0.0, 0.0, 0.0, 2.722988255582087, 1.2822612600879915, -0.032010044268209525, 3.424254516885562, 2.879785459244494, 0.0, 0.0, 0.0, 1.8992887161332148, 0.0, 0.0, 0.0, 0.45458163547583297, 0.0, 0.0, 0.0]",0.22076272841011554,1.0
1,3,"[0.22665560657850625, 3.056928402723353, 1.5720618225648217, 1.5637631914550543, 3.851404702053756, 2.8908969216384888, 2.894795795369772, 2.9780617287860665, 2.783091300937764, 4.066692380485206, -0.7036233919232673, 4.423152382979609, -0.2059133930308581, 1.1658530631670225, 3.420380501754268, -0.044059087129366126, 1.398321725039246, 3.8546601545948675, 2.283523046484789, 3.6713956353522823, 0.0, 0.0, 0.0, 1.1428640777772225, 0.0, 0.0, 0.0, 2.21230671158035, 0.0, 0.0, 0.0, 1.8316210699590465, 6.005986949012924, 0.13631607218143815, 0.29676789250925895, 1.3458501175849515, 0.0, 0.0, 0.0, 2.5442937248921558, 0.0, 0.0, 0.0, 0.7525519632476382, 0.0, 0.0, 0.0, 2.5398482192245293, 1.1655286763866388, -0.33643310352439154, 3.8052463087069883, 2.6063663623286444, 0.0, 0.0, 0.0, 2.6573575403168714, 0.0, 0.0, 0.0, 0.24780499102409734, 0.0, 0.0, 0.0]",0.551169259231398,-0.5742032071334977
1,4,"[0.4661520527528165, 3.2846646010332843, 3.031662877373216, 1.709851947613743, 2.2608365044556296, 0.49338693602882033, 6.755860893217299, 5.19562811223147, 4.518881005671622, 3.4572536094671866, 3.0391842330383234, 3.608250234046168, -3.6267529836303654, -3.0266442256240187, 2.0630315599721367, 1.2174753913380112, 0.3795304834509523, 3.8715041756435467, 4.686372965699414, 3.233696530836693, 0.0, 0.0, 0.0, 1.4169803252858628, 0.0, 0.0, 0.0, -1.3163881950502736, 0.0, 0.0, 0.0, 1.0258884876395837, 5.516534949920213, -1.8295992681446052, 2.0672088704682263, -1.7438926121752667, 0.0, 0.0, 0.0, 3.5350196686465756, 0.0, 0.0, 0.0, -1.1470952110722545, 0.0, 0.0, 0.0, 2.6737742884125772, -0.4728011924061468, -1.7299848326077893, 5.960159463749786, 2.781766689259011, 0.0, 0.0, 0.0, 4.730840413831834, 0.0, 0.0, 0.0, -1.8912980952591139, 0.0, 0.0, 0.0]",0.6158478611924372,-0.6589515103742188
1,5,"[-1.6781202768321868, 2.5146537806965577, -0.10880774103939972, -0.6649972090372431, 16.683312399172493, 8.271640978986243, 2.5072891520052556, 0.7944971423099831, 9.211218360035067, 17.001751245404694, -7.381294880863846, 9.737432483467893, 7.491916325138457, 4.016674322669285, 21.847527162765466, -1.510289523450791, 6.796249461278272, 7.405821610638942, 1.9221719252181675, 8.093255683745717, 0.0, 0.0, 0.0, 10.149166629362359, 0.0, 0.0, 0.0, 8.215454710423732, 0.0, 0.0, 0.0, -3.1885806411412396, 10.363782599306877, 2.35372534095543, 1.1708899999214712, 5.143209977884743, 0.0, 0.0, 0.0, 5.212743539530897, 0.0, 0.0, 0.0, -1.016783333967192, 0.0, 0.0, 0.0, 6.528413244324334, 3.154776163440345, -0.34315303721716606, 4.93169008428689, 4.185323821176519, 0.0, 0.0, 0.0, 0.26652007077004125, 0.0, 0.0, 0.0, 5.788805910639496, 0.0, 0.0, 0.0]",0.6663975735925068,-1.1710570532636475
1,6,"[-1.686293520344253, 2.8546258691163335, 1.5074024570012057, 1.3873784090040604, 18.615010623538105, 8.514414333361648, 2.7655944967659156, 2.409963737779514, 9.927011928989664, 18.66058578174125, -5.525587295935934, 11.441111240196285, 9.127046927015583, 5.35120974897068, 21.943795577972672, 0.46493906579620514, 8.578012007774527, 9.076436389364808, 2.5309251447190153, 9.738036637326882, 0.0, 0.0, 0.0, 10.547092311866324, 0.0, 0.0, 0.0, 9.14685839019413, 0.0, 0.0, 0.0, -2.306852041683745, 10.44435295072496, 2.9705762328749197, 2.245414276738086, 7.036459558335174, 0.0, 0.0, 0.0, 6.23415017387719, 0.0, 0.0, 0.0, -0.3122558631715786, 0.0, 0.0, 0.0, 8.155215025575934, 4.4269422983176945, 0.010824472118590056, 6.5327386117010295, 4.467901251604624, 0.0, 0.0, 0.0, 1.7617355777252461, 0.0, 0.0, 0.0, 7.700405319010062, 0.0, 0.0, 0.0]",0.6559187484576648,1.0
1,7,"[1.9336505832644035, 2.4293590180166564, 2.644229944801067, 0.023860487123291252, 20.52795886618253, 13.090370431578796, 4.886552694712079, 3.851742801722344, 8.379363764346094, 21.35815460010677, 1.3884033221167051, 10.278004769670318, 1.5459675799792691, 0.20709534923759243, 25.232135360414517, 0.35284859247753064, 7.021627344665515, 12.431031989167899, 6.075903853016849, 14.452041662058534, 0.0, 0.0, 0.0, 11.496408283559406, 0.0, 0.0, 0.0, 5.058600441731412, 0.0, 0.0, 0.0, -0.7803911660065361, 6.427377150680379, 8.732993255394865, 2.1319207623381735, 9.330736232567926, 0.0, 0.0, 0.0, 0.4791793869522545, 0.0, 0.0, 0.0, -2.902909128976557, 0.0, 0.0, 0.0, 10.151575610501306, 4.749547483212861, 0.35123567381233267, 1.7012627961927702, 2.7494101807372697, 0.0, 0.0, 0.0, -0.35358042118279576, 0.0, 0.0, 0.0, 11.078797204623879, 0.0, 0.0, 0.0]",0.6763988159015734,-1.2920701402217172
1,8,"[2.3138602045460765, 2.565294181245034, 2.359364907554081, -0.17094040998763696, 20.866273770304748, 12.072246347781125, 4.371081596565324, 3.4697803467347192, 9.895169244881204, 21.779340386874065, 0.8070815539058188, 10.525279674738325, 2.371877952976312, 0.5568342595165372, 26.00703941684341, 0.1928811441620908, 9.310251388855932, 12.618349424229374, 5.793535171007948, 12.776346510470105, 0.0, 0.0, 0.0, 12.075752750248911, 0.0, 0.0, 0.0, 5.801248898413078, 0.0, 0.0, 0.0, -0.5833260274684837, 7.407773236695921, 5.824471735931224, 1.3732189651131566, 8.810759567864947, 0.0, 0.0, 0.0, 2.8699141293226345, 0.0, 0.0, 0.0, -2.1905895616390305, 0.0, 0.0, 0.0, 9.806325074665471, 4.6233158670648145, 0.4180494930733476, 2.653013831828084, 3.0480437244217633, 0.0, 0.0, 0.0, -0.5004567407551204, 0.0, 0.0, 0.0, 11.019302239573298, 0.0, 0.0, 0.0]",0.862076756072751,-0.48516444975638956
1,9,"[3.0051543053228444, 2.2636424200619496, 2.359066461150319, -0.5449756483310371, 20.785942250867492, 11.4773340330186, 3.198222698448151, 3.6971812001596964, 11.171997312413444, 21.57135557866444, 1.218990779949529, 10.367274186723048, 3.0782185267084756, 0.9197797337771748, 26.159916615470703, -0.02848200906249443, 10.461254879490893, 12.364018355430154, 6.003838983802523, 11.623449853928099, 0.0, 0.0, 0.0, 12.531492738865436, 0.0, 0.0, 0.0, 5.893227723601838, 0.0, 0.0, 0.0, -0.19086022218033205, 7.8928337947979825, 5.00048551106532, 0.03488331194711991, 8.378999206201788, 0.0, 0.0, 0.0, 3.423064640798528, 0.0, 0.0, 0.0, -0.7406885037640931, 0.0, 0.0, 0.0, 9.878384619546322, 5.339992491533636, -0.6610674168048787, 2.7559509258422636, 1.9424165621103562, 0.0, 0.0, 0.0, 0.4500064249241278, 0.0, 0.0, 0.0, 11.21074137492777, 0.0, 0.0, 0.0]",0.9797105697354973,-0.8467816439351863
