sample,steps,parameters,fidelities,step_sizes
1,0,"[0.8479318565208978, 0.0027890102482743817, -0.9645235316441503, -0.07812521478009327, -0.030825887996166257, 0.023785363616722455, 0.7365938084506798, -0.40610685799414004, -0.7083603157400367, -0.36886994332939627, -0.3685852347485783, 0.12631976247060006, 0.13201751554102858, 0.35475696300931503, 0.44895160377326393, 0.6022904493299961, 0.7547208727994945, -0.8988204355055198, 0.03819842974509102, 0.8439301793386607, 0.295286993619178, 0.9374206387837627, 0.9979134522491904, 0.9338711806987652, -0.8202956713731941, -0.3818635478312702, -0.4550069645412995, -0.1757569123847229, -0.7021015713453138, -0.3893591113049022, -0.39346751213711273, 0.7752867113512425, -0.4434459826752717, 0.6190408546467878, -0.42176885077506987, -0.7127219602720904]",0.11996406316757202,0.0
1,1,"[0.747934, -0.09719046, -0.8645256, -0.17812213, -0.13082257, 0.12378268, 0.8365857, -0.30610904, -0.6083882, -0.46886727, -0.4682336, 0.026326261, 0.23201385, 0.45472944, 0.34896135, 0.5022926, 0.6547259, -0.79882824, -0.061765295, 0.94383633, 0.3952798, 0.83742696, 0.8979149, 1.0338594, -0.7203615, -0.28187096, -0.554852, -0.07576017, -0.8020991, -0.2893613, -0.2934802, 0.8752786, -0.34344897, 0.5190481, -0.32177123, -0.6127264]",0.11996406316757202,0.0
1,2,"[0.61387116, -0.121462606, -0.73097146, -0.3113187, -0.2649077, 0.25611973, 0.9700005, -0.17169109, -0.54360604, -0.59156674, -0.57066494, -0.107289575, 0.36547524, 0.56485754, 0.2207065, 0.3686605, 0.60054487, -0.6671108, -0.015896704, 1.052068, 0.5281557, 0.7131541, 0.7642762, 1.069599, -0.763371, -0.15613161, -0.6238382, 0.057853222, -0.9288957, -0.15956856, -0.2826075, 1.0095296, -0.2253172, 0.39298695, -0.18805265, -0.47986442]",0.351546049118042,0.0
1,3,"[0.46961784, -0.19791833, -0.5918665, -0.43994564, -0.4133585, 0.38642758, 1.1262968, -0.018312186, -0.55924803, -0.66372633, -0.70373863, -0.2637235, 0.51359034, 0.51828724, 0.09324004, 0.22157578, 0.6540517, -0.5888806, 0.017157715, 1.191217, 0.68022966, 0.6528036, 0.6187696, 1.0383136, -0.83087564, -0.016267225, -0.6845066, 0.18998358, -0.9872955, -0.04803493, -0.36921358, 1.1655753, -0.19536906, 0.27620843, -0.039829105, -0.347454]",0.5305238366127014,0.0
1,4,"[0.34937105, -0.3191498, -0.47093597, -0.5129467, -0.5263392, 0.45585522, 1.2831042, 0.13815759, -0.5007877, -0.66251737, -0.85852677, -0.42666373, 0.6104207, 0.55607575, -0.05763361, 0.104657754, 0.7369164, -0.6042351, 0.027109552, 1.3113835, 0.79985344, 0.6673022, 0.49111092, 0.95736927, -0.82017124, 0.12811273, -0.77978706, 0.26531553, -0.9476831, -0.02303772, -0.49184844, 1.3166131, -0.2387308, 0.22245201, 0.07954114, -0.283473]",0.5713291764259338,0.0
1,5,"[0.27284777, -0.46213484, -0.36575574, -0.52252346, -0.5824777, 0.457025, 1.3680891, 0.2771376, -0.397351, -0.61557037, -1.0109978, -0.5309801, 0.6118929, 0.65652674, -0.22198692, 0.040248998, 0.79775137, -0.65829587, 0.11235157, 1.3055574, 0.8636107, 0.70767057, 0.40301177, 0.8378743, -0.7742501, 0.25376105, -0.7040426, 0.2919639, -0.8582934, -0.06964204, -0.61243254, 1.3937844, -0.3211671, 0.25090104, 0.12183896, -0.27463275]",0.5407375693321228,0.0
1,6,"[0.23242304, -0.62507904, -0.26386064, -0.487698, -0.5991039, 0.41097876, 1.3797908, 0.38178468, -0.28024387, -0.5510934, -1.1340275, -0.5495033, 0.5575199, 0.76238066, -0.39982578, 0.008215573, 0.8115998, -0.7223879, 0.22924547, 1.2302963, 0.8926057, 0.7364, 0.35045856, 0.69336414, -0.69070506, 0.37988883, -0.5937674, 0.2977789, -0.7435391, -0.1579978, -0.7031386, 1.3882216, -0.42474917, 0.3302747, 0.1014317, -0.28758454]",0.5588629841804504,0.0
1,7,"[0.21494588, -0.7905964, -0.15491092, -0.43760794, -0.6060176, 0.33196735, 1.3450559, 0.44478256, -0.18747783, -0.505064, -1.1973773, -0.5095312, 0.47560763, 0.7599475, -0.58298755, -0.009017708, 0.7920459, -0.7806122, 0.29968125, 1.1247978, 0.9055141, 0.7129709, 0.31814015, 0.5397497, -0.56600606, 0.5002164, -0.4539973, 0.30252618, -0.62312174, -0.27120334, -0.7502075, 1.3340068, -0.5323166, 0.4251488, 0.04606897, -0.291215]",0.6162236332893372,0.0
1,8,"[0.21127644, -0.8936529, -0.037834473, -0.40065643, -0.62574273, 0.22995907, 1.2890359, 0.47026983, -0.11035573, -0.507114, -1.1976395, -0.4380589, 0.3889783, 0.6817393, -0.7342882, -0.016001059, 0.7571105, -0.8355709, 0.30146676, 1.0284445, 0.90226585, 0.63978523, 0.28994757, 0.41922694, -0.42088228, 0.5672842, -0.30312344, 0.3156615, -0.5172619, -0.39741737, -0.76403624, 1.2653599, -0.62361157, 0.4800127, -0.018433344, -0.27322367]",0.6616210341453552,0.0
1,9,"[0.21285233, -0.909467, 0.07607039, -0.39300448, -0.6688127, 0.11522075, 1.2393438, 0.46833044, -0.05816505, -0.5542137, -1.1614089, -0.35842767, 0.32577986, 0.5656391, -0.8232448, -0.0131949885, 0.72655594, -0.8838278, 0.2961024, 0.9891156, 0.8695695, 0.54025126, 0.2569793, 0.37058845, -0.2598626, 0.55237085, -0.13763449, 0.34153286, -0.4385032, -0.52357733, -0.7743412, 1.2146412, -0.6872066, 0.46348718, -0.06626198, -0.23982461]",0.6854889392852783,0.0
