sample,steps,parameters,fidelities,step_sizes
1,0,"[-0.47415496860381556, 0.5916178170913311, -0.6753905638022955, -0.702686385075856, 0.16769163889976757, -0.43710902521814154, -0.7773016453467925, 0.9854531875687074, -0.29074000527469, 0.028173059866002603, 0.07114381835241734, -0.32050325669916724, -0.06968921766236313, -0.4563755092344375, -0.9797789941739758, 0.3759906397154289, -0.18937214004214842, -0.3709998017902685, 0.35758659001560744, 0.17144904206181755, 0.045560401452817034, -0.8264571367674363, -0.19655451223837694, 0.544007684284588, -0.7757268153107542, -0.7874397236699902, 0.5909040039645892, 0.40813055569329193, -0.822986863742631, 0.5277626597206106, 0.19851260865380893, 0.048873763994164765, 0.24108703771778073, -0.2053054638464049, -0.48731036535294914, -0.5315279911495356]",0.22725051641464233,0.0
1,1,"[-0.37416136, 0.49162218, -0.5754452, -0.6026892, 0.06769669, -0.53708357, -0.87727195, 0.8854556, -0.390737, -0.071822286, -0.028827779, -0.42049342, -0.16968164, -0.35637757, -1.0797546, 0.2759968, -0.28935948, -0.4709886, 0.25759274, 0.27141267, 0.14555463, -0.9264442, -0.09655552, 0.44401538, -0.6757311, -0.6874417, 0.49091694, 0.3083591, -0.72299296, 0.6277328, 0.098518096, -0.05112138, 0.14108837, -0.10531127, -0.58730304, -0.43153882]",0.22725051641464233,0.0
1,2,"[-0.26066375, 0.36448795, -0.6471328, -0.47302717, -0.0580111, -0.5471821, -1.0086973, 0.7509969, -0.5252784, -0.116934404, -0.15248415, -0.51772904, -0.30167902, -0.22591388, -1.1043754, 0.1766842, -0.2567244, -0.4980982, 0.15320311, 0.39049542, 0.27907735, -0.96220225, 0.036998637, 0.3676015, -0.5495798, -0.55545413, 0.4014585, 0.20109499, -0.5885523, 0.55154026, 0.018949881, -0.18367055, 0.0066522956, 0.015739404, -0.7207597, -0.34506473]",0.41190844774246216,0.0
1,3,"[-0.22580071, 0.2769823, -0.56688577, -0.3607572, -0.16956994, -0.517402, -1.079509, 0.5948378, -0.6783996, -0.06343989, -0.29983342, -0.5001544, -0.39286438, -0.10273477, -1.1502334, 0.17632763, -0.1616309, -0.49662519, 0.15102883, 0.52378404, 0.4184668, -0.9411678, 0.18546957, 0.34870562, -0.47931993, -0.4176917, 0.3361914, 0.079630315, -0.4315524, 0.5447357, 0.01843474, -0.3182984, -0.14622688, 0.022137154, -0.86308926, -0.3825826]",0.5400646924972534,0.0
1,4,"[-0.27217707, 0.23424903, -0.44578224, -0.3086727, -0.2322467, -0.42624485, -1.0198894, 0.42569843, -0.82681817, 0.03758475, -0.45547867, -0.4351102, -0.40706927, -0.023870058, -1.1294008, 0.18876171, -0.05380562, -0.5415626, 0.20461278, 0.58887947, 0.53293276, -0.8530146, 0.32356584, 0.32383573, -0.48916838, -0.3340169, 0.23545828, 0.11337118, -0.25855356, 0.61899287, 0.070537314, -0.4225847, -0.30091366, -0.04014698, -0.9001741, -0.44668883]",0.6063923239707947,0.0
1,5,"[-0.36844933, 0.23259299, -0.3499473, -0.32581392, -0.21108583, -0.38666221, -0.9105863, 0.2585817, -0.949667, 0.16110869, -0.5116722, -0.40169227, -0.40099072, 0.0029523168, -1.1098572, 0.1350716, -0.021542951, -0.63154435, 0.24816602, 0.5448077, 0.5785177, -0.73261243, 0.42382395, 0.27991113, -0.5452388, -0.3323993, 0.10311809, 0.18604657, -0.08366485, 0.7310502, 0.13980657, -0.52627635, -0.44681692, -0.12927109, -0.85981834, -0.4428451]",0.6339880228042603,0.0
1,6,"[-0.49505794, 0.26994887, -0.33663914, -0.39549473, -0.13686979, -0.45612654, -0.77308744, 0.118248954, -1.0234079, 0.2813402, -0.48273003, -0.4343335, -0.39963812, -0.0120554445, -1.0371093, 0.036504745, -0.070495784, -0.73194706, 0.23725408, 0.44726682, 0.5565797, -0.59843606, 0.47904536, 0.21397233, -0.62005323, -0.3838203, -0.01382307, 0.19624622, 0.07304369, 0.8488487, 0.17883033, -0.63862246, -0.58305645, -0.22149813, -0.79116195, -0.39611867]",0.6549666523933411,0.0
1,7,"[-0.63912535, 0.340967, -0.3716777, -0.49994504, -0.047763757, -0.5682851, -0.6204698, 0.028265573, -1.0361772, 0.35854077, -0.42046532, -0.5068518, -0.39093977, -0.05609478, -0.92589676, -0.07102021, -0.16065148, -0.76283747, 0.19024876, 0.31788468, 0.48805946, -0.4610983, 0.49660233, 0.11189524, -0.6908328, -0.4624725, -0.047252372, 0.12629744, 0.20123856, 0.9267423, 0.16451694, -0.747339, -0.70621276, -0.29403138, -0.7400136, -0.37748066]",0.6963673233985901,0.0
1,8,"[-0.7838016, 0.43557626, -0.41431108, -0.62291694, -0.008050945, -0.68753815, -0.4681811, -0.008984514, -0.9957639, 0.36698157, -0.36613658, -0.580403, -0.3618389, -0.109139666, -0.8553858, -0.12873356, -0.26224023, -0.71274704, 0.14111532, 0.17023484, 0.3947064, -0.3455028, 0.48809335, -0.017034553, -0.73338264, -0.54836243, -0.039390124, 0.01681941, 0.28676444, 0.9485762, 0.123535484, -0.83285713, -0.8031623, -0.30887938, -0.73709244, -0.41715795]",0.7291170358657837,0.0
1,9,"[-0.8958859, 0.5344971, -0.42930195, -0.7465066, -0.04458086, -0.7480572, -0.330365, -0.0058356784, -0.91838545, 0.3185012, -0.34459096, -0.6058021, -0.3188188, -0.1483271, -0.87585336, -0.120317265, -0.34318084, -0.6174785, 0.12029583, 0.0273761, 0.29575074, -0.27103874, 0.46399552, -0.12713541, -0.73003656, -0.62235814, -0.02547016, -0.10661491, 0.3228057, 0.94198394, 0.08675665, -0.8651713, -0.8577015, -0.25656536, -0.76774216, -0.48737514]",0.7363855242729187,0.0
1,10,"[-0.9447006, 0.59593505, -0.41523555, -0.8483165, -0.12983213, -0.7335823, -0.23565534, 0.023629567, -0.82176673, 0.23545468, -0.34763157, -0.5882057, -0.28994328, -0.1577237, -0.92561483, -0.0721244, -0.38183507, -0.4989962, 0.12917316, -0.06467555, 0.2076737, -0.21293731, 0.43247262, -0.14238153, -0.68527836, -0.66502714, -0.019261457, -0.21476105, 0.31082594, 0.9436886, 0.06792968, -0.8329348, -0.8656787, -0.15931839, -0.80627644, -0.55183446]",0.738118052482605,0.0
