sample,steps,parameters,fidelities,step_sizes
1,0,"[0.9917674804681809, 0.007995586489118578, 0.2111569946451266, 0.23891392225235886, 0.7705051590197294, 0.222277007466811, 0.03903580722001676, 0.1190475654426495, 1.622478453222954, 0.2617195828827583, 1.3647055025708201, 1.4006963267291512, 0.8118567763731195, 1.33481219773112, 1.286056855676962, 0.040725212769802344, 1.6538336231693704, 1.0865220780304923, 0.20700176793571967, 0.5736169254532189, 0.0, 0.0, 0.0, 0.762740984040744, 0.0, 0.0, 0.0, 0.23656533637095878, 0.0, 0.0, 0.0, 1.046513177638165, 1.8833694878585607, 1.3640334881818208, 1.639403201294129, 1.6173611188410815, 0.0, 0.0, 0.0, 1.6061269609220832, 0.0, 0.0, 0.0, 0.1326535519398957, 0.0, 0.0, 0.0, 1.1735579943770982, 0.9881215423944296, 0.22890326925523397, 1.5172271956572077, 0.17569988964993866, 0.0, 0.0, 0.0, 0.33379895000465254, 0.0, 0.0, 0.0, 0.9088407462994241, 0.0, 0.0, 0.0]",0.3423247690535743,0.0
1,1,"[0.8031502963586448, -0.03528280228185998, 0.49186505901621164, 0.21312873244647298, 0.6382237252106562, 0.00839558090687173, 0.2909715989947799, 0.3391492525354594, 1.860950694714982, 0.0908727336764979, 1.2801792952923718, 1.0529993333490415, 0.8739050433053536, 1.8380481903292512, 1.5021712469527042, 0.5608396105894625, 1.3548448405906042, 1.2338824367779213, 0.46462723673392414, 0.778707502764185, 0.0, 0.0, 0.0, 0.3920560579857264, 0.0, 0.0, 0.0, -0.1805353534911605, 0.0, 0.0, 0.0, 0.8321143679598246, 1.669140326593744, 1.9162119751189306, 0.9424829384752711, 1.9223885005934311, 0.0, 0.0, 0.0, 1.6280831235903186, 0.0, 0.0, 0.0, 0.15803888099885677, 0.0, 0.0, 0.0, 0.8284700917761889, 1.1497868563417348, 0.3591154322453811, 1.2129764760601969, 0.5724797682910651, 0.0, 0.0, 0.0, 0.10376662428838854, 0.0, 0.0, 0.0, 1.5127729952861857, 0.0, 0.0, 0.0]",0.5495001574777765,-0.512581083018762
1,2,"[0.7617863040542286, 0.22063583385466629, 0.4315758543978734, 0.3075276403550863, 0.9860681025526081, -0.1576723842445378, 0.5494940973901838, 0.43685180109381083, 1.9218443561520753, -0.14720559407623943, 1.2144587021897846, 1.0234202020023615, 0.511215709076493, 1.8591564929345321, 1.8829409724368595, 0.6666384459031762, 0.7942476032650077, 1.3239078421039692, 0.34944803972147176, 0.6473543912570179, 0.0, 0.0, 0.0, 0.3206267759630633, 0.0, 0.0, 0.0, -0.3211231464303275, 0.0, 0.0, 0.0, 0.6956355111961463, 1.4247437188792247, 1.6656132223541547, 0.512518688023694, 2.1804699462516677, 0.0, 0.0, 0.0, 1.6578134065405186, 0.0, 0.0, 0.0, 0.24013854230421985, 0.0, 0.0, 0.0, 0.9360398292846367, 0.8949388212309164, 0.6147136447677906, 1.1833780741563764, 0.6309383254664821, 0.0, 0.0, 0.0, -0.07568437032322095, 0.0, 0.0, 0.0, 1.8524220684719437, 0.0, 0.0, 0.0]",0.6277570624309358,-0.33709171682034544
1,3,"[0.8201382356517911, 0.3929633715155245, 0.4612460504707792, 0.49957032817556246, 1.1547052371776394, 0.031020250529668003, 0.5663441402754847, 0.37482417069849994, 1.8939098889391097, -0.3332905367338193, 0.9362731525904213, 1.1407855259900952, 0.2298866110029979, 1.7754150032287077, 2.278310960937767, 0.6498807950419493, 0.39717670922248716, 1.4016883644635796, 0.13960217879713868, 0.5927037313082875, 0.0, 0.0, 0.0, 0.3454962859492056, 0.0, 0.0, 0.0, -0.541234797745739, 0.0, 0.0, 0.0, 0.6357448427953961, 1.4383636259804333, 1.3362418143187078, -0.03479108808784204, 2.2167832569676467, 0.0, 0.0, 0.0, 1.326071175692409, 0.0, 0.0, 0.0, 0.05080808663349398, 0.0, 0.0, 0.0, 1.0766061493523709, 0.7140964318349066, 0.8133232096840156, 1.2760536087640715, 0.7532626441451826, 0.0, 0.0, 0.0, -0.2029070330881136, 0.0, 0.0, 0.0, 1.9195371318180503, 0.0, 0.0, 0.0]",0.6872283902162271,-0.3803876818849408
1,4,"[1.0113337922568209, 0.2616598481849459, 0.4405935125509137, 0.5780744054594564, 0.8733732021432171, 0.15907231583388548, 0.6413397699800579, 0.398557279690426, 1.6789021810538753, -0.7230167949517419, 0.9588274141298164, 1.1614238147897458, 0.28788287947298724, 1.9057926273166181, 2.2196359550997347, 0.6155563413654791, 0.31399696657297455, 1.376507116500595, -0.08393115011931676, 0.6328979678045058, 0.0, 0.0, 0.0, 0.4250040448518515, 0.0, 0.0, 0.0, -0.573331588596037, 0.0, 0.0, 0.0, 0.5700057573024117, 1.5967864646890013, 1.199318918659169, -0.3566024244129058, 2.027126636378008, 0.0, 0.0, 0.0, 1.2926624316230229, 0.0, 0.0, 0.0, -0.19929910847076335, 0.0, 0.0, 0.0, 1.1483337203615218, 0.8223917050374457, 0.9159570453885367, 1.2475290319519516, 1.0440228013384356, 0.0, 0.0, 0.0, -0.16857481548125933, 0.0, 0.0, 0.0, 1.8465798339008646, 0.0, 0.0, 0.0]",0.7202711560130356,-0.27441924935336304
1,5,"[1.1548244478308443, 0.04777106277052698, 0.48324850649835427, 0.7021123657668104, 0.5359246796231933, 0.4170180432331496, 0.5905052091764666, 0.3885760710621208, 1.425156133678648, -0.989818747989236, 1.0741267491383943, 1.2668629277411914, 0.3630427322516082, 1.8417070991354023, 2.2407083607629743, 0.5253452831833569, 0.2859722253107092, 1.272800531018604, -0.3017628491834331, 0.6603428797991283, 0.0, 0.0, 0.0, 0.43197012820765185, 0.0, 0.0, 0.0, -0.5518092498981643, 0.0, 0.0, 0.0, 0.4342588807111323, 1.790674022144413, 0.946665544894651, -0.5715799570328886, 1.692754847331109, 0.0, 0.0, 0.0, 1.1875417785911184, 0.0, 0.0, 0.0, -0.49369197920190133, 0.0, 0.0, 0.0, 1.175123303279088, 1.2602033352307018, 0.9522345298799866, 1.1307642621350473, 1.4004289100917995, 0.0, 0.0, 0.0, 0.04332709994636022, 0.0, 0.0, 0.0, 1.6759195758811827, 0.0, 0.0, 0.0]",0.7753818288266521,-0.4107929947890187
1,6,"[1.1462989457251296, -0.2335193215720506, 0.6309413663630608, 0.7740387917294265, 0.34194889575124443, 0.7660650735710887, 0.47019363598301883, 0.2924084507056558, 1.156721736896003, -1.1069508961894998, 1.288264230179058, 1.4018903177413418, 0.45360995610290933, 1.7016007755706677, 2.383253430003253, 0.36243814371806804, 0.25052763813121115, 1.1316908765526723, -0.34282060243329193, 0.6131627220142672, 0.0, 0.0, 0.0, 0.5016692334305736, 0.0, 0.0, 0.0, -0.4765890221455534, 0.0, 0.0, 0.0, 0.2326346934946743, 1.8087041246156899, 0.7048858096250494, -0.6311227186582579, 1.436376292841427, 0.0, 0.0, 0.0, 0.910632999289616, 0.0, 0.0, 0.0, -0.5666775941754862, 0.0, 0.0, 0.0, 1.1908732514678164, 1.7155385735251065, 0.6823723814596993, 1.0207228584095815, 1.5693500440089112, 0.0, 0.0, 0.0, 0.4202085981987085, 0.0, 0.0, 0.0, 1.5273788602066627, 0.0, 0.0, 0.0]",0.8444139086093814,-0.41258612045280113
1,7,"[1.093587874504275, -0.5313557477721551, 0.8629456924414325, 0.8608412913255071, 0.4076476046622531, 0.9596555235517266, 0.4136362054236193, 0.07090871703413218, 0.8336916400322252, -1.0660151249003622, 1.3411971026868321, 1.461742855055002, 0.4799907526868308, 1.382120403368832, 2.5564387451213046, 0.11507212918846399, 0.03534175693112249, 0.8712334099920285, -0.5353967075439647, 0.26952648830509096, 0.0, 0.0, 0.0, 0.6926180950280232, 0.0, 0.0, 0.0, -0.5312924828721872, 0.0, 0.0, 0.0, 0.018735785349627276, 1.6562505132014542, 0.45110522804344855, -0.6613978448141506, 1.3840223065322705, 0.0, 0.0, 0.0, 0.4487753690053409, 0.0, 0.0, 0.0, -0.5493816355757843, 0.0, 0.0, 0.0, 1.3280957062899947, 1.8658720305779466, 0.2538129322808557, 0.9480800453040357, 1.5305591072635871, 0.0, 0.0, 0.0, 0.8263525946890679, 0.0, 0.0, 0.0, 1.5205527346475787, 0.0, 0.0, 0.0]",0.9527857990649821,-0.750790603572053
1,8,"[1.0218033988063207, -0.6346551557400123, 0.7705213365477784, 0.8392367238161484, 0.4762372382311984, 0.7023457059413882, 0.44208284925458324, 0.07929877047387679, 0.6750593773455555, -0.791995520305101, 1.2191673812811612, 1.4646257450624025, 0.4113298333329053, 1.2181620591000502, 2.459064045915162, 0.006121863284977075, -0.0038702316274731585, 0.8544396716058246, -0.6410422222400685, 0.13401957108783172, 0.0, 0.0, 0.0, 0.8262580656492111, 0.0, 0.0, 0.0, -0.6634600382641926, 0.0, 0.0, 0.0, -0.02172043732455997, 1.5395885795868771, 0.430227407700168, -0.7229778956301993, 1.5091243195848034, 0.0, 0.0, 0.0, 0.2703799967549714, 0.0, 0.0, 0.0, -0.6843368918552458, 0.0, 0.0, 0.0, 1.3963922245812774, 1.688666390345445, 0.24685414982882278, 0.9824898921326353, 1.5231112065304577, 0.0, 0.0, 0.0, 0.8885972954233974, 0.0, 0.0, 0.0, 1.6695028961715703, 0.0, 0.0, 0.0]",0.9984579870253191,-1.0134705465665192
1,9,"[1.0302339535959877, -0.7610950685310861, 0.8135449300940866, 0.8770860310332045, 0.4482683145228957, 0.7657873079265523, 0.4571016376700173, 0.0360316567123991, 0.7481537072282491, -0.6899941228646043, 1.3040344221500322, 1.4943087111108033, 0.4354628521630475, 1.3019075248250302, 2.386457008146159, 0.0010427986718860287, 0.12641751044285948, 0.8660992675272633, -0.5396160254965274, 0.20175030654421228, 0.0, 0.0, 0.0, 0.8455366295529565, 0.0, 0.0, 0.0, -0.5549715021532358, 0.0, 0.0, 0.0, -0.01216908498804226, 1.5029201014796065, 0.32416149475256184, -0.755548055232227, 1.484889376145495, 0.0, 0.0, 0.0, 0.24316868404051273, 0.0, 0.0, 0.0, -0.7387922025076087, 0.0, 0.0, 0.0, 1.3931602516195591, 1.6003562467770052, 0.12540987531873812, 1.0350014224731077, 1.4568419329240665, 0.0, 0.0, 0.0, 0.8927606969468197, 0.0, 0.0, 0.0, 1.715917698148891, 0.0, 0.0, 0.0]",0.9993580594372692,-0.563235080222672
