sample,steps,parameters,fidelities,step_sizes
1,0,"[2.3298218114494973, -0.25830666241059486, 3.593937382773654, 0.5108824940792465, 3.316207074697819, 3.5136144550012354, 3.3836775011377984, 1.0940604866309815, -1.8875513177792929, 0.17685544197575667, 0.6578051594364638, -1.2225609326058038, 0.7705014014917745, 2.4712400152689042, 2.265759177522437, 1.9349066304220601, 0.8232666399861501, -2.1808911558095714, 1.224018241059733, 0.7714447866748858, 0.9910351835759199, 2.168105248676066]",0.2551385757107351,0.0
1,1,"[0.569409313839, -0.822532729302023, 1.678254505967771, 1.219127896251127, 1.8768730212755116, 2.446325451825582, 0.6820750877495162, 1.5098811005810246, -0.0886257352326188, 0.46959373119626835, 3.014711217432716, -0.1301489193505881, 1.0546278565040652, 3.269588134300277, 2.8467658363323904, 1.1335026593879678, -0.17119363119006226, -1.3214982099858261, 2.061933546732995, 1.2334641196087204, 0.9096601805707787, 1.5678270454078884]",0.549937584295686,0.0
1,2,"[2.5354065614899497, -1.1661984470945093, 0.8586195591655564, 1.8971880536270243, 0.8277389799852439, 2.5209632512275406, 0.4095106580265619, 2.400107263892911, -0.9836988234560996, 0.7428584624040939, 3.476553805110147, -0.20044656800597385, -0.39006938693579185, 2.859050323975115, 3.2339748768786456, 0.14753009812418985, -0.11211938974826474, -3.656397118691695, 2.4022158419168766, 1.652261893641667, 1.8686582603907402, 0.773558248583323]",0.6936461723865167,0.0
1,3,"[1.7601595859337245, -2.928185659267122, 2.484024507197108, 2.1062179268344323, 2.7785501007661773, 1.8640688232398086, 0.9209857657357434, 2.5321478914739246, -2.0486901581377674, -1.7950898539593534, 4.1468725327546405, 0.3515242592499792, 1.982034635180126, 3.010777903834837, 0.3381426980259876, -0.0894831065582099, -0.21925897820073925, -5.184241949119703, 1.3383040715047818, 0.8072826917954807, 1.343527109828364, 2.2797432166296128]",0.5758709645576453,0.0
1,4,"[2.8114307518372645, -2.4335854562122767, 2.313601802147299, 2.2118855215725, 0.3593469415272093, 2.1695240259131454, -1.6751147811680398, 2.2892191390404135, -4.38832513195508, 3.8070812488050647, 3.2765993014605983, -1.828574299463191, 4.358632929514171, 0.7701135377166299, 1.9177075986334586, -0.18653559658969915, 3.907878384337174, -3.533931847935067, 0.17706263815635476, 3.7016700402148675, 3.1900924242285993, -0.49229516981157706]",0.7765376704425506,0.0
1,5,"[3.176066726733997, -2.396897885498375, 2.1566285036359796, 3.0047409473949456, 0.3008992285506522, 2.55663553527333, -1.8406415982475401, 1.9883966730219387, -4.650308325584324, 3.6497613400784443, 3.9184833095633205, -2.0615269823120443, 4.145511267542293, 0.24379349928740962, 1.098506425276888, 0.23951137486574858, 3.7221567568973284, -3.778511753672237, -0.5175097575622775, 2.936864440597743, 3.5292108152204116, 0.496826576203082]",0.6786567534104897,0.0
1,6,"[3.2158233943225136, -1.9587120111348653, 3.297960766141844, 2.20042889396863, -0.1186022272295302, 0.9988111031070838, -3.6358195664018393, 2.9634368763228163, -5.586138694035946, 3.3824617988068315, 3.2859924581946864, -2.3549741042514496, 2.8985609497567992, -1.3414257122355617, 0.8873599795671147, -0.3421826860231006, 4.236464313938927, -2.9085046941760924, -1.3902319528936573, 2.968413426625115, 3.7623684934435904, -0.45337479318696317]",0.8200234040488844,0.0
1,7,"[3.9862819877623608, -4.1005619758747915, 6.75909473955543, 1.9960814497904265, 0.42733297894063843, 5.157045412836599, -2.206826354879612, 2.933371668581145, -7.854777181101203, 3.2050919013917634, 5.629770684606425, -2.735883659148213, 3.611956866644474, -0.30738302927138883, 0.5806937798144572, -0.9473890047326696, 3.5220472372214724, -6.999879077522488, -2.5075392115573467, 2.4066284792547585, 4.332599915740096, 0.5062551069012625]",0.603696968340437,0.0
1,8,"[2.384101293517412, -4.086713859633671, 5.210456148555292, 1.299557673756, 0.519622561687542, 3.3569389183771414, -3.8491058683543007, 3.815559114274424, -6.590434493296949, 4.041382754098658, 4.373987384060134, -2.2425162617522996, 3.059612333005405, -2.060662598554073, 1.2317860596726788, -0.4865799627235466, 3.682017217730998, -5.201041743819295, -2.653300841683689, 2.773156689994099, 3.966847431074843, -0.6252848636879201]",0.8051405810889544,0.0
1,9,"[3.1039540902573277, -3.824188126031923, 4.992912570070938, 3.949250614381989, -1.334045535257804, 4.271944219240149, -4.097439356069459, 3.4714882899730775, -6.9402201142982305, 4.636921211324245, 4.201318132522751, -1.3435465331633953, 2.5418466581401, -2.9631338971831243, 0.9798343886296003, -0.3120675991531768, 3.7256694345718833, -5.7056620627000685, -4.648439773682291, 3.001890972727997, 4.291676127695976, -0.69749382992298]",0.315940519191189,0.0
1,10,"[2.2873432528004742, -0.8040359208492237, 3.4760332045514577, 3.4085716129422297, -1.0970163803731545, 1.5019867337440294, -2.654630625511528, 3.1270807064823187, -5.129749608966639, 4.349944720524991, 2.8937168035377487, -0.3789096955384428, 0.2963132272450057, -2.276626097607511, 0.18012889986258107, 0.08807590776874782, 3.642839737594732, -3.5217550389336973, -1.5395025516951337, 2.5202511300862556, 5.304950263375028, 0.2532301865950688]",0.8605030624170498,0.0
1,11,"[1.3163315588045466, -0.2668592350659396, 3.391235020663406, 3.847414491847022, -1.5733375088584054, 2.3292996709157476, -2.847049762875822, 2.4150223468214636, -4.515467595205773, 4.625590183904363, 2.4579036673286536, -0.76770530616033, 0.5539248472033521, -1.8053938089471981, 0.09490128337767192, 0.4716292429194853, 3.3297478713086175, -3.3568157787180484, -1.5990522867102699, 2.73867818588392, 5.915212414721781, 1.4344809458985093]",0.9620194047527032,0.0
1,12,"[1.0698076043658333, 0.7609725251657331, 2.5762222288441037, 3.881480226734357, -0.5065169187810399, 1.3208121835694324, -2.4702959218062905, 1.1279738500578005, -4.204092822871272, 4.307371085007039, 1.9512090726074696, -0.2765072678689805, 0.9589740600097167, -1.6957947147725578, -0.7629154140862343, 0.8318357671920751, 3.676281616672887, -2.8741994387786978, -0.6588849570824912, 3.1321390683554995, 5.803949198502201, 1.8056177947239718]",0.8807412947832458,0.0
1,13,"[0.5708194608554427, 2.016859874819493, 1.1760586926332666, 4.56068915114785, -0.6028676898932768, 0.9920615010792196, -2.7280497753653883, -0.08252484346535995, -3.7192370189920094, 3.6465213065878204, 1.5259795595807157, -0.826472895176165, 0.5955421289608908, -0.07463940766207952, -1.3669112458341792, 0.9251146217240706, 4.095083924181382, -2.08804444456071, 0.9009138169264729, 2.2110456440338537, 5.655960727106183, 2.6759885959366914]",0.9668977660806857,0.0
1,14,"[0.4909485329123143, 2.2308242355638797, 0.9980246090199307, 4.482897350191055, -0.22480857595103845, 0.5010906563856462, -2.802538763503233, -0.12316226249949935, -3.837260700411311, 3.7153541312377905, 0.7372269056615429, -1.0268810203586505, 0.4492460322112583, -0.20244155821406737, -1.7056257480683177, 0.711796760979168, 4.2800747011984495, -2.3130117982757286, 0.6833154379985092, 2.25284867040918, 6.009271671399775, 2.3524909889302763]",0.8438060870161646,0.0
1,15,"[-0.08927000830724463, 2.2829963329217144, 0.08796268596786022, 5.789961279521489, 0.01284611102915699, -0.2099847472822682, -3.4309549752016646, -0.5493925009857501, -3.9397809429312867, 3.6908458158128736, 0.39655154880846166, -1.1563475319993683, 0.47802419348622194, -1.3523772830256198, -2.201735787104058, 0.27345223642458305, 4.34200001351933, -3.199274577710288, 0.6876203717821296, 2.594173477240059, 6.377702094682655, 2.7521470704282405]",0.60409599007243,0.0
1,16,"[-0.021100053660577364, 2.726519883059415, 0.21720202629264176, 6.434088398446037, -0.14219730823222226, 0.24170066882813887, -3.662620072796054, -0.834706202187971, -3.4924986230119948, 4.074993029807367, 0.0725687174500706, -1.9128390758224312, 1.198899931641923, -1.0675807048382695, -1.4817648887616708, 0.4887495184677402, 4.210683851718525, -2.2045167012272193, 2.1239642566804307, 2.671067213093975, 6.665120288855288, 2.17239361140052]",0.7549962120138072,0.0
1,17,"[0.005344081623716029, 2.7029080187270815, 0.02731376282344043, 6.68623782774549, -0.5021263554741864, 0.4265228536730648, -3.9315749770506185, -1.0198713898205247, -3.9308335513440453, 4.234389134338636, 0.08787955294100888, -1.7541726669625768, 1.1755202782555016, -0.9428280314985358, -1.3652119516160224, 0.32148578898345787, 4.565407669897843, -1.7858371838921563, 1.9815882033633974, 2.44597713346499, 6.580871705015167, 2.09902389633415]",0.9892944450621579,0.0
1,18,"[-0.0070291884923661604, 3.2427721857372256, 0.06736101149296006, 6.529285066991425, -0.24904601512357877, 0.14568480324130267, -4.254863986806785, -1.0106917198410694, -4.145701239272897, 4.3129507993185285, 0.16459142698827478, -2.0881226446445615, 1.3832034616157367, -0.960149715383241, -1.5084951865785576, 0.05515832968262617, 4.609059724445748, -1.9723858538144554, 2.3918943082772293, 2.504226142197056, 6.9420082864656925, 2.010578594847072]",0.691184957489376,0.0
1,19,"[-0.1370238037784615, 2.98360714052151, 0.1961837035997439, 6.325647233995171, -0.2196456436023017, 0.26425616151243847, -4.186906349567392, -1.0212113800903353, -4.009517819381572, 3.9864877618674743, 0.05081221035335314, -2.7139435910197096, 1.1585782489522294, -0.9494883829225744, -1.681462213948189, 0.09622951065445279, 4.39521683658349, -2.041436333871345, 2.1670461118982463, 2.483212346573457, 6.73413800028138, 1.880492259345094]",0.9709252212823972,0.0
1,20,"[0.4106657501251243, 3.6138682938891935, 1.478542293247155, 4.288501981473385, 0.29361793514031315, 0.8280530980476883, -3.3273406782281088, -0.819251093911848, -3.9722809555246927, 3.3025567746512245, -0.6058553762978657, -1.7503589617495012, 0.8370365397770835, 0.038410119696243944, -0.8787426749266519, 1.0197588970282685, 4.637591772727529, -2.9495187164357404, 1.9984559799925328, 2.0558449408347483, 6.859819881315225, 2.3471492433618364]",0.9620241477233381,0.0
1,21,"[0.35417254012015453, 3.484763441057027, 1.463671725437715, 4.41857188726682, 0.2896333816124569, 0.9129475940841596, -3.5842773173332705, -1.0926694442920637, -3.669522565791485, 3.3485485378992617, -0.6317476223770929, -1.6485411630669815, 0.8115716924994963, 0.26419117497160327, -0.729439192385533, 1.2088670061678164, 4.827418956192243, -2.868777600163184, 1.9495847396556787, 1.6048783782607994, 6.868947924855415, 2.3990462679914226]",0.9938523469036372,0.0
1,22,"[0.7176385438892418, 1.977469214798272, 0.7680655519363104, 4.073692585112595, 0.010458790707893635, 0.7039439510605738, -2.9691840476935982, -1.211440288809666, -3.4890708586389168, 3.7283297626772565, 0.3216316057857875, -1.5101428156030536, 0.7035504634480059, -0.2796443787663184, -1.0626855634141221, 0.5465716260623426, 4.656387091894957, -2.519212819886446, 0.5292083171296674, 1.931603730593771, 6.628317861967003, 2.3508256782053296]",0.9244861647899537,0.0
1,23,"[0.9348741247669738, 1.8853693575971016, 0.9091744424017346, 4.007930667661126, 0.1822094318205233, 0.638174685767615, -2.8511101476756737, -1.3086394160121775, -3.4582919433259676, 3.522331511214019, 0.2430945387072858, -1.4073635635044581, 0.5060143436305566, -0.5416458253418421, -1.0021703505746578, 0.5116808474047725, 4.501252576836624, -2.4530509498496733, 0.5166907293014361, 1.8086331114991825, 6.701561445760861, 2.2877938954323067]",0.9137065683722269,0.0
1,24,"[0.666004605456865, 1.572994779318214, 0.4633078455909179, 4.249988056291517, 0.1059591041731446, 0.44848592864882825, -3.2410085621357383, -1.2322161705712456, -3.4227810220444623, 3.4987232545504607, 0.2875995394093888, -1.5959906365301069, 0.5107413769110594, -0.7999014007100707, -0.7966935230611762, 0.7217863510126912, 4.618521367112566, -2.5302581889422258, 0.3147380148046421, 1.949541396458157, 6.739016948651436, 2.359892004835917]",0.8687742766498675,0.0
1,25,"[0.6288319340174291, 1.6880959054174642, 0.6704007689836691, 4.169906583839225, 0.3328940479296319, 0.42765763761377645, -2.764256335658231, -1.5282543615521353, -3.3890890856556974, 3.3712723045295054, -0.03191864282905928, -1.557748758834881, 0.5089330286054021, -0.6889321585666822, -0.7770241284056588, 0.7935601092976059, 4.614683214397775, -2.5238598119532574, 0.5229867287641804, 1.9530804717840287, 6.832704173317932, 2.1187303284224996]",0.982178944880815,0.0
1,26,"[0.35506864112647263, 2.2158767279969904, -0.17003242495152313, 5.128139074891755, 0.08702632562119425, 0.12043638334506314, -2.9554242221541673, -2.127632762262684, -3.620645870237266, 3.0106465074173863, 0.4138352905942121, -0.9668237669684852, -0.4461660618082491, -1.5705522287232245, -1.8069187107810083, 0.30364887009572117, 5.414443553036897, -2.7021933774772156, 0.46111084135704633, 1.9569906843814382, 6.977624259239173, 3.286342395760312]",0.9946031571976319,0.0
1,27,"[0.3185557658596857, 2.113322433648286, -0.09786730446547587, 5.201607079995236, 0.057959916092750544, 0.11384635778807206, -3.1077294780226032, -2.161360214701883, -3.7437504251892415, 2.9884383046176772, 0.3790176465743332, -0.9822259824282136, -0.3967760789303617, -1.5027243994287278, -1.7703781249167934, 0.2590958347238456, 5.435929492924179, -2.768274820755383, 0.38114569797623454, 1.823607403751419, 6.923731865289027, 3.2825876561117586]",0.996226462635949,0.0
1,28,"[0.3488935156736743, 2.0923924122688753, -0.1097053192667604, 5.200141638959201, 0.08580949170256431, 0.0768153163804774, -3.0842682285618928, -2.1366495538260573, -3.691003811604914, 2.957022573955818, 0.3575723304477201, -0.9513632605979141, -0.39265542145474014, -1.4847293586183659, -1.7435536953945345, 0.2389258437173922, 5.436433755397901, -2.783615413636717, 0.43637861315331533, 1.8372968190206087, 6.938134847753913, 3.243868176061575]",0.9984332891261346,0.0
1,29,"[0.057907287968990064, 1.749742943212611, -0.012938287869631193, 4.095434324092818, -0.09118711548751353, -0.006154540915772175, -2.837587033454011, -1.7920873974473657, -3.9810225532637533, 3.2436725142995546, 0.1649063586157905, -1.5331388867538005, 0.5843918378735969, -0.956036489014839, -0.7531735044184058, 0.14113075543943565, 5.015734478855799, -2.7278668016949412, 0.7113214703016889, 1.920309168780077, 6.978052986898707, 2.6632202240511056]",0.6766101293427483,0.0
1,30,"[-0.2963865590428617, 1.2352633419817185, 0.042156526709593925, 4.32769360697, 0.05426998682527651, -0.02849411624958209, -2.6519878756425306, -1.8669613025959515, -3.577002941904142, 3.362393394452017, 0.10492448404811394, -1.042685157974329, 0.3229955207836154, -0.7108407123079201, -0.6074355459422138, 0.11924239662151927, 4.931510501802284, -2.731756305564175, 0.6457875871675361, 1.5886052992992856, 7.176515059439963, 2.5103406404268194]",0.9907481640672121,0.0
1,31,"[-0.09505292526887667, 0.9872400966473428, 0.009392356167571211, 4.3103716827523755, 0.06972046641193344, -0.025972390726186935, -2.7597380594687473, -1.9549273532016134, -3.6961983323369214, 3.5365697287488835, -0.04980234341993111, -1.1164273498560051, 0.513476558885158, -0.6040749215817861, -0.5233153454692724, 0.040094494382176354, 4.987963990863615, -2.5892666439361145, 0.41059351419838097, 1.5921490433625989, 7.214981610445763, 2.575751665704915]",0.9068184778718148,0.0
1,32,"[-0.1594205654520925, 1.0509723815751961, 0.044476504719100106, 4.044004684992028, 0.10240253662202285, -0.18317902773144062, -2.6335899260599156, -2.0989908932309413, -2.854472030445489, 3.025236085452179, -0.35420686372537563, 0.08549006992594396, 0.04166173837001369, -0.1410350594479931, -0.6012155853752194, -0.11292879331846468, 5.039782819007022, -2.3381816777249553, 0.04144924057204418, 0.9734287459618964, 7.066532526307874, 2.5592147661688913]",0.7298478350127698,0.0
1,33,"[0.06111166029599072, 0.614895581495325, 0.12738029223869848, 3.0711889379665105, 0.02609368427520206, 0.06556044371255428, -2.2280849591654763, -2.064161161526751, -2.5747998502939287, 3.14722969243133, -0.01935475130042894, 0.02233839239969683, 0.3377284891323749, 0.6593935058605792, 0.22540878464926287, 0.02571778430037805, 5.230953801227678, -2.1329987094537826, 0.7838503887864633, 0.975717981645475, 6.9746160196289155, 1.8241522131542474]",0.9828492970876642,0.0
