sample,steps,parameters,fidelities,step_sizes
1,0,"[-0.034229232049658, 0.040462266509307954, -0.36847713546162364, 0.5641046382238208, -0.14491747576382452, 0.2558650304968375, -0.9539973677575033, -0.2245305262920716, -0.496360376708336, -0.07300385857717107, 0.566635693782984, 0.4138695298950985, -0.5439696894600914, -0.743372350327326, 0.35941225916460984, 0.7607562571759416, -0.7325506794398828, -0.10947951810720968, -0.9628346276554587, -0.024290000002022527, -0.22305766441324382, 0.060359304683167636, -0.0909080626509915, -0.3153029716038247, -0.7091798825056304, 0.7514662566529287, 0.29591030793605744, 0.2673316478251653, 0.6739176789471608, 0.08502201272658261, -0.9948203292450084, -0.4032699938593076, -0.8781060437223338, -0.2780242322006785, -0.5793109725647443, 0.7531754633884415]",0.11631929874420166,0.0
1,1,"[-0.13422121, 0.1404541, -0.4684715, 0.6640584, -0.24491572, 0.35585463, -0.85400695, -0.32440364, -0.59635055, 0.026989467, 0.46664345, 0.5138036, -0.6439669, -0.842675, 0.25941455, 0.86074394, -0.8325355, -0.009488776, -0.8628378, -0.12428592, -0.12311337, -0.039631728, -0.1908963, -0.4153009, -0.8091773, 0.85146284, 0.19591376, 0.3673225, 0.5739697, 0.18501878, -0.8948241, -0.5032681, -0.77811056, -0.17802924, -0.47933483, 0.6531859]",0.11631929874420166,0.0
1,2,"[-0.2685876, 0.27217376, -0.5264951, 0.57148796, -0.37414473, 0.40078822, -0.72003454, -0.23215441, -0.7203315, 0.12012158, 0.3340959, 0.43270847, -0.7753691, -0.9480982, 0.12713264, 0.92248845, -0.9317984, 0.12199193, -0.72832656, -0.23267591, -0.010103062, -0.17409228, -0.32539564, -0.5481123, -0.93471575, 0.96960866, 0.06177123, 0.5005461, 0.43945053, 0.31871492, -0.763295, -0.63640356, -0.6436616, -0.044432953, -0.3688262, 0.5225915]",0.30065542459487915,0.0
1,3,"[-0.2391813, 0.39106324, -0.47220904, 0.44141015, -0.47347218, 0.32326612, -0.5682601, -0.11195822, -0.681793, 0.08821654, 0.2682391, 0.30898264, -0.9157914, -0.9151088, -0.02093397, 0.86296546, -1.0491158, 0.27693635, -0.5712993, -0.25440177, 0.12432219, -0.29615736, -0.30287924, -0.68100566, -0.9949517, 1.0226713, -0.0933858, 0.6533278, 0.51648587, 0.46616435, -0.6219268, -0.78894556, -0.49325937, 0.0874984, -0.30705124, 0.37223107]",0.44404280185699463,0.0
1,4,"[-0.14275801, 0.4622911, -0.3817978, 0.28742355, -0.49841172, 0.2020058, -0.39916804, 0.03466475, -0.58624244, 0.0074840486, 0.31458408, 0.29545662, -1.0072185, -0.9515852, -0.1329367, 0.75140774, -1.1501863, 0.4442736, -0.40040472, -0.20889255, 0.25456348, -0.28265855, -0.21754503, -0.7779291, -0.95781165, 0.97785246, -0.24262172, 0.7343044, 0.6368549, 0.58998084, -0.510051, -0.942265, -0.43389308, 0.11046694, -0.1963444, 0.20439103]",0.5537986755371094,0.0
1,5,"[-0.0150000155, 0.451271, -0.28117123, 0.120103434, -0.4611396, 0.073900536, -0.23240903, 0.18171524, -0.49460465, -0.08761301, 0.4094643, 0.35510164, -1.0220281, -0.9327799, -0.15235405, 0.61248595, -1.1069424, 0.494977, -0.23146981, -0.12472713, 0.27930096, -0.21012644, -0.115249895, -0.8380089, -0.87367207, 0.8837478, -0.30663726, 0.69663227, 0.7571446, 0.6496505, -0.48928094, -1.0674866, -0.47424346, 0.05460492, -0.055391073, 0.04953049]",0.6195970177650452,0.0
1,6,"[0.1276424, 0.37815058, -0.17307645, -0.035615757, -0.3845531, 0.011973459, -0.11043664, 0.25410306, -0.46711016, -0.191255, 0.5212583, 0.42071548, -0.99515605, -0.99000245, -0.10117306, 0.45935187, -1.0122538, 0.46623766, -0.10246487, -0.015069582, 0.23012173, -0.102405906, -0.055761166, -0.87082523, -0.7709326, 0.77017456, -0.28012818, 0.6110457, 0.81395787, 0.6622271, -0.5381666, -1.1367426, -0.5641986, -0.041939918, 0.067760386, -0.053162225]",0.6706147193908691,0.0
1,7,"[0.27270103, 0.27157968, -0.06906841, -0.14387666, -0.2901984, 0.032033324, -0.050717648, 0.24815755, -0.49172294, -0.30188373, 0.5979727, 0.43199077, -0.9623011, -1.063111, -0.012247905, 0.2955417, -0.90101147, 0.4062786, -0.034220822, 0.113338746, 0.14682007, 0.018083692, -0.05661851, -0.87892157, -0.6800803, 0.6683253, -0.2007601, 0.52330846, 0.83566904, 0.65465486, -0.6215362, -1.1483649, -0.6752646, -0.15339871, 0.12228309, -0.086875126]",0.7244222164154053,0.0
1,8,"[0.405124, 0.15533414, -0.0063752756, -0.19046433, -0.19999635, 0.10461805, -0.035366524, 0.1983805, -0.5378014, -0.40049988, 0.6011984, 0.39485106, -0.9606107, -1.0200326, 0.088655055, 0.12009883, -0.8319209, 0.3585239, -0.016347794, 0.24677384, 0.068019085, 0.11564016, -0.097951144, -0.8675424, -0.6342543, 0.61080366, -0.094009325, 0.48084855, 0.8780995, 0.64744705, -0.7098452, -1.116205, -0.77531195, -0.24290887, 0.13505577, -0.062423542]",0.7587680816650391,0.0
1,9,"[0.5141074, 0.046742827, -0.004644841, -0.18520963, -0.12967843, 0.20609275, -0.031789847, 0.13144065, -0.57435757, -0.4639234, 0.54398674, 0.34178606, -1.0060562, -0.9198084, 0.17785841, -0.06293295, -0.8365497, 0.36833048, -0.03392476, 0.35417235, 0.039612718, 0.17136234, -0.16036665, -0.8465067, -0.6369682, 0.60711354, 0.017407581, 0.4865917, 0.95003706, 0.6488682, -0.7788689, -1.053402, -0.8310616, -0.28001058, 0.15173866, -0.011143822]",0.7667790651321411,0.0
