sample,steps,parameters,fidelities,step_sizes
1,0,"[-0.6234983232047113, 0.23719883918799178, 0.014473144829395101, 0.476430517016744, -0.2244252034198293, -0.3710079289790509, 0.5966907668607768, -0.13238778146667385, -0.966142223579727, 0.3846249116890208, 0.6508206486356443, -0.7055886581409376, -0.9170929144190036, 0.2125656725979006, 0.30353648972586633, 0.4379679333256601, 0.1459733651441415, 0.8131001165551424, -0.11968416790840863, -0.10021791364120225, -0.0, -0.0, 0.0, -0.4015110940315394, -0.0, 0.0, 0.0, 0.8507903592945547, -0.0, 0.0, 0.0, 0.5170491336829579, -0.6280343004782236, 0.8724801882941018, -0.09431234541053746, 0.9377361548895744, 0.0, -0.0, -0.0, 0.8788256064986701, 0.0, 0.0, -0.0, -0.4548849860860267, -0.0, -0.0, 0.0, -0.05105748872243576, -0.6043493913475562, 0.846539374299698, 0.09751346715743647, 0.44863234167223265, 0.0, 0.0, 0.0, -0.78762908911692, -0.0, -0.0, 0.0, 0.37905689216598604, -0.0, 0.0, 0.0]",0.07993036632812256,0.0
1,1,"[-0.9003393117066381, 0.20507403072332833, 0.3834967601629696, 0.4723328812077152, -0.041201799622311686, 0.17405023264421182, 0.8988009696932014, 0.015068462223232715, -0.7703544228873251, 1.1347382911399362, 0.6849185408260992, -0.7593980972636122, -0.39274698554882126, 1.0206349682166929, 0.5251510451210056, 0.2609024912868817, 0.5376538955013022, 1.157165954351529, 0.22843260192434894, 0.733537458245644, -0.0, -0.0, 0.0, 0.04815806580884713, -0.0, 0.0, 0.0, 0.4787264344003476, -0.0, 0.0, 0.0, 0.5281941349751659, -0.3074345561505807, 1.5565823179940081, -0.12954462773051026, 0.9328148643474395, 0.0, -0.0, -0.0, 0.7567771254503357, 0.0, 0.0, -0.0, -0.24849176107824336, -0.0, -0.0, 0.0, 0.10034317911102969, -0.5181965328783786, 1.8989706440493117, 0.5593027954627521, 0.5780170139776887, 0.0, 0.0, 0.0, -0.5203662988921837, -0.0, -0.0, 0.0, 0.2634255568463577, -0.0, 0.0, 0.0]",0.3359522756907851,-0.520833401143673
1,2,"[-1.9335996933357127, -0.31387472156533625, 0.10688979181327785, 0.8686777813380477, -0.8549418743562409, -0.027174640331805416, 1.4572556681846822, 0.7456693274902084, -1.0094046467475029, -0.8283611985980099, -0.801193887997389, -1.097354698663506, -2.256860297684338, 2.1199787606723772, 0.5557435329758849, -0.2626726053588154, -0.3958339524955996, -0.3851487475911719, -0.3405990901043631, 0.010201602229653717, -0.0, -0.0, 0.0, -0.6579126045140198, -0.0, 0.0, 0.0, 0.36225407352616135, -0.0, 0.0, 0.0, -0.44143778429837055, -0.4764143049086599, 1.3307085178144638, -1.301806330909191, 2.4819145623742047, 0.0, -0.0, -0.0, 1.6115619303309228, 0.0, 0.0, -0.0, 1.9040424592124243, -0.0, -0.0, 0.0, 0.9448551374635201, -0.5421412855839077, 2.253970813641847, -0.10108904397408569, 1.8890345350573279, 0.0, 0.0, 0.0, -1.1115592446154094, -0.0, -0.0, 0.0, -0.09754008742503639, -0.0, 0.0, 0.0]",0.44550031179045824,-1.2807797162114127
1,3,"[-1.4756906713975573, -0.059858497450613224, -0.6865283195828484, 1.5101424668579986, -0.30584972761531093, 0.33850240123475994, 0.8106915621641226, 0.9533663501778027, -1.010691109558233, -0.29306549565027584, -0.7932356022403579, -1.1234940421067048, -2.098213884730845, 1.70135765678268, -0.40722032783287043, -1.0116954243128817, -0.27287156336768004, -0.21565350113960924, 0.30969166593736136, -0.08890460699379382, -0.0, 0.0, 0.0, -1.3241411711189732, 0.0, 0.0, 0.0, 0.9026393809624077, 0.0, 0.0, 0.0, -0.44715450102525844, -0.4016349890892937, 1.6294232813108225, -0.9972981380086103, 2.8840846926009784, 0.0, 0.0, 0.0, 2.262093064687316, 0.0, 0.0, 0.0, 2.1684214299479225, -0.0, 0.0, 0.0, -0.05725509167511955, -0.8224550584458459, 3.1249631960213824, 0.03146597817665159, 1.7861903416108544, 0.0, 0.0, 0.0, -1.3612867041204182, -0.0, 0.0, 0.0, -0.6745124251227679, 0.0, 0.0, 0.0]",0.19674003085629307,1.0
1,4,"[-1.7926213486460199, 0.2231852500653303, -0.8918023317281636, 2.0026527632389146, -1.0056206385544084, -0.039174894530401405, 1.1506619330607721, 0.990336330351042, -0.11859709326683243, -0.7716866905234074, 0.17749880851830113, -1.2920810575234412, -1.84057319401255, 1.6011300020718262, -1.4407538669816193, -1.3865432835156273, -1.7324635988623331, -0.041805488423741516, 0.3476989822892078, 0.29376282340520304, -0.0, 0.0, 0.0, -1.431059004337816, 0.0, 0.0, 0.0, 1.310862066692657, 0.0, 0.0, 0.0, -1.3184865532034802, -0.2324836015996232, 0.6943311551986203, -0.5100447185835728, 3.311509035934843, 0.0, 0.0, 0.0, 2.0771508371390937, 0.0, 0.0, 0.0, 3.290764460090216, -0.0, 0.0, 0.0, -0.39651050919190806, -0.03674251004776996, 2.9906224929592455, -0.029974307295659815, 2.3836651962934345, 0.0, 0.0, 0.0, -0.3290923148822049, -0.0, 0.0, 0.0, -1.3559612467748545, 0.0, 0.0, 0.0]",0.468280240397637,-0.6466061893190793
1,5,"[-1.7205415818744854, 0.3093809578452672, -0.7224190316140473, 1.8931782980815166, -1.4473986372645937, -0.1249350878547483, 1.1025624583136602, 1.223462106797292, 0.36814256160306486, -0.5821384137870761, 0.7959708371533314, -1.199529829314853, -1.9387396755457886, 1.2682299883593862, -1.4330811868136106, -1.494138990082111, -2.3924230521995433, -0.35013682818101466, -0.14105278672311966, 0.3822859200917739, -0.0, 0.0, 0.0, -1.3978536235266208, 0.0, 0.0, 0.0, 1.6670876577755518, 0.0, 0.0, 0.0, -1.3376330461488677, -0.593395122766831, 0.6355942941449848, 0.0007885907573882411, 3.7357534903614824, 0.0, 0.0, 0.0, 1.8979735670215905, 0.0, 0.0, 0.0, 3.104489116140119, -0.0, 0.0, 0.0, -1.1924328807159508, -0.34779052685204326, 2.2363739723392815, 0.6330494632741364, 2.4203058188670505, 0.0, 0.0, 0.0, 0.05319841060164776, -0.0, 0.0, 0.0, -1.0819233789574112, 0.0, 0.0, 0.0]",0.6231091082912174,-0.42415744772307507
1,6,"[-1.7498169596046014, 0.6558207011350046, -0.4634511255491544, 1.5974129462965105, -1.644198802247716, 0.25227955004646796, 0.9308730948283713, 1.6746679186663154, 0.955728124191034, -0.4410019417309789, 1.3324301217464443, -1.2001052698402976, -2.0724089511773, 1.3490336836317167, -1.2962293659411694, -1.5158188232246559, -2.408224068509668, -0.11169469317803371, -0.2189236891409198, 0.6652202863497867, -0.0, 0.0, 0.0, -1.5407634379011519, 0.0, 0.0, 0.0, 1.7264105970185897, 0.0, 0.0, 0.0, -0.9778549967358452, -0.5875896123743568, 0.5965031086686552, 0.1679409992110329, 3.839104680953747, 0.0, 0.0, 0.0, 1.4147051192373077, 0.0, 0.0, 0.0, 2.9862763233511807, -0.0, 0.0, 0.0, -1.869061941439381, -0.34584202709658357, 1.68365310565809, 0.6467008288679779, 2.1593097152502057, 0.0, 0.0, 0.0, 0.4052207167332317, -0.0, 0.0, 0.0, -0.9830610863634852, 0.0, 0.0, 0.0]",0.7059774847585306,-0.39763510044629913
1,7,"[-1.570094714444529, 1.053804320925692, -0.40392093356361575, 1.2100720871238424, -1.7551821293987706, 0.8612122597961351, 0.7535029225356875, 1.969739510239771, 1.3487089310312708, -0.5953508617968553, 1.6382728730061296, -1.0589077423153213, -2.008490920863568, 1.3795743341454618, -1.2097903306044633, -1.3547607781514008, -2.415628533031657, 0.10035824418327924, -0.4226510894643912, 0.8633248170823523, -0.0, 0.0, 0.0, -1.6267222006264235, 0.0, 0.0, 0.0, 1.6818545738469644, 0.0, 0.0, 0.0, -0.40676831649088496, -0.4308026680283942, 0.3960570658936048, 0.2456603249807351, 3.598149992448859, 0.0, 0.0, 0.0, 1.145188551076024, 0.0, 0.0, 0.0, 2.7450382126263593, -0.0, 0.0, 0.0, -2.5692664835397534, -0.1521256435994218, 1.44699692889524, 0.6024900830798886, 2.113067097251585, 0.0, 0.0, 0.0, 0.6919023976223584, -0.0, 0.0, 0.0, -0.7587095198245198, 0.0, 0.0, 0.0]",0.7757691745299221,-0.45129599206227206
1,8,"[-1.3092412853139421, 1.4168779112045415, -0.39725610451051374, 0.9745715736884317, -1.735185468438528, 1.3229773665147364, 0.5957926880154625, 2.071594112190805, 1.4470690342370025, -0.6855142324454166, 1.647084679237353, -1.0188656366146411, -1.91472343475909, 1.3496725233694353, -1.1060954191644454, -1.192310208258885, -2.3863936643988395, 0.2342770862798186, -0.4284675498604355, 0.9800408913021061, -0.0, 0.0, 0.0, -1.8135497574754982, 0.0, 0.0, 0.0, 1.5976737219747454, 0.0, 0.0, 0.0, 0.0994092852894185, -0.4489142319476099, 0.08864090888911169, 0.25295526363190857, 3.2967642864887927, 0.0, 0.0, 0.0, 1.0581284186823585, 0.0, 0.0, 0.0, 2.479033906549594, -0.0, 0.0, 0.0, -3.0623722415556314, -0.004854433642964534, 1.3373657772397096, 0.4983892852227217, 2.1892409497480005, 0.0, 0.0, 0.0, 0.8220793921969757, -0.0, 0.0, 0.0, -0.4763611735312108, 0.0, 0.0, 0.0]",0.8263956138442716,-0.3355556509725869
1,9,"[-1.0576431110738325, 1.6631728126319987, -0.4249443362125201, 0.9283134065613361, -1.4127679604748782, 1.5528320081492981, 0.4593326251153962, 2.2146986489903604, 1.5672441215127113, -0.7457847152852868, 1.4334755905232026, -0.9362577480756828, -1.9060983561667117, 1.1235882926885583, -0.8381514624244875, -1.0086966972631202, -2.4450730149978295, 0.40159731865524806, -0.27435552867444557, 1.09161034975508, -0.0, 0.0, 0.0, -2.09138485983669, 0.0, 0.0, 0.0, 1.5360227452488482, 0.0, 0.0, 0.0, 0.5675965058396297, -0.6775163454682469, -0.20494347296063714, 0.26536712243537114, 2.9090764999966963, 0.0, 0.0, 0.0, 1.0483970984281514, 0.0, 0.0, 0.0, 2.091924994658127, -0.0, 0.0, 0.0, -3.4415084941852854, 0.12555210640331324, 1.206656203744874, 0.2601561034644332, 2.285340103625499, 0.0, 0.0, 0.0, 0.8900946897395388, -0.0, 0.0, 0.0, -0.2688002717531376, 0.0, 0.0, 0.0]",0.8898519662048039,-0.45996142736985707
