sample,steps,parameters,fidelities,step_sizes
1,0,"[0.5830041532142944, 0.3634796062378478, 0.9649726559637162, 0.8299677219491994, -0.32491475020264393, -0.7213742071010947, 0.7682452985605737, -0.012944569527672645, 0.7341837319629936, 0.7879434999721153, -0.5170237975695304, -0.18565131956270164, -0.2582807935928306, 0.7254070807638007, -0.2724643342628683, -0.01646151200473489, -0.7101298400354308, -0.7303215249076254, 0.701955696885513, 0.8076969850525615, -0.6455548585486064, -0.16607170468756216, -0.9219253479040739, -0.12667813438946407, -0.0994221671535156, 0.7540050926259911, 0.595998526362105, 0.20533817740200755, 0.8003955380121639, 0.6796873379249095, -0.8636044306663193, -0.8712199336983557, 0.02470838477097148, 0.6495166315223433, -0.6591404405631367, 0.09890902548196778]",0.14001727104187012,0.0
1,1,"[0.6829655, 0.4634587, 1.0649651, 0.7299696, -0.42491144, -0.82137185, 0.66824806, 0.08705391, 0.8341781, 0.8879316, -0.6170221, -0.2856473, -0.15828437, 0.6254091, -0.17247118, -0.11645565, -0.61013854, -0.83030325, 0.8019424, 0.9076906, -0.74555284, -0.066087246, -1.0219169, -0.22665346, 0.0005726144, 0.6540264, 0.6959929, 0.10534136, 0.70039934, 0.7796845, -0.9635979, -0.97121745, -0.07506228, 0.7495073, -0.5591461, 0.19888361]",0.14001727104187012,0.0
1,2,"[0.64267987, 0.5961618, 1.1967248, 0.59542567, -0.5572918, -0.9527422, 0.53431165, 0.21771708, 0.95175856, 0.92510885, -0.74881995, -0.4201929, -0.029067546, 0.4937495, -0.038073853, -0.25101423, -0.47561502, -0.9606999, 0.9358356, 1.0321155, -0.878495, 0.017342806, -1.1564671, -0.2774354, 0.13399056, 0.6576773, 0.82029486, -0.028535992, 0.5668158, 0.913084, -1.0970223, -1.1002716, -0.19197497, 0.8774409, -0.4248448, 0.32170045]",0.38414323329925537,0.0
1,3,"[0.5363492, 0.65669024, 1.2634258, 0.43878853, -0.6959143, -1.0564164, 0.38219517, 0.3385892, 0.9280492, 0.85401136, -0.87569946, -0.54695994, 0.07539951, 0.34438282, 0.086142495, -0.4016537, -0.33303517, -1.0657619, 1.0174823, 1.023848, -0.99951774, 0.044994, -1.219844, -0.20763162, 0.25699657, 0.7427118, 0.8100951, -0.17711942, 0.41047454, 1.0676434, -1.2292539, -1.1959283, -0.14162016, 0.92339605, -0.2708758, 0.36589423]",0.5659111738204956,0.0
1,4,"[0.4463171, 0.6971084, 1.2035851, 0.2730916, -0.8080959, -1.0840958, 0.23748079, 0.39690378, 0.83826274, 0.7472179, -0.95299906, -0.5918213, 0.09842763, 0.19844554, 0.12002136, -0.53565055, -0.22504514, -1.0658671, 1.0029578, 0.9411219, -1.0475707, 0.012778498, -1.1817176, -0.13992357, 0.30154058, 0.86426795, 0.7216657, -0.29574695, 0.24920264, 1.213461, -1.2663343, -1.2123901, -0.17290038, 0.9155708, -0.14872022, 0.29897082]",0.5896949172019958,0.0
1,5,"[0.4559477, 0.7194054, 1.0945851, 0.1269359, -0.8709508, -1.0586423, 0.15258923, 0.39144143, 0.7197695, 0.6349665, -0.9734094, -0.5755171, 0.05777268, 0.09670835, 0.10820956, -0.6085709, -0.18086943, -1.0138443, 0.9481573, 0.82793605, -1.0364138, -0.08079422, -1.1007121, -0.14863394, 0.26604003, 0.97343403, 0.59725773, -0.3467677, 0.12804702, 1.3199772, -1.237439, -1.1811419, -0.2722723, 0.90525717, -0.12331806, 0.18578881]",0.581423819065094,0.0
1,6,"[0.5103482, 0.67098993, 0.9636208, 0.03178004, -0.8888985, -1.0058655, 0.14330344, 0.34462136, 0.5986122, 0.54098094, -0.95345044, -0.53345686, -0.01975274, 0.06230238, 0.087149546, -0.60966194, -0.198301, -0.93450326, 0.89186877, 0.71160984, -0.9941754, -0.20927897, -0.99819255, -0.18992315, 0.17996272, 1.0134006, 0.45538074, -0.34903577, 0.0712573, 1.3886554, -1.1869017, -1.1341661, -0.40079212, 0.93520993, -0.16384114, 0.048245504]",0.6016592979431152,0.0
1,7,"[0.5883806, 0.5717557, 0.8445136, -0.009784225, -0.87984633, -0.9548359, 0.1865777, 0.2786962, 0.51278085, 0.48472378, -0.9120098, -0.49492544, -0.11216749, 0.088229105, 0.104104385, -0.5626607, -0.26269346, -0.84765345, 0.89524055, 0.61232144, -0.9417754, -0.35971043, -0.886316, -0.20411186, 0.06252421, 1.0050788, 0.31599292, -0.33065534, 0.069620445, 1.4289782, -1.160701, -1.1007221, -0.5262187, 1.0024191, -0.23406568, -0.08679786]",0.6375480890274048,0.0
1,8,"[0.6791539, 0.43777597, 0.77560127, -0.015282907, -0.857335, -0.9296566, 0.2605294, 0.21321076, 0.48347393, 0.45945486, -0.8672555, -0.47544765, -0.19548994, 0.15641949, 0.1783329, -0.48955345, -0.356814, -0.77333856, 0.96241635, 0.5331004, -0.89459884, -0.5216156, -0.7727367, -0.16235717, -0.072884925, 0.97523403, 0.20356332, -0.31723762, 0.1066664, 1.4424862, -1.1849643, -1.100515, -0.6128981, 1.0705925, -0.30453473, -0.16691424]",0.6621777415275574,0.0
1,9,"[0.7704503, 0.28141043, 0.7600152, -0.0035991045, -0.82246405, -0.93355393, 0.34677047, 0.1618423, 0.4948714, 0.44287822, -0.83353484, -0.47768182, -0.2421752, 0.25001067, 0.29139316, -0.41164064, -0.45940143, -0.7164104, 1.0618236, 0.46605748, -0.8598417, -0.6646025, -0.65601647, -0.08336, -0.20964566, 0.93928003, 0.13198495, -0.326849, 0.16494504, 1.4243354, -1.2501996, -1.1298344, -0.66383636, 1.091646, -0.35457325, -0.16860335]",0.6909270882606506,0.0
