sample,steps,parameters,fidelities,step_sizes
1,0,"[-0.8081198002563375, -0.5379204841739209, -0.0741822213317882, 0.6260632379108404, 0.9930483377549892, -0.1395906983502302, -0.7865687458077506, 0.10649702519979032, -0.4679295694114338, -0.6990892052020892, -0.7453800544071947, 0.1937927848211496, -0.1901051656036441, 0.8861446012018166, -0.09578254009333564, -0.472204865980536, 0.5550302963758034, 0.9188096360782574, -0.1760101221723689, -0.03732894668980635, -0.3550631532687467, -0.0025041690209799405, -0.782420522077319, 0.47934858246370227, -0.04322170804423431, -0.19421016766756338, -0.5188149957580634, -0.9964088121274615, 0.7930515519709631, 0.8246768280548453, -0.5238328689382212, 0.061830787968724765, 0.03579496566514795, 0.8155303040143747, 0.7851929238516917, 0.5927552398092348]",0.19996249675750732,0.0
1,1,"[-0.9081171, -0.6379031, -0.17417642, 0.7260604, 1.0930417, -0.2395781, -0.8865596, 0.20649448, -0.56792647, -0.7990865, -0.84537786, 0.09379989, -0.29008907, 0.98614144, -0.19577761, -0.5721965, 0.45505032, 0.81881356, -0.07602177, -0.13732578, -0.2550718, -0.102496035, -0.6824254, 0.37935838, 0.05670091, -0.29420763, -0.61881185, -1.0964041, 0.8930416, 0.72467864, -0.6238306, -0.038166232, -0.06418749, 0.91551757, 0.8851876, 0.4927594]",0.19996249675750732,0.0
1,2,"[-1.0414988, -0.74161077, -0.30733275, 0.8562052, 1.1113726, -0.37400052, -1.0136058, 0.3382709, -0.67862546, -0.9305172, -0.9797484, -0.04073313, -0.40129673, 1.1130788, -0.33033943, -0.7021333, 0.3233172, 0.6879829, 0.05742953, -0.26104718, -0.12170471, -0.22925764, -0.55209625, 0.30477583, -0.024569143, -0.42793402, -0.747421, -1.1427349, 0.8855972, 0.59201616, -0.74555975, -0.17270777, -0.18395971, 1.0479052, 0.97758484, 0.3586686]",0.41482770442962646,0.0
1,3,"[-1.1829753, -0.7139112, -0.45739198, 0.9470512, 1.0260532, -0.4706772, -1.1083021, 0.46237543, -0.6884445, -1.0641894, -1.1268604, -0.17501421, -0.3418081, 1.2101477, -0.48234874, -0.7145581, 0.2372756, 0.5785402, 0.19173971, -0.35632, 0.0041291416, -0.2821453, -0.42556816, 0.35582075, -0.14820075, -0.56991804, -0.8238374, -1.0770086, 0.7946451, 0.4510597, -0.80696356, -0.31366867, -0.13236877, 1.0892082, 0.93537796, 0.20622973]",0.5261721014976501,0.0
1,4,"[-1.2890354, -0.63764685, -0.5890455, 0.96010786, 0.90056634, -0.444839, -1.1352944, 0.526392, -0.63430756, -1.1707824, -1.2499356, -0.28135088, -0.22838598, 1.2206881, -0.58089674, -0.63973176, 0.20295408, 0.529281, 0.22368494, -0.4026784, 0.056695536, -0.25053227, -0.34042192, 0.46279958, -0.29407078, -0.6737251, -0.7986903, -0.96757627, 0.6654918, 0.32693234, -0.7888193, -0.40294325, -0.031069346, 1.0433334, 0.83799934, 0.08964707]",0.545227587223053,0.0
1,5,"[-1.3420843, -0.5547723, -0.64022464, 0.92437434, 0.75384694, -0.35539845, -1.1231843, 0.5216442, -0.55562496, -1.2492499, -1.3253909, -0.40126526, -0.0855024, 1.1695709, -0.5813155, -0.5241052, 0.16753541, 0.5166192, 0.17777391, -0.40924528, 0.040768407, -0.18982133, -0.29769027, 0.59363633, -0.41036117, -0.715083, -0.71806943, -0.84352344, 0.5138366, 0.23920651, -0.72446954, -0.42020497, 0.06521419, 0.9610152, 0.7173625, 0.06975995]",0.5768309235572815,0.0
1,6,"[-1.3571017, -0.5376126, -0.64174706, 0.869747, 0.6059457, -0.23095214, -1.1151756, 0.47477543, -0.48423278, -1.3045915, -1.3574959, -0.5483135, 0.07657546, 1.0888691, -0.53038186, -0.38603017, 0.08354832, 0.5067515, 0.086829305, -0.3940269, 0.0025455393, -0.14007054, -0.28479087, 0.68799645, -0.46746516, -0.7118254, -0.613832, -0.7408406, 0.35422346, 0.19183303, -0.6351969, -0.39035982, 0.09272825, 0.8811931, 0.6056737, 0.117004246]",0.6473530530929565,0.0
1,7,"[-1.3589375, -0.5837606, -0.6405831, 0.82686454, 0.4925827, -0.08430986, -1.1527554, 0.40761754, -0.43819073, -1.3443844, -1.3590566, -0.7133663, 0.24639533, 1.0102156, -0.46824068, -0.2413811, -0.036782905, 0.47435188, -0.032329336, -0.3707549, -0.0150468815, -0.13016225, -0.27137324, 0.6841997, -0.4985602, -0.69199276, -0.52237064, -0.69701105, 0.2081258, 0.18287495, -0.54270333, -0.34080064, 0.05974319, 0.85112715, 0.5380168, 0.19991949]",0.7048244476318359,0.0
1,8,"[-1.3715198, -0.654267, -0.6760108, 0.814955, 0.43911076, 0.075925425, -1.2328581, 0.33168384, -0.41438982, -1.3755914, -1.341059, -0.8924322, 0.40601912, 0.9579812, -0.43272874, -0.10976274, -0.15889329, 0.41147152, -0.17017712, -0.34736103, 0.0050614867, -0.15811674, -0.22323436, 0.6121258, -0.5292779, -0.6830429, -0.47701138, -0.7122304, 0.10068087, 0.2080032, -0.47310588, -0.30099294, 0.00024396181, 0.87473506, 0.52227485, 0.29575175]",0.733071506023407,0.0
1,9,"[-1.403234, -0.6867391, -0.74890155, 0.82790047, 0.43643406, 0.23799728, -1.3254907, 0.24885081, -0.39701402, -1.4000719, -1.3125491, -1.0725293, 0.52709866, 0.93016654, -0.4375502, -0.0052966475, -0.17835683, 0.3258419, -0.31794164, -0.32958752, 0.046825677, -0.2017344, -0.1503086, 0.50127923, -0.56366014, -0.6991815, -0.47779888, -0.762749, 0.03904653, 0.25922695, -0.440388, -0.29478878, -0.038950957, 0.92516667, 0.54151756, 0.3849801]",0.7577979564666748,0.0
