sample,steps,parameters,fidelities,step_sizes
1,0,"[1.504203177418786, 1.8982245042240502, 0.6861125522193934, 1.7246511004414868, 1.6985485107527993, 0.5743789223725346, 1.602272071675282, 0.13077328706985947, 0.6174815796312512, 1.2378264796964131, 1.8920323519012512, 1.007340864988172, 0.5361038020566964, 0.49722983275937227, 0.03719198558681125, 0.23797693299570932, 0.10809192489502983, 0.7050077193788085, 1.3959882761384304, 0.6875885373839081, 0.0, 0.0, 0.0, 1.1567204382349545, 0.0, 0.0, 0.0, 1.9342325216468543, 0.0, 0.0, 0.0, 0.6402682910318527, 1.2058703659619756, 0.21601105004473542, 0.18227018755575064, 0.5034288664634288, 0.0, 0.0, 0.0, 1.113000427928221, 0.0, 0.0, 0.0, 1.958676573704175, 0.0, 0.0, 0.0, 0.7138041256451657, 0.598995761391278, 1.439043439430645, 0.15792804771031355, 0.3258467371221705, 0.0, 0.0, 0.0, 0.6516114272575855, 0.0, 0.0, 0.0, 1.745729198651649, 0.0, 0.0, 0.0]",0.11312462627563613,0.0
1,1,"[0.7081764090351514, 1.754015656283487, 2.232980305958196, 2.0135318901755754, 1.2984510743958966, -0.16938960618014287, 2.0856673259089216, -0.4730850564580795, -0.4034084144646881, -0.3707804936328747, 3.0536726040779625, 0.12813399232392386, -0.8338662727683244, 0.09132814833882474, -1.604831822000149, 1.0466575360695654, -3.1403022699394905, -0.5960244607056018, 1.8374020602676564, 1.1862314565589136, 0.0, 0.0, 0.0, 1.62733188856409, 0.0, 0.0, 0.0, -1.654847873719433, 0.0, 0.0, 0.0, 0.02980651797614231, 1.2369661050232852, 2.271973089088586, 2.0503963253358943, 1.046168981611788, 0.0, 0.0, 0.0, 2.278516378796926, 0.0, 0.0, 0.0, 2.9552755738373455, 0.0, 0.0, 0.0, 0.7638612475660946, 1.8297184076382602, -0.8719819450649253, 1.8589571109744383, -1.5702070448162686, 0.0, 0.0, 0.0, 2.9733317369016694, 0.0, 0.0, 0.0, 3.060342843585392, 0.0, 0.0, 0.0]",0.49902250210415744,-1.2145283654462498
1,2,"[-1.2751970415929117, 1.3934234608727616, 1.509140472686444, 0.3976262535248112, 1.064425629045413, 0.055403454103377214, 0.9813233824063663, -0.9678355914607912, -0.7574313152747605, -1.1951100105759267, 2.860220144692034, -0.5406944579197555, -2.079572048446578, -0.3257923883705742, -2.015708713391399, 0.5880490825213633, -4.8940823855382325, -2.1179305989357955, 0.07559781570649693, -0.2939952430987063, 0.0, 0.0, 0.0, -0.38366331527659203, 0.0, 0.0, 0.0, -3.354412043558925, 0.0, 0.0, 0.0, -0.626969477713012, -0.501369228220218, 1.1426557710728702, 1.0388320903639665, 0.47994310832587517, 0.0, 0.0, 0.0, 2.1285456490780144, 0.0, 0.0, 0.0, 3.085340506700562, 0.0, 0.0, 0.0, 0.043539277349022965, 0.48592765055586384, -1.4967449841918457, 0.15297559842073416, -2.7468177043739472, 0.0, 0.0, 0.0, 1.774863793745834, 0.0, 0.0, 0.0, 2.219973344994985, 0.0, 0.0, 0.0]",0.11123693561791692,-1.0
1,3,"[0.046085824543318, 0.07392433787662367, 1.5746796517072221, 0.865123304542187, -0.3866925950003781, 0.31520280690900165, 0.8426117250957887, -2.0041803299691843, 0.240810598212711, -4.983012191291188, 4.248288851945459, 0.4320744569290461, -0.6918910136800918, 0.9527684124052709, -3.332520321140472, 0.09454572441355086, -4.633707185476665, 0.5286771231195937, -0.3902928903550569, -1.5235752995561906, 0.0, 0.0, 0.0, -1.9418776467501695, 0.0, 0.0, 0.0, -4.100175768626668, 0.0, 0.0, 0.0, -0.07729172826669894, 1.67767511915002, 1.8764436286450545, 0.21978487899740617, -1.783690638330983, 0.0, 0.0, 0.0, 6.823399537092801, 0.0, 0.0, 0.0, 3.1440154802590183, 0.0, 0.0, 0.0, 1.4112431233764355, -0.8265335619279728, -1.3297930572934884, 1.701975978889595, -2.890624055693218, 0.0, 0.0, 0.0, 0.38862479198706623, 0.0, 0.0, 0.0, -1.3189114294794169, 0.0, 0.0, 0.0]",0.4383283050748154,-1.30648493650802
1,4,"[-0.9364509559834963, -0.6299647772339738, 0.7981519791823679, 0.570205088081283, 0.02027178506786309, -0.11392333476165672, 0.1998800466292876, -2.053244047877907, -1.0870426289023372, -6.8444354275335915, 2.6348269499619477, -0.283025572668015, -2.1552986017992852, -0.3685777586855352, -3.379521373855257, -0.2856190194670315, -4.9369026136572565, -0.6551659165649921, -1.8776501104241885, -2.5727198222795367, 0.0, 0.0, 0.0, -3.2891872361012138, 0.0, 0.0, 0.0, -4.762696418332725, 0.0, 0.0, 0.0, -1.7273558133400242, 0.5587895464560537, 1.2282059649395412, -0.6862215220571466, -1.6125451960354162, 0.0, 0.0, 0.0, 6.372575763886865, 0.0, 0.0, 0.0, 1.7468545615196966, 0.0, 0.0, 0.0, 0.9911138916005942, -1.3381337420164392, -2.9178136906528627, 1.740208480884771, -4.799965095202591, 0.0, 0.0, 0.0, 0.3189752089340259, 0.0, 0.0, 0.0, -3.200651851611012, 0.0, 0.0, 0.0]",0.2401902835623095,-1.0
1,5,"[-1.31262013831298, -1.7517120379416646, 1.4306252446499734, 1.9989267413143967, -2.0569000361711955, 3.2530282779853428, 0.6619302478662334, -1.3171135961827187, -0.5693962425833878, -5.780904016860046, 2.038421685548686, -0.9783391343239687, -4.503850215904798, -3.8622041059164873, -3.9638711827375834, 0.36476908660072527, -9.174384088397574, -0.12880412827570098, -1.5410517884922699, 0.842332599969188, 0.0, 0.0, 0.0, -2.1820840437402507, 0.0, 0.0, 0.0, -2.312462291627427, 0.0, 0.0, 0.0, -2.0693058985238113, 1.7282535959086696, 3.5474416674240588, -2.552680428141252, -1.6880150804544474, 0.0, 0.0, 0.0, 6.142075810429952, 0.0, 0.0, 0.0, 3.7016185495464438, 0.0, 0.0, 0.0, -1.6837670190998635, 0.902644858072603, -4.409831066476876, 0.036594877862341946, -7.499286395490515, 0.0, 0.0, 0.0, 3.4820110644490554, 0.0, 0.0, 0.0, -0.3197331122422651, 0.0, 0.0, 0.0]",0.4576499978393006,-0.6856060715736986
1,6,"[-1.4379222709659039, -3.145507026044016, 0.9368528236038524, 0.580854448248393, -1.7524592798915082, 1.4896639225826518, -1.0324040822100389, -1.5703548672526115, -0.9964453222751435, -6.642694729369577, 0.5061963192675103, -1.276486308963697, -5.209088247690398, -5.481664922062524, -4.050336279400479, -0.1729189489966666, -9.751832825891457, -1.4392944953416569, -2.9009104842961433, -0.0590171632384322, 0.0, 0.0, 0.0, -2.587274877721006, 0.0, 0.0, 0.0, -3.6646000116344775, 0.0, 0.0, 0.0, -3.3753710489443054, 1.164302610721027, 2.290379410087045, -3.0052572504951627, -2.5285619371083956, 0.0, 0.0, 0.0, 5.885856399438938, 0.0, 0.0, 0.0, 3.3710977856034376, 0.0, 0.0, 0.0, -1.9493111738932973, -0.46841218569624155, -5.91274196602136, -0.7242672514129218, -8.47881654888773, 0.0, 0.0, 0.0, 1.3700557646826703, 0.0, 0.0, 0.0, -1.2188527791560912, 0.0, 0.0, 0.0]",0.5016286953026712,-1.0
1,7,"[-1.5492246356003838, -3.7992444202929456, -1.3074051078499358, -1.3730943972219616, -3.249344521203537, 1.1419084150776775, -2.783055067686508, -3.3182411353329204, -2.5994188045234625, -8.77363212599256, -0.6872858652251059, -1.753487300931429, -6.70767174131052, -6.316561016634752, -5.606842143305595, -0.494266837200093, -9.933524477480159, -1.2056035403513072, -4.593490826465235, -1.2598210264111567, 0.0, 0.0, 0.0, -3.332944132550514, 0.0, 0.0, 0.0, -5.55789928796221, 0.0, 0.0, 0.0, -4.259896368033969, 1.9843355232399165, 1.1573078987107754, -4.428055717466238, -2.0170235311307496, 0.0, 0.0, 0.0, 4.489420210594084, 0.0, 0.0, 0.0, 2.7659955713142765, 0.0, 0.0, 0.0, -2.4838624291448803, -1.8559483073305283, -6.831084500501245, -2.0783709293744015, -9.815829861977615, 0.0, 0.0, 0.0, 0.8472322848689887, 0.0, 0.0, 0.0, -1.5850429414819938, 0.0, 0.0, 0.0]",0.10181777083185102,-1.0
1,8,"[4.776406050616203, -4.217284288485502, -3.3065656946807014, -4.085083887554308, -9.527577903121486, -8.223916010172097, -2.358698132286702, -1.680094566147306, -1.398386570585488, -11.285604799595983, 3.915923044770719, -0.032940739353914505, -5.0393431472569805, -5.0041102472607735, -9.691082291391446, 0.38307611245518924, -11.344063354253992, -12.441046186814319, -4.475157174896006, -9.24641096679348, 0.0, 0.0, 0.0, -3.185604722165693, 0.0, 0.0, 0.0, -6.955399025424423, 0.0, 0.0, 0.0, -3.367216827954372, -9.086389387980006, 4.9617234152017256, -0.145537367189692, 5.072785852394441, 0.0, 0.0, 0.0, 9.894763697467745, 0.0, 0.0, 0.0, -1.0914002849611122, 0.0, 0.0, 0.0, -3.5491776395607797, 1.9181395720488568, -3.4068119284128424, -2.9330780057649726, -10.488593421518573, 0.0, 0.0, 0.0, 3.103565026496334, 0.0, 0.0, 0.0, -0.5409730608765442, 0.0, 0.0, 0.0]",0.5424595300054712,-1.240248321801624
1,9,"[-0.7671961495151596, -1.7117512713470977, -3.735542262606501, -4.0518885889289376, -9.989155198325902, -13.0262036101721, 1.6008171079519595, -2.435573953861574, 1.1526561011357321, -11.133473497390725, 1.3317699188358105, -5.995633675740802, -6.642600044632465, -8.065172685399464, -4.724235239768307, 4.610552785036735, -13.695843811473981, -18.17697483352144, -8.018648096371267, -4.844200185941415, 0.0, 0.0, 0.0, -1.3225078850238268, 0.0, 0.0, 0.0, -9.238542999676664, 0.0, 0.0, 0.0, -5.867943173069962, -14.083265721303848, 1.958620502803782, 4.3062990152392935, 12.243266159546867, 0.0, 0.0, 0.0, 6.148061754284898, 0.0, 0.0, 0.0, -4.878332371713011, 0.0, 0.0, 0.0, -7.536251843951865, -5.0378609857193375, -4.965844501866685, 0.8893448458971185, -3.3639976573181958, 0.0, 0.0, 0.0, 5.176129329053255, 0.0, 0.0, 0.0, -4.5315916686508615, 0.0, 0.0, 0.0]",0.5634941070353345,-0.6997161211560854
