sample,steps,parameters,fidelities,step_sizes
1,0,"[-0.4361981178704537, -0.03015536813329822, -0.6362305256182805, -0.8505454424004473, -0.6639253095780293, 0.8125560896759363, 0.3970850153255001, -0.9676338704947034, -0.2626497099677041, -0.9167460423285954, 0.7652389552633359, -0.6063904383175738, 0.9676663317076015, -0.04054265135101964, 0.32531396821781855, 0.9053209812294294, 0.7514257169088607, 0.15289782081366443, -0.12242974998511968, 0.3148869566282071, -0.41784377224714575, -0.9863299316349936, 0.20664080043766964, -0.3770272070170171, 0.13121982649198594, 0.6777145093785539, -0.086981277193932, -0.11686536644044554, 0.2651660938562339, 0.8711001169261197, -0.4143512292980591, -0.5128266445288969, 0.24665235558441578, -0.10735570849711196, 0.20159192911286627, -0.10898645896300718]",0.03931611776351929,0.0
1,1,"[-0.33620328, 0.06961913, -0.53625727, -0.7505502, -0.5639281, 0.7125583, 0.4970748, -1.0676273, -0.16265619, -0.8167531, 0.8652153, -0.50641316, 0.867672, -0.14053695, 0.42531145, 0.80532265, 0.6514341, 0.2528895, -0.022441253, 0.4148828, -0.51783586, -0.88633215, 0.30663815, -0.2771037, 0.03123498, 0.77771145, 0.013013199, -0.21686073, 0.36516327, 0.77110505, -0.31435904, -0.41282916, 0.3466501, -0.0073623806, 0.3015853, -0.008988254]",0.03931611776351929,0.0
1,2,"[-0.20267482, -0.028071523, -0.41827956, -0.6470451, -0.43656003, 0.5798348, 0.47043413, -1.175042, -0.09471738, -0.8034338, 0.85424066, -0.5015011, 0.75527215, -0.2718018, 0.5194504, 0.6714206, 0.5176738, 0.33515927, 0.10383314, 0.54902744, -0.63561904, -0.75182414, 0.44075644, -0.14940019, -0.098229066, 0.91227055, 0.14729345, -0.34988457, 0.49557626, 0.6815888, -0.18315202, -0.27827376, 0.48100322, 0.069361895, 0.43582442, 0.12423716]",0.2697901725769043,0.0
1,3,"[-0.069304705, -0.1587071, -0.2881707, -0.65878123, -0.3035977, 0.43223345, 0.3773041, -1.2217861, -0.11808655, -0.8715037, 0.81139755, -0.5986866, 0.7025334, -0.32910705, 0.51936316, 0.5205398, 0.3613807, 0.27912673, 0.2542322, 0.6935044, -0.7053101, -0.595782, 0.5926136, 0.0021384805, -0.2518074, 1.0603855, 0.30419955, -0.49041545, 0.6102075, 0.6829424, -0.029259577, -0.13116205, 0.6351682, 0.006803587, 0.5319107, 0.26067692]",0.4636743664741516,0.0
1,4,"[0.011425011, -0.30917194, -0.20631114, -0.7298194, -0.19121191, 0.27927524, 0.27947152, -1.1704706, -0.17179486, -0.9581417, 0.84244996, -0.73090565, 0.666487, -0.2771502, 0.45986944, 0.36962047, 0.2089259, 0.17459196, 0.41208982, 0.81133527, -0.67124194, -0.4312837, 0.7410756, 0.08709834, -0.40521866, 1.145981, 0.4649313, -0.6045815, 0.65455556, 0.70264435, 0.11038731, -0.0095513165, 0.78192174, -0.1065224, 0.48580495, 0.34331533]",0.5781590938568115,0.0
1,5,"[0.021160528, -0.4638058, -0.1287111, -0.8040271, -0.12047491, 0.13169837, 0.26390037, -1.0697389, -0.18176001, -0.9982083, 0.79235864, -0.8612985, 0.59105015, -0.17625532, 0.3806125, 0.240452, 0.09381765, 0.05826357, 0.48080003, 0.8497909, -0.578199, -0.2716779, 0.85558367, 0.12928751, -0.460457, 1.1306816, 0.56431174, -0.64499557, 0.6316012, 0.69576824, 0.17284055, 0.055036753, 0.8795604, -0.24503183, 0.38214704, 0.34906095]",0.5959411263465881,0.0
1,6,"[-0.026665632, -0.58475024, -0.043358937, -0.84324205, -0.09452395, -0.00053575635, 0.31978092, -0.93994683, -0.11822124, -0.97857714, 0.69251317, -0.94283116, 0.4772004, -0.052762665, 0.31440675, 0.15525684, 0.00023199618, -0.029824175, 0.44933394, 0.812847, -0.45758757, -0.12719625, 0.91474843, 0.16685045, -0.43749422, 1.0564026, 0.5855653, -0.6229237, 0.5659139, 0.68007237, 0.17566323, 0.0734895, 0.90987927, -0.39099216, 0.24723409, 0.29820895]",0.6036674380302429,0.0
1,7,"[-0.1084031, -0.63623464, 0.027763367, -0.8362929, -0.09929609, -0.11479008, 0.4191928, -0.795594, -0.010107458, -0.9242785, 0.5941734, -0.96482706, 0.34544748, 0.07661324, 0.28700387, 0.1215741, -0.077291206, -0.07271892, 0.3619929, 0.72755665, -0.3430146, -0.007128902, 0.9205318, 0.25117084, -0.38170734, 0.9494693, 0.5560533, -0.56341165, 0.4775332, 0.6799173, 0.1511477, 0.06685505, 0.89021754, -0.5256665, 0.094983846, 0.2121762]",0.6725606322288513,0.0
1,8,"[-0.19496056, -0.6390197, 0.044954263, -0.7964351, -0.11672043, -0.21199282, 0.5452706, -0.66229045, 0.12317349, -0.8602357, 0.58310896, -0.94230586, 0.2466442, 0.19812652, 0.3044992, 0.12930386, -0.13622393, -0.083418705, 0.24369255, 0.6141865, -0.27107853, 0.081460096, 0.8879511, 0.32843, -0.3389413, 0.82859075, 0.4979987, -0.4910167, 0.38809845, 0.697194, 0.12995122, 0.052440662, 0.84584403, -0.6291149, -0.058744192, 0.10971626]",0.7624497413635254,0.0
1,9,"[-0.2492754, -0.6268176, 0.0072158165, -0.7439026, -0.13413955, -0.29524297, 0.6819848, -0.5835353, 0.26220915, -0.81323117, 0.6302656, -0.89229614, 0.2282987, 0.29579002, 0.35651523, 0.16360117, -0.18027788, -0.074756935, 0.113012895, 0.4886883, -0.2425927, 0.14063655, 0.8330731, 0.30386072, -0.32765552, 0.71588063, 0.42905197, -0.4224987, 0.3273559, 0.72973084, 0.14010547, 0.045274943, 0.80361336, -0.684197, -0.19250551, 0.013787083]",0.8099132180213928,0.0
1,10,"[-0.258455, -0.6262665, -0.052413803, -0.70147294, -0.15391126, -0.36703718, 0.8019713, -0.5662988, 0.37226865, -0.8020257, 0.6917312, -0.82929564, 0.2642251, 0.35874447, 0.42941773, 0.2080239, -0.20611936, -0.05136539, -0.008721389, 0.36378685, -0.24008694, 0.1799428, 0.7686201, 0.27600214, -0.32690054, 0.63327616, 0.36501858, -0.36326176, 0.31936514, 0.77232414, 0.19189349, 0.052957427, 0.7881323, -0.68592066, -0.28712532, -0.050844155]",0.8021908402442932,0.0
