sample,steps,parameters,fidelities,step_sizes
1,0,"[-0.03990447863169244, 0.31341035202277245, 0.3449152395169415, 0.5577443733006393, 0.8156363124108077, 0.6882237612278654, -0.8633178156067667, 0.5663221345059579, 0.3081455443352681, 0.867811021860672, -0.6084936178093812, 0.9702171668379944, -0.7480321761283382, -0.5422798637661876, -0.29764678841003867, 0.07083207909895695, 0.8864100165583688, -0.34489227681361734, 0.2185487178180805, -0.3871400425544669, -0.5457171344387728, 0.3668011295127449, 0.12013762203791511, 0.9470173036356058, 0.47474950696552143, 0.6874581727455065, -0.5467440167077777, -0.6043338787884751, -0.6546728369275696, 0.8688737206647503, 0.8168932149434434, -0.6874741690619313, 0.6283945597981142, 0.3156486018145659, 0.006526967215752411, 0.47155411463165264]",0.11112701892852783,0.0
1,1,"[0.060087267, 0.41339785, 0.44489285, 0.45776013, 0.9156334, 0.5882294, -0.96329814, 0.66631633, 0.20814908, 0.967809, -0.50849676, 0.8702387, -0.8478404, -0.6422365, -0.19764903, 0.17083043, 0.7864152, -0.24490443, 0.31853426, -0.28735828, -0.6456984, 0.26680413, 0.2201342, 1.047014, 0.374762, 0.7874479, -0.64672923, -0.5043619, -0.7546697, 0.96887183, 0.91688585, -0.58747905, 0.72838974, 0.2156539, 0.10641593, 0.5715234]",0.11112701892852783,0.0
1,2,"[0.1896813, 0.4754595, 0.5242712, 0.46940747, 1.0494673, 0.45368403, -0.9920547, 0.79977226, 0.07452376, 1.1005611, -0.3741471, 0.7520942, -0.75036883, -0.5773076, -0.06423175, 0.30419433, 0.6542059, -0.11761865, 0.44567746, -0.18279552, -0.7797227, 0.13369955, 0.34103936, 1.1809843, 0.2402075, 0.91538465, -0.753368, -0.5070808, -0.88378114, 1.1033969, 0.9918948, -0.45903563, 0.8512124, 0.08794317, 0.012129575, 0.50604683]",0.3004385232925415,0.0
1,3,"[0.2030716, 0.45776019, 0.44334424, 0.56588334, 1.1691803, 0.2966165, -0.9011094, 0.94137216, -0.074842945, 1.2418171, -0.2208008, 0.6081501, -0.62281895, -0.46153593, 0.08937639, 0.4521755, 0.5003157, 0.032950163, 0.5309935, -0.045573264, -0.75688386, -0.019494101, 0.447662, 1.3189299, 0.083976164, 0.92571545, -0.7048588, -0.53935146, -1.0017437, 1.258306, 0.92838234, -0.3171004, 0.90881544, -0.06434201, -0.11728576, 0.39003643]",0.49078214168548584,0.0
1,4,"[0.1648756, 0.38782212, 0.32535198, 0.6947136, 1.1934836, 0.1276196, -0.7734319, 1.0006917, -0.19617042, 1.3601542, -0.07626407, 0.4967634, -0.47054154, -0.3624678, 0.2467324, 0.57399195, 0.34130824, 0.1138366, 0.64605844, 0.10149205, -0.6689714, -0.16103998, 0.49163735, 1.400785, -0.0600525, 0.9038763, -0.60563374, -0.49540678, -1.0297587, 1.4104995, 0.82300025, -0.17595334, 0.899588, -0.23400289, -0.2674163, 0.33426383]",0.623709499835968,0.0
1,5,"[0.16428989, 0.34872943, 0.20912006, 0.81558037, 1.1400486, -0.018331066, -0.6266406, 0.98612976, -0.24942985, 1.436363, 0.02282717, 0.5214899, -0.3196097, -0.35199377, 0.37504712, 0.6284882, 0.24111097, 0.09860609, 0.78974575, 0.18794836, -0.5532083, -0.23676927, 0.48123145, 1.3987085, -0.0829922, 0.90561074, -0.4942607, -0.47697467, -0.98238057, 1.5130713, 0.7441286, -0.06296978, 0.8877668, -0.40169626, -0.38886726, 0.3966322]",0.6048183441162109,0.0
1,6,"[0.17723215, 0.38141763, 0.085586496, 0.85229814, 1.0418385, -0.096507244, -0.47730958, 0.94660926, -0.25106406, 1.4735175, 0.063666165, 0.60260874, -0.21840957, -0.38237277, 0.45006862, 0.6298562, 0.21081424, 0.030900925, 0.9057327, 0.21187072, -0.46010134, -0.25256997, 0.45560348, 1.3366842, -0.033587143, 0.9123669, -0.40809044, -0.48686272, -0.8997702, 1.5473522, 0.7314953, -0.007565532, 0.91116494, -0.5182237, -0.4336857, 0.50298625]",0.5658588409423828,0.0
1,7,"[0.1809188, 0.4617129, -0.03664273, 0.8210654, 0.91802263, -0.10502289, -0.3558165, 0.9254348, -0.22707742, 1.4804013, 0.050154123, 0.7095256, -0.19258206, -0.42758453, 0.46881694, 0.5987768, 0.23113568, -0.0609478, 0.9068572, 0.19838445, -0.4418147, -0.23151194, 0.44273576, 1.2405107, 0.054937966, 0.8905294, -0.36435303, -0.53149116, -0.81072843, 1.526606, 0.7611105, -0.024236688, 0.97081167, -0.56321484, -0.42390198, 0.619518]",0.5691603422164917,0.0
1,8,"[0.1752932, 0.56523705, -0.12657262, 0.75916266, 0.78374434, -0.067537524, -0.3010223, 0.94239634, -0.20177959, 1.4662211, -0.0034159906, 0.81589127, -0.22517014, -0.47231582, 0.4455176, 0.54822713, 0.28116336, -0.14669149, 0.85328126, 0.20273575, -0.477663, -0.1884808, 0.4539043, 1.1278586, 0.16289611, 0.8296848, -0.3496635, -0.552502, -0.74189836, 1.4687219, 0.80414504, -0.095092155, 1.0480146, -0.55134773, -0.38831094, 0.70289636]",0.6140241622924805,0.0
1,9,"[0.1612684, 0.6541878, -0.1621122, 0.6975562, 0.65774894, -0.0039869323, -0.31581062, 0.9852511, -0.19286175, 1.4399776, -0.08171895, 0.89136803, -0.29092538, -0.5054567, 0.3994865, 0.4877765, 0.33858338, -0.19220658, 0.7774068, 0.26433545, -0.5379557, -0.13471402, 0.4760937, 1.0119932, 0.26754886, 0.7366902, -0.34611532, -0.4939385, -0.7059821, 1.3873509, 0.8314366, -0.19561319, 1.1059943, -0.5000367, -0.3559115, 0.72224706]",0.6609177589416504,0.0
