sample,steps,parameters,fidelities,step_sizes
1,0,"[1.6764822017250671, 0.03861453483436006, 1.600470391208965, 0.17633739628524392, 1.1220895115416212, 1.1767752324022516, 1.7740068663704376, 0.9965250801343914, 1.6069400603165873, 1.3644615562266824, 1.3682180124723065, 1.3290903847837285, 1.9278442192349032, 1.002341575733864, 1.9864158127466227, 1.30896595220699, 1.5270455100835223, 0.8673023984669244, 0.6509406044474599, 1.2859424022581607, 0.0, 0.0, 0.0, 0.3721699080619396, 0.0, 0.0, 0.0, 0.8765697634177059, 0.0, 0.0, 0.0, 1.9722623770527727, 0.7579405747700696, 1.7576300375365563, 1.65919420044316, 1.8701801017796926, 0.0, 0.0, 0.0, 0.6321902381082722, 0.0, 0.0, 0.0, 1.9511618307778749, 0.0, 0.0, 0.0, 0.9567933263113684, 0.32707072492512634, 1.9663806574731244, 0.8061172126020624, 1.3345242511575703, 0.0, 0.0, 0.0, 0.3957802998613016, 0.0, 0.0, 0.0, 0.21901011583192287, 0.0, 0.0, 0.0]",0.38437323217482394,0.0
1,1,"[0.4773218467573168, -1.307884196708888, 1.5192919979612163, -0.5989774746405933, -0.5693242040123858, 0.5543000932009774, 0.09417251265553528, 0.6525289174397106, 0.15157603089441074, -0.2777497247791949, 0.4196944673398828, -0.6632534930919325, 1.8061947641743608, 0.28521265851742017, 1.4249060448293738, 0.9820576325965826, 0.49032729738115255, -0.025269050816767336, -0.25079671159030026, -0.6345571560698948, 0.0, 0.0, 0.0, -0.033302278105527716, 0.0, 0.0, 0.0, 0.5746630261739031, 0.0, 0.0, 0.0, 0.3180607863986318, -0.920653625252231, 0.40735977035921667, -0.19156109004206123, 1.0267998410099113, 0.0, 0.0, 0.0, -0.4552702863830149, 0.0, 0.0, 0.0, 0.7338562424971422, 0.0, 0.0, 0.0, 0.1068525774350031, -1.0434677945628617, -0.07818967716435754, -0.9118968869060529, 0.6644411610384763, 0.0, 0.0, 0.0, -0.05226573017595565, 0.0, 0.0, 0.0, -1.0538499174331346, 0.0, 0.0, 0.0]",0.22886453519730834,-1.0
1,2,"[0.5497523288340002, -1.1803898742293977, 1.2805496465127897, -0.25071010310866637, -0.7556789159020543, 0.7468010336036579, -0.0017489886841674518, 0.9229203609619537, -0.7094706205491382, -0.07575845659721303, -0.3482717280197448, -0.5713768531490157, 1.3920108141544258, 1.053150792030356, 1.4538618524239224, 0.9243434819498063, 0.1959948982030984, 0.5912202131527199, -0.6324579912712271, -0.42135940709488595, 0.0, 0.0, 0.0, 0.5306247568656408, 0.0, 0.0, 0.0, 0.840132959175577, 0.0, 0.0, 0.0, 0.3088913963151846, -0.606820036063882, -0.342210377002112, -0.49620437646903187, 0.4650261305808071, 0.0, 0.0, 0.0, -0.42303391208636665, 0.0, 0.0, 0.0, 0.7741138889430907, 0.0, 0.0, 0.0, 0.23233560814514928, -1.90774382071591, -0.25656745683717497, -0.6997164003135783, 0.6752932215781935, 0.0, 0.0, 0.0, -0.6176258142455866, 0.0, 0.0, 0.0, -1.1178055514774865, 0.0, 0.0, 0.0]",0.4158585492693553,-0.6858704994191062
1,3,"[0.36049605739862634, -1.2810929429952806, 1.0587087270168265, -0.07436262737373245, -0.629783199036068, 0.9829895408148677, 0.25598857604000663, 0.6788639325262613, -0.4859603248441823, 0.6425222926717424, 0.039181632328646854, -0.703183267333579, 1.9486844206193723, 0.7877247075278304, 1.5372207344532949, 0.921040023921548, 0.31687357257800014, 0.4021163324390774, -0.4847124927030011, -0.1871914846988377, 0.0, 0.0, 0.0, 0.7039043359280209, 0.0, 0.0, 0.0, 0.7531004334141764, 0.0, 0.0, 0.0, 0.3167069433611147, -0.3149394949996384, -0.39612233543224046, -0.6471350917558487, 0.37965863817733136, 0.0, 0.0, 0.0, 0.09149192295885089, 0.0, 0.0, 0.0, 0.8298356760320633, 0.0, 0.0, 0.0, 0.20081561829131148, -1.9162104969494385, 0.16270782969197667, -0.2573536528136786, 0.41012882887319063, 0.0, 0.0, 0.0, -1.195099469998261, 0.0, 0.0, 0.0, -1.200044921919995, 0.0, 0.0, 0.0]",0.5283902989857386,-0.36870343044331993
1,4,"[-0.05990699161169721, -1.1489426229572395, 0.9054258994508089, 0.21222193907122433, -0.2911226890028191, 1.1168761843639912, 0.33153403077818655, 0.47317204820752107, 0.0630326115270815, 1.2177376433411364, 0.6916177310206135, -0.8224134577327036, 2.33889775718458, 0.17420174618787287, 1.3734609534175937, 0.7243046303118958, 0.4905432524956986, 0.08596706918448765, -0.3517435977131701, -0.09944947638242085, 0.0, 0.0, 0.0, 0.8224565228631994, 0.0, 0.0, 0.0, 0.4197429333178758, 0.0, 0.0, 0.0, 0.24826176651462056, -0.4482369001140878, -0.4198854052300957, -0.7739562400017965, 0.2476182654180105, 0.0, 0.0, 0.0, 0.25016024175330986, 0.0, 0.0, 0.0, 0.7477032363128066, 0.0, 0.0, 0.0, -0.030598412184092816, -1.6936699142498066, 0.6924895946379437, 0.17741886959829317, 0.20683345758022642, 0.0, 0.0, 0.0, -1.8598284568431995, 0.0, 0.0, 0.0, -0.9667530165942106, 0.0, 0.0, 0.0]",0.6838171694988938,-0.4855196976849926
1,5,"[-0.3170381588225346, -0.8157704856776685, 0.7086584297512516, 0.33039731195686683, 0.016947015447753122, 1.23759293317387, -0.07036882833970365, 0.38488285320660626, 0.678272633159029, 1.4518145136433067, 1.03353169977811, -0.8498037200128733, 2.547467687440212, -0.17781797634000246, 1.1769901116295456, 0.5017988248213411, 0.42216622955771094, -0.4032705950360711, -0.12193985049232611, -0.009810922947449965, 0.0, 0.0, 0.0, 0.6416651822168808, 0.0, 0.0, 0.0, 0.2934854911816781, 0.0, 0.0, 0.0, 0.10692959455218745, -0.5240463155785092, -0.40862153277983393, -0.7035761598128366, 0.11534231402101755, 0.0, 0.0, 0.0, 0.320625449886882, 0.0, 0.0, 0.0, 0.7190385993141464, 0.0, 0.0, 0.0, -0.222370026852386, -1.1671115222200714, 0.9375050341943375, 0.22093833881206687, 0.1078028917800734, 0.0, 0.0, 0.0, -2.012969247942158, 0.0, 0.0, 0.0, -0.6861394827472554, 0.0, 0.0, 0.0]",0.8343272855114713,-0.5297825540480227
1,6,"[-0.3558433829617666, -0.6009423959022081, 0.6016806378254891, 0.38947112459095423, 0.19726744665125703, 1.3254188127138302, -0.4560801528649579, 0.2934456191437106, 1.1960989188409679, 1.432822584953162, 1.143613309017101, -0.9211935653704811, 2.4978182161004323, -0.6470803664540975, 1.0479774634316381, 0.30558691612775346, 0.10472171165378719, -0.5372838196974357, 0.16261887843467113, -0.002015390335938185, 0.0, 0.0, 0.0, 0.30745897991101734, 0.0, 0.0, 0.0, 0.18932412021122602, 0.0, 0.0, 0.0, 0.03564603571982203, -0.39379205890405033, -0.40869523091335197, -0.565893706600744, 0.12934667834112532, 0.0, 0.0, 0.0, 0.3147934326556267, 0.0, 0.0, 0.0, 0.4781671611027044, 0.0, 0.0, 0.0, -0.35292639522483127, -0.9464378956163613, 0.9165486202507085, -0.002519848459797497, 0.025137703554477434, 0.0, 0.0, 0.0, -2.0234267856629335, 0.0, 0.0, 0.0, -0.4264741517329182, 0.0, 0.0, 0.0]",0.9066577985588709,-0.52091511384169
1,7,"[-0.32650802254159905, -0.4648758999392232, 0.5272506986460069, 0.43067141848722457, 0.36661228818276176, 1.336353677944024, -0.8110235959055124, 0.19115445836234257, 1.6709381147413118, 1.2106187584891022, 1.1664519768200416, -0.9887754281023011, 2.251883790399887, -1.0082289647101845, 0.9960423206560185, 0.11472064185656408, -0.17435725625577858, -0.3204290006860977, 0.26743742023870276, -0.003475155272912166, 0.0, 0.0, 0.0, -0.006558317437649064, 0.0, 0.0, 0.0, 0.14745830066229448, 0.0, 0.0, 0.0, 0.019458020606770546, -0.23140280931689908, -0.324600205831208, -0.2832351067182736, 0.15853080631555505, 0.0, 0.0, 0.0, 0.22195081641552178, 0.0, 0.0, 0.0, 0.18132762213117026, 0.0, 0.0, 0.0, -0.4169379815336752, -0.7726941971622837, 0.8830717728496673, -0.338235052161573, -0.06825481792227417, 0.0, 0.0, 0.0, -1.9124537037684202, 0.0, 0.0, 0.0, -0.27969013172522433, 0.0, 0.0, 0.0]",0.9621026004169156,-0.7094704793186307
1,8,"[-0.22757486562721568, -0.36204293504686236, 0.42806239749845487, 0.3915958334162633, 0.4706756545648094, 1.2123497918289288, -0.988425092566525, 0.11706702762158103, 1.9577534026634007, 0.9093942138638657, 1.2006244086751896, -1.0752576881917808, 1.889706444149634, -1.15739314422653, 0.9672882058185727, -0.042315317411189934, -0.2758727719048714, 0.00597727939970194, 0.052721727084291736, 0.0775160296848513, 0.0, 0.0, 0.0, -0.22842442665921897, 0.0, 0.0, 0.0, 0.1956899427072754, 0.0, 0.0, 0.0, -0.0007165184866200977, -0.060861285374808366, -0.04852415272734911, -0.010191753135942727, 0.2116017520523538, 0.0, 0.0, 0.0, 0.08423007074454436, 0.0, 0.0, 0.0, 0.01295945890551653, 0.0, 0.0, 0.0, -0.4039305844743116, -0.6639728567934715, 0.7651675760026092, -0.575733210230325, -0.09360499870721113, 0.0, 0.0, 0.0, -1.8082718942499718, 0.0, 0.0, 0.0, -0.1551163157147919, 0.0, 0.0, 0.0]",0.9971195926385492,-1.1788951792248856
1,9,"[-0.23130219649147254, -0.40773585800154155, 0.36230998662448627, 0.338588885875691, 0.44678972207927203, 1.2898080202011355, -0.9212622368086111, 0.13083876124114047, 1.9084466862996339, 0.9274180043446365, 1.2900312980762647, -1.058474235105711, 1.874595256112478, -1.1392869118559998, 0.9150280338424247, -0.021707502093884824, -0.15366459330964333, -0.028445064034809453, 0.01970477170912463, 0.06293557337990616, 0.0, 0.0, 0.0, -0.15353029635555593, 0.0, 0.0, 0.0, 0.13531932910071112, 0.0, 0.0, 0.0, 0.0019231249681264106, -0.02086880772572789, -0.014263429478400057, -0.029247563749369865, 0.14549878252204035, 0.0, 0.0, 0.0, 0.06290335799462367, 0.0, 0.0, 0.0, 0.024599060779410972, 0.0, 0.0, 0.0, -0.3912383473054952, -0.6635630175462841, 0.7321268396516654, -0.5481954269367534, -0.10119528651017987, 0.0, 0.0, 0.0, -1.7808603204080997, 0.0, 0.0, 0.0, -0.14444901284552747, 0.0, 0.0, 0.0]",0.9999696191266255,-1.0452337638635547
