sample,steps,parameters,fidelities,step_sizes
1,0,"[0.6826171856363192, 0.9341473848360573, 1.209310522957236, 1.6929970393315075, 0.9913641516242861, 0.4451561292228925, 1.3947619940435847, 0.8442591781818922, 1.6947695082849183, 0.9929409934382583, 1.338057628495369, 1.5743520845568884, 0.6275249985388716, 1.3714813285640737, 0.5111482843536372, 0.981782013464968, 0.6873057433852057, 1.8077758796816883, 1.1684492493214471, 1.9793415616563477, 0.0, 0.0, 0.0, 0.31653753155562137, 0.0, 0.0, 0.0, 0.5247642886331061, 0.0, 0.0, 0.0, 0.10046540876026233, 1.9070249283367313, 1.2837368442090147, 1.9538745087273415, 1.1942344341626383, 0.0, 0.0, 0.0, 0.738394095945907, 0.0, 0.0, 0.0, 0.8458395567160799, 0.0, 0.0, 0.0, 1.956868821310113, 1.8582313435985693, 0.2857474695947333, 0.36875689347847795, 0.967578261811384, 0.0, 0.0, 0.0, 0.062200875662158595, 0.0, 0.0, 0.0, 0.8484512499071808, 0.0, 0.0, 0.0]",0.19840820707137974,0.0
1,1,"[3.2178641577315026, -0.2243441115828515, 2.136651453805263, 0.5252035178973273, 1.7779508937636412, 4.161721758275632, -0.5585584558981713, 2.1658141484947424, 0.8212016123022402, -0.31999524158290993, -1.906611643536207, 0.5384316269039324, -1.1412666276122938, 3.620921458734589, -0.616995405336286, 0.6385112203669822, -1.0630985823951942, -0.010570482108965384, -1.3144383092702696, -1.0503024846374365, 0.0, 0.0, 0.0, 1.40560286452707, 0.0, 0.0, 0.0, -1.4570812870850043, 0.0, 0.0, 0.0, -3.04483029617697, 4.674031137836913, 3.7335192785958453, 0.633208871578149, 4.6185083380971585, 0.0, 0.0, 0.0, 0.8021041077886748, 0.0, 0.0, 0.0, 0.688968551059043, 0.0, 0.0, 0.0, 2.854700542308348, 2.8457046239322867, -0.2704912833159816, -0.5848850660744882, 1.4738594462108736, 0.0, 0.0, 0.0, -1.6478048643403684, 0.0, 0.0, 0.0, 1.6878644767799034, 0.0, 0.0, 0.0]",0.4720546872776086,-1.2598166467365806
1,2,"[2.6000450972566114, -0.7675276890335104, 2.8301609312218146, 0.9525914601352781, 2.123616886242268, 3.775674786860435, -0.6678367103568396, 2.1939540130604533, 0.7028145636439527, -0.578254300447925, -2.1261469135598334, 0.16000761245532508, -0.3047150791526234, 3.884667302494183, -0.702222328342835, 0.2830846683260615, -1.4695051569340012, 0.5450469660635959, -1.4548964899786505, -0.6770207762113396, 0.0, 0.0, 0.0, 1.5740666998218, 0.0, 0.0, 0.0, -1.4066093724664428, 0.0, 0.0, 0.0, -3.361688957919075, 4.562029621394748, 3.270186307174502, 0.6490868285078634, 4.458740778650184, 0.0, 0.0, 0.0, 0.7179213172989961, 0.0, 0.0, 0.0, 0.7731680384132639, 0.0, 0.0, 0.0, 2.347850543419377, 3.558645750655491, 0.3238146027522051, 0.04601491684209402, 2.4692223779752016, 0.0, 0.0, 0.0, -2.0272674547443894, 0.0, 0.0, 0.0, 2.0305148138082707, 0.0, 0.0, 0.0]",0.5387346899974809,-0.24616164566687554
1,3,"[2.4327896064806214, -0.7345584794225233, 3.0035916548748127, 1.069142016869083, 1.9145080762390183, 4.425986806332508, -0.6219032645108135, 2.0644713772705345, 0.8171522138750429, -0.8244343240711623, -2.522628977379433, 0.2175783143578065, -0.486448769421697, 2.8721683447491873, -0.8626586368335385, -0.14029079490955265, -1.809518153749395, 0.40284744601639, -1.6103571596226705, -0.7847561862798161, 0.0, 0.0, 0.0, 1.3408878943911895, 0.0, 0.0, 0.0, -1.7133419851394078, 0.0, 0.0, 0.0, -3.4189970393383007, 4.341815101624229, 3.468420673157453, 0.7294162483594935, 4.623484371995398, 0.0, 0.0, 0.0, 0.21635081811010326, 0.0, 0.0, 0.0, 0.35468150382823244, 0.0, 0.0, 0.0, 2.4843476906833137, 3.550987889263133, 0.5035015761640315, 0.39750049649552577, 2.7524806180213455, 0.0, 0.0, 0.0, -2.153280158622549, 0.0, 0.0, 0.0, 1.2588171957145948, 0.0, 0.0, 0.0]",0.5705955963799275,-0.18150315502254163
1,4,"[2.3434078951926627, -0.6755003769811895, 3.188423335920713, 1.249135349426205, 1.4727379660922448, 4.877864614289555, -0.6759365606321517, 2.0433784270551, 1.0848823020816543, -0.9302398980014058, -2.622165640800667, 0.17794595776378025, -0.7080465489994235, 2.008951798246735, -1.190347945724853, -0.3933353157691056, -2.0643234473095604, 0.22975637907585686, -1.5417005760343656, -0.8824359538239445, 0.0, 0.0, 0.0, 1.2272115251013038, 0.0, 0.0, 0.0, -1.727227314682215, 0.0, 0.0, 0.0, -3.472991317362473, 3.9487792233053645, 3.739438842687299, 0.7177274243192733, 4.76239334105739, 0.0, 0.0, 0.0, 0.04254345390541478, 0.0, 0.0, 0.0, -0.14744499153984664, 0.0, 0.0, 0.0, 2.731875477159125, 3.3167359518566246, 0.6056632128701458, 0.80465053192346, 2.753571829653433, 0.0, 0.0, 0.0, -2.2185660637853415, 0.0, 0.0, 0.0, 0.5014314087718063, 0.0, 0.0, 0.0]",0.5980426482456542,-0.18567894563178675
1,5,"[2.3021690909758274, -0.516526658970253, 3.4406253353309157, 1.3644086308028809, 0.9858298522763058, 5.082592429096885, -0.881227460404278, 1.9998683801264645, 1.3855075174177225, -0.885716300903837, -2.5489576049456866, 0.07713007156716246, -0.8415031876978991, 1.2003436876775697, -1.4950351980964374, -0.6846348265683285, -2.1912434735735133, 0.14031699072075965, -1.487126623972739, -0.8126635744689116, 0.0, 0.0, 0.0, 1.156502523091157, 0.0, 0.0, 0.0, -1.647485544705074, 0.0, 0.0, 0.0, -3.5795373045101946, 3.523416621686012, 3.9793668666917728, 0.6959604690007798, 4.84994742931284, 0.0, 0.0, 0.0, 0.07571871377054717, 0.0, 0.0, 0.0, -0.7397460039119645, 0.0, 0.0, 0.0, 3.028327923962977, 3.0710764258166208, 0.6877455257229829, 1.2784779123722987, 2.517881170342462, 0.0, 0.0, 0.0, -2.130836506781275, 0.0, 0.0, 0.0, -0.09423849763860304, 0.0, 0.0, 0.0]",0.6246950279837045,-0.18563299809968917
1,6,"[2.216957747749328, -0.27280069985798666, 3.7275382683078897, 1.3778351395699753, 0.5573184437260557, 5.065019136661183, -1.1394525299476468, 1.9385831701184566, 1.6739830174189776, -0.7621635887522814, -2.3684691497284476, -0.01899689939803921, -0.8410104940366555, 0.468509671319008, -1.7074028376644614, -0.9638574358697918, -2.1497527469280215, 0.16558291109158108, -1.5645767892009574, -0.5920964895931619, 0.0, 0.0, 0.0, 1.0906125147288588, 0.0, 0.0, 0.0, -1.6517771449184113, 0.0, 0.0, 0.0, -3.6846334292266607, 3.1465538442325585, 4.104417287488527, 0.7242765751237799, 4.8206685902720565, 0.0, 0.0, 0.0, 0.20380315205744864, 0.0, 0.0, 0.0, -1.3570096008003758, 0.0, 0.0, 0.0, 3.2878952625286724, 2.886294545975835, 0.8348007274119861, 1.7470834402352267, 2.2402919385465125, 0.0, 0.0, 0.0, -1.9641358888482172, 0.0, 0.0, 0.0, -0.49640290558463246, 0.0, 0.0, 0.0]",0.6491240414021096,-0.1761816472852651
1,7,"[1.4295970955439976, -1.0408488207402475, 1.7579082477471089, 0.9421685681644439, 0.39360176093323795, 3.988113699894278, -3.0696385868340803, 0.034694148167885075, 0.8308550350740956, -1.5531244882485145, -3.423453821202976, -1.9428701826808568, -1.953763788880603, -0.5375663692757044, -2.1523182955155935, -1.7305183869032548, -3.033866980525143, -0.20647821523127485, -1.6392596492029305, -1.9791048441438366, 0.0, 0.0, 0.0, 0.13834710522361582, 0.0, 0.0, 0.0, -2.7335325709198006, 0.0, 0.0, 0.0, -4.9024503339490355, 2.5071090431221412, 3.3215982212065818, 0.5717408420270844, 3.872168958244691, 0.0, 0.0, 0.0, -1.5066283331866137, 0.0, 0.0, 0.0, -2.426886339333719, 0.0, 0.0, 0.0, 2.173874010066624, 1.9040737686836418, -0.33054914813125846, -0.1698707404437647, 1.7936302346754875, 0.0, 0.0, 0.0, -2.3886350769916276, 0.0, 0.0, 0.0, -1.2679332233811533, 0.0, 0.0, 0.0]",0.2510128496149965,-1.0
1,8,"[-0.39286341067404984, -2.6756583405421823, -0.0916969749728127, -0.21490853787114006, -1.341545914974943, 3.182007166280257, -4.13465338590999, -1.2507186835382118, -0.9533162331574704, -2.065972567436657, -4.480547969283368, -3.350058129791986, -3.299152984850621, -2.3864342079918117, -2.8458539863329992, -3.15383079411067, -4.032269544543341, -0.5076525758956891, -3.114294931779476, -2.4437420754269503, 0.0, 0.0, 0.0, -0.9159455841456503, 0.0, 0.0, 0.0, -4.347149317886188, 0.0, 0.0, 0.0, -5.103918715390234, 2.3465700243766783, 1.4991412688756076, 0.44705200315519417, 3.1034418710937004, 0.0, 0.0, 0.0, -3.4763644277855583, 0.0, 0.0, 0.0, -3.4865918852022935, 0.0, 0.0, 0.0, 1.2248548903911738, 0.32958073950666367, -1.8824295328519027, -0.3158541846321699, 1.5177446213395036, 0.0, 0.0, 0.0, -2.5540459147817463, 0.0, 0.0, 0.0, -2.9933968164654328, 0.0, 0.0, 0.0]",0.25762938357022813,-1.0
1,9,"[-0.6112506485678242, -2.2243035695837556, 0.8462443092381354, 0.3456504307354513, 0.7586685974477669, 4.042496005946607, -3.06701884085438, -3.5895708942059925, -4.382262497890338, -5.052568315916762, -8.844425074898378, -2.0070543278644046, -6.339913632448948, -0.3081142120090581, -1.1869247649187271, -4.213752973025809, -5.11867081416513, -0.8978851985589458, -5.1731571133815315, 2.3025931560603796, 0.0, 0.0, 0.0, -1.1866809274772765, 0.0, 0.0, 0.0, -5.958772867340212, 0.0, 0.0, 0.0, -2.758056134212654, 5.5657051007763085, -0.7140538211317715, 0.7865560487340244, 3.2841294489028634, 0.0, 0.0, 0.0, -5.830830746104143, 0.0, 0.0, 0.0, 4.328922034438521, 0.0, 0.0, 0.0, 0.25159055575075473, -4.173709307519217, -4.034913826676787, -3.1380472654133897, 0.8624686326412369, 0.0, 0.0, 0.0, -4.26400985513027, 0.0, 0.0, 0.0, -5.709699971994725, 0.0, 0.0, 0.0]",0.30657482025986577,-1.4588169121071208
