sample,steps,parameters,fidelities,step_sizes
1,0,"[0.7585183662202506, -0.7563604776132322, -0.33644355566149486, -0.3298430312225975, 0.14103069841725446, -0.051159811107233555, -0.6736554264800387, 0.349438800581229, 0.749138224060256, -0.8388336130371585, -0.11638913240295601, -0.9653655688830753, 0.4979442120121269, -0.9710562126510716, 0.551819039280353, 0.30480246426284663, -0.0010570752743737089, -0.8954261830941304, 0.27561907787554585, -0.2919901393240456, 0.0, -0.0, 0.0, -0.4637005948878916, 0.0, -0.0, -0.0, 0.7834530083979239, 0.0, 0.0, -0.0, 0.3806393940839139, -0.9884980934314105, 0.7691403893339208, 0.200752739242803, 0.7622442176021411, 0.0, 0.0, 0.0, 0.4474956515434463, 0.0, -0.0, -0.0, 0.5038101851464307, 0.0, 0.0, -0.0, 0.06013336479128917, -0.6933897892735457, -0.36484593820455835, -0.5496997442725822, -0.04698510911822762, -0.0, -0.0, -0.0, 0.7517963241154526, 0.0, -0.0, 0.0, -0.6411844530228952, 0.0, -0.0, 0.0]",0.11851225583415781,0.0
1,1,"[0.6592347547530374, -0.3977750970633333, -0.6081837505456197, 0.09676222805764795, 0.5465557948181045, 0.5819991431210788, -1.6707228960739475, 0.5860989611176199, 1.1948514255718647, -1.2487790270779588, -0.449364916064257, -1.1887048009591787, 0.2937134712002123, -0.9693770180147795, -0.23455385073453616, 0.24883067349964516, 0.24848686354982777, -0.6322463950558466, -0.17036449074773014, -0.7314269398061202, 0.0, -0.0, 0.0, -0.0510131429804076, 0.0, -0.0, -0.0, 1.6767320378239943, 0.0, 0.0, -0.0, -0.022681162150279766, -1.3982143539193035, 0.6219517437084424, 0.11978882589440146, 1.3310799421006942, 0.0, 0.0, 0.0, 1.0750453769859456, 0.0, -0.0, -0.0, 0.3846385951544035, 0.0, 0.0, -0.0, 0.0012318930465618633, 0.38484116754964437, -0.7859477937216083, -0.8368821150287125, -0.3355470999522812, -0.0, -0.0, -0.0, 0.28023806205923896, 0.0, -0.0, 0.0, -0.9860670448147932, 0.0, -0.0, 0.0]",0.4437407126702635,-0.6149797396373371
1,2,"[0.6119141879284928, -0.32193813665466875, -0.6631431400625778, 0.4104590577547737, -0.0639936747586547, 0.5867710356048282, -1.8195301074908161, 0.6659530175760813, 1.6812685508683096, -1.3916380401329942, -0.21228000031083644, -1.2896067984761308, 0.318587477732113, -0.9122335497591918, -0.30651630829718235, 0.006893459722253303, -0.35816583848526296, -0.7259570194160506, -0.011894045262864722, -0.8923409892807783, 0.0, -0.0, 0.0, 0.7586909047746002, 0.0, -0.0, -0.0, 1.4065346868799669, 0.0, 0.0, -0.0, -0.0997917378514866, -1.7420185606016974, 0.42988181032030226, -0.018398700312870636, 1.2258908655404472, 0.0, 0.0, 0.0, 0.9919360990890054, 0.0, -0.0, -0.0, 0.24970424494807086, 0.0, 0.0, -0.0, 0.23926053630165162, 0.2431334187878391, -0.5022780685137034, -0.9420028291035099, -0.14345744118101195, -0.0, -0.0, -0.0, 0.17791695338046248, 0.0, -0.0, 0.0, -0.7353964676574436, 0.0, -0.0, 0.0]",0.5855261985094646,-0.4455557384687327
1,3,"[1.0153918551244414, 0.42824334055722735, 0.015709092938399838, 0.2536352566731487, 0.6786596866265154, 0.34475420719694394, -2.6320827475448274, 0.42218837979704504, 1.5626073531808695, -1.5987344819458935, -0.45887471293280124, -0.7873975371611377, 0.23126681027892265, -0.0740144048069129, -0.38049654154375107, -0.9693684117840069, 0.343596162877186, -0.3510462439318133, 0.9443594261680799, -0.7453204623416502, 0.0, 0.0, 0.0, 0.434239810474143, 0.0, 0.0, 0.0, 1.4555769966991503, 0.0, 0.0, 0.0, -0.14945027995162075, -1.1505950021584632, -0.33032287004062433, -0.2515270619583838, 0.1939607706569526, 0.0, 0.0, 0.0, 1.4086160499657443, 0.0, 0.0, 0.0, 0.263885813200043, 0.0, 0.0, 0.0, 0.3943441833985776, 0.12564702510984543, -0.00661112730170299, -0.23565084494923827, -0.7832622817233981, 0.0, 0.0, 0.0, -0.3911840534972542, 0.0, 0.0, 0.0, -0.8096514219193229, 0.0, 0.0, 0.0]",0.315003253880647,1.0
1,4,"[1.081753384986596, -0.07293509317613545, 0.19122475063342714, 0.0035779265069383337, 0.9749699495632242, 0.08349254540027895, -2.3217750533429236, 0.5732054951005784, 1.4182411187983899, -1.608517436275138, 0.24749225339176462, -0.9589627573358307, 0.15439423353149984, -0.2699630573948397, -0.2638837576324979, -0.8797776628942264, 0.006932629043902461, -0.38786708812194165, 1.2189729267230525, -0.6033362447616655, 0.0, 0.0, 0.0, 0.95775039154266, 0.0, 0.0, 0.0, 1.8665055560468873, 0.0, 0.0, 0.0, -0.38347860659216904, -0.7454472102727441, -0.19736501379318747, -0.5259711072360791, 0.40474261709617143, 0.0, 0.0, 0.0, 1.5610428061624104, 0.0, 0.0, 0.0, 0.7209690084542659, 0.0, 0.0, 0.0, 0.40961016561582664, 0.08033708154252137, -0.473961847540244, -0.1955438424950234, -1.1430290146538067, 0.0, 0.0, 0.0, 0.1264096705430739, 0.0, 0.0, 0.0, -0.5375261647286209, 0.0, 0.0, 0.0]",0.5204738673425886,-0.5090379648865002
1,5,"[1.2471846831027376, -0.07509393603744807, 0.22432398234208314, 0.06673978728592754, 1.234253890220042, 0.15554471120173644, -1.5794821856268373, 0.7124829118976382, 1.190758028438342, -1.4700461146705488, 0.2477700302152991, -0.8727330374525673, 0.19201924464067116, -0.11272125757513385, -0.43220628454740284, -0.7732565812735281, 0.12779174331346405, -0.018859105053134484, 1.3696993556093018, -0.17084067596427938, 0.0, 0.0, 0.0, 0.9606835121045871, 0.0, 0.0, 0.0, 2.418842534998396, 0.0, 0.0, 0.0, -0.6680660499469206, -0.45892753578094364, -0.3002123481154122, -0.7837961693844229, 0.34652966109028516, 0.0, 0.0, 0.0, 1.5155506966446128, 0.0, 0.0, 0.0, 0.7726036230935548, 0.0, 0.0, 0.0, 0.3302874202064579, -0.39130214653139617, -0.8131257533893235, -0.013538960230498193, -1.1830624966172054, 0.0, 0.0, 0.0, 0.23248228001862403, 0.0, 0.0, 0.0, -0.6503222454272993, 0.0, 0.0, 0.0]",0.6263245072645807,-0.5034492149670217
1,6,"[1.4251879093879387, -0.003952278461497816, 0.22923021302348387, 0.4217932720594532, 2.038377297701844, 0.09987019166666644, -1.3036368077090252, 0.3755046449313619, 0.9718650011382063, -1.0558088385920614, -0.10610167367721796, -0.9241155162633626, -0.07134730974600689, -0.023158048363878123, -0.2079308222320937, -0.3661768274537544, 0.5476673249380054, 0.2883694504716567, 1.3158105586905127, 0.24693359787230051, 0.0, 0.0, 0.0, 0.8297675212305697, 0.0, 0.0, 0.0, 2.3911717994842148, 0.0, 0.0, 0.0, -0.9022919925961336, -0.47806386202269685, -0.4856446115414246, -1.1120970704652877, 0.6769255321026857, 0.0, 0.0, 0.0, 1.464151458868082, 0.0, 0.0, 0.0, 0.47278364481284924, 0.0, 0.0, 0.0, 0.7110220833970318, -0.204626767685441, -0.9327029786493095, 0.22774810223000172, -1.1548406627454375, 0.0, 0.0, 0.0, -0.09597603069214566, 0.0, 0.0, 0.0, -0.6903963005115769, 0.0, 0.0, 0.0]",0.742323324746832,-0.4383106305007649
1,7,"[1.4540657838897502, -0.21722526167247855, 0.2398746280611411, 0.4268897467480653, 2.387577121809167, 0.16850401906792795, -1.0508242107964585, -0.0273738826495723, 0.5053889442681478, -1.0125902580930601, -0.1387178714780634, -0.8816094699902277, -0.30081238052304626, -0.16633020026678147, -0.18749084365159135, -0.12841840602312274, 0.7429185712261119, 0.4526064830010376, 1.4422563609229015, 0.07444292181231318, 0.0, 0.0, 0.0, 0.7975689391006241, 0.0, 0.0, 0.0, 2.307585386506814, 0.0, 0.0, 0.0, -0.7123276951468485, -0.31084357734257717, -0.32317805344786044, -0.9598715016660799, 0.45924495067380244, 0.0, 0.0, 0.0, 1.24206127824517, 0.0, 0.0, 0.0, 0.43061472374678295, 0.0, 0.0, 0.0, 1.2118129990399398, -0.10559761394295006, -0.9281617002203141, 0.6298890986396879, -1.3946935364386372, 0.0, 0.0, 0.0, -0.617170876653858, 0.0, 0.0, 0.0, -0.5792646318335225, 0.0, 0.0, 0.0]",0.8333615073484855,-0.34968780464312504
1,8,"[1.4793098173420345, -0.48660770029992984, 0.19270067276273178, 0.3528087664034121, 2.6041539600672126, 0.19167685789578265, -0.8203740401476448, -0.23618413004892772, 0.1939811538233257, -0.9107032299625467, -0.2579086185614241, -0.7964924635516749, -0.5179256582158923, -0.31335534182195013, -0.22360293055476232, -0.05402721328354311, 0.5923822688237124, 0.2727880198127923, 1.4247208673837168, 0.22262531865607055, 0.0, 0.0, 0.0, 0.711741167892185, 0.0, 0.0, 0.0, 2.0701276752020954, 0.0, 0.0, 0.0, -0.30831122926690946, -0.17515521475213774, -0.10165374279008096, -0.6003500212928231, 0.0880220475737774, 0.0, 0.0, 0.0, 0.9903392101678032, 0.0, 0.0, 0.0, 0.3950601849945711, 0.0, 0.0, 0.0, 1.547411434955858, -0.47963070017212983, -1.0826723311923028, 0.7230698910367697, -1.4516890808072833, 0.0, 0.0, 0.0, -0.8003248911071541, 0.0, 0.0, 0.0, -0.4636749200838772, 0.0, 0.0, 0.0]",0.9277188989916617,-0.6396907464799735
1,9,"[1.3861705345760142, -0.6009725498470389, 0.17626416350601584, 0.6384615239834515, 2.518160397645215, 0.12148677078503979, -0.729989349136315, -0.22389567651520054, 0.05646667100608069, -0.9109641787664804, -0.40760949332704205, -0.7687830732502425, -0.5399005444929607, -0.28956142000327056, -0.08217216592146304, -0.04295628451917084, 0.411037736234758, 0.44931109662716473, 1.2448748217738985, 0.18060284385331135, 0.0, 0.0, 0.0, 0.8149373557132845, 0.0, 0.0, 0.0, 1.8078776844111089, 0.0, 0.0, 0.0, -0.163783957994723, -0.31267728391954597, 0.21749090761555254, -0.5593887931718896, -0.022676308613885227, 0.0, 0.0, 0.0, 1.1511421679317704, 0.0, 0.0, 0.0, 0.1903264172741805, 0.0, 0.0, 0.0, 1.6933536238725204, -0.8731260067291879, -1.2105224496850746, 0.712843394541314, -1.4928933573383831, 0.0, 0.0, 0.0, -0.8242058707232365, 0.0, 0.0, 0.0, -0.37224291319799696, 0.0, 0.0, 0.0]",0.955305914456355,-0.4163743766791135
