sample,steps,parameters,fidelities,step_sizes
1,0,"[0.5258945409105042, 0.33756376223929285, 0.22338864062408503, 0.23025852272103098, 0.046533226330377264, 0.38923397757943845, 1.1703058011356502, 0.025920656161817934, 0.2915080150232421, 0.36507207011958553, 0.7256314921040647, 1.2167858408771108, 1.6537186428405604, 1.3194566755532626, 1.3633936797459842, 1.2266758871498358, 1.7435364513173988, 0.5328605444757175, 0.6971682025954393, 0.3602451477307478, 0.0, 0.0, 0.0, 0.9020141242121149, 0.0, 0.0, 0.0, 1.2866092043731736, 0.0, 0.0, 0.0, 1.951030549784969, 0.08301507273251252, 0.9216206208682538, 1.6691143918916305, 1.949515687124749, 0.0, 0.0, 0.0, 0.6411614862120678, 0.0, 0.0, 0.0, 1.1152169040763735, 0.0, 0.0, 0.0, 1.6498208563554853, 1.0733557270266167, 0.09827387286799172, 1.5251184587176385, 1.691489351967182, 0.0, 0.0, 0.0, 1.6770139542056732, 0.0, 0.0, 0.0, 0.41677378312694624, 0.0, 0.0, 0.0]",0.18681014159303957,0.0
1,1,"[0.6561766527148264, 0.3531903331663259, -0.11848779013484267, 0.5906687915895246, 0.7606377687319874, 1.1084902259440872, 1.2193437264125608, -0.18923529678882012, 0.11747044206868976, 0.8704889094535929, 1.089250687061509, 0.9945503042843515, 1.1290022293166624, 1.4494381177775706, 1.0854319704789683, 0.8911366878657385, 2.3567608886105504, 0.21296604576418698, 0.41940753900247174, 0.3156979270825253, 0.0, 0.0, 0.0, 1.121659892960449, 0.0, 0.0, 0.0, 1.5529507852493951, 0.0, 0.0, 0.0, 1.7451804499074006, -0.369327503437265, 0.7020909634655335, 1.9622003290348415, 1.1715202073911057, 0.0, 0.0, 0.0, 0.2790824619130346, 0.0, 0.0, 0.0, 0.47081684164200555, 0.0, 0.0, 0.0, 2.1909671339744428, 0.7757742486898126, 1.1624369198606725, 1.9971530152167845, 1.7768094455794885, 0.0, 0.0, 0.0, 2.2843898262604503, 0.0, 0.0, 0.0, -0.024456222179822795, 0.0, 0.0, 0.0]",0.5627602984448125,-0.6494689480864652
1,2,"[0.6211804340490648, 0.31146467339806466, -0.12385735980100807, 0.5911571069498507, 1.0800399028967618, 0.7716433348104786, 1.460945176831883, -0.07742174796987258, 0.08996940014404554, 1.452715034773784, 1.3313942337242899, 0.9992556216291166, 1.329834729467227, 1.4694456469116346, 1.0303445356525274, 0.6867318451295521, 2.0642203285361953, -0.039995546931207826, 0.42724319861516663, -0.0327351890868392, 0.0, 0.0, 0.0, 1.4464058375219306, 0.0, 0.0, 0.0, 1.3500684056070527, 0.0, 0.0, 0.0, 1.3908895660559557, -0.7532064948743189, 0.30306079142221715, 1.31627879708594, 0.742984562785862, 0.0, 0.0, 0.0, -0.2245944176665407, 0.0, 0.0, 0.0, 0.14321614998807475, 0.0, 0.0, 0.0, 2.5021590682662302, 0.9309789436001495, 1.0165026457556092, 2.4937281918781267, 1.693475117858036, 0.0, 0.0, 0.0, 2.535842306535866, 0.0, 0.0, 0.0, 0.22347731208613353, 0.0, 0.0, 0.0]",0.6690083049560674,-0.30201404407053695
1,3,"[0.5027165454964483, 0.31339541328166326, -0.1576848218690669, 0.6486792809105988, 1.5175925441225813, 0.5639434543260348, 1.5542143333718157, -0.09166922902403901, 0.1927039254410386, 1.86542552304796, 1.5973280791564952, 0.9900946261953806, 1.3451108530431217, 1.4035443911418806, 1.061020342733992, 0.3549474448453069, 1.5886080312346909, -0.42523292223335224, 0.4958130746552929, -0.15565551593448074, 0.0, 0.0, 0.0, 1.4092507584591485, 0.0, 0.0, 0.0, 0.8407581304541175, 0.0, 0.0, 0.0, 1.1252036926938818, -1.1520243342891408, 0.34949395639526126, 0.7835361633959339, 0.5801201045755929, 0.0, 0.0, 0.0, -0.8752197148783243, 0.0, 0.0, 0.0, 0.197695974530656, 0.0, 0.0, 0.0, 2.6929733768781396, 1.0291578552983542, 1.0270519717751558, 2.420690390316196, 1.4928708792743648, 0.0, 0.0, 0.0, 2.6197003093928313, 0.0, 0.0, 0.0, 0.4058466151591672, 0.0, 0.0, 0.0]",0.7504611963075987,-0.3122257275920589
1,4,"[0.43830087303552145, 0.22877649498768443, -0.20228167350185722, 0.8308961193534922, 1.9741760440492204, 0.4520736950997559, 1.4590315967846998, 0.046625130202193554, 0.37244117542485, 2.0599970229092333, 1.7886077701937233, 1.1735014619887394, 1.4153811699197252, 1.4639788733108234, 1.0830594326819927, 0.08278049849623148, 1.1393301316167415, -0.7121809052523589, 0.5626798094004583, -0.5068390824625895, 0.0, 0.0, 0.0, 1.0940581191783083, 0.0, 0.0, 0.0, 0.7961219060286103, 0.0, 0.0, 0.0, 0.8214204512419019, -1.2839249589272224, 0.22156728858763095, 0.34388563874987516, 0.2604584002721672, 0.0, 0.0, 0.0, -1.3286291303096174, 0.0, 0.0, 0.0, 0.2717823332870829, 0.0, 0.0, 0.0, 2.6718427536897025, 1.0097930612950157, 0.8613295666954333, 2.0301856254593647, 1.2918000768235964, 0.0, 0.0, 0.0, 2.576701329282568, 0.0, 0.0, 0.0, 0.5614623817993389, 0.0, 0.0, 0.0]",0.8257604939002182,-0.39589702969979307
1,5,"[0.421617805515562, 0.1826829099599611, -0.18213239999782033, 0.9485886480357966, 2.3183268705525806, 0.576221799929076, 1.3095287729541334, 0.183823825535331, 0.7431403252920752, 2.1383211386113494, 1.8121689760786672, 1.172761451094529, 1.436110318946993, 1.5141764546931566, 1.2989032925772694, -0.025352969331433328, 0.8823839220761347, -0.8642066010078671, 0.4608087411296419, -0.7909139623801089, 0.0, 0.0, 0.0, 0.8770517283513938, 0.0, 0.0, 0.0, 0.6389969592392407, 0.0, 0.0, 0.0, 0.5123444353103059, -1.5085974965378688, -0.0005912742735552645, -0.04403862872332237, -0.04402402913612069, 0.0, 0.0, 0.0, -1.5664154366999232, 0.0, 0.0, 0.0, -0.029447364767148487, 0.0, 0.0, 0.0, 2.5975992504225927, 0.9220929339290236, 0.8213837801539784, 1.5117195396668848, 1.1323683903496033, 0.0, 0.0, 0.0, 2.282625544151702, 0.0, 0.0, 0.0, 0.7946353804456098, 0.0, 0.0, 0.0]",0.882602253405387,-0.45538162696311685
1,6,"[0.44748664414553335, 0.11301874110419292, -0.19269563828467534, 1.0217889111639082, 2.5067357447770195, 0.8559509342393639, 1.2605938697183647, 0.2836946770185547, 1.0616898793218543, 2.2171458284138508, 1.7028074365758048, 1.1600401619484824, 1.415046225104288, 1.4938454166946082, 1.5881784712192668, -0.030180370183361997, 0.6596642594790305, -0.8520156781075323, 0.3757386524961074, -0.7902091245896306, 0.0, 0.0, 0.0, 0.617807924769654, 0.0, 0.0, 0.0, 0.48773943575685413, 0.0, 0.0, 0.0, 0.250730458225875, -1.638626860281924, -0.2921677233262588, -0.24813891185312753, -0.39269926616301903, 0.0, 0.0, 0.0, -1.594689472656339, 0.0, 0.0, 0.0, -0.2964300573690504, 0.0, 0.0, 0.0, 2.4855268177021297, 0.7135953327312515, 0.8746598398950702, 0.9450333320595833, 1.0361623604576449, 0.0, 0.0, 0.0, 1.9907684647433652, 0.0, 0.0, 0.0, 0.9664582679200917, 0.0, 0.0, 0.0]",0.9257658201758763,-0.4849982100235612
1,7,"[0.45647627373537814, 0.055699370184783055, -0.22225992846726098, 1.0010333150957043, 2.579881112241606, 1.1869205161773835, 1.2677387516714156, 0.37380729208573665, 1.3449485901336475, 2.2799390399127915, 1.497247782445214, 1.1357377827877568, 1.3648920867124175, 1.3997046424447577, 1.8321748561760152, 0.006377098954715256, 0.39918351469020724, -0.6880619058641744, 0.2662102586648378, -0.60982474990286, 0.0, 0.0, 0.0, 0.29134952218588694, 0.0, 0.0, 0.0, 0.3081597927355628, 0.0, 0.0, 0.0, 0.06936159887218482, -1.6034317443862494, -0.5944524496324078, -0.3876424214817048, -0.7591189789900508, 0.0, 0.0, 0.0, -1.459962520357087, 0.0, 0.0, 0.0, -0.504213311788065, 0.0, 0.0, 0.0, 2.4036160552121384, 0.5346964233392197, 0.9598322947947793, 0.4193984336242037, 0.989820477705518, 0.0, 0.0, 0.0, 1.7293027445300941, 0.0, 0.0, 0.0, 1.1048285290715332, 0.0, 0.0, 0.0]",0.9615423220334507,-0.6072903030133655
1,8,"[0.46109408485348896, 0.06525318686212361, -0.3028057954314492, 0.9486940478522841, 2.59494339057337, 1.4684330729497668, 1.2614959187839827, 0.43201668050178477, 1.5182816530549006, 2.258886649637466, 1.290408094332751, 1.133058261608431, 1.2863531187518369, 1.2899868999582806, 1.9411965023054796, 0.010079644143407845, 0.06157526823504067, -0.3993095518811629, 0.12142201741865793, -0.3205741891571296, 0.0, 0.0, 0.0, -0.05727048407895208, 0.0, 0.0, 0.0, 0.08649821724541959, 0.0, 0.0, 0.0, -0.0038427558218961516, -1.360869409611406, -0.852163415006304, -0.48157480001863595, -1.0511148217139854, 0.0, 0.0, 0.0, -1.16319899780332, 0.0, 0.0, 0.0, -0.5910148164988626, 0.0, 0.0, 0.0, 2.3737105670692893, 0.4843860874323655, 1.064847897776144, -0.03166632850901713, 0.9969233456559878, 0.0, 0.0, 0.0, 1.5227442187862037, 0.0, 0.0, 0.0, 1.247745084938967, 0.0, 0.0, 0.0]",0.9881870392824953,-0.8735593116721909
1,9,"[0.47989371938642633, 0.09829401203899438, -0.38343584765476235, 0.9166498104085499, 2.5447245666669733, 1.5268446950844152, 1.2945936904991981, 0.4909629701603015, 1.5193577485125414, 2.2176036334544738, 1.191277335342548, 1.1102440028784888, 1.2909188181006552, 1.1935963433988992, 1.8437378607202861, -0.008138592437630843, -0.166477942819675, -0.1807383948467771, -0.01915257693320896, -0.1582887089813906, 0.0, 0.0, 0.0, -0.2364736037955717, 0.0, 0.0, 0.0, -0.026287989163982575, 0.0, 0.0, 0.0, -0.001615986277523576, -1.1194881584726166, -0.9613115983174572, -0.5762610271081023, -1.1477093630993043, 0.0, 0.0, 0.0, -0.9324240641752471, 0.0, 0.0, 0.0, -0.572619033804147, 0.0, 0.0, 0.0, 2.4237055642405947, 0.5729067105533074, 1.0327660360184037, -0.19982351536745507, 1.0155583399369532, 0.0, 0.0, 0.0, 1.4119348612282618, 0.0, 0.0, 0.0, 1.3140195627730842, 0.0, 0.0, 0.0]",0.9999237989224089,-1.224345146555455
