sample,steps,parameters,fidelities,step_sizes
1,0,"[1.416116473109464, 1.7963337064626572, 0.7375505271908285, 1.7904281847782852, 0.0256228584273408, 0.847494551612844, 1.6277512311666182, 1.9496481297564878, 0.5529727715556765, 1.5941643022480259, 0.5085839774450138, 1.5321860617309024, 0.7508128926950188, 0.5308795748642408, 1.7176981751522409, 1.066062168713575, 1.7963531384984053, 1.634247401761016, 0.1802980312167728, 1.5077078044535959, 0.0, 0.0, 0.0, 0.32030349119931567, 0.0, 0.0, 0.0, 0.8378068881542537, 0.0, 0.0, 0.0, 0.2781054026102254, 0.018207749435554144, 0.9373859227308259, 1.5823886632590103, 1.7453128594065523, 0.0, 0.0, 0.0, 0.29955058988822314, 0.0, 0.0, 0.0, 0.4448594752313999, 0.0, 0.0, 0.0, 1.1216453814753273, 0.6498612010181386, 1.4389567523297684, 1.8524493145894547, 0.5756150089214547, 0.0, 0.0, 0.0, 0.9201734109328596, 0.0, 0.0, 0.0, 1.9660249604501259, 0.0, 0.0, 0.0]",0.28679034540487697,0.0
1,1,"[1.9482229253089152, 0.5923700971731405, 0.2693810867786565, 0.8739328917807115, -1.7437954173845578, 3.328800378995764, 2.7293119490470286, 0.36461154617864033, 2.843811926851777, 2.2295999314652195, 2.3069196569359756, 2.146016719167316, -1.3433020324224343, -1.9877579103953038, 3.568598419560978, -0.09181998733955377, 3.5378123414310583, 3.6583473799591264, 3.008300577432369, 3.6375321179110376, 0.0, 0.0, 0.0, 0.7790353845780631, 0.0, 0.0, 0.0, 3.9723981977743343, 0.0, 0.0, 0.0, 1.4863707333331537, -1.2289274528121972, 0.4602704870524688, 1.3543045546242527, 0.7068495825119765, 0.0, 0.0, 0.0, -0.6195391542692488, 0.0, 0.0, 0.0, -0.5762869890940321, 0.0, 0.0, 0.0, 3.0972418238035817, -1.8337319486701218, 2.071277537394931, 0.17083435552334114, 0.5112819551398265, 0.0, 0.0, 0.0, 1.9576482018255847, 0.0, 0.0, 0.0, -0.6866559656613196, 0.0, 0.0, 0.0]",0.5276637677363752,-1.1593983846217673
1,2,"[-2.9891863212724115, 3.013621974826107, -2.045899706276035, 4.92451263960532, 1.0479636425373917, -3.4168524179815156, 9.4077288813993, -4.662800742168985, 7.015509764633008, 6.376640663570775, 1.3703529024344325, 0.8105239165608282, 6.107642754894644, -3.573586794716957, -1.4909722307461855, -4.08050228666775, 13.498559210879955, 1.0514989205875502, 4.253522017562425, 3.8872824120269467, 0.0, 0.0, 0.0, 4.4539755829519585, 0.0, 0.0, 0.0, 4.376965520859558, 0.0, 0.0, 0.0, 3.265420479543074, -4.047477144084665, 2.4068663628453795, -1.2783595914346453, 2.174067295290002, 0.0, 0.0, 0.0, -4.375803566927124, 0.0, 0.0, 0.0, -4.119649806816429, 0.0, 0.0, 0.0, 2.7343908260164467, 6.8820033247650105, 5.512500987087449, 11.238025672834675, 1.824633800918268, 0.0, 0.0, 0.0, 5.774192490307161, 0.0, 0.0, 0.0, 11.506301518572256, 0.0, 0.0, 0.0]",0.6176081771426266,-1.1846666442917544
1,3,"[-3.935267763851744, 1.3545043481903687, -3.9264375180060767, 3.583336404342784, 0.45938114756477477, -4.2418619795238595, 8.085984551345472, -6.625895881065395, 7.021724192921136, 5.281551523873078, 0.2988817973829514, 0.8104249374412175, 5.338108944002626, -4.284232045842535, -1.7280408447670415, -5.3764006545203475, 12.64910663777978, -0.4227178632812567, 3.5081928388765635, 3.8493078215378866, 0.0, 0.0, 0.0, 3.3464641409774347, 0.0, 0.0, 0.0, 3.063673186186879, 0.0, 0.0, 0.0, 2.75272961740348, -4.92423305783778, 0.47725186313002355, -1.7223808467034898, 0.9588819801962918, 0.0, 0.0, 0.0, -5.117616337229999, 0.0, 0.0, 0.0, -4.720420759455347, 0.0, 0.0, 0.0, 1.3793251494594037, 5.766595524696597, 4.508188065105191, 9.996516474113546, 1.2536186119682924, 0.0, 0.0, 0.0, 4.8665592816145695, 0.0, 0.0, 0.0, 10.607851398810626, 0.0, 0.0, 0.0]",0.2902749666712682,-1.0
1,4,"[-3.8145770880904397, 0.8298827624624764, -2.7903066805797616, 3.564664214640237, -1.693095564775176, -2.0910568569956265, 12.177833204564822, -6.946390243738262, 8.502086348370351, 9.7482282532698, -0.5088272157452248, 1.933748065201149, 4.976626579027224, -7.443671436845586, -1.0406274409058323, -5.2262424040729245, 12.514586182351948, 2.6781378816786536, 1.9205739172149041, 3.617260167608413, 0.0, 0.0, 0.0, 2.677055754785795, 0.0, 0.0, 0.0, 2.7128570571687702, 0.0, 0.0, 0.0, 3.358632081065293, -3.8853183642401223, -1.6474353909153068, -5.16471829773824, 0.3565237543971801, 0.0, 0.0, 0.0, -6.777004233198391, 0.0, 0.0, 0.0, -4.3074802177116895, 0.0, 0.0, 0.0, 1.4696796761669195, 3.2893860248797684, 1.9934634133428815, 9.579645377946607, -0.02457181743125081, 0.0, 0.0, 0.0, 4.226830604154163, 0.0, 0.0, 0.0, 8.652927261935409, 0.0, 0.0, 0.0]",0.4946715574007633,-0.2782267953310322
1,5,"[-3.0508487327140035, 2.296179727013006, -0.9377872707245603, 4.2045769470257675, -0.723790411614666, -0.9333074152642575, 12.968517518354858, -5.545633588161002, 9.805242159491641, 10.99423910727146, 0.7789542964323571, 3.8204481229647023, 6.65414140441539, -5.89251836456296, 0.6355312187547077, -3.985774894830606, 14.27831899444659, 3.3690412640516127, 3.454489156851433, 4.216205772024213, 0.0, 0.0, 0.0, 4.500722677703777, 0.0, 0.0, 0.0, 3.1970278631141222, 0.0, 0.0, 0.0, 4.196923365037398, -1.9675938373001547, -0.47126044738498996, -5.265057633856992, 0.7085832207658178, 0.0, 0.0, 0.0, -5.017442118790438, 0.0, 0.0, 0.0, -3.029393838793803, 0.0, 0.0, 0.0, 2.9488108081920306, 3.6051498374747153, 2.3911388627825696, 9.498626293581149, 1.6001121125103004, 0.0, 0.0, 0.0, 4.937796093358806, 0.0, 0.0, 0.0, 9.716538524662344, 0.0, 0.0, 0.0]",0.3240299210457365,1.0
1,6,"[-13.30166742940572, 6.3556515318495865, 5.349562643392985, 9.461964248352455, 5.135587203203185, -1.466627857618163, 3.1714874712797165, -10.995381196837197, 11.950705104701733, 4.033033742308535, -5.548223878748072, -8.067466791339383, 12.10110121985784, 0.11987915389162396, -0.347181944706183, -6.096717058134239, 12.542357789072518, 4.96567042520724, -4.64332778059173, 6.684331468225514, 0.0, 0.0, 0.0, -2.345735981181835, 0.0, 0.0, 0.0, 4.526087429996664, 0.0, 0.0, 0.0, 5.8343706666950155, -4.626373078511212, 11.334902279932793, -1.8775184561337466, -1.5147880994152774, 0.0, 0.0, 0.0, 0.7112670218709605, 0.0, 0.0, 0.0, -1.5736128336178974, 0.0, 0.0, 0.0, -7.438333568145492, 26.948855351445566, 0.4817845345856795, 8.636106033365255, 1.0592944931345447, 0.0, 0.0, 0.0, 5.975778586017677, 0.0, 0.0, 0.0, 29.0304187606197, 0.0, 0.0, 0.0]",0.6354892454820089,-1.7343682175107475
1,7,"[-14.786003223879467, 5.082505433079743, 4.376346143369208, 8.62198924115973, 3.653943685434742, -2.8164223457535504, 2.752598622726587, -12.063784785541497, 11.509997265559035, 3.80436022598128, -6.544564219418348, -8.98797097530202, 9.955372989558523, -1.4630497147194574, -1.2950236851062533, -7.190931087233575, 11.339374480215623, 4.332322098984073, -4.7938839051609685, 4.723421373239281, 0.0, 0.0, 0.0, -3.7596666506448497, 0.0, 0.0, 0.0, 3.9376181195993736, 0.0, 0.0, 0.0, 4.624759595626793, -5.194006701463736, 10.381145274413198, -3.7093145004476735, -2.9450246888139135, 0.0, 0.0, 0.0, -0.42377371144374854, 0.0, 0.0, 0.0, -3.4653577340370765, 0.0, 0.0, 0.0, -8.91492036039436, 25.72821191579426, -1.3606449333763524, 7.004851094366287, 0.7640773914985977, 0.0, 0.0, 0.0, 4.521801616695138, 0.0, 0.0, 0.0, 27.217057976499916, 0.0, 0.0, 0.0]",0.4422932516903191,-1.0
1,8,"[-15.018046707767216, 3.1740084570047524, 3.2276161015150624, 8.78182325582573, 1.0332706766542477, 0.06277498460822573, 3.283516740622392, -9.284237643941744, 8.848093549826526, 6.235968145677939, -8.212116184107089, -13.582046627218125, 14.442531788306756, 1.27332824162958, -7.592929258832039, -8.356707462711361, 4.092651903808101, 5.163471987946243, -8.128523290645457, 2.9400705392027335, 0.0, 0.0, 0.0, -8.504351883894335, 0.0, 0.0, 0.0, -5.202929240710314, 0.0, 0.0, 0.0, 1.840872484201844, -3.1126244438123445, 7.29699653603056, -1.29796059052217, -5.8777996232139085, 0.0, 0.0, 0.0, 1.3253676182481722, 0.0, 0.0, 0.0, -0.23354423912382005, 0.0, 0.0, 0.0, -10.371825492005076, 29.021174581365997, 0.39010992192599003, 6.179792399466107, 2.192086544998353, 0.0, 0.0, 0.0, -4.311995419986809, 0.0, 0.0, 0.0, 29.965515201627337, 0.0, 0.0, 0.0]",0.6562896884464191,-0.7562068207103193
1,9,"[-14.672442148373051, 2.478312398894251, 3.109606180682205, 8.648351935132881, 1.4110258692642144, -1.3086039957861646, 1.9487726975543962, -8.340806971925108, 7.555050791294539, 4.730748215666188, -6.629275307241711, -14.089059827206414, 14.718774160228644, 0.6501003969153604, -6.5206121451349945, -8.489296058129117, 3.3755130618406817, 5.35740816418877, -8.286481362564022, 2.5735294141978415, 0.0, 0.0, 0.0, -7.6231165876756135, 0.0, 0.0, 0.0, -6.349372801628219, 0.0, 0.0, 0.0, 2.3009463759061837, -2.204977657621926, 8.32469605320077, 0.27851186310162057, -4.8505542132728445, 0.0, 0.0, 0.0, 1.254712503069993, 0.0, 0.0, 0.0, 1.0055274911750216, 0.0, 0.0, 0.0, -11.03033602972047, 30.156967328692815, 0.03915265989904637, 7.183817316181052, 3.5664670244323347, 0.0, 0.0, 0.0, -6.022261818833442, 0.0, 0.0, 0.0, 29.993715901076087, 0.0, 0.0, 0.0]",0.8143701323972222,-0.40099724278696497
