sample,steps,parameters,fidelities,step_sizes
1,0,"[0.5915674378260287, 1.837095662698311, 0.7589137437295053, 1.244212423139033, 1.5490177852121878, 0.4732126720716463, 0.20373167699690953, 0.2038574207831676, 0.15061604535324635, 0.7479925087504826, 0.08485906078907246, 1.0483192048869039, 0.4344523712167476, 1.2508351433734082, 0.7625116672039793, 1.6061953128871, 1.920618169054649, 1.0038869373882235, 0.03725144024318339, 1.50439289258028, 0.0, 0.0, 0.0, 0.011279743925798114, 0.0, 0.0, 0.0, 0.6926864181335057, 0.0, 0.0, 0.0, 1.5628724444011088, 1.0546312566206355, 0.5304299197346567, 1.3567307196347096, 1.5838377990502852, 0.0, 0.0, 0.0, 0.2821754391270286, 0.0, 0.0, 0.0, 1.3214157265065862, 0.0, 0.0, 0.0, 0.706841550188797, 0.8743133273439228, 0.6533024159754797, 1.0830629834935437, 0.151428815057296, 0.0, 0.0, 0.0, 1.3116552739515142, 0.0, 0.0, 0.0, 0.18338973185589524, 0.0, 0.0, 0.0]",0.2774088760552713,0.0
1,1,"[0.07582910834003831, 1.634532930947737, 0.8810586457301159, 1.00010393069576, 1.2383068323499355, 0.9366685873584817, -0.9467975168197094, 0.18734001102535838, 0.7498352905993612, 0.48057910306103296, -0.5434603645283731, 0.8112118781118532, 1.5171220199421158, 1.6034347542155831, 0.9513510446700589, 1.8810010709057245, 1.9694520336751953, 1.4132766637673886, -0.40555962781136023, 1.822869588120178, 0.0, 0.0, 0.0, 0.09683753292435833, 0.0, 0.0, 0.0, 1.0400152382458097, 0.0, 0.0, 0.0, 0.9793071871426072, 1.4573442119123543, 0.32287561539173265, 1.4835748712233936, 1.0407810622251994, 0.0, 0.0, 0.0, 0.43733039122951656, 0.0, 0.0, 0.0, 1.7403034519400198, 0.0, 0.0, 0.0, 0.2848044134829242, 0.7423706352547712, 1.169313893361935, 0.9762193493939592, 0.11965207331952504, 0.0, 0.0, 0.0, 1.0295796308581404, 0.0, 0.0, 0.0, 0.005390493726406598, 0.0, 0.0, 0.0]",0.344031997311046,-0.5257105802249457
1,2,"[-0.29733502021371766, 1.3332062558629771, 1.4491476347899925, -0.3888980177190653, 0.08854573223516615, 3.09169358266856, -1.7457694274740723, 0.543402570023347, -0.12993658173506184, -0.3286366735120448, -0.8955470951048887, 1.6501381741364967, 0.4857599594646336, 2.16206073754877, 2.460600370718495, 1.1590671446782004, 1.721730839505404, 3.724164337411805, 0.8734776763993084, 3.5939280636787667, 0.0, 0.0, 0.0, -2.9681091992386346, 0.0, 0.0, 0.0, 0.9742890826046073, 0.0, 0.0, 0.0, 0.6124604589045246, -1.1621002923430415, -0.3205968931660194, 3.0519466503948536, -1.050321214331228, 0.0, 0.0, 0.0, 1.415029500361811, 0.0, 0.0, 0.0, 1.5004175732501985, 0.0, 0.0, 0.0, -0.874954111126895, -2.6251376769314123, 1.2752852987166288, 0.4052372899663371, 0.7987799206191568, 0.0, 0.0, 0.0, 0.8332384508447901, 0.0, 0.0, 0.0, -3.0801938263983994, 0.0, 0.0, 0.0]",0.5646876102659226,-1.39563487870068
1,3,"[-0.02730484834541347, 1.8002825279867747, 1.7512296077074292, 0.2762380737479072, 0.20287954423576524, 5.3551903003556465, -0.41306291802858386, 1.09058492954996, 1.3645622596721534, -0.09536732464409203, -0.6521580249538486, 2.8106324866865853, 1.804507383440053, 3.636061319318771, 2.740241442380621, 2.680431898172394, 3.510523657546903, 5.211058489433277, 0.7310268966168555, 4.006863913838821, 0.0, 0.0, 0.0, -2.6721160122844902, 0.0, 0.0, 0.0, 2.0508689374432714, 0.0, 0.0, 0.0, 1.672478544279063, 0.06683430670809032, 1.5434809951383053, 3.3877963293635958, -0.3314114943773968, 0.0, 0.0, 0.0, 2.930656906485826, 0.0, 0.0, 0.0, 2.489221921776694, 0.0, 0.0, 0.0, 0.5711876609193838, -1.6709535693445732, 2.047040108469117, 0.39848003406418936, 1.218403610953228, 0.0, 0.0, 0.0, 2.0153098961539273, 0.0, 0.0, 0.0, -1.9307550508454019, 0.0, 0.0, 0.0]",0.2771803198501502,1.0
1,4,"[2.1177441497509464, -0.2851248559958608, 1.2488217837400657, -1.1183096740845815, 3.306110468615215, 6.668346103824913, 1.9886029185449248, 0.36986375105018565, 2.9397009829380165, -1.9840906123013626, 0.21455441419631927, 2.7453310604031658, -2.3077193775428118, 6.549742763685289, 4.059586835882157, 1.3601440207849744, 4.904043958429909, 5.358791040906152, 1.6802153983048025, 5.156076638534606, 0.0, 0.0, 0.0, -3.9639108953380475, 0.0, 0.0, 0.0, 2.5613916176206457, 0.0, 0.0, 0.0, 2.2042026791917313, -2.847462657430639, 2.3559462148158428, 1.5619533616186936, 2.994008904667947, 0.0, 0.0, 0.0, 1.2028399658390765, 0.0, 0.0, 0.0, -0.7579945734155391, 0.0, 0.0, 0.0, -2.2797687019638655, 0.9512196342162644, 6.354110497135461, 1.079669263896105, 2.250104533721065, 0.0, 0.0, 0.0, -1.6231740150612972, 0.0, 0.0, 0.0, 1.2557328832464731, 0.0, 0.0, 0.0]",0.52015353502286,-0.5740471497668477
1,5,"[3.6809717758461336, 1.352668686331667, 2.3451747903101747, -0.07346827590882876, 4.336585372607662, 7.639285547483521, 3.5383972127996053, 2.0285351521941566, 3.1730394235341453, -0.7972641156086209, 0.32965402016993645, 3.5383650711134953, -0.3478990710504273, 7.636304554818557, 4.415496139252925, 2.867681216361409, 6.222519082376604, 7.086778365374591, 1.782220448260457, 6.042541411815939, 0.0, 0.0, 0.0, -2.9049995463503686, 0.0, 0.0, 0.0, 3.1446119858321575, 0.0, 0.0, 0.0, 3.632716836877762, -1.030038647865666, 3.6751200980881826, 3.491053852300773, 4.040348777025239, 0.0, 0.0, 0.0, 2.2146192374204188, 0.0, 0.0, 0.0, 1.0928495603078634, 0.0, 0.0, 0.0, -1.2024038298183068, 2.706684820473771, 7.352320440513032, 2.9439469194774004, 3.89878964137821, 0.0, 0.0, 0.0, -1.4522666017550274, 0.0, 0.0, 0.0, 1.7797795888759975, 0.0, 0.0, 0.0]",0.2775406577918508,1.0
1,6,"[2.2286456952165596, 1.8000020894542075, -0.2705011315031025, -1.5020483685174895, -0.0855083762198241, 2.8295143456243164, 4.107122253214884, 1.7560030667342708, 3.1610289848232433, 2.633296510262822, -2.0028103929401126, 2.3642683860573976, 0.868986399488028, 15.154212559233539, 9.863127381534683, 3.072074462252185, 3.1571030188089275, 5.1058488009061715, 9.944572795045035, -0.2338984526535306, 0.0, 0.0, 0.0, 3.2420563967259826, 0.0, 0.0, 0.0, 10.541118615723658, 0.0, 0.0, 0.0, 3.125328469865237, -10.24441757155569, -0.710561052467912, -0.23888681607282747, 3.290687975447762, 0.0, 0.0, 0.0, 5.398023746889155, 0.0, 0.0, 0.0, -1.0854138710306875, 0.0, 0.0, 0.0, 2.5893963921680263, 0.7458901017089539, 13.062682028606355, 4.828432548914057, 7.176398828817548, 0.0, 0.0, 0.0, -2.547905404755406, 0.0, 0.0, 0.0, 6.1764061669926, 0.0, 0.0, 0.0]",0.5020167238021811,-0.6742220131434045
1,7,"[1.5782743627033806, -0.16539678693070137, -1.5951189304299649, -1.9888862294783234, -0.8086447163636591, 2.0124388458338136, 2.383917167106265, 0.11972332357974724, 1.6190289180341695, 1.3023559454558442, -3.4951315944693087, 2.263864947754306, 0.6358256130023031, 15.001210280208737, 8.553788791805093, 1.1474120529292358, 1.2022255502481476, 4.612754738307838, 8.304058997211738, -0.531563158776109, 0.0, 0.0, 0.0, 3.208916658847817, 0.0, 0.0, 0.0, 9.08353931304156, 0.0, 0.0, 0.0, 1.219537895532089, -11.328702633454329, -0.9438304685428734, -0.8304532504207737, 1.9939370790470237, 0.0, 0.0, 0.0, 5.13162678786426, 0.0, 0.0, 0.0, -2.193376409451553, 0.0, 0.0, 0.0, 0.9790573547659462, 0.5015910688613947, 12.20734714070529, 3.315478442877579, 6.545500622758106, 0.0, 0.0, 0.0, -3.8842226291016235, 0.0, 0.0, 0.0, 6.065078796651027, 0.0, 0.0, 0.0]",0.2627850131767472,-1.0
1,8,"[0.8466004774653632, -0.042251684880149395, -2.8308283996862835, -1.5072468075931131, -3.903631300869204, 3.312968050479218, 2.068706359788796, 2.0043314477956393, 0.08464836452184987, 4.58549130417614, -0.9386428841101409, 2.9278174645442334, -5.455402635488255, 15.276835649999919, 7.060218745911401, 0.5982776803503429, 0.5596065295808113, -0.00261711315088764, 7.417355226051815, -4.462212871927842, 0.0, 0.0, 0.0, 7.127132032493126, 0.0, 0.0, 0.0, 5.32036314284546, 0.0, 0.0, 0.0, 1.8477705341506279, -10.942790561227143, -3.9253737431211477, -2.3380089303827334, 2.5000427879621294, 0.0, 0.0, 0.0, 6.518021730185687, 0.0, 0.0, 0.0, -3.3456939253981686, 0.0, 0.0, 0.0, 0.3338397038603388, -6.6616442759310495, 13.197446351227303, 6.26628929482651, 9.728786083537901, 0.0, 0.0, 0.0, -0.8272063183117426, 0.0, 0.0, 0.0, 7.794126435787716, 0.0, 0.0, 0.0]",0.4450514070107749,-1.2069325632422685
1,9,"[0.1592865403147734, -0.7345295385517189, -4.316588485389391, -3.0160144029310376, -3.6612797975767895, 2.4512922413459357, 1.2272604637715436, 0.1703363137617382, -1.805562204741656, 3.1408992116481964, -2.842336663749773, 0.9193463121232548, -5.920427051449083, 15.276988080454302, 7.090017155319189, -0.6429728106888162, 0.8942598472971408, -1.834105384570953, 5.635990846445239, -5.9062987124716475, 0.0, 0.0, 0.0, 6.925702050754272, 0.0, 0.0, 0.0, 3.7316655054173085, 0.0, 0.0, 0.0, 1.0813161545492798, -11.698407919008984, -3.8617583035680556, -3.3559246990744387, 1.5108852097394565, 0.0, 0.0, 0.0, 5.480675797041356, 0.0, 0.0, 0.0, -3.8185363215483714, 0.0, 0.0, 0.0, 0.23671491501294706, -6.9521221066363035, 12.413259075728396, 5.287568300644482, 8.758438041680037, 0.0, 0.0, 0.0, -2.331864761091201, 0.0, 0.0, 0.0, 8.354292674739556, 0.0, 0.0, 0.0]",0.5150805179176459,-1.0
