sample,steps,parameters,fidelities,step_sizes
1,0,"[0.9949379386637682, 0.11966198377327772, -1.2281519665366996, -1.8271499380734304, 1.5406801970767336, 0.0566150989291295, 2.683104738099168, 2.314595101348368, 1.3003547358633791, 0.011315274750110169, -1.8410823127182785, -0.2163870046364068, 2.9081614897279704, 1.5395395241982603, 1.754216597051391, 3.664756337710763, 4.657373113564023, 0.14516514896861457, 1.216770671086566, -1.6480907060575205, 2.5894150982534554, 3.81115056920452]",0.6643324901629977,0.0
1,1,"[1.353086342389185, 0.6579753683344987, -0.9470078543118364, -1.7532317446057968, 1.6086997813645074, 0.5474429916863641, 1.7135581856369568, 1.2852772821076042, 0.683286405349357, 0.8274564907521572, -1.3205624703713423, 1.2603914263808538, 2.9753715216111867, 2.26863575798133, 0.6634412434101197, 4.089429124945318, 3.292604431901079, 0.4963447139510378, 0.6366746758872619, -0.515254651504243, 2.319451856379701, 3.5635902452356674]",0.757567694802909,0.0
1,2,"[0.989701982309039, -0.31485476965130355, -4.116522888282639, -1.465486685591265, 0.5400298849972025, 0.4399608874604755, 6.054674389027791, 6.687628973684714, -0.12169158745679506, 2.352529520509402, -6.339255555233907, 1.6745863438462696, 0.38323322354396305, 2.7928457167985568, 2.1239555434925896, 5.5186370220494565, 2.252645498087272, 0.46326618242519546, 0.5044931724795064, 0.32995488469874007, 3.0671290818275048, 3.1373664190222414]",0.5714521202527972,0.0
1,3,"[2.239858512728885, -2.040099432939682, -3.966678751874387, -0.6661101273817766, 1.5567517422946378, 0.4722931591644409, 8.477107046341057, 8.24421030640793, -0.9172580634749665, 4.454326545555299, -7.907600551160236, 2.3512836123211778, 1.7373955358865516, 5.093503953453656, 6.724146410559035, 7.276988323318546, 1.973040145516825, 1.033997438516933, -0.8684961203682303, -0.39650037551339845, 2.950829236972659, 4.272409208821092]",0.41014440538707037,0.0
1,4,"[2.4907457691440547, -2.4782451581427067, -3.227364869419916, -0.7401423427129588, 2.6764441887360246, -0.8170479882453698, 8.501978959477961, 7.243387153177432, -1.390346713459057, 3.7572538901661185, -6.762096240216737, 1.6493815352021424, 3.1589247248637653, 6.169570387572936, 6.199986223667521, 7.895056258014132, 2.3323870784476504, 0.5895066865024281, -1.9060319531246024, -1.264245429783599, 2.6637218223534465, 4.423455447963899]",0.6123286514330535,0.0
1,5,"[1.2553160444805436, -1.0299926400687733, -1.623349885627206, -2.0289581153455, 1.717199326002617, -2.0032890413384727, 7.966434608780056, 7.803536539691363, -1.6443105884096065, 1.9651009203603287, -4.243341578484727, -0.5507002248364908, 3.4925950569421196, 7.274070038493864, 3.9981743596083335, 7.982459188911044, 3.428983930238913, -0.09690270048266883, -3.1298497638041063, -2.486303839735492, 3.537848320009049, 5.843978916476173]",0.731884602975973,0.0
1,6,"[1.6843138709843195, 0.016961662244364517, 1.474735715449985, -1.8589491781148924, 0.18307644599371914, -2.867802199768373, 6.384781458604526, 7.216896550022811, -0.9651188387327884, 0.8252901603651466, -2.901531689799203, -1.0756632587298607, 3.6496204393344813, 8.165079166663187, 3.2469424548876935, 7.6062194413363144, 4.064165554294849, -0.20111274069237672, -3.399582361398657, -2.995437877558671, 4.465871501634984, 5.648526004213972]",0.46152822079918837,0.0
1,7,"[3.3069022456918886, -0.12091487718781962, -0.05689700199105174, -1.3914415062880554, 1.5544806875924777, -2.335502441889256, 6.2100878919284686, 5.957603363368903, -0.23965172120694717, 1.002106454198254, -3.4844796917464396, 0.6950640557719734, 4.530786549609029, 8.084449348338742, 4.750129430192999, 7.756925418464826, 3.2291835976250196, 0.5995204601594637, -2.462202059192042, -2.5295689379881536, 3.686944224091643, 4.974807057674945]",0.8475250593875007,0.0
1,8,"[3.2828353603966267, 0.3226063238681274, 0.055192922737784866, -2.1240029703283785, 2.071635305043094, -1.5542712803347227, 6.629830741761382, 5.781838003393722, -0.4843281149589786, 0.5735842004586307, -2.3744225914504544, 1.2530733388454427, 5.013811473115221, 7.703250190577311, 4.8035416963816795, 7.888721666905855, 2.7891745694594934, 0.8459303459229148, -1.8124772654913053, -1.8021973825733244, 3.856838958499232, 6.709492733538484]",0.9525721604595097,0.0
1,9,"[2.599228501398914, 0.46371642940613017, 1.4031501439439897, -1.504012189194027, 1.1969096859718216, -1.6479955609585608, 5.699262304428517, 6.331261231870909, -0.6253969105775988, 0.3646645084380455, -2.017300973468171, 0.7167791764093474, 5.047939232992622, 7.530705753125611, 4.348975170067557, 8.440854118340505, 3.4221372617961014, 0.8501774083291097, -1.1167139646145492, -1.9427582951531521, 4.49350962085774, 5.951199615327719]",0.9460855928881757,0.0
