sample,steps,parameters,fidelities,step_sizes
1,0,"[-1.0162662569540917, 0.8124931039464154, -0.5295536641717874, 2.764580767305801, 3.2319748735615144, 2.5820534019608807, 1.8132492977763996, -0.7836832286661711, 1.0634092037114051, 1.3146312144331027, 3.472448509390401, -0.015120093505554433, 2.706067050156951, 1.3461029612917879, 1.45692097224626, -0.18044014184777069, 2.3947584184962016, 3.270373398987925, 0.26179556530172476, 2.9528295345312627, 1.9881777615255862, 0.210504026496014]",0.49717479798931663,0.0
1,1,"[0.5035902992363466, 0.6886776357507849, -1.8037019881669445, 3.049100127114194, 2.6251696550226953, 2.8846476581068927, 1.5814464805400084, -2.6521791474263874, 1.6171407397455237, 1.7938254008615357, 4.117220222802133, 0.4425766918482017, 1.935094979450276, 1.967933883225868, 2.248249146381328, -1.2637871645318486, 2.4888459872463105, 3.599685606303123, -1.6851202371839547, 3.144557876974672, 1.7074888730240572, -0.6156309034809905]",0.8535265129377069,0.0
1,2,"[0.8473709020255981, -1.6371030852871709, -1.3071991129476244, 3.175033498907132, 3.873841321881381, 2.1497052084678128, 0.1767054611276404, -1.9992222891956293, 0.6825705567677705, 0.4354789016001709, 5.0146111975964995, -1.0722134474352032, 2.6135106432199806, 0.7458557022308135, 1.901218785245162, -2.3479110817668936, 1.3939830678412237, 3.889401494410208, -1.3414676955664289, 3.6483971911938946, 1.8391393896156725, -1.1052731726308092]",0.5826005414439572,0.0
1,3,"[1.0628245383247645, -1.1112829094003165, -1.9977331792069786, 2.9536726051814637, 1.8350386357608917, 1.2771024220146117, 0.5617884633645828, -1.5222609984489006, 2.716395022877191, 1.462879385978335, 3.426439875170427, 0.1208138113166547, 2.3750235283837813, 1.8888176069784568, 2.4786671491282797, -1.7621068234908128, 0.4849180723387807, 3.3538578812834703, -2.5579930296064033, 1.7010390219723595, 1.7309958196045603, -0.5922930310284836]",0.9477943816981826,0.0
1,4,"[1.151956174843812, -4.173679629082714, -1.346496810463342, 1.9546883007079197, 1.4664284371947862, 0.7969132512152066, -2.2646923146526565, -3.7012057457975462, 3.3528521309098465, -0.8257326560117759, 6.6956711694316, -0.15366294392884455, 4.146394435696996, 0.40396844085446343, 2.093504006353377, -0.8277995370964533, 0.5963447667664843, 3.8449502803075193, -0.13366969509567164, 2.256333039340589, 0.3908117874811176, -4.979850642595023]",0.5574064802530343,0.0
1,5,"[1.1535596911666617, -5.267539759181326, -1.064447658418958, 2.675692874082457, 1.8632824620178654, 0.28196396356784836, -2.919702890755295, -4.774193559885649, 3.488011686501722, -1.9808500144357557, 7.5702390648974625, 0.1939303360043988, 4.833043528188385, -0.1381549275365918, 2.010800084435541, -0.5693664718647, 0.4951148319211896, 6.06232215113933, -0.2663845702513981, 3.9268268025450666, 0.5461257263629542, -6.50284429372236]",0.6704162791729108,0.0
1,6,"[1.2873549343163553, -3.8613100032475765, -1.352467913842405, 1.7721328355624457, 2.095069983202532, 0.05082393797290426, -2.5809896698355734, -3.2748542629393755, 4.466555973689058, -0.7625158100018807, 7.025105856581269, 0.28568397852612387, 4.925524612467021, -0.17250904485744145, 1.920822797741236, -0.19795728836159196, -0.12273102010173283, 6.744458343532454, -0.18189198703499673, 3.899896021796657, 0.7224925950936477, -6.966055419862412]",0.8123188766316318,0.0
1,7,"[1.542753754047051, -4.914115396154255, -0.35885716340089346, 1.722773455258004, 0.4608893794581908, 0.5802403211468894, -2.326727665615574, -3.8402872816731337, 4.419759618654378, -2.715642027760003, 4.839812155399516, -0.5333431011718176, 3.326354350085964, -0.19892149697232647, 2.2442337828424805, -0.1776956155486595, -0.19046908551230082, 5.679493111118059, 0.006253846080298678, 3.518899776015828, 0.30796439429039035, -4.3153057737496034]",0.911954857675803,0.0
1,8,"[3.5859384333376494, -6.516703279624423, 2.4180001564517397, 2.7371088078610852, 1.7519605721062923, -0.7376712062935913, -2.1465782736826418, -5.375305402765619, 4.20439484971953, -5.358989096316713, 4.363364210808628, -1.1057296826854162, 2.158453929615612, -2.117726996458471, 1.3200828094395396, 0.17148465089186785, 0.8990423161515043, 4.218591774734452, 0.7760069584600829, 3.490396365357219, -0.8086251051640767, -5.740830124628454]",0.6146398640963927,0.0
1,9,"[3.5720103146309388, -5.992419823860436, 1.4474409352312476, 4.144823101585787, 3.0263699152303296, -1.1070708898751858, -1.4765519276138843, -6.456911704150045, 4.2962507845305105, -5.235843246793292, 5.27257466254321, -0.13867510566052488, 3.655719940937059, -2.3317843978104333, 1.486975675475538, -0.468065677260426, -0.17854972100435876, 2.955379395071786, 1.4300378131709082, 3.6901904378130523, -1.1848918727064874, -6.469248529305048]",0.7914832585396746,0.0
1,10,"[4.268278287143234, -5.337167107126004, 1.1911921192268038, 3.8544395585325106, 2.37380728349101, -1.2148606161864595, -1.3301987610869588, -5.497267061497436, 4.483822587238309, -4.81883056466692, 5.526262788973362, 1.3211467396829204, 3.868094245001831, -2.2163622126523825, 1.4543685907955903, -0.4271106472162036, -0.496259850797468, 3.3232277158879007, 1.6598674180318025, 3.7452249566454023, -0.8290323650306272, -5.632969244901682]",0.8812396060780844,0.0
1,11,"[4.018264013525148, -5.189856661439198, 0.9533650712162874, 3.790535053184853, 3.0906196624906244, -0.9702900076163014, -1.4244004183026457, -6.0176652991521244, 4.692984090534794, -4.638751990183702, 6.410450227071746, 1.785359290077746, 4.242924807432266, -2.4396653312272907, 1.7239467734673475, -0.5566936451590224, -0.2727800106234337, 3.279028717465246, 2.5054673425880414, 4.138626400137487, -0.7309750693386269, -7.167968639736398]",0.8697192998913864,0.0
1,12,"[3.605208114903041, -3.1305432971037455, 1.6598467304436317, 0.42402027877451853, 0.9696872880454186, 0.4724118522363161, -2.942693869265672, -3.3527230898871063, 6.304516988661453, -3.724342283022054, 5.655218568676695, 4.0560829955157836, 4.47766230172279, -1.5374157915339843, 2.407470829366641, -1.6993176878425977, -1.0920008326468318, 3.563275747513206, 3.2276081815616386, 3.53744008926245, -0.35125149450857074, -5.377991980725127]",0.36073406747723696,0.0
1,13,"[4.183627509654099, -2.8572839735151563, 1.8419376411146824, 0.31333954145477716, 1.2183553321270462, 0.8919518296298692, -2.2640405395771137, -3.8905903617637567, 6.6873417388863485, -2.862527996397983, 6.112903516676552, 4.345062567015062, 4.794225263560075, -1.6105863435920686, 2.2527124930434006, -2.0953635954294665, -1.3379719354834296, 3.7162834216727645, 2.4873513467320874, 3.019700827565093, -0.8346189496447256, -5.272443715649244]",0.96245670947535,0.0
1,14,"[4.253035190854995, -2.918700145639499, 2.399023783409549, 1.6179301543540867, 1.8450972903807117, 1.4617740998172493, -0.2876772429869787, -4.68548178820478, 7.0117124949667735, -2.9531930600201273, 6.351780384405396, 4.124166684386305, 4.750277101580071, -1.9909222626353758, 1.9848949455571108, -1.474975776617366, -1.0139355018572982, 2.9585343061249314, 2.3557657030699497, 3.4712419481506847, -1.398044984582582, -7.1694698841612405]",0.9447314750090178,0.0
1,15,"[4.090436699469654, -3.0539140945462573, 2.6509329784996067, 1.5272316998419608, 1.91692497619418, 1.5020311696137332, -0.19698458542927083, -4.6067264654269175, 7.006881534380782, -2.861062320583858, 6.5627220132406805, 4.151660335259131, 4.993777519990263, -2.1751700736333905, 2.1060692472958853, -1.6321774347078701, -0.8779316073515623, 2.7379374486162216, 2.4421191535909714, 3.0739714946130428, -1.4628034972482928, -7.351736195995971]",0.9200292698152187,0.0
1,16,"[4.1424444569914325, -3.0580827440525122, 2.8100351320063415, 1.4954908050504594, 1.8085742137140026, 1.502343252948122, 0.1000755262354979, -4.7776267614115735, 7.1466647499020555, -3.203723840748266, 6.3915272869879685, 4.187285306035839, 5.044073815346369, -2.2888246265235814, 2.208901023672529, -1.4436763072880388, -0.9030153532583832, 2.9054061792885784, 2.308493599628383, 2.7987658458568125, -1.4562172303421348, -7.323024894542274]",0.981467017242861,0.0
1,17,"[4.078887192753501, -3.0237867183188603, 2.9059334988949894, 1.5432321160207965, 1.567388964389243, 1.5685979041016085, 0.40482402380161253, -4.773654052278862, 7.339945542493499, -3.274827173632192, 6.487590574904042, 4.0519279714473395, 5.143626696202818, -2.39296353359377, 2.418674757591311, -1.717025600504839, -0.9593407732217272, 2.7116511376144325, 2.3073500129712867, 2.55471085070067, -1.5202912507688402, -7.376904593954456]",0.953257861908487,0.0
1,18,"[4.126575067306653, -2.516118382264603, 2.769947904639245, 0.7358108688818533, 0.7328316913446096, 1.482192117565213, 0.3238902787770328, -4.199709025130949, 7.538613621629815, -2.958110271207608, 5.839294403227256, 4.075242006789092, 4.726015707183917, -2.474092098674516, 2.7209733375007743, -1.4922514102241329, -1.1099846243494123, 2.59402321383501, 2.1776148167138807, 1.7270907550052976, -1.163024743851838, -6.477542578234129]",0.97940381503031,0.0
1,19,"[3.999909292823324, -2.4274723955039734, 2.9980139590735604, 0.6592653922264259, 0.43833127645998715, 1.6803669251099886, 0.5306528278327813, -4.182877062461187, 7.678479871554223, -2.803486459272436, 5.8217306070990915, 4.035613802413001, 4.541512454601121, -2.470567398677534, 3.093131369305381, -1.3364878622737524, -1.13005169760898, 2.498331562093258, 2.160053142463421, 1.5138743723747599, -1.2511233986702242, -6.624135117519103]",0.9461702204724842,0.0
1,20,"[4.357328691525041, -1.9382290886220694, 3.0491027814780627, 0.02458016260949293, -0.6366797453946151, 1.582592412333733, 0.35196005808873243, -3.9481893245931836, 7.8184427751728744, -2.6319646256626723, 5.090685592507193, 4.026392907380551, 4.226991174367827, -2.501964919967473, 3.153380259960172, -1.21499123172556, -1.401555311619221, 2.493400817931515, 1.8154045703201338, 0.9623038042200486, -1.106034865896409, -5.573404097862729]",0.9670074687913072,0.0
1,21,"[4.3689800244160475, -1.854675173028491, 2.856192362732078, -0.014778444614940295, -0.5984816595796156, 1.6332293501774233, 0.41840058162343224, -3.8857617762343084, 8.038921968302875, -2.479390579807545, 5.181802138697523, 4.130324812895006, 4.249225150951098, -2.436648526559664, 3.2363764255480554, -1.1393362466708512, -1.3582252146958842, 2.4019453755875313, 1.8705313332794016, 0.9173270771883327, -1.15225572273745, -5.638204747047695]",0.9470804929408844,0.0
1,22,"[4.266452433100956, -1.4117357380133726, 2.577448684123505, -0.22839582933499017, -0.808829105843229, 1.9002564537986046, 0.4867943077872126, -4.101665072109375, 7.985252732199945, -2.3556783678985886, 5.075164519876474, 4.060270765226037, 4.165384327685317, -2.3537740909614135, 3.30486702177198, -0.9005582852800216, -1.145846859546188, 2.4920863294191684, 1.6787003917663672, 0.5480094351881399, -1.2419873537165518, -5.644169617525514]",0.9645748835777939,0.0
