sample,steps,parameters,fidelities,step_sizes
1,0,"[0.48723159268658955, -0.51699389442348, -0.7887822001895182, -0.507831568536848, 0.6428270020593663, -0.9914148611173659, -0.15919989317729843, 0.07261333155215688, 0.9257056069103731, -0.14824746982836134, -0.32806132226569074, 0.4080068665168428, -0.9278328100289746, -0.30048908617307335, -0.3523698171692786, 0.7924809010026213, -0.45736821255322924, -0.04700227870702545, -0.6824229286974293, 0.3272835506456646, -0.9240712970072771, -0.8856038513699167, 0.574432166640342, -0.6459405967896563, 0.11006062581965215, -0.7708180894318306, 0.20072507420600982, 0.6179511088457208, -0.288674331336759, 0.6067894836812675, -0.8049692519833074, 0.49761664228833324, -0.7570279990244975, 0.4702523715785123, 0.00853629940067857, 0.13935288657995426]",0.16630488634109497,0.0
1,1,"[0.5872295, -0.6169835, -0.6887937, -0.40788653, 0.5428375, -0.8914273, -0.25918856, -0.02738285, 0.82574403, -0.24823657, -0.42804807, 0.30800974, -1.0277308, -0.4004646, -0.2523733, 0.69248533, -0.5573612, 0.052995726, -0.782336, 0.22734596, -1.0240635, -0.9856003, 0.4744343, -0.5459446, 0.21005741, -0.8708059, 0.10075944, 0.51795256, -0.1886806, 0.50679195, -0.90496576, 0.397619, -0.8570236, 0.3702569, -0.09145965, 0.039355546]",0.16630488634109497,0.0
1,2,"[0.7186134, -0.6761766, -0.5733091, -0.29058844, 0.40892246, -0.75931513, -0.39366394, -0.14148921, 0.69149673, -0.3650735, -0.4981687, 0.23630702, -0.9453292, -0.5225949, -0.120361164, 0.558022, -0.6797489, 0.18737504, -0.7490865, 0.13660504, -1.1580743, -1.1165389, 0.3402294, -0.42452767, 0.3432188, -0.99711347, 0.1740646, 0.38792247, -0.054353207, 0.37334064, -1.039529, 0.27202094, -0.9912665, 0.2862125, -0.19209975, -0.09454046]",0.39258241653442383,0.0
1,3,"[0.8512735, -0.5995272, -0.43076527, -0.14526659, 0.2531017, -0.62054396, -0.54734, -0.19549279, 0.5888242, -0.36295125, -0.471682, 0.26726738, -0.8901969, -0.6709318, 0.034568787, 0.44645917, -0.6712394, 0.34114093, -0.64500505, 0.06263882, -1.2215269, -1.246465, 0.18337478, -0.35780138, 0.48799726, -1.1478238, 0.28063226, 0.25897697, 0.062106907, 0.23192923, -1.1962173, 0.16747725, -1.1424837, 0.30482307, -0.18969387, -0.23953138]",0.5929966568946838,0.0
1,4,"[0.92408395, -0.4780352, -0.2695511, 0.016383722, 0.14282694, -0.5841948, -0.58143485, -0.17665161, 0.66562563, -0.28414842, -0.45128512, 0.35339275, -0.9625577, -0.7963104, 0.18297276, 0.4201528, -0.589821, 0.48405474, -0.51204574, -0.048300236, -1.1881806, -1.3055385, 0.015572056, -0.3278562, 0.5970462, -1.3126414, 0.26456004, 0.16761956, 0.10279657, 0.13526168, -1.3688855, 0.12736252, -1.2487278, 0.3636694, -0.13719182, -0.35193813]",0.6934875845909119,0.0
1,5,"[0.92175233, -0.33008277, -0.107103154, 0.1687103, 0.10677388, -0.6032825, -0.5218941, -0.1276526, 0.7832469, -0.17158248, -0.5024679, 0.46292803, -1.0556068, -0.80582917, 0.2837983, 0.4355116, -0.47556996, 0.5716529, -0.3577249, -0.18907854, -1.1074897, -1.2812523, -0.14285536, -0.3046047, 0.62683725, -1.4364544, 0.20155266, 0.122048095, 0.08097641, 0.11505263, -1.5356996, 0.14512773, -1.2670848, 0.43598878, -0.081870556, -0.41734627]",0.7256961464881897,0.0
1,6,"[0.8679456, -0.1693804, 0.03239797, 0.20473664, 0.093404725, -0.60948414, -0.42399234, -0.09771147, 0.9086497, -0.07388237, -0.5994593, 0.55985755, -1.0798357, -0.75219387, 0.33474454, 0.4458365, -0.35768422, 0.58929074, -0.23950434, -0.34622732, -1.0100296, -1.2090117, -0.2658411, -0.28457063, 0.5995429, -1.4561526, 0.159137, 0.11027756, 0.022061978, 0.15530479, -1.6503415, 0.19590665, -1.2314665, 0.49463013, -0.07825676, -0.44712782]",0.7309702634811401,0.0
1,7,"[0.7817271, -0.012725264, 0.123070896, 0.1719599, 0.06777025, -0.56329006, -0.3238058, -0.11139956, 1.0006728, -0.039192077, -0.72027963, 0.6077854, -1.0544984, -0.67110896, 0.35340542, 0.4193884, -0.26808372, 0.5547665, -0.18312247, -0.48270398, -0.9092519, -1.1124238, -0.33487755, -0.27400395, 0.5404667, -1.4036343, 0.17567772, 0.12355884, -0.05639748, 0.2363904, -1.6967661, 0.256339, -1.1742591, 0.5200853, -0.12951913, -0.4615297]",0.7271588444709778,0.0
1,8,"[0.6785829, 0.12549025, 0.1601707, 0.11102213, 0.011662032, -0.47893557, -0.2630378, -0.14786616, 1.0477827, -0.063390344, -0.8472817, 0.60302025, -1.0335534, -0.5927424, 0.35795265, 0.35261017, -0.21652298, 0.4884075, -0.154885, -0.5695342, -0.8037102, -1.0076526, -0.34983817, -0.28546113, 0.4694498, -1.3087763, 0.22978058, 0.15643242, -0.13631508, 0.3444325, -1.6938633, 0.3104648, -1.120221, 0.5129657, -0.21107712, -0.47687933]",0.7519209980964661,0.0
1,9,"[0.57545954, 0.23610172, 0.15523449, 0.058090396, -0.06964652, -0.38408512, -0.25266275, -0.16473521, 1.0760348, -0.12579164, -0.9641633, 0.5610944, -1.0561032, -0.55353284, 0.3657956, 0.25520056, -0.18751782, 0.40796915, -0.128629, -0.62187076, -0.6913774, -0.90984786, -0.3218024, -0.32944974, 0.40408567, -1.1888584, 0.2904033, 0.20358612, -0.20118758, 0.466573, -1.6652088, 0.3548867, -1.0877314, 0.4847052, -0.29695678, -0.5020439]",0.8002813458442688,0.0
