sample,steps,parameters,fidelities,step_sizes
1,0,"[-0.5014735412182976, 0.6863581870322166, -0.531841215070538, 0.9862850482675865, -0.3767185595685847, -0.30888938659581044, 0.7567229567411977, -0.47857280130042357, -0.25190719990221644, 0.9369108487887436, -0.8262482443877501, 0.840430894198732, -0.5126002609508458, -0.4793393361313756, -0.2769967009173533, 0.5600939354956964, 0.4243133202852516, 0.010898853879989012, 0.9793039175430427, 0.7257622078105073, -0.6033561479056075, -0.01576701952381865, 0.5858193995879968, -0.7496107717848339, 0.4364046335965759, -0.47481137208462587, -0.9623662999724176, -0.17851736284734687, 0.18483949773397423, -0.25029716916373057, 0.5713194336474829, -0.06915177877018208, 0.8980009451668376, -0.2903416660968403, 0.6957668177423662, 0.36435623236083403]",0.14117151498794556,0.0
1,1,"[-0.40147611, 0.58636874, -0.6318376, 1.086273, -0.2767212, -0.20889783, 0.8567125, -0.5785667, -0.35190222, 0.8369157, -0.9262377, 0.9404237, -0.4126079, -0.3793456, -0.37698436, 0.6600436, 0.5243019, -0.089099, 1.0792956, 0.8257579, -0.70334566, 0.084227085, 0.68581206, -0.8496074, 0.3364071, -0.5748073, -1.0623505, -0.078521535, 0.28483695, -0.15030688, 0.6712796, -0.16914949, 0.9979939, -0.3903371, 0.5958028, 0.46432918]",0.14117151498794556,0.0
1,2,"[-0.2672689, 0.5558253, -0.7662441, 1.2187424, -0.14841384, -0.09614932, 0.98537374, -0.71088713, -0.48569658, 0.70420766, -1.058909, 1.0585989, -0.28024006, -0.2680603, -0.51098716, 0.7666079, 0.6576098, -0.2209669, 1.0800151, 0.88921106, -0.6886244, 0.19853505, 0.81782496, -0.9835653, 0.20267251, -0.70479155, -1.0432185, 0.032535903, 0.40931618, -0.10056032, 0.7798541, -0.30161694, 1.13148, -0.51296335, 0.67902726, 0.5186492]",0.32325994968414307,0.0
1,3,"[-0.119154006, 0.6117164, -0.90183586, 1.3714403, -0.039127707, -0.0409058, 1.1226585, -0.85958636, -0.64215606, 0.57647353, -1.2003233, 1.0756837, -0.13402861, -0.24350122, -0.6637213, 0.6892159, 0.81128776, -0.36168435, 0.996225, 0.84290504, -0.59144515, 0.25759003, 0.97291493, -1.1162741, 0.060485527, -0.844983, -0.95060396, 0.09567517, 0.4701916, -0.10204656, 0.9193515, -0.4130714, 1.2878194, -0.56156445, 0.8038388, 0.48415363]",0.4658346176147461,0.0
1,4,"[0.031537816, 0.65756303, -0.93897367, 1.5409638, -0.007878825, -0.045472495, 1.163769, -0.9274381, -0.8060633, 0.5237479, -1.2393788, 1.0420898, -0.084424525, -0.28883287, -0.78590775, 0.56794417, 0.9817309, -0.48373583, 0.87424314, 0.7480108, -0.45999515, 0.23294444, 1.1167936, -1.2005827, -0.049459316, -0.98626846, -0.82297003, 0.107585415, 0.43506086, -0.15628232, 1.079537, -0.43470338, 1.4460365, -0.50624573, 0.94865113, 0.53846794]",0.5158717632293701,0.0
1,5,"[0.17557798, 0.6472754, -0.893786, 1.7058574, -0.04670326, -0.08072439, 1.129166, -0.8934673, -0.96104276, 0.5413952, -1.2040449, 1.0211692, -0.1292186, -0.36882865, -0.8982186, 0.42012966, 1.1618866, -0.5621877, 0.73408836, 0.63539845, -0.31636286, 0.16134426, 1.1919572, -1.2319553, -0.09263393, -1.1058373, -0.7009872, 0.07664714, 0.34842873, -0.23467532, 1.2505958, -0.38759568, 1.5802125, -0.3996779, 1.0867629, 0.64506036]",0.5563002228736877,0.0
1,6,"[0.26390928, 0.599609, -0.8089383, 1.7749541, -0.122291446, -0.08609009, 1.0476371, -0.8042014, -1.0814086, 0.5963783, -1.1138139, 0.98970926, -0.21296425, -0.45291898, -0.9759406, 0.2765266, 1.3053416, -0.58446884, 0.61149484, 0.534894, -0.19598824, 0.07004299, 1.173258, -1.2110232, -0.07208114, -1.140602, -0.6498529, 0.020891298, 0.23917043, -0.21213768, 1.2410693, -0.3039129, 1.6496625, -0.2644311, 1.1463823, 0.71076226]",0.6028541922569275,0.0
1,7,"[0.27395177, 0.55092543, -0.7093398, 1.7509198, -0.21158493, -0.026538618, 0.9403886, -0.68471086, -1.156274, 0.6674627, -0.9889797, 0.9307733, -0.2956118, -0.49462917, -1.0131233, 0.18410179, 1.359918, -0.5642998, 0.5532503, 0.48285314, -0.12429819, -0.026912324, 1.0997664, -1.1581784, -0.009506017, -1.1139472, -0.6648502, -0.04454309, 0.13370392, -0.12343428, 1.1769419, -0.20026422, 1.6469702, -0.11257993, 1.1136771, 0.6940289]",0.6411355137825012,0.0
1,8,"[0.2307432, 0.52332956, -0.61188096, 1.6805836, -0.29002306, 0.07852195, 0.8348862, -0.55371106, -1.1964101, 0.7435064, -0.8460833, 0.8560713, -0.33537623, -0.4644784, -1.0548711, 0.14175788, 1.3509805, -0.52284193, 0.55803096, 0.48811746, -0.10241908, -0.12415044, 0.99872804, -1.1014473, 0.07429674, -1.0616298, -0.7089933, -0.11419372, 0.06032817, -0.004122086, 1.1622788, -0.08612322, 1.6015595, 0.04614213, 1.0291038, 0.6510076]",0.7107111811637878,0.0
1,9,"[0.15475857, 0.52358806, -0.5267904, 1.5984898, -0.33048856, 0.2124905, 0.7603898, -0.43777317, -1.2209735, 0.81964016, -0.7052987, 0.7868015, -0.32195306, -0.38297713, -1.1399847, 0.120116934, 1.3121196, -0.48109263, 0.59703434, 0.5360221, -0.11062799, -0.22409028, 0.8926351, -1.0678107, 0.15660469, -1.0129606, -0.7391625, -0.19342579, 0.037301153, 0.113719046, 1.2236574, 0.030154735, 1.54337, 0.20167859, 0.9186563, 0.64000684]",0.7762589454650879,0.0
1,10,"[0.05916521, 0.54918516, -0.45741177, 1.5343364, -0.3232368, 0.3601815, 0.7239966, -0.3676334, -1.2467846, 0.89331216, -0.5976747, 0.72109914, -0.27594888, -0.27183545, -1.2605226, 0.08330217, 1.2675515, -0.45236948, 0.6347264, 0.60798436, -0.11940628, -0.33282667, 0.8029178, -1.0647703, 0.21504359, -0.9869739, -0.72319466, -0.29125783, 0.058963776, 0.17399573, 1.322806, 0.14012484, 1.4949688, 0.34482598, 0.80642974, 0.68761003]",0.8107845783233643,0.0
1,11,"[-0.0461829, 0.58352727, -0.4061845, 1.4895806, -0.28089103, 0.48718295, 0.71018595, -0.3521287, -1.2766247, 0.9581344, -0.54356927, 0.63168454, -0.22540957, -0.1469461, -1.4009509, 0.01873988, 1.2352513, -0.43780485, 0.6358025, 0.68306315, -0.101726204, -0.44832373, 0.738826, -1.0772872, 0.23962425, -0.9848913, -0.6684374, -0.40968275, 0.10824109, 0.16002548, 1.4265174, 0.23495808, 1.4627696, 0.46803975, 0.72002506, 0.7717948]",0.8250777721405029,0.0
1,12,"[-0.15172252, 0.5974787, -0.37508717, 1.4461743, -0.22191894, 0.5426225, 0.6959748, -0.37946707, -1.3006046, 1.0034816, -0.53238785, 0.51121527, -0.19898914, -0.024785005, -1.5422894, -0.05968535, 1.2245789, -0.4313305, 0.5906513, 0.7357634, -0.049841538, -0.55607474, 0.694381, -1.081307, 0.23430558, -0.9967843, -0.59687746, -0.54070365, 0.16739535, 0.09925574, 1.4924273, 0.30700788, 1.4434768, 0.56676006, 0.67860866, 0.8576806]",0.8343091011047363,0.0
1,13,"[-0.24625814, 0.57426405, -0.3617475, 1.3894538, -0.16452813, 0.5261071, 0.6622512, -0.4332992, -1.3091884, 1.0222796, -0.5375942, 0.37091374, -0.20928437, 0.07223834, -1.6568508, -0.12343719, 1.2362672, -0.42591372, 0.5121788, 0.7466595, 0.025533117, -0.6345969, 0.6596869, -1.0593671, 0.20857753, -1.0110278, -0.5333762, -0.6681552, 0.22131091, 0.020147122, 1.5010669, 0.35290354, 1.4355803, 0.63965976, 0.68203044, 0.9005801]",0.8405780792236328,0.0
1,14,"[-0.31862488, 0.5218288, -0.36019716, 1.3158987, -0.12353514, 0.46386766, 0.6020194, -0.49785435, -1.3027657, 1.0160213, -0.52915895, 0.23303896, -0.24885082, 0.12379655, -1.7232047, -0.14395858, 1.2672995, -0.41686973, 0.41849464, 0.71399176, 0.10647167, -0.6768093, 0.6293384, -1.0111154, 0.17118381, -1.0184371, -0.49681956, -0.7710488, 0.2606401, -0.048266843, 1.4686708, 0.37419894, 1.4422945, 0.68877435, 0.7195268, 0.8862755]",0.847429096698761,0.0
1,15,"[-0.36204872, 0.4609778, -0.36276463, 1.2314264, -0.10590041, 0.37809354, 0.51880896, -0.5588027, -1.2910714, 0.99154925, -0.48762542, 0.13625208, -0.30330664, 0.1277836, -1.7491025, -0.120074205, 1.3148637, -0.4036272, 0.33071673, 0.6471316, 0.17335501, -0.6960783, 0.60505795, -0.948083, 0.12853017, -1.014477, -0.48945063, -0.83425975, 0.28421298, -0.08484135, 1.4209346, 0.3761811, 1.4672159, 0.7194921, 0.7789267, 0.83093596]",0.8590492606163025,0.0
1,16,"[-0.3770811, 0.41979736, -0.3609918, 1.1482325, -0.11009675, 0.28912446, 0.42081583, -0.60499513, -1.2878381, 0.9566649, -0.41260797, 0.09588069, -0.35758513, 0.09542013, -1.7568508, -0.06861357, 1.3758388, -0.38831526, 0.2696013, 0.55754375, 0.21156383, -0.71398187, 0.5926883, -0.8857815, 0.08468917, -0.99841255, -0.50119466, -0.8558725, 0.29653996, -0.08918143, 1.3879277, 0.3656418, 1.5110081, 0.73861676, 0.84817857, 0.7556739]",0.8755590319633484,0.0
1,17,"[-0.37099966, 0.41415247, -0.34775296, 1.0824568, -0.12919402, 0.2171434, 0.3174198, -0.6303743, -1.3032559, 0.91648185, -0.31350505, 0.089573145, -0.39891472, 0.040285476, -1.7645218, -0.011728961, 1.4429455, -0.37269646, 0.2438768, 0.45637566, 0.21741991, -0.7482771, 0.5956165, -0.83718294, 0.041438974, -0.9694936, -0.51798934, -0.84236455, 0.3031678, -0.07708574, 1.390264, 0.34811267, 1.569151, 0.7526833, 0.91470873, 0.68261516]",0.8933846950531006,0.0
1,18,"[-0.35440636, 0.436621, -0.32013533, 1.04867, -0.15447831, 0.17603292, 0.217563, -0.63430905, -1.3389837, 0.8720874, -0.20286867, 0.082983196, -0.42185152, -0.024559185, -1.7775067, 0.025180332, 1.5018511, -0.3569106, 0.24729441, 0.3543256, 0.1965976, -0.80428106, 0.61146885, -0.8062218, -0.0010015592, -0.9248515, -0.52741903, -0.8026061, 0.30802134, -0.07076523, 1.4228469, 0.32695496, 1.6305816, 0.7673823, 0.96692705, 0.6286508]",0.9087489247322083,0.0
1,19,"[-0.33764154, 0.4710256, -0.280138, 1.0510858, -0.17937285, 0.16680309, 0.12809947, -0.6200005, -1.38994, 0.82275236, -0.0964072, 0.044813026, -0.43003768, -0.08645574, -1.7910254, 0.027720762, 1.5346708, -0.34005353, 0.26652434, 0.26055005, 0.15923864, -0.87587047, 0.63346803, -0.78698164, -0.04228557, -0.86147165, -0.5241241, -0.7460032, 0.31306517, -0.086805776, 1.4655964, 0.3046475, 1.6789461, 0.7863177, 0.9983325, 0.5959867]",0.919792115688324,0.0
1,20,"[-0.3281194, 0.5016423, -0.23362258, 1.0831317, -0.20198959, 0.18031606, 0.052018248, -0.5922734, -1.4477139, 0.7689635, -0.01152236, -0.0319512, -0.43246537, -0.13354376, -1.7995964, 0.0026834067, 1.5314856, -0.32093668, 0.28735903, 0.1810951, 0.1170973, -0.95083296, 0.6532862, -0.7685536, -0.080930464, -0.77928084, -0.5111518, -0.68224645, 0.3194329, -0.12661332, 1.4950951, 0.28403366, 1.6994796, 0.810068, 1.0096115, 0.57517505]",0.9291409254074097,0.0
1,21,"[-0.32899517, 0.51977354, -0.18876365, 1.1331621, -0.22428268, 0.20432729, -0.011448741, -0.55632776, -1.5028595, 0.71413285, 0.0400331, -0.13750982, -0.43826813, -0.15649986, -1.8038898, -0.031717263, 1.4958234, -0.29843584, 0.29889402, 0.11854784, 0.0813324, -1.0160764, 0.6648348, -0.7408124, -0.115053125, -0.68218994, -0.49601704, -0.62144256, 0.32877067, -0.1801785, 1.4991112, 0.26851568, 1.6886294, 0.8363861, 1.0068386, 0.5549646]",0.9392977356910706,0.0
1,22,"[-0.3394511, 0.5270544, -0.15396897, 1.187526, -0.24953234, 0.22844203, -0.06557046, -0.51710624, -1.547173, 0.6641176, 0.05838885, -0.25900754, -0.45243514, -0.15139155, -1.8102715, -0.05523418, 1.438775, -0.27179682, 0.29683948, 0.07239963, 0.05960461, -1.0646404, 0.66697156, -0.6984112, -0.14368941, -0.57726693, -0.48503006, -0.5726846, 0.34351897, -0.23249488, 1.4849085, 0.26130983, 1.6545459, 0.86124873, 0.9985548, 0.5300634]",0.9498840570449829,0.0
1,23,"[-0.3560337, 0.5303818, -0.13529769, 1.2323363, -0.28000444, 0.24672563, -0.11489404, -0.47876233, -1.575783, 0.62494963, 0.052886378, -0.38088512, -0.4745328, -0.12060021, -1.8244938, -0.056319296, 1.3733461, -0.24092257, 0.2832771, 0.039514888, 0.054334607, -1.0991163, 0.6629519, -0.6414294, -0.16729482, -0.47349462, -0.4788677, -0.54064816, 0.3659907, -0.26905292, 1.4713281, 0.26429367, 1.6114701, 0.880573, 0.9929975, 0.50320214]",0.9585678577423096,0.0
