sample,steps,parameters,fidelities,step_sizes
1,0,"[0.26360526491760705, 1.164148299626096, 1.251979140561976, 1.360676616568889, 1.2766438059280214, 0.22353565946621567, 0.1454484317780287, 0.22205812592953733, 0.09654480860281756, 1.2682930312394922, 0.2992714176991751, 0.8778400839297589, 1.5659283515112477, 0.6660861948705643, 0.740521607553245, 0.840325447205821, 0.8558240906023531, 0.6184050270826329, 1.0480571482046874, 0.7967493332640163, 0.0, 0.0, 0.0, 1.9531837472928948, 0.0, 0.0, 0.0, 1.796051745998499, 0.0, 0.0, 0.0, 0.9678407116705836, 1.700200805535621, 1.8242192934441923, 1.3960544575303067, 1.351507659685637, 0.0, 0.0, 0.0, 0.7720154833154116, 0.0, 0.0, 0.0, 0.3497177166239416, 0.0, 0.0, 0.0, 1.1255683634024556, 1.6300177228561812, 1.533864926946648, 0.8596083581301404, 0.5305025678728674, 0.0, 0.0, 0.0, 1.784309831401171, 0.0, 0.0, 0.0, 1.7911234106423544, 0.0, 0.0, 0.0]",0.18416643047394704,0.0
1,1,"[0.537018184571441, 1.0777724700358164, 0.8775852817170664, 1.4141036227402444, 1.6288679440163074, -0.5791850529016271, -0.011292856385610756, -0.557531793511968, 0.35361447498894005, 0.24615736283225953, 1.3716367981883344, 1.2950440689682403, 1.4217929385733326, 0.992198012284848, 1.0954491076217376, 1.064311511353699, 1.7460092899814819, 1.220367954130896, 0.9907613096240605, 0.2816743343343239, 0.0, 0.0, 0.0, 2.045233224558726, 0.0, 0.0, 0.0, 2.9248004561458574, 0.0, 0.0, 0.0, 0.2597546303391476, 1.860893504590207, 1.1336363197104524, 1.3421930961969155, 0.9057562607347123, 0.0, 0.0, 0.0, 1.1778556598478342, 0.0, 0.0, 0.0, -0.21183759616877273, 0.0, 0.0, 0.0, 1.2751026191100974, 0.5022393197220858, 1.9097295740357954, 0.8591883582093787, 0.9533553081828756, 0.0, 0.0, 0.0, 0.5865093550364908, 0.0, 0.0, 0.0, 1.3244752983239043, 0.0, 0.0, 0.0]",0.3075456951187535,-0.5885243689998104
1,2,"[0.40429342278921376, 1.8206433150306862, -0.044592042576011126, 2.3716691307399285, 2.1278321410471475, -1.2832186340755347, 0.4386555784173185, -1.0409143099769957, -2.0071957752768927, -1.3079318509560254, 2.2196921903151816, 0.4857231173235087, 2.192700358354678, 1.579457392464052, 0.88096379463072, 1.3547149030561045, 1.236163863047858, 1.1586113740287185, -0.10683176185701948, 0.23465009416244667, 0.0, 0.0, 0.0, -1.0031032835235498, 0.0, 0.0, 0.0, 3.680707727486181, 0.0, 0.0, 0.0, -0.7405031637512776, -0.7423105637577627, -0.8357123283487204, 2.956175147599959, -0.9889187799779318, 0.0, 0.0, 0.0, 2.6876056083344597, 0.0, 0.0, 0.0, -1.3502169106765947, 0.0, 0.0, 0.0, 1.6014537713305952, -1.4282261542331047, 3.0907523106628663, 0.5785018550312822, 2.9694334271046996, 0.0, 0.0, 0.0, -0.3284364148777983, 0.0, 0.0, 0.0, 0.06384052161212361, 0.0, 0.0, 0.0]",0.44089023360064444,-1.1087636771692146
1,3,"[0.18340225936830462, 0.7933782479529052, -0.06990453016978704, 0.3573957893695603, 2.5803945318979373, -1.1996076901232955, -0.8042734514058278, -1.999887917151348, -3.4269775099697326, -1.8080098354196128, 2.6360541190396773, -1.1283179972347956, 1.1934836031490204, 1.381916743248832, -0.5180396856236038, -0.2760616159078153, -0.23732187984868425, 0.49208790094319577, -1.015158142836619, -0.5666280804245283, 0.0, 0.0, 0.0, -0.8189528218766478, 0.0, 0.0, 0.0, 2.24500239680198, 0.0, 0.0, 0.0, -1.484729875736371, -2.285876652026984, -2.142601035673338, 1.8532478433409016, -1.4843143272627741, 0.0, 0.0, 0.0, 0.920277842124575, 0.0, 0.0, 0.0, -2.540445453860945, 0.0, 0.0, 0.0, 0.8680265137234848, -1.665206526928339, 3.075675897581125, -0.28275912847388596, 1.4891033785769694, 0.0, 0.0, 0.0, -2.1297556001224898, 0.0, 0.0, 0.0, -1.1936114331068448, 0.0, 0.0, 0.0]",0.27180739724804454,-1.0
1,4,"[0.6872384627661123, -0.3036577867992334, -2.0615035151310668, 1.5909507174213606, -0.144666484642213, -3.193709883218383, -2.5446374104782885, -2.1185460518778085, -2.081512436718625, -1.9551825283066377, 2.02427466370917, -2.7181898025498388, 3.8108099755316083, 1.02517828061079, 1.2726115104350215, -1.1445375890337754, -1.680919178769961, 1.390127139545454, -2.139985112600412, -4.843103668642582, 0.0, 0.0, 0.0, -1.2124610280626968, 0.0, 0.0, 0.0, 6.283528818490889, 0.0, 0.0, 0.0, -1.912463605150473, -2.0038963801115197, -2.116693396333278, 1.0219383119216605, 0.5541771543188516, 0.0, 0.0, 0.0, 1.7038656004471728, 0.0, 0.0, 0.0, -2.7202640363651063, 0.0, 0.0, 0.0, 1.7972262800521137, 1.4460060731448598, 3.6059658862232578, -2.0182242987766115, 5.442494116538298, 0.0, 0.0, 0.0, -1.2580308740790045, 0.0, 0.0, 0.0, 1.022397900661682, 0.0, 0.0, 0.0]",0.6404182789456747,-0.8605188951934076
1,5,"[1.298113794621747, -0.0030747931558022246, -1.2831990317336068, 2.044718048324859, -0.6826995597515428, -2.8567685346993485, -1.658108025756041, -1.4701603650639312, -1.984609609110055, -1.1856090772648709, 3.232691371979719, -1.7407023227004665, 5.458722886893963, 2.7051798244576117, 1.8857398331127844, 0.47394388752543026, -1.1109072915009919, 3.3703505504827924, -1.26233059787898, -3.5123393110819183, 0.0, 0.0, 0.0, 0.7353480904963421, 0.0, 0.0, 0.0, 7.663622342618822, 0.0, 0.0, 0.0, -1.707243412101516, -0.5723288475081898, -0.5915068064794431, 2.20011681124322, 1.3325614308332137, 0.0, 0.0, 0.0, 1.4892680521033974, 0.0, 0.0, 0.0, -1.8609104741144993, 0.0, 0.0, 0.0, 3.79964119189963, 0.8427681048349501, 4.027968824358102, -1.1131065618327958, 7.0886843270474795, 0.0, 0.0, 0.0, -1.5508242431383756, 0.0, 0.0, 0.0, 2.364961539131758, 0.0, 0.0, 0.0]",0.14587219106270927,1.0
1,6,"[-1.2922315839585776, -0.8371822776760482, -0.08752233911394791, -0.181374981047143, 1.2274840260742674, -2.4997789845167153, -6.1928312585919345, -1.6537194878449404, 2.9692740073395916, 3.246321047468913, 1.0472297223551355, -5.179617481117514, 9.889176917184624, 2.040493259286869, -2.063521581976423, -2.9254522566686947, -1.9065182161351077, 7.576458170334435, -1.9038753872918441, -7.81990266532953, 0.0, 0.0, 0.0, 2.9392516745387107, 0.0, 0.0, 0.0, 8.095432662984885, 0.0, 0.0, 0.0, -2.7194076218106495, 0.5292866483403083, 4.965059365736464, -3.028519726628154, 0.5547002114969892, 0.0, 0.0, 0.0, -2.4667709904828543, 0.0, 0.0, 0.0, -0.668229568835323, 0.0, 0.0, 0.0, -0.2622577248722653, 5.26609399488573, 3.180844058032887, -8.660244500198571, 5.541141702837574, 0.0, 0.0, 0.0, -1.7884827134885168, 0.0, 0.0, 0.0, 5.473448358114269, 0.0, 0.0, 0.0]",0.4174763631573925,-1.56642696662842
1,7,"[-1.449666995472773, -0.6846702397201965, -1.6808688747994038, 1.4662364897444113, 2.0316176092835443, -2.7948308499929118, -4.910325194369465, -2.849578965246245, 1.9265841735326612, 3.025893922014961, 3.1333908123628706, -5.120922129989236, 12.302726361268618, 1.695638746723436, -1.3555578062112872, -2.7415688875082944, -2.6008076621048417, 6.837882073604454, -1.348008773627551, -8.706515881793033, 0.0, 0.0, 0.0, 2.466791768860552, 0.0, 0.0, 0.0, 7.092650120754916, 0.0, 0.0, 0.0, -1.4518564691887321, 0.6323973401359834, 4.886304199220978, -1.1012926220614132, 0.15475798830894605, 0.0, 0.0, 0.0, -2.048199403186941, 0.0, 0.0, 0.0, -2.105417330634647, 0.0, 0.0, 0.0, -1.1584163619366414, 6.6675112580897045, 3.3723713078381965, -8.243089976549438, 5.408084141360449, 0.0, 0.0, 0.0, -1.392397157527062, 0.0, 0.0, 0.0, 6.447023256946929, 0.0, 0.0, 0.0]",0.6427888146171635,-0.48160940990215473
1,8,"[-0.047024519193010095, 0.5024160039781573, -0.02779235209693831, 2.7367800663183637, 3.288572516682576, -2.8439690271907074, -3.6908612838036845, -0.9543539531772616, 2.481385199859127, 4.323529351697023, 4.5047514611371975, -3.5210644844447927, 14.340062557542602, 2.1765414449583718, -1.3036939725001775, -1.4966152137986597, -0.8082006890909406, 7.75842463049563, -1.227193956775994, -7.6370633265099706, 0.0, 0.0, 0.0, 2.645798072785392, 0.0, 0.0, 0.0, 7.322399567771997, 0.0, 0.0, 0.0, -0.41512178498236296, 1.0463032309387603, 6.028735019541744, -0.15831304450015848, 1.4220651854087305, 0.0, 0.0, 0.0, -1.7135270554701574, 0.0, 0.0, 0.0, -1.4092752515367515, 0.0, 0.0, 0.0, -0.3517649650493432, 7.997519532238596, 3.819247908356233, -6.799595307348425, 7.130788473509866, 0.0, 0.0, 0.0, -0.41553003695758484, 0.0, 0.0, 0.0, 7.569670042171923, 0.0, 0.0, 0.0]",0.46991873959021124,1.0
1,9,"[-0.5997700797525671, 1.0891186744764845, 0.2839735323789223, 2.882508563389517, 1.2326973804537054, -1.8292482993857238, -3.173664795043733, -0.8210484937056891, 2.856588090972033, 4.012484104618207, 3.032314441403639, -3.550306522097847, 15.492984983174958, 1.3963261926803052, -1.7979231335576988, -1.0296902488600868, -1.048537589515194, 6.6631096564227645, -1.725710711168511, -8.256075873016739, 0.0, 0.0, 0.0, 3.00294049571667, 0.0, 0.0, 0.0, 6.957450553082567, 0.0, 0.0, 0.0, -0.31872517813196954, 2.3689924626535204, 5.2831307419225695, -0.11440044985544237, 2.7985996099348878, 0.0, 0.0, 0.0, -0.7833543079926184, 0.0, 0.0, 0.0, -1.0813121851131648, 0.0, 0.0, 0.0, -1.023872387615106, 8.612655859530845, 4.631458499388366, -6.292795980224371, 5.652493357529858, 0.0, 0.0, 0.0, -0.11094707656179331, 0.0, 0.0, 0.0, 9.952856219012702, 0.0, 0.0, 0.0]",0.711719919600595,-0.27337627403050035
