sample,steps,parameters,fidelities,step_sizes
1,0,"[1.2604266007831462, 1.820939474501515, 1.8723182499046152, 0.30804383485047415, 0.3998486275896702, 1.395599469185381, 1.1067556581436175, 1.4128618960391819, 1.9223822154200187, 1.26303604684166, 0.6164422563794121, 1.393083402378226, 1.5130717870966883, 0.20951134910903413, 0.6831933193275377, 1.2585442184736961, 0.9336166894880082, 1.4627777281963021, 1.2609715209341332, 1.9830395774403768, 0.0, 0.0, 0.0, 1.5815574360800202, 0.0, 0.0, 0.0, 1.1368802220239835, 0.0, 0.0, 0.0, 0.30673493510991845, 1.2347815913200568, 1.0001875990953735, 1.524465981865524, 1.7959350172462258, 0.0, 0.0, 0.0, 1.0776582197535802, 0.0, 0.0, 0.0, 0.16692382239132275, 0.0, 0.0, 0.0, 0.019265277618675025, 1.8742656716414086, 0.9108092021924568, 0.45251062287862864, 1.683426321078411, 0.0, 0.0, 0.0, 0.2722113876024399, 0.0, 0.0, 0.0, 0.2597577282129777, 0.0, 0.0, 0.0]",0.09934359544728165,0.0
1,1,"[1.7679794480616517, 1.804033782638266, 1.8531010611898668, 0.3723222228207512, -0.05572729850035513, 1.0372984203264755, 1.1884376831577141, 1.1872376015511685, 1.8592783722056387, 1.7668151026783088, 0.7481356415303739, 1.6538483783303226, 1.5362075332360436, -0.23692154533857773, 0.8541804602355079, 1.7213861445176735, 1.2120175406416127, 0.9662835309203073, 2.1000105885467857, 1.7352875323389692, 0.0, 0.0, 0.0, 1.8982885998474135, 0.0, 0.0, 0.0, 1.7100037805175448, 0.0, 0.0, 0.0, 0.3416228493763066, 1.7121646615016084, 2.1319570981084883, 0.5317938097989665, 1.440333879266146, 0.0, 0.0, 0.0, 1.8938332376058584, 0.0, 0.0, 0.0, -0.5058909204581401, 0.0, 0.0, 0.0, -0.07366830436201571, 2.6229789999766653, -0.13699812762305674, -0.2691196567102455, 1.12132470727511, 0.0, 0.0, 0.0, -0.3697191506928851, 0.0, 0.0, 0.0, -0.2664091012496549, 0.0, 0.0, 0.0]",0.4493248199781009,-0.5239220082537528
1,2,"[2.1911711780338035, 1.6174959309694465, 1.8113875970865005, 0.45039239833576555, -0.2894257048209072, 1.116770252904924, 0.9452143353306923, 1.386408399754732, 2.0364608247227456, 1.8335189997515584, 0.7454955195410006, 1.4934898977891198, 1.5216766766176304, -0.5900850451463338, 1.0259167712983972, 1.702642214272903, 1.4503382763115922, 0.8318976981352418, 2.1157808761010397, 2.1255018976625317, 0.0, 0.0, 0.0, 1.577444323345581, 0.0, 0.0, 0.0, 1.857824500239369, 0.0, 0.0, 0.0, 0.5108738606441849, 1.568511595105356, 1.997655935985893, 0.5333794875951622, 0.9147319542311456, 0.0, 0.0, 0.0, 1.6961071747688423, 0.0, 0.0, 0.0, -0.6411824251933126, 0.0, 0.0, 0.0, 0.1697932472959853, 2.5947856406711205, -0.5745230156993043, -0.09276697873504994, 1.0076620929656834, 0.0, 0.0, 0.0, -0.40877592151873154, 0.0, 0.0, 0.0, -0.5833120045161686, 0.0, 0.0, 0.0]",0.502314775152657,-0.2481108286973079
1,3,"[2.805376960706022, 1.293454105808318, 1.7924421029430295, 0.8174722378618411, -0.5754554177631108, 0.8864073023276013, 0.995302440189746, 1.5801167776490375, 2.346688875677048, 1.5437055645432762, 0.5615671783223275, 1.2662478436784486, 1.707870610338929, -0.6432493486031637, 1.2100277528158032, 1.8647366065103825, 1.440949983788892, 0.5299611080012658, 2.110965074655771, 2.244556822463781, 0.0, 0.0, 0.0, 1.189253027258555, 0.0, 0.0, 0.0, 1.7771494578037805, 0.0, 0.0, 0.0, 0.7711229165592917, 1.493532166763159, 1.7852707192114765, 0.2759243915209203, 0.45255768115884115, 0.0, 0.0, 0.0, 1.6820543371473764, 0.0, 0.0, 0.0, -0.5509975752152311, 0.0, 0.0, 0.0, 0.9285377833599259, 2.314054946493375, -0.8168637269140152, -0.13991924046060722, 0.6483047986251465, 0.0, 0.0, 0.0, -0.5167932907593153, 0.0, 0.0, 0.0, -0.621732609290479, 0.0, 0.0, 0.0]",0.6024952268975853,-0.5271649333746875
1,4,"[2.9593232393478415, 0.8726536461881335, 1.7607052931030702, 0.7548054154196211, -0.3669045188727681, 0.956909066814827, 1.133665203818302, 1.663780893243799, 2.35485442538002, 1.3520806790250126, 0.5303388163844641, 1.1637971697619987, 1.889615271924135, -0.4601841248304157, 1.1194884020382672, 2.011395977216306, 1.4027663887278081, 0.7438127584800405, 2.1908336409264484, 2.1867197684542092, 0.0, 0.0, 0.0, 0.8638323242919754, 0.0, 0.0, 0.0, 1.4432696717360054, 0.0, 0.0, 0.0, 0.9253985121785664, 1.6142052609193929, 1.3919012242183635, 0.5327461237078168, 0.41273985796780466, 0.0, 0.0, 0.0, 1.8024371510006203, 0.0, 0.0, 0.0, -0.42940307961218904, 0.0, 0.0, 0.0, 0.913302672673033, 2.6073279885553515, -0.6789186531014689, 0.11952371187502792, 0.6891081617101398, 0.0, 0.0, 0.0, -0.2095046641674118, 0.0, 0.0, 0.0, -0.41243704345420207, 0.0, 0.0, 0.0]",0.6801246852965783,-0.39581531700177613
1,5,"[3.3431891412614636, 0.22996866726829368, 1.5458070567591915, 1.1995862530389916, 0.24168808303144307, 0.8032981258823793, 1.2142284842896993, 1.7642726565913949, 2.5366294865207535, 0.7397097456585451, 0.3744343086376968, 1.07651207001788, 1.8194362105762527, -0.6387686326531345, 0.8336831797935365, 1.9318791734317993, 1.0973545992723521, 0.5275118842393107, 2.033328002032303, 1.981960635937608, 0.0, 0.0, 0.0, 0.5390379606166674, 0.0, 0.0, 0.0, 1.2030205393938778, 0.0, 0.0, 0.0, 1.2078962725986107, 2.043927598948451, 1.1931517178846494, 0.2235480829125887, 0.15606736673121824, 0.0, 0.0, 0.0, 1.9213517074675734, 0.0, 0.0, 0.0, -0.44957877468733176, 0.0, 0.0, 0.0, 1.4353553044391574, 2.7850648614915636, -0.8871951663795712, 0.4797211346650908, 0.9056829899522695, 0.0, 0.0, 0.0, -0.03943118796337719, 0.0, 0.0, 0.0, -0.3221903028328871, 0.0, 0.0, 0.0]",0.7642391850473732,-0.39451983555547876
1,6,"[3.549838567235832, -0.21331892492346904, 1.388507670866154, 1.3435115557356625, 0.5189816299609638, 0.4232699854386605, 0.9111510412730178, 1.804188083242763, 2.3100059542818894, 0.2742971902985352, 0.25456264806674883, 0.7755035197806904, 1.3596157967897717, -0.47337543758869605, 0.56758260226241, 1.9930821523461777, 0.9878680885039166, 0.36431824541481406, 1.9908097424276403, 1.7818761472557987, 0.0, 0.0, 0.0, 0.3444830856438731, 0.0, 0.0, 0.0, 1.1442779905497555, 0.0, 0.0, 0.0, 1.618440328372483, 2.4653036165368745, 0.931513296324129, 0.04237486866344206, -0.07889938515632294, 0.0, 0.0, 0.0, 1.9051619733491014, 0.0, 0.0, 0.0, -0.26919544827422615, 0.0, 0.0, 0.0, 1.7982607077693304, 2.828668203211392, -1.335998376144791, 0.6290998015286269, 0.9728964446670636, 0.0, 0.0, 0.0, 0.057769583377737355, 0.0, 0.0, 0.0, -0.3882288952981359, 0.0, 0.0, 0.0]",0.8350765540481742,-0.404045531038536
1,7,"[3.8762703958287767, -0.7470880676036878, 1.1363614101707302, 1.568965006541894, 0.7949670004022, 0.11717380672076355, 0.6152570860486799, 1.9329781709194245, 2.0690288800933, -0.12083782691044603, 0.1120036672455447, 0.46979251439424796, 0.9655346409694909, -0.32192780696103096, 0.2564964127325338, 1.9274205999793448, 0.9325855426841786, 0.20957475695026045, 1.611853584217397, 1.557647149858099, 0.0, 0.0, 0.0, 0.24711752603371495, 0.0, 0.0, 0.0, 1.0174379730332985, 0.0, 0.0, 0.0, 1.9441974461448568, 2.5062142077576084, 0.46000496572823363, -0.04169655438449055, -0.18302673547605025, 0.0, 0.0, 0.0, 1.6649598314695082, 0.0, 0.0, 0.0, -0.06446927255476945, 0.0, 0.0, 0.0, 2.243024703622279, 2.8090969539322748, -1.5284806750388114, 0.6908736005677543, 0.9278386430109178, 0.0, 0.0, 0.0, 0.15556698796156612, 0.0, 0.0, 0.0, -0.38867379471732233, 0.0, 0.0, 0.0]",0.9029112374243307,-0.4964548737666934
1,8,"[4.042874622581391, -1.1755757405158043, 0.965902108576301, 1.6323926252991467, 0.8301516865636617, -0.003929566732478962, 0.3625403382412611, 2.058355734558906, 1.7866553116166082, -0.2773176309044054, 0.0202046544568628, 0.2766328070958568, 0.8398666273654296, -0.1556958303719119, 0.1288633636981135, 1.9425624161929773, 1.0480231518125533, 0.08623687342818473, 1.0781749205619693, 1.404145417699058, 0.0, 0.0, 0.0, 0.17906462728227596, 0.0, 0.0, 0.0, 0.9014238402228275, 0.0, 0.0, 0.0, 2.284347306249611, 2.314743007565947, -0.15247962686912592, -0.04344589385568373, -0.19371171822075445, 0.0, 0.0, 0.0, 1.450932931279191, 0.0, 0.0, 0.0, 0.23106194667835775, 0.0, 0.0, 0.0, 2.484166154164953, 2.6409995455930018, -1.4663464490954559, 0.6886378201905814, 0.8275025231743925, 0.0, 0.0, 0.0, 0.31381752279228836, 0.0, 0.0, 0.0, -0.3584964613101139, 0.0, 0.0, 0.0]",0.9553940695636499,-0.6193263236719998
1,9,"[3.9756542016631373, -1.5127035422704997, 0.7039418223217637, 1.7014555806687304, 0.9390460202168274, -0.07376714703683154, 0.22657566063189946, 2.189175325355848, 1.5437018793074924, -0.284500521432508, -0.07387443873971179, 0.23243423540473995, 0.8047032968536556, -0.13358565892662957, 0.03609022867034979, 1.8765913396946026, 1.1174481290438278, -0.0429353504419919, 0.530885731057173, 1.2517241042514673, 0.0, 0.0, 0.0, 0.12161699367649899, 0.0, 0.0, 0.0, 0.770140550064556, 0.0, 0.0, 0.0, 2.5731454516598316, 1.9908783220432404, -0.7026752079748046, -0.030748018411354508, -0.12187278118537258, 0.0, 0.0, 0.0, 1.2494113376545877, 0.0, 0.0, 0.0, 0.5501046220609278, 0.0, 0.0, 0.0, 2.5394898902465433, 2.4764766608842415, -1.2938363107487985, 0.6722402275502242, 0.7382104731161782, 0.0, 0.0, 0.0, 0.6076327998320947, 0.0, 0.0, 0.0, -0.15583310582463103, 0.0, 0.0, 0.0]",0.9954112008942819,-1.1233236840811942
