sample,steps,parameters,fidelities,step_sizes
1,0,"[0.2743881261888763, -0.19101503299859313, 0.14985641056065746, 0.46843266755800794, -0.8843515088744816, 0.32934876508056, 0.3583598754865105, -0.5993052876081331, -0.5992729592466206, -0.5744545633645781, 0.9353300981980719, 0.8644567723035756, 0.9452129117897408, -0.3633761977618215, 0.1333752843058944, -0.5884126702955155, 0.6611601656688197, -0.9215146690472369, 0.9748250425678897, -0.5801433496520352, 0.5964412421808425, 0.9044169692483053, -0.6636676754337172, 0.20233091269901493, 0.44143008880347057, 0.5013864196886499, 0.18212555829779742, 0.6990548967797687, -0.526632785436387, -0.6239814634531218, -0.9479454265724072, -0.17485955776511974, 0.2651756073659892, -0.03293647792656418, -0.6784020092430281, -0.5169253654795549]",0.10725021362304688,0.0
1,1,"[0.17441134, -0.29100916, 0.049877167, 0.36843765, -0.98434794, 0.22936073, 0.25836456, -0.69929713, -0.6992635, -0.6744517, 1.035328, 0.964436, 1.0452044, -0.46336716, 0.2333731, -0.6884067, 0.76115775, -1.0215117, 1.0748214, -0.48015124, 0.4964838, 1.0044106, -0.7636628, 0.30232793, 0.541425, 0.6013396, 0.08212936, 0.7990489, -0.62663, -0.72375035, -1.0479438, -0.07487076, 0.36517146, -0.13293257, -0.77839726, -0.41693664]",0.10725021362304688,0.0
1,2,"[0.19937521, -0.42298782, -0.084102765, 0.23741017, -1.1173575, 0.10036798, 0.1337699, -0.71198297, -0.833766, -0.80652237, 1.168905, 0.88450426, 1.1751094, -0.5771025, 0.36713025, -0.7323545, 0.8911827, -1.1534648, 1.2032397, -0.3466311, 0.57564217, 1.137997, -0.89513224, 0.434048, 0.6750995, 0.5356803, -0.04663384, 0.93353117, -0.75377774, -0.62539315, -1.1798418, 0.0595536, 0.48978788, -0.25723758, -0.87575054, -0.30496395]",0.29606759548187256,0.0
1,3,"[0.3013501, -0.50678736, -0.23901066, 0.12963101, -1.2623525, -0.0429935, 0.025837623, -0.62202317, -0.9884331, -0.9565648, 1.318916, 0.7617528, 1.2300855, -0.6781894, 0.5188944, -0.6748661, 1.023084, -1.2897508, 1.3032261, -0.19028938, 0.6982338, 1.2822883, -1.0126828, 0.5749036, 0.8260533, 0.42024797, -0.15637995, 1.0852699, -0.8881636, -0.4929503, -1.3243237, 0.21650752, 0.6232319, -0.36083764, -0.87764335, -0.20939106]",0.47306525707244873,0.0
1,4,"[0.42779374, -0.4846922, -0.27345574, 0.07832129, -1.3652781, -0.185514, -0.017553624, -0.49478865, -1.1065302, -1.0994275, 1.4663547, 0.61580455, 1.1925437, -0.7206968, 0.66020536, -0.56718713, 1.0982856, -1.3898436, 1.3187382, -0.025902912, 0.8363125, 1.3780435, -1.002463, 0.6576399, 0.95833045, 0.29147565, -0.20842803, 1.1840867, -0.97753066, -0.35943604, -1.4464173, 0.36534816, 0.70927066, -0.37537444, -0.80681986, -0.21298686]",0.5389902591705322,0.0
1,5,"[0.5249334, -0.4065514, -0.22049582, 0.06538826, -1.398946, -0.28688833, -0.016176008, -0.34969515, -1.1247483, -1.1922592, 1.585823, 0.4702376, 1.1124512, -0.7274525, 0.7539818, -0.43222213, 1.0974419, -1.4337091, 1.2776158, 0.12691155, 0.95530105, 1.3841963, -0.9216223, 0.6527781, 1.0242057, 0.1971238, -0.21459419, 1.1898553, -0.9913007, -0.29244357, -1.5105419, 0.41669893, 0.718914, -0.3192126, -0.6961968, -0.29672787]",0.5110329985618591,0.0
1,6,"[0.5564339, -0.29690158, -0.11980388, 0.05589854, -1.3874009, -0.29214913, 0.004867304, -0.2049864, -1.0769274, -1.2248739, 1.6546558, 0.34719244, 1.0272602, -0.686797, 0.7940582, -0.28715485, 1.0436012, -1.4315203, 1.2058957, 0.25228867, 1.0279468, 1.3273199, -0.80262876, 0.5957304, 1.0328072, 0.1317659, -0.19491395, 1.1391373, -0.9457128, -0.28449824, -1.5194896, 0.38328466, 0.68666625, -0.22647539, -0.5676429, -0.4185394]",0.5202557444572449,0.0
1,7,"[0.51949596, -0.16794431, 0.009857036, 0.019070052, -1.3627304, -0.23913705, 0.02135769, -0.088846825, -0.98893553, -1.2152244, 1.6681482, 0.2609702, 0.96382725, -0.59717965, 0.79676384, -0.15358533, 0.95822597, -1.3995986, 1.1249126, 0.34299088, 1.0527959, 1.2337132, -0.65942144, 0.5129087, 1.0020351, 0.06756798, -0.17368416, 1.0604821, -0.86417496, -0.30675766, -1.4892838, 0.3050086, 0.6501882, -0.11961403, -0.44726893, -0.55480516]",0.5816503763198853,0.0
1,8,"[0.4366634, -0.02685839, 0.15114325, -0.04116181, -1.3609593, -0.16936824, 0.0132878665, -0.022180624, -0.8802892, -1.1863348, 1.6406372, 0.21060643, 0.9262126, -0.47437245, 0.7831087, -0.057368577, 0.85961837, -1.3547581, 1.0569953, 0.40853137, 1.0462682, 1.1239518, -0.5009748, 0.42709956, 0.94656956, -0.00859879, -0.17679815, 0.9782768, -0.7691951, -0.33116674, -1.4369943, 0.21006405, 0.65106016, -0.01987157, -0.36483967, -0.67364246]",0.6484159827232361,0.0
1,9,"[0.3293999, 0.11780658, 0.27495703, -0.09843472, -1.4010885, -0.12299759, -0.02226535, 0.003601987, -0.7770818, -1.1622726, 1.5928594, 0.18216854, 0.90195924, -0.33180794, 0.7719144, -0.007471334, 0.7673994, -1.3137625, 1.0169216, 0.46915853, 1.0245422, 1.0167866, -0.3363301, 0.36052424, 0.88154405, -0.097954325, -0.21647586, 0.91415584, -0.68543005, -0.3330674, -1.3802006, 0.12709503, 0.70476764, 0.05574257, -0.32907212, -0.75186324]",0.6858359575271606,0.0
