sample,steps,parameters,fidelities,step_sizes
1,0,"[0.015469303433908843, -0.36918465272095147, -0.2032541826209262, -0.5358500969947657, 0.9480302449431031, 0.8281255072158134, 0.8582383252185417, -0.0645709878024221, 0.4173169534094854, -0.4369356785313889, -0.8409583896865407, 0.7138949863387429, 0.5914961277457078, -0.8333941680807568, 0.02908126739966499, -0.011764899594227218, -0.6485527217061462, 0.010964015760854595, 0.6799689365141477, -0.742601145189508, 0.47985915904407506, -0.7647322624133219, -0.593801648025563, 0.15847969652123073, -0.18334746346332453, 0.49577326820464385, -0.7266578754206987, -0.3759182080458052, 0.31959738666917836, 0.9891014723121896, -0.7925199770018851, -0.4058585077416501, 0.1509580796866341, 0.010885634484682827, 0.8281887140043256, -0.8980815205503592]",0.1044473648071289,0.0
1,1,"[0.115467176, -0.46917912, -0.30324602, -0.63584554, 1.0480264, 0.9281144, 0.7582496, -0.16456786, 0.31732166, -0.3369413, -0.94095534, 0.81389165, 0.69149184, -0.7334018, 0.12907468, 0.08822108, -0.5485829, 0.11094164, 0.5799755, -0.84259856, 0.3798637, -0.8647257, -0.69379264, 0.058486693, -0.083762355, 0.59576505, -0.82665384, -0.47590023, 0.41959214, 0.88911456, -0.8925155, -0.30586228, 0.050962232, -0.08910464, 0.728218, -0.9980731]",0.1044473648071289,0.0
1,2,"[0.246598, -0.6028451, -0.43767706, -0.7687074, 1.1823505, 1.0595504, 0.6250242, -0.2983153, 0.19332989, -0.20308465, -1.075125, 0.9473982, 0.821038, -0.6036571, 0.2632723, 0.22147039, -0.569185, 0.23242334, 0.45136794, -0.97714525, 0.24554732, -0.99921477, -0.8235444, -0.0719902, 0.023447514, 0.7194433, -0.96121156, -0.4580449, 0.55208266, 0.9349441, -1.0254363, -0.17332037, -0.08295184, -0.21565785, 0.8046443, -1.0595561]",0.3379291296005249,0.0
1,3,"[0.3673234, -0.7500987, -0.431534, -0.8930084, 1.3095037, 1.1262912, 0.5341357, -0.42443824, 0.108568594, -0.06701799, -1.20955, 1.1037493, 0.97452885, -0.45848745, 0.38697225, 0.3750139, -0.60423523, 0.3787839, 0.3532974, -1.1259747, 0.11138055, -1.156254, -0.88164604, -0.16734186, -0.021019898, 0.8619439, -1.1181415, -0.43870437, 0.7065235, 1.0229543, -1.1651423, -0.022875696, -0.2023215, -0.35702905, 0.9247959, -1.0765786]",0.5627644658088684,0.0
1,4,"[0.41788092, -0.80547965, -0.34813714, -0.9330816, 1.3398888, 1.0896423, 0.5212458, -0.48044372, 0.0971611, 0.0394113, -1.2718482, 1.2717787, 1.1246191, -0.37317824, 0.43317527, 0.41359055, -0.5383283, 0.5384781, 0.32467344, -1.2466646, 0.032316066, -1.3129389, -0.8834355, -0.19518155, -0.055042226, 0.9391239, -1.2818228, -0.5040556, 0.85283506, 1.0393658, -1.2495998, 0.101999104, -0.2529192, -0.4287793, 1.0712883, -1.1030031]",0.5926629304885864,0.0
1,5,"[0.40445367, -0.7753028, -0.23710817, -0.9076967, 1.2980338, 1.0072947, 0.5253523, -0.47115895, 0.14287123, 0.12712212, -1.268792, 1.4210861, 1.220418, -0.3684677, 0.42526957, 0.37851265, -0.42680174, 0.6592442, 0.34577322, -1.3072989, 0.009807674, -1.4003253, -0.86241686, -0.1732932, -0.018267684, 0.92833626, -1.4111507, -0.6048732, 0.9553938, 0.97610176, -1.272211, 0.16861208, -0.23346217, -0.4186937, 1.22666, -1.162155]",0.5407071113586426,0.0
1,6,"[0.34934863, -0.70230496, -0.13503057, -0.84476906, 1.2179072, 0.9232958, 0.4999992, -0.4277185, 0.22248879, 0.19578466, -1.2267104, 1.5092887, 1.2475733, -0.4142315, 0.38927868, 0.3257753, -0.2923293, 0.6973136, 0.3849391, -1.3138679, 0.022668231, -1.4088342, -0.84129035, -0.122286156, -0.005891543, 0.8670603, -1.4719766, -0.6961314, 1.0041381, 0.8711508, -1.2586883, 0.18425827, -0.17182472, -0.362161, 1.3641771, -1.2407986]",0.5311779975891113,0.0
1,7,"[0.26723787, -0.60382754, -0.08076362, -0.76515526, 1.1198307, 0.8781997, 0.43145925, -0.37742317, 0.3099944, 0.24250917, -1.1688284, 1.5227439, 1.22604, -0.4912235, 0.3417834, 0.3025518, -0.16018021, 0.6650866, 0.40856138, -1.2822518, 0.046726767, -1.3596594, -0.82056314, -0.07419415, -0.054964244, 0.7824863, -1.4685396, -0.7158616, 1.0089295, 0.74141526, -1.2286568, 0.16238895, -0.09617578, -0.28540015, 1.4394907, -1.3050905]",0.5540496110916138,0.0
1,8,"[0.16844189, -0.4866017, -0.080977775, -0.68544495, 1.0190576, 0.8759174, 0.33469665, -0.33852103, 0.3728519, 0.2687877, -1.1179628, 1.4791045, 1.1779416, -0.5859167, 0.28852847, 0.32816532, -0.07386787, 0.5877022, 0.39494753, -1.2257855, 0.06298063, -1.2728958, -0.7832926, -0.07152086, -0.13007021, 0.6940938, -1.4211972, -0.67227095, 0.98699087, 0.5984289, -1.1938705, 0.116503224, -0.034273203, -0.20979047, 1.4398956, -1.3298242]",0.5977187156677246,0.0
1,9,"[0.06258904, -0.35912627, -0.11322722, -0.61811566, 0.9310106, 0.9038781, 0.2358899, -0.31559527, 0.39716506, 0.27929258, -1.0928578, 1.3995849, 1.122372, -0.68207335, 0.22357959, 0.3945584, -0.04791514, 0.48364872, 0.3467375, -1.1579524, 0.0642751, -1.171136, -0.73844254, -0.12399879, -0.20511016, 0.61867404, -1.3527596, -0.5969071, 0.9639439, 0.46064076, -1.1642154, 0.06244107, -0.007020384, -0.15381312, 1.3924755, -1.3340777]",0.6541657447814941,0.0
1,10,"[-0.03804446, -0.23546834, -0.14863257, -0.57040095, 0.87074673, 0.94503635, 0.16730103, -0.301825, 0.3974602, 0.28193808, -1.1022204, 1.3020568, 1.075914, -0.7560319, 0.14027905, 0.49000162, -0.06906998, 0.3678561, 0.2748807, -1.0943313, 0.050792724, -1.0860602, -0.71934986, -0.21429652, -0.2809597, 0.568663, -1.2895125, -0.5111351, 0.97111887, 0.36122644, -1.1537737, 0.017586775, -0.016237237, -0.12660556, 1.32784, -1.3533207]",0.6895689964294434,0.0
1,11,"[-0.120511316, -0.12754467, -0.1600169, -0.54264987, 0.84089804, 0.9738947, 0.14042331, -0.28324196, 0.39591816, 0.28604612, -1.1425679, 1.20326, 1.0491498, -0.7926461, 0.042082846, 0.60228527, -0.126496, 0.2550116, 0.19069801, -1.0473369, 0.02723279, -1.0397813, -0.73423386, -0.32441813, -0.37444586, 0.5447474, -1.2521179, -0.42209047, 1.0177766, 0.32257783, -1.1688538, -0.0075052697, -0.047632363, -0.12536281, 1.2736381, -1.3993402]",0.6936352849006653,0.0
1,12,"[-0.17582409, -0.038026117, -0.13585883, -0.5304287, 0.8306167, 0.963317, 0.14603074, -0.24940796, 0.4085187, 0.29615563, -1.2028519, 1.1194081, 1.0424762, -0.7958053, -0.058587328, 0.7100191, -0.21113789, 0.15924573, 0.10925611, -1.0207583, 0.0006039087, -1.0278102, -0.75923675, -0.43332034, -0.4935067, 0.53903335, -1.2443967, -0.32509577, 1.0895071, 0.33587402, -1.1997433, -0.012824931, -0.083554655, -0.1421448, 1.2429584, -1.4473065]",0.6922265291213989,0.0
1,13,"[-0.20035803, 0.033898033, -0.08232273, -0.5264995, 0.8261464, 0.9079717, 0.17109707, -0.20121148, 0.43812126, 0.3110996, -1.2687085, 1.0619491, 1.0475346, -0.777693, -0.1417853, 0.77347606, -0.30897716, 0.09088893, 0.050750017, -1.0121317, -0.022352368, -1.0357054, -0.76054454, -0.5127746, -0.6333389, 0.54169947, -1.2595143, -0.2162222, 1.162886, 0.38043633, -1.2291459, -0.0040373625, -0.11040815, -0.16886157, 1.2321794, -1.4495249]",0.6924899816513062,0.0
1,14,"[-0.19552119, 0.08534305, -0.01348941, -0.5216096, 0.8187306, 0.82049465, 0.20496204, -0.14993516, 0.47751662, 0.3283559, -1.326328, 1.0311555, 1.0532863, -0.752346, -0.18938506, 0.7714838, -0.39857677, 0.05330129, 0.031073432, -1.0169159, -0.03696201, -1.0502332, -0.7267986, -0.5457551, -0.7839189, 0.5449333, -1.2885389, -0.09828412, 1.2136635, 0.4331884, -1.2430809, 0.011087727, -0.1228364, -0.19762635, 1.2321416, -1.3964317]",0.6906291246414185,0.0
1,15,"[-0.16662608, 0.10982396, 0.053878732, -0.50562, 0.8063963, 0.7162955, 0.24145065, -0.11288856, 0.5153115, 0.34761322, -1.367487, 1.0181365, 1.050859, -0.7325959, -0.198697, 0.7200666, -0.45685622, 0.042660996, 0.050422154, -1.0302286, -0.042687576, -1.062975, -0.6773516, -0.5391854, -0.9296839, 0.54451954, -1.323801, 0.021586254, 1.231479, 0.4693719, -1.2395229, 0.024359781, -0.12367259, -0.2195872, 1.2351596, -1.3119596]",0.6911689639091492,0.0
1,16,"[-0.12073241, 0.104129605, 0.10432893, -0.47154474, 0.79221106, 0.6111876, 0.2790846, -0.104177, 0.5418734, 0.36989427, -1.3915108, 1.0114597, 1.0361336, -0.7263101, -0.17841642, 0.6396408, -0.4774891, 0.050832648, 0.09944703, -1.0470066, -0.041688208, -1.0717267, -0.64409, -0.5096134, -1.0531875, 0.5389283, -1.3591818, 0.13354847, 1.2218888, 0.47139445, -1.2248893, 0.028784601, -0.11937775, -0.22753982, 1.2369579, -1.2275248]",0.695007860660553,0.0
1,17,"[-0.064880684, 0.07282163, 0.13019872, -0.4200806, 0.78186375, 0.52050936, 0.31926873, -0.12523757, 0.55450135, 0.39448053, -1.402719, 1.0018815, 1.0100522, -0.7346505, -0.13995633, 0.54716337, -0.4725403, 0.067926735, 0.16789533, -1.0626646, -0.03688755, -1.0797588, -0.6447224, -0.47454026, -1.1476867, 0.5278024, -1.3900355, 0.22595818, 1.1974038, 0.4383571, -1.2049447, 0.020070558, -0.11530839, -0.22017565, 1.2368164, -1.1810632]",0.7029477953910828,0.0
1,18,"[-0.005423486, 0.026489895, 0.13322182, -0.35897264, 0.7804753, 0.4546555, 0.36383, -0.16740862, 0.55651444, 0.41893747, -1.406133, 0.9848212, 0.97617376, -0.75346434, -0.09310078, 0.45692408, -0.45885912, 0.084240764, 0.24682704, -1.0741495, -0.032202773, -1.0924166, -0.6659406, -0.44906563, -1.2115934, 0.51152384, -1.4133185, 0.29016742, 1.1713983, 0.38052827, -1.180363, -0.0021821428, -0.113402225, -0.20169891, 1.2361494, -1.1857556]",0.7151394486427307,0.0
1,19,"[0.05182924, -0.021017458, 0.120596394, -0.2998892, 0.7898106, 0.41533467, 0.4132386, -0.21797733, 0.5539245, 0.4419149, -1.4048959, 0.96034473, 0.93826604, -0.77608305, -0.04467175, 0.3792796, -0.44842312, 0.09296171, 0.32799911, -1.0809475, -0.032205027, -1.1135076, -0.67701995, -0.4414717, -1.2393657, 0.4917364, -1.4282863, 0.32652652, 1.1545603, 0.3121129, -1.1484543, -0.034357406, -0.11202549, -0.17883113, 1.2375702, -1.226841]",0.7265424132347107,0.0
1,20,"[0.10128823, -0.05557801, 0.10116387, -0.25457868, 0.8079001, 0.397871, 0.4671851, -0.26330853, 0.55295473, 0.46422946, -1.4002444, 0.93136233, 0.89956635, -0.7970402, 0.0012233779, 0.31953657, -0.44353223, 0.09265085, 0.4035536, -1.0860066, -0.04022844, -1.1436888, -0.6516682, -0.45158902, -1.2307322, 0.471221, -1.4369986, 0.34429944, 1.1517286, 0.24859339, -1.1075183, -0.07023516, -0.107375205, -0.15836091, 1.244445, -1.2820191]",0.7315359115600586,0.0
