sample,steps,parameters,fidelities,step_sizes
1,0,"[2.4618872815311574, 1.122013747756709, 1.743523836408695, 1.4419766617737277, 1.659663968083295, 1.120225420471631, 0.3364774607234766, 1.3891491199292794, 1.120225420471631, 1.28480196854367, 0.5695220585371397, 0.5928856875700528, 0.3364774607234766, 0.5695220585371397, 0.9832213057923354, 0.0, 1.1750125303939372, 0.39130974154553244, 0.4280912881243497, 1.1750125303939372, 0.0, 0.0, 0.0, 0.39130974154553244, 0.0, 0.0, 0.0, 0.4280912881243497, 0.0, 0.0, 0.0, 0.0, 0.7010796761650329, 1.3473655213153637, 1.641585209853146, 0.7010796761650329, 0.0, 0.0, 0.0, 1.3473655213153637, 0.0, 0.0, 0.0, 1.641585209853146, 0.0, 0.0, 0.0, 1.5869897192347027, 1.4749124134667562, 1.7108306973541663, 1.4833368194766328, 0.45500179370932625, 0.0, 0.0, 0.0, 1.9779660695267367, 0.0, 0.0, 0.0, 0.33269867063799063, 0.0, 0.0, 0.0]",0.2737831850937938,0.0
1,1,"[2.6292499565251606, 1.3532832569514863, 1.893021552534522, 1.3777536471388245, 1.3788088275961021, 1.844694416807637, 0.5285277197615528, 0.7456084580927936, 1.844694416807637, 1.272251864288344, 1.450554214351937, 0.7819546636732907, 0.5285277197615528, 1.450554214351937, 0.6604216382797268, 0.0, 1.159560748295408, 0.10219742062610293, 0.19311082257553067, 1.159560748295408, 0.0, 0.0, 0.0, 0.10219742062610293, 0.0, 0.0, 0.0, 0.19311082257553067, 0.0, 0.0, 0.0, 0.0, 0.30980578577936374, 0.7051239681616766, 1.5206314990309284, 0.30980578577936374, 0.0, 0.0, 0.0, 0.7051239681616766, 0.0, 0.0, 0.0, 1.5206314990309284, 0.0, 0.0, 0.0, 1.0646409930900593, 2.491105961939581, 2.8786126636675733, 2.148351078040948, 1.2396096525532445, 0.0, 0.0, 0.0, 2.2709378648088805, 0.0, 0.0, 0.0, 1.0372841891797164, 0.0, 0.0, 0.0]",0.6385323439178561,-0.7242773636804557
1,2,"[2.120783357272358, 1.7006520513066254, 1.6083571051615855, 1.0486664330657947, 1.208894075801858, 1.8467930085116198, 1.4416451045440075, 1.061064509452162, 1.8467930085116198, 1.3100204799392914, 1.5824467433388674, 0.6442156404032536, 1.4416451045440075, 1.5824467433388674, 0.2640564389081619, 0.0, 1.0679818291565686, 0.08155250510486946, 0.4275388987827283, 1.0679818291565686, 0.0, 0.0, 0.0, 0.08155250510486946, 0.0, 0.0, 0.0, 0.4275388987827283, 0.0, 0.0, 0.0, 0.0, 0.5345945748748426, 0.7024657815373747, 1.3622943880714966, 0.5345945748748426, 0.0, 0.0, 0.0, 0.7024657815373747, 0.0, 0.0, 0.0, 1.3622943880714966, 0.0, 0.0, 0.0, 1.1734182525835972, 2.717811263638343, 2.700949383173902, 2.176803674985353, 1.6456943394317798, 0.0, 0.0, 0.0, 2.0613618413194383, 0.0, 0.0, 0.0, 1.2126622102270213, 0.0, 0.0, 0.0]",0.8349570493675846,-0.541358435010886
1,3,"[1.9545594731956404, 1.9161609015775296, 1.5672229857020157, 1.0051158489030367, 1.228502525523943, 1.7091460116035608, 1.519901293748482, 1.0683906159603396, 1.7091460116035608, 1.057608611607026, 1.5913572862881964, 0.834495829004458, 1.519901293748482, 1.5913572862881964, 0.3793654362962902, 0.0, 0.9749282100178955, -0.35517065467004866, 0.3752342613354578, 0.9749282100178955, 0.0, 0.0, 0.0, -0.35517065467004866, 0.0, 0.0, 0.0, 0.3752342613354578, 0.0, 0.0, 0.0, 0.0, 0.17030122744225767, 0.3280434041570248, 1.2479881618353874, 0.17030122744225767, 0.0, 0.0, 0.0, 0.3280434041570248, 0.0, 0.0, 0.0, 1.2479881618353874, 0.0, 0.0, 0.0, 1.2248958988828444, 2.8904670175477905, 2.833392724710089, 2.0744423551530295, 1.9410233932551866, 0.0, 0.0, 0.0, 1.9856224390928991, 0.0, 0.0, 0.0, 1.3417151984554718, 0.0, 0.0, 0.0]",0.877791971712913,-0.4311114700648947
1,4,"[2.0026762272007725, 1.9137801626572513, 1.4387779561959078, 1.160166278538488, 1.3452175209395985, 1.8703844666228653, 1.4129883334046776, 1.0220540139815049, 1.8703844666228653, 1.0172396641764396, 1.4632036190852975, 0.7411417252558071, 1.4129883334046776, 1.4632036190852975, 0.28829927059393806, 0.0, 0.7546876647732375, -0.5213501769414888, 0.20863884137147282, 0.7546876647732375, 0.0, 0.0, 0.0, -0.5213501769414888, 0.0, 0.0, 0.0, 0.20863884137147282, 0.0, 0.0, 0.0, 0.0, -0.1514030947541371, 0.0061008868735552, 0.9695193240251596, -0.1514030947541371, 0.0, 0.0, 0.0, 0.0061008868735552, 0.0, 0.0, 0.0, 0.9695193240251596, 0.0, 0.0, 0.0, 1.2331002804224855, 2.86644096594318, 2.901831496549522, 2.1800709512736676, 2.023931017280895, 0.0, 0.0, 0.0, 2.010105347873776, 0.0, 0.0, 0.0, 1.482434720333567, 0.0, 0.0, 0.0]",0.9006463516532628,-0.49416128954863126
1,5,"[1.9406438558897852, 1.9387086964263134, 1.4801643821392936, 0.9811659369872732, 1.159162588011438, 1.7908790449118717, 1.4379955544193543, 1.1071689438257628, 1.7908790449118717, 1.1296354036728276, 1.5247282751993225, 0.9203485974588981, 1.4379955544193543, 1.5247282751993225, 0.33654423426994823, 0.0, 0.6844334570473547, -0.6611624863110358, 0.13613722741794, 0.6844334570473547, 0.0, 0.0, 0.0, -0.6611624863110358, 0.0, 0.0, 0.0, 0.13613722741794, 0.0, 0.0, 0.0, 0.0, -0.30160977587892324, -0.13565363512956283, 0.8995962654330829, -0.30160977587892324, 0.0, 0.0, 0.0, -0.13565363512956283, 0.0, 0.0, 0.0, 0.8995962654330829, 0.0, 0.0, 0.0, 1.2607584103603804, 2.9755955228581636, 2.803999625056749, 2.0465676483973803, 2.016117603955651, 0.0, 0.0, 0.0, 1.972459872456199, 0.0, 0.0, 0.0, 1.4867518637169852, 0.0, 0.0, 0.0]",0.9121760163996753,-0.40696334472319806
1,6,"[1.9465911551855561, 1.935234149885123, 1.4892367269540094, 1.1403106150697104, 1.2192694698978344, 1.8347569874581924, 1.3982877842109447, 1.0665012736346058, 1.8347569874581924, 1.0651154523654378, 1.44761152861719, 0.8028407567738947, 1.3982877842109447, 1.44761152861719, 0.31157398196571917, 0.0, 0.7048941972907153, -0.7312612403867523, 0.1281675743788076, 0.7048941972907153, 0.0, 0.0, 0.0, -0.7312612403867523, 0.0, 0.0, 0.0, 0.1281675743788076, 0.0, 0.0, 0.0, 0.0, -0.38227558623659674, -0.19999903719581802, 0.9286427712187999, -0.38227558623659674, 0.0, 0.0, 0.0, -0.19999903719581802, 0.0, 0.0, 0.0, 0.9286427712187999, 0.0, 0.0, 0.0, 1.2866622008507975, 2.7863632351914993, 2.824099625157583, 2.17702204111225, 1.9800826950756534, 0.0, 0.0, 0.0, 1.955366748907066, 0.0, 0.0, 0.0, 1.4906260709321357, 0.0, 0.0, 0.0]",0.9175012355817352,-0.25630246323135386
1,7,"[1.9736947607933717, 1.9170454684106168, 1.4657221905698044, 1.0359194933578917, 1.1410362567248293, 1.806703233771693, 1.4036940883439382, 1.1055062251918135, 1.806703233771693, 1.0995622258001532, 1.444817228196476, 0.8926220857871955, 1.4036940883439382, 1.444817228196476, 0.35433502935488176, 0.0, 0.6783548076992657, -0.7791140457145848, 0.1066960226270139, 0.6783548076992657, 0.0, 0.0, 0.0, -0.7791140457145848, 0.0, 0.0, 0.0, 0.1066960226270139, 0.0, 0.0, 0.0, 0.0, -0.433803534035281, -0.24834218895282503, 0.9059495195677135, -0.433803534035281, 0.0, 0.0, 0.0, -0.24834218895282503, 0.0, 0.0, 0.0, 0.9059495195677135, 0.0, 0.0, 0.0, 1.3033819914618825, 2.9001046851463297, 2.738784244617266, 2.064329634268819, 1.9623294177108492, 0.0, 0.0, 0.0, 1.927245001398463, 0.0, 0.0, 0.0, 1.4912295294862108, 0.0, 0.0, 0.0]",0.9208902363415458,-0.44234857851371717
1,8,"[1.9497885329115237, 1.9290822810002637, 1.4936319969039378, 1.1189178938785251, 1.169293511561572, 1.806605461481166, 1.3928497532497761, 1.0810278620119798, 1.806605461481166, 1.0736484046101522, 1.4076541709849262, 0.8326416053311387, 1.3928497532497761, 1.4076541709849262, 0.3373181265481191, 0.0, 0.7100468655118549, -0.8059537157075108, 0.11594323995790586, 0.7100468655118549, 0.0, 0.0, 0.0, -0.8059537157075108, 0.0, 0.0, 0.0, 0.11594323995790586, 0.0, 0.0, 0.0, 0.0, -0.45708189481658107, -0.2632848476145321, 0.9392315615106506, -0.45708189481658107, 0.0, 0.0, 0.0, -0.2632848476145321, 0.0, 0.0, 0.0, 0.9392315615106506, 0.0, 0.0, 0.0, 1.3191542949497193, 2.7794345978049524, 2.7639770618351247, 2.1450105494343514, 1.9485639587719532, 0.0, 0.0, 0.0, 1.9159226428468414, 0.0, 0.0, 0.0, 1.484020157861553, 0.0, 0.0, 0.0]",0.9222645079963512,-0.1981445588876573
1,9,"[1.9686574465233455, 1.911610762147976, 1.4753835787847769, 1.0659207569327362, 1.1304092817958993, 1.7946817546072644, 1.3976884433420265, 1.098581185167311, 1.7946817546072644, 1.0810575865234608, 1.400634460833255, 0.8731890244389298, 1.3976884433420265, 1.400634460833255, 0.37559252096720075, 0.0, 0.705107340289267, -0.8113357112032772, 0.11426744790351988, 0.705107340289267, 0.0, 0.0, 0.0, -0.8113357112032772, 0.0, 0.0, 0.0, 0.11426744790351988, 0.0, 0.0, 0.0, 0.0, -0.4533881503121429, -0.25913522526446525, 0.94498165878285, -0.4533881503121429, 0.0, 0.0, 0.0, -0.25913522526446525, 0.0, 0.0, 0.0, 0.94498165878285, 0.0, 0.0, 0.0, 1.3277894427395214, 2.8396100723921966, 2.71678476024606, 2.080808621596847, 1.9368733828015867, 0.0, 0.0, 0.0, 1.9037551832653958, 0.0, 0.0, 0.0, 1.4786140672510009, 0.0, 0.0, 0.0]",0.9233007156382692,-0.5831909395405609
1,10,"[1.9567042430690793, 1.9234888449764505, 1.4940031584319178, 1.109818599445746, 1.136470421756775, 1.7798193810073129, 1.3811901314220882, 1.0914919967110823, 1.7798193810073129, 1.064529565292133, 1.3735463818954494, 0.8490597347702784, 1.3811901314220882, 1.3735463818954494, 0.3656477974096074, 0.0, 0.748872905367838, -0.8554670574266297, 0.12238501194736903, 0.748872905367838, 0.0, 0.0, 0.0, -0.8554670574266297, 0.0, 0.0, 0.0, 0.12238501194736903, 0.0, 0.0, 0.0, 0.0, -0.48369491725646996, -0.27932575230200557, 0.9965622883699917, -0.48369491725646996, 0.0, 0.0, 0.0, -0.27932575230200557, 0.0, 0.0, 0.0, 0.9965622883699917, 0.0, 0.0, 0.0, 1.3486349029045481, 2.7700749458000535, 2.722540725258188, 2.1138688551392164, 1.9231893021767197, 0.0, 0.0, 0.0, 1.8905438769928207, 0.0, 0.0, 0.0, 1.4689254314775777, 0.0, 0.0, 0.0]",0.9236135956600676,-0.14443035171020324
1,11,"[1.9508654709391886, 1.9189587065376974, 1.4942003106156043, 1.1123134232744138, 1.131349005405529, 1.7785779241780828, 1.3830579696018368, 1.0880693454997397, 1.7785779241780828, 1.0660045923801234, 1.358012152354077, 0.8444200691080005, 1.3830579696018368, 1.358012152354077, 0.37572149515868414, 0.0, 0.7456805755011996, -0.8541352872653118, 0.12171789915300561, 0.7456805755011996, 0.0, 0.0, 0.0, -0.8541352872653118, 0.0, 0.0, 0.0, 0.12171789915300561, 0.0, 0.0, 0.0, 0.0, -0.48560024609714864, -0.2825275409602064, 0.9923569310287257, -0.48560024609714864, 0.0, 0.0, 0.0, -0.2825275409602064, 0.0, 0.0, 0.0, 0.9923569310287257, 0.0, 0.0, 0.0, 1.3537912572994553, 2.7551112160476383, 2.71370808102174, 2.115144442334721, 1.916559168382863, 0.0, 0.0, 0.0, 1.8828187199837827, 0.0, 0.0, 0.0, 1.4653642008271182, 0.0, 0.0, 0.0]",0.9238767639619384,-0.9896401646317117
1,12,"[-0.8044853586014467, 1.5129060505154701, -0.5527362772548108, -0.9320252134697469, 0.18701662699595467, 0.22777438579567355, -0.00423426592780296, -0.3292225325964966, 0.22777438579567355, 0.8496831612836299, 1.3847093970400013, -0.7176842283244741, -0.00423426592780296, 1.3847093970400013, -1.2135822042339748, 0.0, -0.7996533351221623, -1.9466369151944931, -0.10962144382516682, -0.7996533351221623, 0.0, 0.0, 0.0, -1.9466369151944931, 0.0, 0.0, 0.0, -0.10962144382516682, 0.0, 0.0, 0.0, 0.0, -1.5572501976544704, -1.677158634325648, -0.2675030398243692, -1.5572501976544704, 0.0, 0.0, 0.0, -1.677158634325648, 0.0, 0.0, 0.0, -0.2675030398243692, 0.0, 0.0, 0.0, -0.6631583456967993, 2.1249227916337787, 2.441971614132659, 1.0762475732501813, 1.9973829367654783, 0.0, 0.0, 0.0, 0.599843031020693, 0.0, 0.0, 0.0, 0.9112996221805185, 0.0, 0.0, 0.0]",0.398480090950807,-1.0
1,13,"[-0.13627459934813402, 2.4326283211415483, 0.911017163085809, 0.9471882586721059, 1.0361027908218419, 1.280052243316013, 0.8950585272337123, 1.489132508045983, 1.280052243316013, 1.8992491219197043, 2.4638184131073215, 1.4338930921100537, 0.8950585272337123, 2.4638184131073215, 0.1153071185393415, 0.0, -0.10752043707980452, -1.1143854325200868, 1.049944222096872, -0.10752043707980452, 0.0, 0.0, 0.0, -1.1143854325200868, 0.0, 0.0, 0.0, 1.049944222096872, 0.0, 0.0, 0.0, 0.0, -0.4397994260008813, -0.10744982908197898, 0.8484392415734185, -0.4397994260008813, 0.0, 0.0, 0.0, -0.10744982908197898, 0.0, 0.0, 0.0, 0.8484392415734185, 0.0, 0.0, 0.0, 1.552882286816553, 2.209014421744361, 3.023013590174625, 2.199830703610564, 3.2924772797646007, 0.0, 0.0, 0.0, 2.0795177770790603, 0.0, 0.0, 0.0, 2.72270663263481, 0.0, 0.0, 0.0]",0.27187738474852785,1.0
1,14,"[-0.2787036445968499, 2.52852587759335, 1.1392277038112506, 0.8098580141658643, 0.896654537060729, 1.7286833131856143, 1.1654459191448885, 2.0342751124627534, 1.7286833131856143, 0.6822960560020175, 1.8203448668287865, 1.507439205385399, 1.1654459191448885, 1.8203448668287865, 0.07719722067078055, 0.0, -0.4169625869244453, -0.6116817198924973, 1.3963109927462105, -0.4169625869244453, 0.0, 0.0, 0.0, -0.6116817198924973, 0.0, 0.0, 0.0, 1.3963109927462105, 0.0, 0.0, 0.0, 0.0, -0.3833064211333097, -1.0352127960433717, 0.1371333667693434, -0.3833064211333097, 0.0, 0.0, 0.0, -1.0352127960433717, 0.0, 0.0, 0.0, 0.1371333667693434, 0.0, 0.0, 0.0, 1.6767541004161524, 2.69259479146367, 2.711884123199842, 2.2278715523805785, 3.7811564502263835, 0.0, 0.0, 0.0, 2.2176333580692456, 0.0, 0.0, 0.0, 2.5960830539547284, 0.0, 0.0, 0.0]",0.8276675939390324,-0.7385701284102332
