sample,steps,parameters,fidelities,step_sizes
1,0,"[0.7345288240446928, 1.0213506572362994, 1.66210479968685, 1.2331303086209437, 1.5326938375676809, 1.0145013754858823, 1.9522880767040958, 0.6933882658202073, 1.1165377741419813, 1.789883205147591, 0.8097335497520795, 0.8142959588155796, 1.4376362621234604, 0.6088862411569247, 1.651702133947927, 1.305921374126118, 1.2310465235466421, 0.6933330787496672, 0.9371722072722473, 1.9968016330129814, 0.0, 0.0, 0.0, 0.2550037106377179, 0.0, 0.0, 0.0, 1.012601712734811, 0.0, 0.0, 0.0, 1.0750588037427282, 0.24048989017697853, 0.5888552556084365, 1.3034176169828513, 1.6002544531833276, 0.0, 0.0, 0.0, 0.9697387352651987, 0.0, 0.0, 0.0, 0.2595916825873865, 0.0, 0.0, 0.0, 1.7208207449252082, 1.610288246923647, 1.0531035524261232, 0.9647264123289738, 0.0667945440363873, 0.0, 0.0, 0.0, 0.7992340547513068, 0.0, 0.0, 0.0, 1.597404811504434, 0.0, 0.0, 0.0]",0.13321739657730897,0.0
1,1,"[2.1797804450953415, 0.8767713959479867, 0.1852591141712676, 0.7630808016612187, 2.380383352746122, 1.0583197943689775, 4.277473157725739, 0.7233282762946556, 1.6554688723460984, 2.4740848347128677, 1.44921117281836, 2.123476732614365, 0.3445636595670427, -1.218824869341678, 0.853706493815073, 1.4606335501423553, 0.5991803844087882, 1.5867672425948536, 2.1472908415500065, 3.370362482258175, 0.0, 0.0, 0.0, 0.699742364062345, 0.0, 0.0, 0.0, -0.6215035446221089, 0.0, 0.0, 0.0, 0.7775720263831156, -1.4433870002347593, -0.028104776302085077, 2.0150063910404836, 2.685911716275272, 0.0, 0.0, 0.0, 0.39870275746522854, 0.0, 0.0, 0.0, -1.951685656720735, 0.0, 0.0, 0.0, 2.4333336563282897, 0.2215031403937473, 0.907596283694914, 1.9751563402640078, 1.8375243211407655, 0.0, 0.0, 0.0, 1.7105291218324334, 0.0, 0.0, 0.0, -0.7816899711874297, 0.0, 0.0, 0.0]",0.513353825427195,-0.726700347484427
1,2,"[1.9534817885893723, 0.771825906111166, -0.013017786880549193, 0.9227238261197804, 1.8051014088104056, 1.2519335600058885, 4.366568214168903, 0.7452549319423498, 1.9620000260199661, 1.962863081653424, 1.8588253529470875, 1.811271849273259, -0.5704277789303405, -1.4930263617063633, 0.5205758076237432, 1.431008823548847, 0.8721018627712898, 1.6094467950399178, 1.7812549112238305, 2.8519512443392383, 0.0, 0.0, 0.0, 1.0277819598510618, 0.0, 0.0, 0.0, -0.4758762830623309, 0.0, 0.0, 0.0, 0.3634332845110962, -1.6100352294487412, 0.17504519532737267, 2.1492508290756405, 2.3500006648099676, 0.0, 0.0, 0.0, 0.2174031155243171, 0.0, 0.0, 0.0, -2.5255512168837155, 0.0, 0.0, 0.0, 2.6747428235164734, -0.9920368065629155, 1.084072956433047, 2.4444586841558165, 2.599334904561962, 0.0, 0.0, 0.0, 1.540668499920007, 0.0, 0.0, 0.0, -1.6445936934873004, 0.0, 0.0, 0.0]",0.6647482538242405,-0.3957216825817861
1,3,"[1.9282668279700221, 0.7428291576957439, -0.07291262658762893, 0.937701011977686, 1.427237149792498, 1.347511028315125, 4.374871601626569, 0.7115094560175228, 2.115454145846164, 1.4495451489754547, 1.9398016594835683, 1.577387578773383, -1.2105842507642604, -1.7272157351101258, 0.23631850598011894, 1.4620207349361254, 1.2669965903103246, 1.4750868515134028, 1.4807193404219103, 2.6441448475239016, 0.0, 0.0, 0.0, 0.9894738111278687, 0.0, 0.0, 0.0, -0.20678208567754808, 0.0, 0.0, 0.0, 0.10337296939663132, -1.4004295669893907, 0.050898016167049975, 1.9945171769446868, 1.725850697476289, 0.0, 0.0, 0.0, 0.22787610600984023, 0.0, 0.0, 0.0, -2.4652185179958477, 0.0, 0.0, 0.0, 2.7262138748996496, -1.8076509751903238, 1.5044242290971557, 2.5898413491154937, 2.8993990904014586, 0.0, 0.0, 0.0, 1.1067307382432836, 0.0, 0.0, 0.0, -2.5572297362824, 0.0, 0.0, 0.0]",0.754801781880993,-0.31959742080914155
1,4,"[1.8660343951723508, 0.6992475197117168, -0.05271247111882203, 1.013130274389032, 1.085375272582377, 1.3940962192082276, 4.174432549778471, 0.5829926927017978, 2.094962397748467, 0.9109685239638164, 2.0245880876977203, 1.4420456637140822, -1.6818588414660396, -1.8687404757874717, -0.12410466760219613, 1.4379282228862735, 1.503356325372738, 1.4149795132913237, 1.3300613062898032, 2.447991876541136, 0.0, 0.0, 0.0, 0.9328243310234999, 0.0, 0.0, 0.0, -0.10864463261263943, 0.0, 0.0, 0.0, -0.03532147182925968, -1.0920754930740388, -0.19535126509989603, 1.7982081045152662, 1.109801545228021, 0.0, 0.0, 0.0, 0.34706260231288344, 0.0, 0.0, 0.0, -2.218247145556542, 0.0, 0.0, 0.0, 2.748668906124432, -2.3908103050259966, 1.9018246653803885, 2.5622439352387034, 2.9455051909441208, 0.0, 0.0, 0.0, 0.7480427974525439, 0.0, 0.0, 0.0, -3.330953232303877, 0.0, 0.0, 0.0]",0.821856742484462,-0.33751783070599206
1,5,"[1.7483083763408107, 0.6691451877673021, 0.013998110550709972, 1.0936695578547233, 0.6919982417474316, 1.4817348155934824, 3.846621777673708, 0.42466882699131625, 1.9239869310208733, 0.33450211893576354, 2.123206414823241, 1.334893548336566, -2.0666367414591136, -1.9488659420850876, -0.4549252173712847, 1.3794392918994305, 1.59446821246895, 1.3719954798579816, 1.260268542555976, 2.230902256877705, 0.0, 0.0, 0.0, 0.8707019246713589, 0.0, 0.0, 0.0, -0.10934917733945636, 0.0, 0.0, 0.0, -0.13139718119700877, -0.7934725914000046, -0.488739517652198, 1.644284439916668, 0.5917716490617917, 0.0, 0.0, 0.0, 0.4668326219067998, 0.0, 0.0, 0.0, -1.8742317233284773, 0.0, 0.0, 0.0, 2.7717908451452495, -2.816810396280551, 2.2214286745723224, 2.4763430030343363, 2.847749787310447, 0.0, 0.0, 0.0, 0.4698601502618619, 0.0, 0.0, 0.0, -3.9279368892474293, 0.0, 0.0, 0.0]",0.8733804001949007,-0.3603188983957049
1,6,"[1.5890195693688038, 0.6643913004103092, 0.09859247364352695, 1.1589679459516724, 0.26362638473649463, 1.6342687610055866, 3.4300568629649364, 0.25555132153328664, 1.6359055710947292, -0.2637925637944005, 2.2087829625173114, 1.2615872478302383, -2.380846586067884, -1.9833953461375953, -0.7353006477436661, 1.2995719315277863, 1.583654029056976, 1.3383397162852664, 1.23396670328908, 2.0061620766529966, 0.0, 0.0, 0.0, 0.7966090979665015, 0.0, 0.0, 0.0, -0.1507668401266417, 0.0, 0.0, 0.0, -0.2191373493019974, -0.5361957615444847, -0.771136228443638, 1.524817085849768, 0.17550951665001263, 0.0, 0.0, 0.0, 0.5780482738441457, 0.0, 0.0, 0.0, -1.491957693065409, 0.0, 0.0, 0.0, 2.792008390644426, -3.1302898164164445, 2.450157147726554, 2.3420694136162092, 2.680899880571542, 0.0, 0.0, 0.0, 0.20425502663516798, 0.0, 0.0, 0.0, -4.353644561153535, 0.0, 0.0, 0.0]",0.9142354558128643,-0.3935143647543302
1,7,"[1.39378713220452, 0.6885307968986109, 0.18560761155752314, 1.212055173431653, -0.1822393624271128, 1.8354922619071508, 2.930887975447816, 0.0795560715093746, 1.2535187631803242, -0.868561514504605, 2.2637950673985854, 1.2531390714791266, -2.590838397551868, -1.9621398128621292, -0.965494092641814, 1.2119061386688477, 1.499073522958084, 1.2956814742689147, 1.2257375732815596, 1.7958141702385206, 0.0, 0.0, 0.0, 0.7099071628339599, 0.0, 0.0, 0.0, -0.17465019662585707, 0.0, 0.0, 0.0, -0.3182503653720551, -0.3201482103715012, -1.0197324615663872, 1.428133192846831, -0.16264452386054895, 0.0, 0.0, 0.0, 0.7319525283474545, 0.0, 0.0, 0.0, -1.0970289969673914, 0.0, 0.0, 0.0, 2.7997694945472156, -3.366183360387608, 2.5904457310685074, 2.1293095011968974, 2.4811948671354376, 0.0, 0.0, 0.0, -0.09965951391178696, 0.0, 0.0, 0.0, -4.6447814800645695, 0.0, 0.0, 0.0]",0.9485865726155662,-0.47697910827072754
1,8,"[1.1235692798402375, 0.742025849419435, 0.2793007017134668, 1.241062814277155, -0.6391140089098563, 2.0653369375068698, 2.348829476612544, -0.10268147097286978, 0.804875496822668, -1.4585269863555608, 2.2766212274355637, 1.3551906356580254, -2.651326085805371, -1.8625369721021232, -1.1075378918097036, 1.108971393582777, 1.3341379661565143, 1.243674183793821, 1.2317463942396452, 1.6324313055226534, 0.0, 0.0, 0.0, 0.607197803850106, 0.0, 0.0, 0.0, -0.15015268180702718, 0.0, 0.0, 0.0, -0.4310951850287642, -0.1559637381680824, -1.2285243181759269, 1.348790465918456, -0.4221965598924121, 0.0, 0.0, 0.0, 1.0060392832678111, 0.0, 0.0, 0.0, -0.6910291323963401, 0.0, 0.0, 0.0, 2.7928406801107006, -3.524560121783238, 2.6224854016157066, 1.8024943808601819, 2.278594307373698, 0.0, 0.0, 0.0, -0.45099915165758475, 0.0, 0.0, 0.0, -4.830089536069121, 0.0, 0.0, 0.0]",0.9777938734934961,-0.6843105901274014
1,9,"[0.8161538643927737, 0.7882352057399697, 0.3971543922692397, 1.1570438396764917, -1.0622473957777907, 2.232508961015241, 1.8660655673732967, -0.2505246614686581, 0.454624687395462, -1.8440309638874455, 2.2404152860074604, 1.5297546821681263, -2.5458067165524505, -1.697019218202372, -1.029197788429704, 0.9951688525189051, 1.064253115597366, 1.206778694662511, 1.2581741739457375, 1.58747311281134, 0.0, 0.0, 0.0, 0.5107694968728791, 0.0, 0.0, 0.0, -0.05468971028027578, 0.0, 0.0, 0.0, -0.4918298550514666, -0.11361223417617536, -1.313117547871473, 1.2704934266064636, -0.5414023400362044, 0.0, 0.0, 0.0, 1.4062247826218797, 0.0, 0.0, 0.0, -0.3717490983994771, 0.0, 0.0, 0.0, 2.780561896449359, -3.5942764197186694, 2.5028435409167376, 1.4430719231454157, 2.1917936508125266, 0.0, 0.0, 0.0, -0.722085904343902, 0.0, 0.0, 0.0, -4.888570217385628, 0.0, 0.0, 0.0]",0.9966972945627399,-1.0620760976464183
