sample,steps,parameters,fidelities,step_sizes
1,0,"[-0.6477476832770332, -0.0694124837672101, -0.09182148088470021, -0.7790968974834742, 0.6321837657634852, -0.1696673998929621, 0.0003976461212749083, 0.7007550145841259, -0.6816886358590317, -0.02852657802350489, -0.004936005272488719, 0.12471031841953839, 0.9309640155707202, -0.6885126701951088, -0.6119923750813738, -0.6836112408885866, -0.48397037060275827, 0.7996493995956684, 0.17250864705240976, -0.4723872564800935, -0.4422464615623509, 0.8381586526858362, -0.7740017473954666, -0.5651702274852339, 0.08890233204707476, 0.4457879100577298, -0.5175897609989399, -0.8960223829818468, -0.1155090746079972, 0.6714609738066237, -0.3967375890395364, -0.31995686615007246, -0.011454647352558966, -0.1654734839342631, 0.03202481243201172, 0.26580030930884435]",0.10073065757751465,0.0
1,1,"[-0.54775316, -0.16940719, -0.19181931, -0.87908393, 0.53218997, -0.0696785, 0.10038612, 0.6007596, -0.78168577, -0.12851672, -0.10492349, 0.024713695, 0.83096635, -0.58851695, -0.51199716, -0.5836259, -0.38397688, 0.8996414, 0.2725054, -0.37240046, -0.34224895, 0.93815374, -0.67400455, -0.46517542, -0.011077322, 0.34579596, -0.41759482, -0.7960553, -0.015518524, 0.7714582, -0.29674911, -0.41994452, 0.08854258, -0.2653263, -0.06797202, 0.3657953]",0.10073065757751465,0.0
1,2,"[-0.4358528, -0.29119498, -0.3169105, -0.8746701, 0.47807863, -0.059487835, 0.2281253, 0.46775594, -0.9135768, -0.22844392, -0.2345226, -0.10975756, 0.701929, -0.45656532, -0.39750993, -0.55178446, -0.2982959, 1.0340111, 0.40688938, -0.31886187, -0.21006346, 1.0726757, -0.54968774, -0.38976085, -0.1270051, 0.25158936, -0.30839074, -0.6639051, 0.09565822, 0.9052272, -0.1621934, -0.5544963, 0.22308096, -0.17043474, -0.20183294, 0.49788147]",0.28157615661621094,0.0
1,3,"[-0.37918788, -0.31059656, -0.415005, -0.783143, 0.5047169, -0.097415715, 0.37912315, 0.34857714, -0.99848855, -0.36022195, -0.38724995, -0.26504162, 0.56476027, -0.31045753, -0.36852342, -0.5653411, -0.21666387, 1.1364466, 0.5620784, -0.21507493, -0.06795284, 1.2210515, -0.4359913, -0.4309119, -0.26038957, 0.25781423, -0.289994, -0.70787007, 0.061657414, 1.056288, -0.016891524, -0.61075324, 0.379657, -0.048546255, -0.33467144, 0.6064445]",0.40269261598587036,0.0
1,4,"[-0.4377868, -0.255734, -0.4598853, -0.65363926, 0.5579491, -0.034769014, 0.5474839, 0.32539168, -0.98435634, -0.51363266, -0.5330395, -0.4337393, 0.4352939, -0.15797079, -0.3882009, -0.645503, -0.093537994, 1.1419623, 0.7334399, -0.08791958, 0.06590432, 1.3011026, -0.3689063, -0.5200231, -0.413598, 0.32377487, -0.35250744, -0.8131949, -0.025415763, 1.2148905, -0.01428937, -0.5431181, 0.5398426, 0.041907914, -0.40604475, 0.5991631]",0.4708155393600464,0.0
1,5,"[-0.54740494, -0.2029358, -0.4980354, -0.52489036, 0.6174129, 0.0761956, 0.7277596, 0.38959688, -0.9211217, -0.6514305, -0.56106496, -0.61086196, 0.3434749, -0.0023314357, -0.3595337, -0.7675932, 0.05517415, 1.1479577, 0.91730237, 0.06369509, 0.16566539, 1.3131655, -0.3638979, -0.6074057, -0.58198327, 0.38030982, -0.45548555, -0.9510044, -0.10279764, 1.3689148, -0.08318267, -0.43243694, 0.6569768, 0.015821455, -0.3955903, 0.5285166]",0.5831260681152344,0.0
1,6,"[-0.68628037, -0.2249025, -0.5698148, -0.5187423, 0.6877209, 0.17438412, 0.8922849, 0.4955807, -0.84324336, -0.6689626, -0.52087694, -0.78358597, 0.32067296, 0.14105316, -0.2668808, -0.9161934, 0.22089627, 1.1968424, 1.1019701, 0.22604412, 0.20684348, 1.2865541, -0.38158512, -0.6310791, -0.7399558, 0.3739238, -0.5600952, -1.0787418, -0.12202656, 1.4746947, -0.17046535, -0.32624403, 0.69351953, -0.072423145, -0.33562323, 0.43142316]",0.673413097858429,0.0
1,7,"[-0.83676356, -0.29731315, -0.6710627, -0.58169115, 0.7521598, 0.1855812, 0.9815739, 0.6033819, -0.7720696, -0.6217617, -0.4415384, -0.90654653, 0.35877496, 0.19639008, -0.14008996, -1.0432756, 0.36446297, 1.2330173, 1.2452215, 0.3548112, 0.21179754, 1.218506, -0.38796392, -0.6033046, -0.77063596, 0.30913788, -0.6177968, -1.0707512, -0.094694704, 1.5082316, -0.19989236, -0.2660951, 0.66740644, -0.16510685, -0.2551937, 0.34059483]",0.7038413882255554,0.0
1,8,"[-0.96266544, -0.38952276, -0.7827107, -0.6776279, 0.7782244, 0.13068092, 0.9872172, 0.6669171, -0.71977377, -0.55429286, -0.34482947, -0.95769465, 0.43295783, 0.15888983, 0.0006867051, -1.070337, 0.42396688, 1.2001975, 1.3085226, 0.40316433, 0.20667881, 1.1140875, -0.3787818, -0.55213636, -0.7126888, 0.2079822, -0.61602145, -0.9906198, -0.039163027, 1.4846632, -0.14523147, -0.2513762, 0.6024643, -0.2008761, -0.17742762, 0.27430877]",0.6960617899894714,0.0
1,9,"[-1.0281017, -0.4703939, -0.8791725, -0.78946674, 0.75411063, 0.037842423, 0.9440224, 0.66777617, -0.6877825, -0.52271, -0.26494485, -0.9613684, 0.5267659, 0.07306457, 0.12877065, -1.033173, 0.42104423, 1.1195066, 1.307936, 0.39130303, 0.20117824, 0.9912001, -0.3631304, -0.50282884, -0.6176117, 0.09757005, -0.5698806, -0.8749431, 0.023998674, 1.4354815, -0.04304266, -0.2641099, 0.51606375, -0.18385652, -0.120626405, 0.23252079]",0.7375955581665039,0.0
