sample,steps,parameters,fidelities,step_sizes
1,0,"[0.38841267666530177, 0.2439517623698031, 1.2329041365934703, 1.769279673367938, 1.9349941051657287, 1.3438818690576166, 0.3276960846626291, 0.684276177312338, 1.520643584364607, 0.5202984369302308, 1.6435252509690026, 1.6808005881259873, 1.6015802390566478, 0.1644548624589235, 0.24220720253294292, 1.092180374565436, 1.296685661018135, 0.7955092944734496, 1.8751572543243191, 1.1898343980214934, 0.0, 0.0, 0.0, 0.5333971298224336, 0.0, 0.0, 0.0, 1.5126348037693085, 0.0, 0.0, 0.0, 0.03511254168004929, 1.7540008687969997, 1.1222490367820952, 0.6234879536069038, 1.7239922944224908, 0.0, 0.0, 0.0, 0.7432836759739887, 0.0, 0.0, 0.0, 0.43592363040269033, 0.0, 0.0, 0.0, 1.2946388695737927, 1.2437053490271135, 0.43685227314992625, 1.7314012519858304, 0.022178176395129423, 0.0, 0.0, 0.0, 0.17658414940264633, 0.0, 0.0, 0.0, 1.2893601203407716, 0.0, 0.0, 0.0]",0.2125141584602747,0.0
1,1,"[0.8096861563988692, -0.5505830093341284, 0.6166662927519708, 1.6088470526859922, 1.1695853785245902, 1.907367181223153, 0.9124120456840549, 0.8824061553843007, 1.6589331379637542, 0.6096270830471265, 1.9024199422776764, 0.23548700375295684, 1.2768051585966995, 0.2041487680544554, 0.24990230278927927, 0.9722615494666715, 1.288112134248915, 0.36386581345978414, 2.254258349743303, 1.5627063460496844, 0.0, 0.0, 0.0, 0.2875761435795672, 0.0, 0.0, 0.0, 1.43952962123207, 0.0, 0.0, 0.0, -0.40486235443046936, 0.49100313157803166, 0.7419834987983529, 0.6334473740605095, 1.8209183684773325, 0.0, 0.0, 0.0, 0.3086776322899953, 0.0, 0.0, 0.0, 0.9907975003634217, 0.0, 0.0, 0.0, 1.2571395895948279, 0.9036079318040899, 0.6473043546199351, 1.871700804383599, -0.04168918318745665, 0.0, 0.0, 0.0, 0.11323992822485254, 0.0, 0.0, 0.0, 2.5918885686753628, 0.0, 0.0, 0.0]",0.4558075939742146,-0.6161072419950112
1,2,"[0.9456768104184459, -0.9950173898286049, 0.24550880709924033, 1.8912044942276531, 0.7546507508448042, 2.2005409045365645, 1.2402694420997706, 1.2051753714860594, 1.6967360787185777, 0.9685014816899781, 2.0160456160878684, -0.24247477917619864, 1.1426057442264559, 1.1644490758575898, -0.3962973760301488, 0.9700272124185482, 1.1278766842920307, 0.3493051723659878, 2.152484169193232, 1.5003419008656613, 0.0, 0.0, 0.0, 0.48548107581523725, 0.0, 0.0, 0.0, 1.2022655601031773, 0.0, 0.0, 0.0, -0.47806910714346423, 0.6325664617565998, 0.03095110699581849, 0.6545464616521275, 1.7395203764268379, 0.0, 0.0, 0.0, -0.07848799856449656, 0.0, 0.0, 0.0, 0.5396652797042566, 0.0, 0.0, 0.0, 1.5506261714599392, 0.4496924643204253, 0.44649292131843765, 2.207878803116283, 0.3633821604934293, 0.0, 0.0, 0.0, 0.6602241340405909, 0.0, 0.0, 0.0, 2.4246422859894494, 0.0, 0.0, 0.0]",0.7156822032070139,-0.5408948166035253
1,3,"[1.031770911687934, -0.928417489179595, 0.03914332495137385, 2.223559687673849, 0.6959653194358218, 1.8702008939617802, 1.9005247901502047, 0.6952500432612663, 1.11318963113915, 1.0524295216981039, 1.8424248370331493, -0.3968717611572275, 1.048541377389501, 0.8358184799005703, -0.5559960648776816, 0.8036680737033647, 0.6939213076812923, 0.6882664147808872, 2.06443388309192, 1.2822137553923725, 0.0, 0.0, 0.0, 0.5093491625062511, 0.0, 0.0, 0.0, 1.0620569631464263, 0.0, 0.0, 0.0, -0.3656223262703341, 1.0973641798195592, -0.23474329431216862, 0.223684770167982, 1.888579892988992, 0.0, 0.0, 0.0, -0.5530790392315839, 0.0, 0.0, 0.0, 0.16192116048505223, 0.0, 0.0, 0.0, 1.8490287466171536, 0.16538829526284815, 0.1640926161727298, 2.6528535590988334, 0.4153952499137236, 0.0, 0.0, 0.0, 0.6551249851485906, 0.0, 0.0, 0.0, 2.5547897446328123, 0.0, 0.0, 0.0]",0.8523914108890821,-0.5967886088466948
1,4,"[1.1222529279651139, -0.9086541655032877, -0.0368719053602484, 2.4022290012490726, 0.46582820320010176, 1.2623561604414009, 2.0337441937456444, 0.3938501922066874, 0.644403572552773, 1.207876673300011, 1.7307424917619874, -0.7189598775570791, 1.0197254359098125, 0.8802404208538482, -0.7269127567943994, 0.6021001334491416, 0.3088450986774569, 0.4803609649793795, 1.9152189654669582, 1.0303209365065307, 0.0, 0.0, 0.0, 0.5574706511684577, 0.0, 0.0, 0.0, 0.9505411473822545, 0.0, 0.0, 0.0, -0.12740414427672306, 1.1018534030166476, -0.39852095180473035, 0.30424966175299606, 1.5642077425263363, 0.0, 0.0, 0.0, -0.6987284145879755, 0.0, 0.0, 0.0, 0.10045920853805063, 0.0, 0.0, 0.0, 1.9204765462841984, 0.06685840289626142, 0.2571955261834359, 3.168877926948425, 0.7092268382341902, 0.0, 0.0, 0.0, 0.7760796543331677, 0.0, 0.0, 0.0, 2.6040533873152647, 0.0, 0.0, 0.0]",0.9086764984069743,-0.5040404936044968
1,5,"[1.3522855012087496, -0.9305138731952312, -0.04666193585055106, 2.5439098030910556, 0.19214992035714396, 0.5757061951133551, 2.0302595768938816, 0.12801058224371542, 0.11582199722879427, 1.3944752940096419, 1.556272572361779, -0.938200411468858, 1.080376990745033, 0.9325036282635742, -0.8215379688905802, 0.4181822494042967, 0.03820020479753733, 0.23497214808251107, 1.691747149317056, 0.7841001000324284, 0.0, 0.0, 0.0, 0.5364414526966347, 0.0, 0.0, 0.0, 0.7963978304337895, 0.0, 0.0, 0.0, 0.014570065928573184, 1.0831640389582846, -0.3684080913373325, 0.3903477397839316, 1.3811761498377115, 0.0, 0.0, 0.0, -0.6166950304981675, 0.0, 0.0, 0.0, 0.03883381154213924, 0.0, 0.0, 0.0, 1.9778232920948358, -0.038533338688297614, 0.11662126841924889, 3.4587290058800018, 0.915081648479559, 0.0, 0.0, 0.0, 0.7693211399774821, 0.0, 0.0, 0.0, 2.545110308240086, 0.0, 0.0, 0.0]",0.9469757367587666,-0.5465936763575563
1,6,"[1.4884421250455186, -1.0611865265792264, -0.07307235367198345, 2.700113233784148, 0.015891596860314022, 0.040027590632136456, 1.9753646845263728, 0.01250346885108608, -0.27964803978374403, 1.575713375167791, 1.407554719870977, -1.148147682000777, 1.2894726007322042, 1.0304261452164398, -0.8259821298100288, 0.3345873076924246, -0.10169604732301887, 0.11829199842935047, 1.3108189665439038, 0.5175753258642071, 0.0, 0.0, 0.0, 0.47853166092970034, 0.0, 0.0, 0.0, 0.5826612526087468, 0.0, 0.0, 0.0, 0.043951878465104254, 0.9859887603608557, -0.3931646648999733, 0.37206799186892164, 1.2101058903292938, 0.0, 0.0, 0.0, -0.5920065923148341, 0.0, 0.0, 0.0, -0.012523455469468522, 0.0, 0.0, 0.0, 1.9552871262222293, -0.12543760817353938, -0.1348976903387086, 3.5135957461368426, 1.0557102735863495, 0.0, 0.0, 0.0, 0.7607613605556788, 0.0, 0.0, 0.0, 2.3774616261379995, 0.0, 0.0, 0.0]",0.9692494638406048,-0.5408250256274816
1,7,"[1.5050227855020653, -1.1757612377529785, -0.0688971498389664, 2.765581727665021, -0.075377224782082, -0.35528798711300774, 1.9150609423753264, -0.027232776371126963, -0.5492325847017387, 1.7463811436101166, 1.3790983508641779, -1.288308730468033, 1.493840308808487, 1.1836903476144471, -0.8894711391348851, 0.26761576939104403, -0.2503967495369205, 0.0609925021654501, 0.9302355766117062, 0.22278434447571194, 0.0, 0.0, 0.0, 0.38193077915994894, 0.0, 0.0, 0.0, 0.38950347524876255, 0.0, 0.0, 0.0, 0.044227353397545466, 0.8786518455063038, -0.4206177658788254, 0.26320352278113796, 1.0450955972812088, 0.0, 0.0, 0.0, -0.5743838229976486, 0.0, 0.0, 0.0, -0.07478515264648529, 0.0, 0.0, 0.0, 1.9520183623866099, -0.20249928808652556, -0.3656248078714943, 3.4465147315203435, 1.0960046678959912, 0.0, 0.0, 0.0, 0.7149628806284741, 0.0, 0.0, 0.0, 2.1668370417306915, 0.0, 0.0, 0.0]",0.9826341608344482,-0.538844631123719
1,8,"[1.4794341608197092, -1.2645302423058855, -0.07510488766785292, 2.7983159430827214, -0.18435852253800294, -0.6054767492971768, 1.8646334385356538, 0.045227107248073814, -0.7009010442169437, 1.922431395051833, 1.4280147170384767, -1.3987283844715706, 1.6658495002211757, 1.3445277932646444, -0.9427053202760217, 0.1917156097854623, -0.3358922225078561, 0.0630432131009387, 0.5450750206511212, -0.024392533475841638, 0.0, 0.0, 0.0, 0.2949736181184614, 0.0, 0.0, 0.0, 0.20770009658363858, 0.0, 0.0, 0.0, 0.03149728782573101, 0.7131464177805631, -0.4139274702937579, 0.09227039234053078, 0.8229918011316029, 0.0, 0.0, 0.0, -0.5061433739766046, 0.0, 0.0, 0.0, -0.14786741075348986, 0.0, 0.0, 0.0, 1.9561858186288754, -0.3071223284702916, -0.5989992593288914, 3.3122586632507924, 1.0645847341527013, 0.0, 0.0, 0.0, 0.6827416321983492, 0.0, 0.0, 0.0, 1.9387606298855304, 0.0, 0.0, 0.0]",0.9911305456288809,-0.5939616152452284
1,9,"[1.4223926341757298, -1.3251715722371322, -0.0569488916883691, 2.815956450034908, -0.24481167375688595, -0.7109612992099317, 1.8492403549648435, 0.11163984299856733, -0.7375437090010049, 2.0455710252766033, 1.5124914109875478, -1.4510240141387556, 1.8122269661959987, 1.4978972950715637, -1.0055999527378223, 0.09688265800308493, -0.3574860440258186, 0.07471974393789396, 0.1598445988552208, -0.2155668391305959, 0.0, 0.0, 0.0, 0.1829750657976501, 0.0, 0.0, 0.0, 0.015556049646481745, 0.0, 0.0, 0.0, 0.016347650435503104, 0.48855171742881365, -0.3775748837503702, -0.09967642855988634, 0.5400740704975603, 0.0, 0.0, 0.0, -0.41659876073349283, 0.0, 0.0, 0.0, -0.2103373580268311, 0.0, 0.0, 0.0, 1.964251092120529, -0.46314119995608105, -0.7615105276345298, 3.1468128083218856, 0.9599440950331622, 0.0, 0.0, 0.0, 0.6659311119590398, 0.0, 0.0, 0.0, 1.725864881987247, 0.0, 0.0, 0.0]",0.9967210689309942,-0.7827217999577114
1,10,"[1.399167802460351, -1.3232406660163598, -0.058551860436705704, 2.8129304198899527, -0.27779781251455415, -0.7390757319333627, 1.8577028912939244, 0.20934285238666572, -0.738235286389427, 2.1018203893428953, 1.5411082291381613, -1.5103080540410487, 1.8688417436016147, 1.5431381563371906, -1.041023339967473, 0.014410635062193158, -0.3159351300291734, 0.08129755962359224, -0.16940194080186843, -0.2970359672047256, 0.0, 0.0, 0.0, 0.09769537590448257, 0.0, 0.0, 0.0, -0.18845488171347904, 0.0, 0.0, 0.0, 0.002912362013372456, 0.24297479285567888, -0.26647900261198004, -0.266386762071662, 0.2486478395399564, 0.0, 0.0, 0.0, -0.2726095263441467, 0.0, 0.0, 0.0, -0.2775104139842326, 0.0, 0.0, 0.0, 1.969207164437187, -0.5415084043134065, -0.8228908031672973, 3.034284374521627, 0.8767297554933775, 0.0, 0.0, 0.0, 0.7082135147956182, 0.0, 0.0, 0.0, 1.5774731567747131, 0.0, 0.0, 0.0]",0.9994884694177927,-1.0687685064796248
