sample,steps,parameters,fidelities,step_sizes
1,0,"[0.7770789815525645, -0.12517182074818733, 0.4092818555928215, -0.7118473748917653, -0.8025398447447856, 0.7376715531691991, -0.5257035824999703, -0.1597924376308122, -0.19923338565928317, -0.0200014704918432, -0.687952748387358, -0.3865964491078602, 0.5878455536415428, -0.25043362111352074, 0.9646995822891458, -0.9694957582990078, 0.3640525581939691, 0.034127394786695575, -0.7934308769730631, 0.6841605783897504, 0.7061959196043666, 0.8863742397334531, 0.43550749677591694, 0.5068002657283803, 0.10063151206278076, -0.46031788232193427, 0.07641904942047106, -0.01827815611535266, -0.543541149344491, 0.2979788333833946, 0.7712516510587024, -0.7279115154543885, 0.20219229174502784, -0.8573722233983849, 0.1128826581314053, -0.7561143950433646]",0.10253769159317017,0.0
1,1,"[0.8770757, -0.22516981, 0.5092801, -0.8118371, -0.9025364, 0.637677, -0.6256929, -0.059801668, -0.29922065, 0.07997423, -0.7878999, -0.28661406, 0.48787314, -0.35042086, 1.064651, -1.0694913, 0.26405606, 0.13412438, -0.8934282, 0.78415656, 0.8061766, 0.78638196, 0.5354892, 0.6067963, 0.0006356165, -0.36032018, 0.17639396, -0.11826083, -0.44354343, 0.39797628, 0.87124735, -0.6279189, 0.30218577, -0.95736814, 0.012911677, -0.85610175]",0.10253769159317017,0.0
1,2,"[1.0087259, -0.35705265, 0.6437436, -0.9461858, -1.0278845, 0.5064008, -0.7181922, 0.074083984, -0.43365765, 0.21079797, -0.71940315, -0.16634074, 0.36238176, -0.4845729, 1.0144527, -1.1738844, 0.13005379, 0.26785022, -1.0245281, 0.9142934, 0.940108, 0.6586025, 0.5904992, 0.7404467, -0.12838101, -0.22614652, 0.3107099, -0.24324712, -0.30917284, 0.532189, 0.9870565, -0.5250185, 0.43612444, -1.0774735, -0.07200683, -0.83399516]",0.3164360523223877,0.0
1,3,"[1.0729903, -0.48504025, 0.7937348, -0.94979733, -1.0659693, 0.35161763, -0.6587632, 0.22991136, -0.4648012, 0.31407216, -0.60335743, -0.02580008, 0.42708546, -0.64132655, 0.91050225, -1.1541971, -0.02299951, 0.40374243, -1.1207616, 1.0087811, 0.8968133, 0.6065111, 0.58365726, 0.8722296, -0.1907512, -0.069884464, 0.4664415, -0.21017122, -0.15575835, 0.6854822, 0.9651166, -0.4414173, 0.51808465, -1.0994704, -0.13852695, -0.7407306]",0.45611631870269775,0.0
1,4,"[1.045156, -0.5923786, 0.94069004, -0.8788906, -1.0426288, 0.18119897, -0.5470617, 0.401494, -0.4498976, 0.3178916, -0.46598417, -0.034560163, 0.5420436, -0.8055288, 0.89278483, -1.0742544, -0.17335878, 0.5179372, -1.1429389, 1.0707518, 0.8026576, 0.63783157, 0.4983003, 0.943416, -0.16246133, 0.09737876, 0.6229671, -0.112873115, -0.005547717, 0.84706914, 0.8747504, -0.47540212, 0.51132846, -1.0440888, -0.092511356, -0.62089515]",0.5413161516189575,0.0
1,5,"[0.9672642, -0.6770588, 1.0628033, -0.7764919, -1.0057579, 0.006381929, -0.415565, 0.581131, -0.4363428, 0.26222745, -0.4059927, -0.064487964, 0.6778998, -0.9553409, 0.92452204, -0.9617008, -0.28612366, 0.58442205, -1.1136215, 1.1078488, 0.69819325, 0.6691196, 0.37250158, 0.92821497, -0.08129668, 0.24977104, 0.6342471, 0.001538977, 0.11085095, 0.99932194, 0.7491381, -0.5617373, 0.44543558, -0.94650245, -0.016900197, -0.5074015]",0.6389561295509338,0.0
1,6,"[0.872707, -0.7305275, 1.1468836, -0.6713388, -0.9706199, -0.14686742, -0.30359817, 0.72997856, -0.39698023, 0.18612769, -0.4406659, -0.0029060096, 0.79784274, -1.0997705, 0.90728277, -0.8425381, -0.32774386, 0.59008026, -1.0542169, 1.1215253, 0.6207521, 0.6331481, 0.22825778, 0.8557381, 0.031682707, 0.35021317, 0.577463, 0.066288315, 0.17085274, 1.0984355, 0.6077841, -0.665324, 0.3517905, -0.8304174, -0.04143741, -0.42174292]",0.6775226593017578,0.0
1,7,"[0.7901163, -0.75347686, 1.1949731, -0.6077953, -0.927482, -0.25655022, -0.24464375, 0.81538355, -0.33318102, 0.13420957, -0.5182571, 0.10723186, 0.8659354, -1.244599, 0.8505117, -0.7471643, -0.3101633, 0.5539285, -0.97869015, 1.1278328, 0.58884037, 0.5407219, 0.13306251, 0.75205123, 0.15981445, 0.39400315, 0.51770186, 0.06256636, 0.18188447, 1.1261581, 0.47321087, -0.77764815, 0.26559806, -0.72232765, -0.11568807, -0.3567434]",0.6715660095214844,0.0
1,8,"[0.7355742, -0.75546694, 1.2138946, -0.6138052, -0.8656563, -0.32047388, -0.24258196, 0.8404027, -0.29778072, 0.13829872, -0.60753477, 0.238309, 0.8768428, -1.3795776, 0.8332529, -0.6936986, -0.2541043, 0.4978127, -0.8926981, 1.1373698, 0.5812788, 0.413077, 0.121277384, 0.63509405, 0.28327757, 0.39580005, 0.51631504, 0.011162929, 0.15888092, 1.0997293, 0.36636096, -0.90652466, 0.22466029, -0.6444683, -0.16230899, -0.29103324]",0.6636093258857727,0.0
1,9,"[0.7065054, -0.7481553, 1.2115802, -0.67056865, -0.7820792, -0.3501855, -0.27648705, 0.8159861, -0.32760668, 0.19427894, -0.6877036, 0.35966492, 0.8413347, -1.4747115, 0.8808715, -0.6782969, -0.17104387, 0.4414031, -0.7977818, 1.1314108, 0.5693193, 0.26215613, 0.14825253, 0.51797456, 0.3819052, 0.36932024, 0.56180555, -0.06970833, 0.112710185, 1.0394804, 0.2926706, -1.0518954, 0.23959066, -0.59985036, -0.11844894, -0.2116635]",0.6848530173301697,0.0
