sample,steps,parameters,fidelities,step_sizes
1,0,"[-0.2801452487156385, 4.0037579728657535, 0.09719054135993815, -2.516252126161492, 2.072987103697668, 0.11899749717672352, 2.1957548509702347, -0.7893315090729256, -1.1213250026189392, 5.954108814828394, 3.794335367107734, -0.1540246862036388, -1.1748592066401966, -1.433049534671328, 4.175470018172759, 4.568421960003775, 2.6668672907376383, 0.6544775250236403, 1.1730415751909813, -2.7420741239621496, 1.0428499924022119, 3.141453609877568]",0.821969387503289,0.0
1,1,"[2.2809576448068034, 1.7512395449760512, 0.21418404195458013, -3.044858211215181, -0.3363704531223866, 1.4961717941015715, 1.139972015687536, 0.06589202917820346, -1.7494993639986731, 3.1374935052076958, 2.417451399332658, 0.8152902475446492, 1.92539571006928, 1.0410790256919813, 2.770573810844576, 2.373055968028569, 4.558482243092363, 0.457360810462259, 1.6614493224789553, -0.0756209079547072, -1.9374382668631442, 2.0606392931123287]",0.5251123637089863,0.0
1,2,"[1.0172024399045472, 1.2892364529289844, 0.16890407147379863, -2.511151977958934, -0.7475878515427018, 0.5684045456051132, 0.40735267926202523, 0.7381516559941218, -2.1144129764664306, 2.866352187652775, 1.9069101861183038, 0.854945927466749, 1.6254249012958515, 1.0982514333838322, 1.4014923766841851, 2.3055739503293897, 4.570616865772295, 0.44989031669254204, 0.852971193828919, 0.2175136499238824, 0.0320636857008578, 1.6015833128687402]",0.8004034196252602,0.0
1,3,"[-0.9759764557358871, 0.3813112120941402, -0.17517329519438243, -0.8354202605041088, -0.8819001977863927, 0.5698665660897216, 0.4117548763599247, 0.048422298780948655, -2.7682066540339054, 3.560327515342298, 0.887517570458006, 1.0597521807797698, 0.4238180857201316, 2.611849396697001, 0.4238759171091928, 1.8892485515871416, 4.827235767466958, 0.025627341733555582, 1.1317419478489867, -1.319188286063392, -0.3167163903326801, 0.4486598528843788]",0.5324566241023051,0.0
1,4,"[-1.287166295308753, -0.08867378995728153, -0.21176677442115485, 0.9276912147476064, -0.015707595634363143, 0.49635469518239206, 1.140095415892457, 0.1889447300121359, -2.203575544672008, 2.7786328300728225, 3.1371707849750967, 1.0681984315617958, 1.8145258747125488, 4.001677434351434, -0.048279883309453694, 1.052400342755789, 5.292200289308435, 0.29993943628413755, 1.168048512339426, -3.3074473042496337, -1.8990567720885765, 0.5106536907902743]",0.6657545934639447,0.0
1,5,"[-0.09038526806052806, -0.35352066659451536, -0.8452287852387776, 1.531384840543688, 0.41957564659172053, 0.08521476814850906, 1.8318681064298479, 1.6991831118934557, -1.8760577052067782, 3.1492546460831154, 4.2538330455106115, 0.45663848135632445, 2.675952048216406, 5.033961905457543, 0.8074950571421311, 0.4817053931133376, 5.476738081165984, 0.0949839460066323, 2.125094088819486, -4.230860047490779, -0.7135320854306487, 0.20753051660439767]",0.4333658558257468,0.0
1,6,"[1.7096461812660693, -0.9325675929487921, -0.8485685592184277, 1.6000271401834691, 1.1461049884157228, -0.08000283391258056, 2.3937008271023816, 3.899567049051185, -2.4082566050807412, 3.1073655664469193, 4.342193363651788, -0.20594706161293808, 2.8446462864962125, 4.905316327500842, 0.2824252447770557, 0.2878660113571703, 6.5373626449020605, -0.2613226236856293, 3.1400835179024336, -4.288677867398797, 1.199911670751216, 0.07729961073068778]",0.12326340472256149,0.0
1,7,"[1.397570211358588, -0.7872436573592537, -0.7578262466435776, 2.003493276708819, 1.4315202632003567, -0.24442684457853456, 2.536686719221434, 3.632272680249036, -1.052227053334194, 1.8623970081901173, 4.489421725005972, -0.4884827906980568, 2.457469595857681, 5.015426821464135, 1.1117131333853327, 0.3967836478814442, 5.912366237559064, -0.0733385622082216, 3.376828497025818, -3.173292063927489, 0.4588122350234868, -0.0432290308511588]",0.7238351734657082,0.0
1,8,"[2.7305893987674077, -0.36153417763910767, -0.8537406460420573, 3.974050146070079, 1.6140817509092202, -0.8132184653146955, 3.210932718455239, 4.461678890849492, 0.12200298523001102, 0.7758529368632494, 5.449922219562716, -1.0636883815900884, 1.0653866627357076, 5.981848084410649, 1.906809054506519, 0.44865513288359327, 6.509682224686039, 0.2997528327332663, 4.155963740918097, -2.162121028819336, 1.2357596307161312, -0.1548282412105813]",0.7604702503822824,0.0
1,9,"[3.817696089691067, -0.9507535628188245, -1.376387736145465, 5.080074060688732, 2.616148315187269, -1.0035545048363272, 3.862266559332968, 6.02618605290664, 0.786402073229046, 1.019953458104747, 6.767993570138844, 0.3991190320138637, 1.0836767601146662, 7.945152703322375, 2.404783273223784, 1.364642687343021, 7.543524091591606, -0.22922724906421715, 4.604481912802043, -2.1666302384022504, 1.4714376470182606, -0.11451953259846903]",0.8722121215779768,0.0
