sample,steps,parameters,fidelities,step_sizes
1,0,"[2.72992507930883, 1.0024264621561738, 0.5173554897556834, 2.5887802160993005, 3.0899992914881604, 1.1032231566216335, 2.7012559628426183, 0.02116260512979326, 3.5686744261961674, 1.8205387369849648, 3.923714205296413, 0.14095828392184676, 5.3214436040526065, 0.26169981194779113, 4.59884574200736, 1.0778457320137058, 3.006190303578784, 1.5089002501101987, 1.4078854206241092, 5.575304148432159, 1.2126368495795858, 0.31516134489608827, 3.4463666542452356, 1.4871466406663503]",0.3044996549346352,0.0
1,1,"[1.6643456790257234, -1.1624313017891788, -0.19567530765541752, 2.804146168957011, 3.664239646118294, 0.41976283274591586, 2.3570861882235956, -1.5604805639476285, 3.9153142702834867, 1.977071760919955, 6.2480866482618, 0.6719982560016391, 3.731042798225891, -0.4447435603969, 4.090492695691116, 0.0416072052163898, 2.270179252864151, 2.0794472716991503, 1.8976964860272707, 3.5028549291021314, 0.9639554401984893, 0.5387230014935006, 2.4598969130874764, -0.39768352276078045]",0.9598140387479706,0.0
1,2,"[2.2392817226510697, -1.997792484930316, -1.4328335915675734, 2.07127075682489, 2.5579182466413983, -0.08761052404991032, 1.60365218119719, -1.1568926183480457, 3.929054148914556, 1.6372420067236273, 5.8874103512787315, 0.30190258287662414, 2.0252800062388374, -0.6777003659399483, 4.409543807309252, -0.10571561630031898, 1.94572129182814, 1.7640902065963582, 1.1340577969392975, 2.1548457143382285, 0.40558078576332407, 0.0738742606953313, 2.634217070807493, -0.3324414715925742]",0.7818443926722005,0.0
1,3,"[1.22054264240212, -1.5171222002899292, -0.8361063136840325, 2.0771260902269293, 2.71121570838263, -0.9556201031432369, 1.376160603928037, -1.6943523127384417, 5.013890186961877, 0.7106061598132143, 5.343366202405918, -0.24791085942292815, 0.010399445592532666, -0.9528463950856273, 4.486307356189768, -0.09523515732676584, 2.0264660690954557, 0.5753364490538445, 0.12156097105933679, 0.3411176823543055, 0.755512082942847, -0.22381242446167537, 1.5904960139491664, -2.584032350456035]",0.49794033739951876,0.0
1,4,"[1.6491096580697895, -2.151821982331718, -0.8469913560953564, 1.5761922421177146, 2.271187345532548, -0.7018593733968985, 1.3964056658179071, -1.2334270893318555, 4.891694999876126, 0.35781812281198994, 5.490687786019387, -1.1206217024812037, 0.06244001048161385, -1.8402328383881539, 4.081879057826431, -0.187225900280171, 1.8704113461011878, 0.1831196353925821, -0.5725903532954655, 0.5193610301339424, 1.3666306129011407, -0.47640439134336693, 1.2346870785243673, -2.609740481236808]",0.5726761401677433,0.0
1,5,"[2.033483855069962, -1.7220423961899165, -1.0410301168951632, 2.014783513658186, 1.2176168782194103, -0.36784981313724213, 1.1888729681802062, -0.5687430359262934, 4.953947202297504, 0.4889761877593345, 5.1623920803721415, -1.6582252534121658, 0.057582414045472485, -1.1374456177097936, 3.8205376204515415, 0.3266010184450399, 2.622997812256228, 0.15337115587942562, -0.44961318962205027, 0.44835815597362416, 1.2758868027678687, 0.11885060512058596, 1.0169511128584499, -2.977897784638657]",0.752756858094258,0.0
1,6,"[2.149038662461592, -1.7993704506078645, -1.0582234023143369, 2.007558991048055, 1.053866807907462, -0.6282403122812178, 1.346724214980419, -0.20753382323681546, 5.061307954602303, 0.27701661127244726, 5.455769986278033, -1.63510052043627, 0.19025092634437193, -0.933851284213838, 3.3966336274373194, 0.31026831414453154, 2.9593093972251916, 0.5405074163154512, -0.8594980633395392, 0.19588173788978624, 0.9959669040530175, 0.5514412632116594, 1.0491785431058327, -2.837843621026875]",0.7970560630317769,0.0
1,7,"[1.9649973234627853, -1.1145582680078039, -0.8605277059144916, 2.4407069764623026, 0.9958538674047566, -0.5262029098291502, 1.0128723412026663, -0.36381486548869, 5.890677963202235, 0.22931175066833973, 4.988443519289137, -2.005221250627516, 0.022957776601514608, -1.1847123291069002, 2.7442960826393477, 0.40045109556985276, 3.048277978804489, 0.6924286790133413, -1.194274976892197, 0.2741114359675415, 0.48386843101862603, 0.41220694124470136, 1.063181654938879, -2.6909307442707404]",0.8078638204415101,0.0
1,8,"[1.8478974515788968, -0.9576939813290818, -1.2580344972268847, 2.318430240558799, 0.6486567035002652, -0.49460788810040374, 0.9338889605110847, -0.6537574080799662, 5.891916347254318, 0.21868757537097883, 5.272824868709338, -2.210190359458331, -0.11840511459104267, -1.194328419008251, 2.2415287794412206, 0.5868172987372385, 3.31489087094305, 1.1296967632984745, -1.8074812878284827, 0.08877980255360768, 0.3304905888017325, 0.6566278870614048, 0.7797753210381814, -2.4990438340802688]",0.9121803786827481,0.0
1,9,"[1.8412834209710636, -1.129089244763998, -1.72976389922981, 2.3436625417667654, 0.8400259962866556, -0.581807412920669, 1.0456095723593433, -0.7864293431096143, 6.259171565634381, 0.43319915110756196, 5.077744577597545, -2.1545712154024432, 0.1700643325444276, -1.1352976412281053, 2.1303099075908785, 0.47741084200793427, 3.527513657468696, 1.441555045653484, -1.6541228089166025, -0.08143605980934951, -0.15599063415374925, 0.7687162259395875, 1.0481630834270583, -2.5018484983688016]",0.83288001896929,0.0
1,10,"[1.7915857479492272, -0.9049845005639263, -1.656423002151364, 3.0390084222847626, 1.0401411098207798, -0.18463988832697809, 1.024319759439571, -0.9955514096509188, 6.2696076295861705, 0.0349917749600569, 4.742065954656579, -1.8810056036284901, 0.07361189541911516, -0.8794856712644936, 2.037484467273325, 0.823957411571018, 3.678403491605447, 1.820330180457021, -1.982955638408953, -0.2255924337885751, -0.3141365969932131, 1.0862492568640945, 1.1621626270749055, -2.1859042099008112]",0.9609284640545372,0.0
1,11,"[1.9327870660019162, -0.6120824805738468, -2.061639236728963, 2.978094794038335, 1.0465066651138997, -0.12407134799511639, 1.0589361364605192, -1.0775903952618158, 6.208225034700176, 0.1313524084129104, 4.3534505379468005, -1.6112692735157932, 0.06601715430433769, -0.4699229840596164, 1.7787456948445648, 0.7263186386838834, 3.850666180962312, 1.9103966160042392, -1.7729951947850273, -0.18803364720718505, -0.5342638294808427, 1.1959390715662361, 1.2557122013689521, -2.1269990844937707]",0.7151734656378532,0.0
