sample,steps,parameters,fidelities,step_sizes
1,0,"[0.30174483493401216, -0.13848093858064114, 0.5068074319447828, 0.23622897386397157, -0.9169404148661413, -0.9937957289776671, 0.16984320362774663, 0.16522346662383747, 0.18406493234488241, 0.3459817745453524, 0.47781316479062386, 0.12318673668135993, 0.35370144297399086, -0.3574780260379964, 0.06234845350294771, 0.8482256747519541, 0.7530764376519583, 0.4599027286131949, -0.5535809494792538, -0.9974336218384765, -0.0, -0.0, 0.0, -0.8887453675374455, 0.0, 0.0, -0.0, -0.700755928316291, -0.0, -0.0, 0.0, -0.10561497514762386, -0.03466845109961936, 0.6545639999494219, -0.915944369930275, -0.11474500066497062, 0.0, 0.0, -0.0, 0.08109121979463851, 0.0, 0.0, -0.0, -0.4583081592902878, -0.0, -0.0, -0.0, 0.35421051063935716, 0.17451422625247814, -0.8144636956372902, -0.8294883276880023, -0.9758991347861894, -0.0, -0.0, 0.0, -0.9828304295318142, -0.0, -0.0, 0.0, -0.869194700520995, 0.0, 0.0, -0.0]",0.1482222297603368,0.0
1,1,"[0.32702358048971203, 0.0791856482160907, 1.077614192669563, 0.43108599651937785, -0.7309007891748192, 0.5075027431586969, 0.5623518033066044, 0.007901846747179031, 1.5029242177549016, -0.43549829263883544, 1.1675237561573817, -0.08191583971034364, 0.865010733121827, 0.8725000893053798, -1.3805176028293746, 1.6528949397555668, 0.8033155670529949, 0.6002388017446851, -1.4069514743388323, -1.553186816086097, -0.0, -0.0, 0.0, -1.1317560131351239, 0.0, 0.0, -0.0, 0.058090476586644346, -0.0, -0.0, 0.0, 0.60464818917631, -0.09131713230000439, -0.05067109251372759, -2.004575371347821, -0.25449998396627577, 0.0, 0.0, -0.0, -0.8698362780057857, 0.0, 0.0, -0.0, -0.3175742243721067, -0.0, -0.0, -0.0, 0.030018475732690342, 1.680033470503547, -2.6029717660488494, -0.9885115210189301, -2.6804447367974804, -0.0, -0.0, 0.0, -1.6452515709374824, -0.0, -0.0, 0.0, 2.7383794026988966, 0.0, 0.0, -0.0]",0.24253515942006837,-1.2333970412649735
1,2,"[3.7208757269195183, -0.8324538926395189, 4.785156982599088, -3.4011286807267656, -2.900844964948085, 2.0127423060493403, -0.47593321558176394, 1.3211230236904257, -3.4787131885473714, 0.054885992998469024, -2.1262594631131146, -2.0497010395144857, -0.30172490305466815, 2.4085563144822295, -2.3602586284034235, 1.46535354035312, 2.0669827105595084, -1.150073267901651, 0.9443865019195667, -4.622770790631427, -0.0, -0.0, 0.0, -4.563232470052427, 0.0, 0.0, -0.0, 0.013996791947991367, -0.0, -0.0, 0.0, 0.950911402089109, -1.7229071391947954, 2.595321695079587, -0.7958324610688481, 3.3122817536180973, 0.0, 0.0, -0.0, 2.126126901899935, 0.0, 0.0, -0.0, -1.7075435330443953, -0.0, -0.0, -0.0, -0.23565773281109176, 0.8700757884412744, -4.068726198634987, -4.523200937654046, -1.4313663343331575, -0.0, -0.0, 0.0, -1.5592774506461926, -0.0, -0.0, 0.0, 6.978040506456069, 0.0, 0.0, -0.0]",0.3284802071067785,-1.6668140172699033
1,3,"[-0.23216445868990254, -1.427805744157637, 9.4589801349974, -6.602076379538953, -1.8906164047672946, 3.059505380569889, 0.19729596657848492, 3.360520423128593, 1.2205087935651333, 3.959801173355035, -8.249629285231794, -3.205380782915059, 1.823841610569061, 4.161177196921156, -7.224214356956762, 3.5598187877008822, -1.379890150464318, -1.6844844461981925, -1.0038067721088693, -2.8996269078623462, -0.0, -0.0, 0.0, 0.5282748433555735, 0.0, 0.0, -0.0, -5.002102232533294, -0.0, -0.0, 0.0, 2.347911464522853, 5.098240989406503, 2.798757252163315, -9.033984715232238, 0.4699034653475178, 0.0, 0.0, -0.0, 0.7434279020026138, 0.0, 0.0, -0.0, 3.2802618515402386, -0.0, -0.0, -0.0, 1.9522568855761155, 2.453192866257564, -11.111272889297666, -3.1356598485520903, -4.834405976708762, -0.0, -0.0, 0.0, 0.8464697812631905, -0.0, -0.0, 0.0, 8.910035077538279, 0.0, 0.0, -0.0]",0.42069799621977066,-1.176597041314234
1,4,"[6.6796817202324785, -0.5430612778722625, 8.14646424778424, -10.817461700041349, 3.364632044955915, 0.30055935172403636, -4.679978064955012, 6.597549586782513, -0.3760858970964145, 2.871677932873702, -9.527232569442535, -1.2521621798040647, 4.163042488478736, 3.255699805085549, -3.7872937361298114, 9.089501800683797, -3.0129848817486606, -4.187521737271451, -6.504683309750505, -7.466377567655279, -0.0, -0.0, 0.0, -5.535269310809912, 0.0, 0.0, -0.0, 1.619642145737516, -0.0, -0.0, 0.0, -2.9589604051676597, 2.4757783641101634, 7.971555235677602, -9.334025561757276, -2.5038358482779115, 0.0, 0.0, -0.0, 2.030959828334234, 0.0, 0.0, -0.0, 6.169969043075483, -0.0, -0.0, -0.0, 2.6240774255504924, 7.83896179230624, -7.254643009663341, -6.130758871722524, -0.06832056949300291, -0.0, -0.0, 0.0, 0.66047686313923, -0.0, -0.0, 0.0, 15.203179317370545, 0.0, 0.0, -0.0]",0.5478339390339082,-0.5886685046444874
1,5,"[7.24842174839502, -0.4276082520156209, 7.260573681849426, -10.682622488240634, 2.7291005231480847, 1.4153616222341574, -5.375278189281451, 6.417081689693936, -0.9781693757842054, 3.3469304241885247, -9.552111035935095, -0.7050086715761844, 3.488935692918867, 2.552791478446284, -3.195056072013125, 10.075732241354986, -2.3460003999305794, -3.8882768878130785, -6.856243701310713, -7.926042527917656, -0.0, -0.0, 0.0, -4.521353995529771, 0.0, 0.0, -0.0, 1.0652941887793852, 0.0, 0.0, 0.0, -2.270382983510679, 3.0422452259523673, 7.137228874899358, -9.688676051761412, -3.1863622459770706, 0.0, 0.0, 0.0, 2.836167118135954, 0.0, 0.0, -0.0, 5.907717592021723, 0.0, -0.0, -0.0, 2.5755621309664978, 8.592437056748444, -7.046922981907351, -5.518234917908327, -0.18843268007973535, 0.0, 0.0, 0.0, 0.6252028701055791, -0.0, -0.0, 0.0, 16.201754040937576, 0.0, 0.0, -0.0]",0.28387167375895833,-1.0
1,6,"[20.10747361419807, -2.4985849418579353, 5.217194096044702, -12.09913794114235, 5.526332241320876, -13.078761075057116, -5.9067514286007485, 3.2063586203291465, -6.229215290981871, 6.40198220972003, 9.583936389488859, 12.533159617067128, -5.156743228405956, 11.819908481468998, -7.155599980893522, 21.512478691381983, -19.88208334100294, -3.976091637773379, -4.464663671729204, -8.984418736390847, -0.0, -0.0, 0.0, 2.1887432807104306, 0.0, 0.0, -0.0, 1.7095776529612445, 0.0, 0.0, 0.0, -7.960922165956289, -2.9096698330932425, -4.295783266337277, 3.040137935575597, 10.882285853989986, 0.0, 0.0, 0.0, 9.064913272128013, 0.0, 0.0, -0.0, -0.45745980923442175, 0.0, -0.0, -0.0, 0.2969283926846966, 1.1014129031047517, -11.209123352686653, -19.859111841377675, -4.9034026958937815, 0.0, 0.0, 0.0, -1.8227413494028282, -0.0, -0.0, 0.0, 30.44747209511177, 0.0, 0.0, -0.0]",0.4317548299209014,-0.6519231433637664
1,7,"[49.14997666069843, -6.0169406168286415, -4.296244805087456, 2.4577004109464955, 1.1296085611323985, -1.9731335088863435, -3.5031121151014157, 1.8455991399778604, 3.084704078028521, 9.266048443892997, 3.1582242475342834, 19.773918985997884, 8.236535407351358, 12.344269578001224, -3.2427669122768155, 5.309946983725158, -16.957299256863898, -6.673498252304199, 2.1257771997287334, -6.357794203725231, -0.0, -0.0, 0.0, 6.14237141277715, 0.0, 0.0, -0.0, -4.766276157063361, 0.0, 0.0, 0.0, -4.707825365307594, 4.97902415194557, -13.7449636569736, 7.752508027497938, 12.539411578792075, 0.0, 0.0, 0.0, 6.594170974809115, 0.0, 0.0, -0.0, -6.474289882191621, 0.0, -0.0, -0.0, 4.443963653436284, 6.711965982262277, -9.898725699237438, -16.176578906198067, 6.9359949693707375, 0.0, 0.0, 0.0, -4.295365954277278, -0.0, -0.0, 0.0, 46.98650828741153, 0.0, 0.0, -0.0]",0.45386818620472974,-1.2332942994598048
1,8,"[54.992107780013306, -1.1165337626554726, 3.6901308555222316, -1.2343712247520982, 0.7275356990909534, -4.881591538034241, -5.718135899704315, 4.865841016675731, 3.988303196439604, 5.3047828611562196, 3.923496344623321, 22.09186511707568, 6.2244125661661185, 7.191364144527894, -0.5336254411970671, 3.152226128764318, -6.835620833651346, -7.529538940265648, -3.3720337299590657, -2.8279695035635637, -0.0, -0.0, 0.0, 6.545999427989855, 0.0, 0.0, -0.0, 0.5559103282715459, 0.0, 0.0, 0.0, 1.7876564523708902, 3.144728747760052, -9.20885485068639, 13.823779678630313, 11.49767624573654, 0.0, 0.0, 0.0, 4.320108576629634, 0.0, 0.0, -0.0, -3.86646597717365, 0.0, -0.0, -0.0, 2.5375739247834135, 10.909972310122706, -3.9475890602872044, -4.950022057093175, 3.058222745682798, 0.0, 0.0, 0.0, -1.9407969828029907, -0.0, -0.0, 0.0, 55.73058583503415, 0.0, 0.0, -0.0]",0.4777597409929891,-1.2355198320576177
1,9,"[55.52875446881357, -1.4604114239505614, 3.3431717152869895, -0.9500584126733047, 1.19750999666329, -5.499970529560367, -5.876111193688714, 3.4513677414930966, 3.788397776253458, 3.6627802145060144, 4.53561694279563, 22.054587376707552, 5.697301041864171, 5.698488997408642, -0.950757656584711, 1.9863191939364626, -6.040944374804393, -8.517312554712076, -2.1095876940328226, -2.9225355286598966, -0.0, -0.0, 0.0, 6.271416612950396, 0.0, 0.0, -0.0, 0.026145332976389546, 0.0, 0.0, 0.0, 2.176812093339941, 2.6552957722169164, -9.920112179550715, 13.459627720419219, 11.169552216382419, 0.0, 0.0, 0.0, 4.172809608867749, 0.0, 0.0, -0.0, -3.8006671657274493, 0.0, -0.0, -0.0, 2.7236750120696, 9.890568623593321, -3.972702384421128, -3.9103698488659644, 1.83479615857904, 0.0, 0.0, 0.0, -2.133639342228144, -0.0, -0.0, 0.0, 55.7372827910928, 0.0, 0.0, -0.0]",0.512886857271375,-0.2873586633827725
