sample,steps,parameters,fidelities,step_sizes
1,0,"[0.6548573474505839, 1.2901990967763346, 0.9158328518101644, 0.8661917985622194, 0.12583341642416745, 1.6481797125999298, 0.7019773527607271, 1.6641923124558184, 0.6444184748310531, 1.129848070361516, 1.8309232214180973, 0.8857168197377889, 1.9840465323066323, 1.206956830808584, 1.7538284339954036, 1.0282143126543841, 1.7442047971276293, 1.0434416274710365, 1.2798603727065943, 0.6548266620559806, 0.0, 0.0, 0.0, 0.14043050549606706, 0.0, 0.0, 0.0, 0.39686126955125567, 0.0, 0.0, 0.0, 1.2014953584529808, 0.9013086198922919, 1.7590784514366016, 0.8118141352448622, 1.2907748058095783, 0.0, 0.0, 0.0, 0.3852764308907568, 0.0, 0.0, 0.0, 1.2925331912626503, 0.0, 0.0, 0.0, 1.8983763963380198, 0.3117680516157635, 0.6033030253792495, 0.8314792597072191, 1.1451841756720338, 0.0, 0.0, 0.0, 0.6057979041726205, 0.0, 0.0, 0.0, 1.257345545559865, 0.0, 0.0, 0.0]",0.42954471252900506,0.0
1,1,"[2.0351681381093027, 1.4479054534203224, -0.3794168509473532, 0.4728020630609012, 1.6903687307381468, 1.2653167809212515, 2.398083489904531, 2.8903764523851176, -2.507383873687894, 2.8671797222240194, 0.6659441532412662, -1.74480775670753, 1.9067138451248682, 0.7029379275339783, 1.9350548708263422, -1.2907022108158175, 1.8299127217918922, -0.4460245332219257, 2.357164030766218, 0.9617189971903792, 0.0, 0.0, 0.0, 0.9784389739195714, 0.0, 0.0, 0.0, -1.385382856501473, 0.0, 0.0, 0.0, 0.21831366074097402, 0.6821365394973037, 2.012976923924703, 3.145276463727539, 3.6156624529883583, 0.0, 0.0, 0.0, -3.356870233962506, 0.0, 0.0, 0.0, -1.5944433350051002, 0.0, 0.0, 0.0, 2.2500624117873493, -0.7246432810484666, 4.741086406883277, 0.9408359759394073, 0.523389148671252, 0.0, 0.0, 0.0, -0.027547458579951, 0.0, 0.0, 0.0, 0.5422530114716045, 0.0, 0.0, 0.0]",0.44412457544864775,-1.512225297599659
1,2,"[2.5521351376276984, -1.716994890230733, -4.447844620254676, -3.3460852909146515, 7.7132965669709606, -4.908510143814102, -0.6329554213270541, 3.961561638948035, 4.135688927004139, 8.095925407558184, 12.423953620465369, -4.401318063821816, 6.846917688914402, -4.963357550702671, -4.3642693913091914, -2.2037995889088275, 7.106862176539572, -7.679732562922173, -3.7883550063014093, 0.5281621161072507, 0.0, 0.0, 0.0, -0.0209332616521829, 0.0, 0.0, 0.0, -0.2732133329653861, 0.0, 0.0, 0.0, 2.7168230940641, 8.072690432841064, -3.3309904583471797, 3.5948319832761575, 4.759545927898827, 0.0, 0.0, 0.0, -0.47720923874846255, 0.0, 0.0, 0.0, 1.8733022204214733, 0.0, 0.0, 0.0, -3.222375262991146, 8.657084641628634, 10.088670986168452, 11.877599995960772, 4.3671524377799305, 0.0, 0.0, 0.0, -2.141643015965391, 0.0, 0.0, 0.0, -4.4686751329693255, 0.0, 0.0, 0.0]",0.6094626501226343,-1.4993988077415965
1,3,"[3.433032791929018, 0.01507993085778625, -3.3356228314178242, -2.7486037326722066, 9.166636163951052, -4.852301697966752, 0.21102513098817866, 4.062940131583937, 5.479451138426746, 8.452954018434424, 13.112084816832615, -3.467772356656786, 7.962782872447393, -4.369096965543616, -3.5731547614793966, -0.3316663021251194, 7.524090581062444, -6.467601863794969, -2.3617271423412, 2.228985718219729, 0.0, 0.0, 0.0, 1.1581596107987497, 0.0, 0.0, 0.0, 0.9708130079386796, 0.0, 0.0, 0.0, 4.250224446071331, 8.195939029686574, -2.4150295344697827, 3.954447859340343, 6.075386455869278, 0.0, 0.0, 0.0, 0.44071000562712015, 0.0, 0.0, 0.0, 3.6987782897838777, 0.0, 0.0, 0.0, -2.5871086998805035, 10.564413181791096, 11.289345544350306, 12.747790553126885, 4.879672809910491, 0.0, 0.0, 0.0, -0.9360735183305571, 0.0, 0.0, 0.0, -2.701874177316153, 0.0, 0.0, 0.0]",0.38057787226149015,1.0
1,4,"[5.972440127074503, 5.542414704846887, -2.326732999505596, -3.2675407747086713, 2.3610920138822724, -1.8129605752344817, 6.619357258288522, 2.2535602812482036, 8.029993779811631, 8.958507727029179, 11.186173373307604, -5.95547139610973, 11.583970541270762, -8.382599382155245, -11.849308964164432, -0.2375455314255585, 5.6049255050308915, -11.947032443499232, -8.340948886886821, 4.479803384186921, 0.0, 0.0, 0.0, 0.1390771498238632, 0.0, 0.0, 0.0, 2.2139204262470114, 0.0, 0.0, 0.0, 2.239939253611627, 14.571014411378997, 6.14644405101606, 1.1840890100650316, 8.816458106033485, 0.0, 0.0, 0.0, -3.7293736596400713, 0.0, 0.0, 0.0, 11.428550910904878, 0.0, 0.0, 0.0, -0.8281039788862279, 13.154880521641461, 7.440999122538619, 11.874199313322244, 1.8903470038017547, 0.0, 0.0, 0.0, -1.4379228620804403, 0.0, 0.0, 0.0, 3.6150982494495976, 0.0, 0.0, 0.0]",0.5630657936373571,-1.0319380269245424
1,5,"[5.934933907063307, 4.679301897157072, -2.204469341165967, -4.619229586729228, 1.082384668632583, -1.881078440304537, 5.982315851021624, 0.6942232608178305, 6.441386511282764, 7.703198269629567, 9.696344544304843, -7.4383356429062335, 10.691302120944357, -10.111366177079882, -12.719986720142474, -1.2276679715580416, 5.253377447384482, -11.798635712896008, -9.419548219503552, 2.9775003548529666, 0.0, 0.0, 0.0, -1.7077552217221343, 0.0, 0.0, 0.0, 1.9619831884189582, 0.0, 0.0, 0.0, 1.0575348677469234, 13.331661423523677, 5.593930881645072, 0.742151905468955, 8.595788824215544, 0.0, 0.0, 0.0, -3.573014958438651, 0.0, 0.0, 0.0, 11.490531796834109, 0.0, 0.0, 0.0, -2.5741513977798185, 13.152197486774309, 5.167833966154979, 10.622983073587292, 0.09300424567523646, 0.0, 0.0, 0.0, -2.00915991578047, 0.0, 0.0, 0.0, 2.3079911174339367, 0.0, 0.0, 0.0]",0.21426251076294178,-1.0
1,6,"[8.735895129188656, 3.0831403746824315, -4.114859730505376, -4.624357552505534, 1.4970769196611184, 0.40356271826958, 6.571896735144383, 1.6942812294134968, 3.828669631445273, 15.983561562559602, 12.214522124650369, -7.477047597888865, 9.929963025969558, -11.343813190171861, -5.051321724404613, -2.4698863734685768, 4.482678177787644, -14.287450768063579, -4.921330264348718, 1.9686587203540291, 0.0, 0.0, 0.0, -4.113120146936175, 0.0, 0.0, 0.0, 0.09950479111400723, 0.0, 0.0, 0.0, -1.3219666519088007, 16.30629393806852, 4.250770817081163, 2.5733532955064655, 9.79057406529975, 0.0, 0.0, 0.0, -7.439538816599251, 0.0, 0.0, 0.0, 10.752748809614475, 0.0, 0.0, 0.0, -2.020540412101977, 12.52941657495284, 4.741567265308197, 9.823620051437414, -1.5412823479051796, 0.0, 0.0, 0.0, -0.3175018133125991, 0.0, 0.0, 0.0, 1.4261917097041688, 0.0, 0.0, 0.0]",0.5159531743300324,-0.5341785643263727
1,7,"[9.175976847406988, 3.2005543491517034, -3.432447234969426, -4.275632989311004, 3.5013155111377188, 1.3414545696839144, 7.1856160294324445, 3.369379233162408, 5.138443296008903, 16.43277988155469, 13.786743542760183, -6.135629958392951, 10.951311085903207, -10.798999817387637, -3.566212626251632, -0.5782058399890693, 6.02059770180499, -14.247144906256944, -3.8216611909634026, 2.6101334199666906, 0.0, 0.0, 0.0, -3.3230646704420472, 0.0, 0.0, 0.0, 1.769659367193963, 0.0, 0.0, 0.0, -0.6193495067272092, 16.942475822148353, 4.27758433864174, 3.7070980155562756, 9.883999431253772, 0.0, 0.0, 0.0, -5.484559432838729, 0.0, 0.0, 0.0, 11.07564007310851, 0.0, 0.0, 0.0, -1.7746307165311104, 14.136359239292938, 4.773351397767002, 11.25985638453048, -1.0692121491141957, 0.0, 0.0, 0.0, 1.6632068389228962, 0.0, 0.0, 0.0, 2.2606256915273324, 0.0, 0.0, 0.0]",0.19619449223375188,1.0
1,8,"[12.582675917991605, 3.1567016996872597, -3.3017487955690044, -6.913052951912401, -4.803475914661732, 5.36349067084897, 4.9934316643776, 3.5563508231147236, 2.6506067252555456, 25.818966815307427, 13.202685735216951, -9.625571468131929, 3.527409401166566, 17.878458078958708, -5.054687152423553, -2.0974957367051994, -2.875625751716818, -7.718242381313877, -19.827282706571243, -0.6053529040925301, 0.0, 0.0, 0.0, -12.13741864515913, 0.0, 0.0, 0.0, -6.169543443510635, 0.0, 0.0, 0.0, 1.3774163573712561, 21.96369790091926, -3.989226901537357, 7.651412707281153, 4.607035794310842, 0.0, 0.0, 0.0, -1.421535182096954, 0.0, 0.0, 0.0, 12.999219671279217, 0.0, 0.0, 0.0, -2.6976149439586843, 31.163973269284583, 1.1055644566397067, 14.320573327772795, 0.06655927007736118, 0.0, 0.0, 0.0, -8.547948672420514, 0.0, 0.0, 0.0, 26.679833389979223, 0.0, 0.0, 0.0]",0.6003117641489758,-1.526109498839352
1,9,"[11.418095710347961, 2.778178690223726, -5.203216138847743, -8.785609136260938, -5.5980725619482685, 4.378361213620809, 4.691557480062732, 2.1674737086997853, 1.2218071368074412, 24.73639041986835, 12.132940389057785, -11.23207361461035, 2.6157863325450292, 16.362140937667217, -6.67102346600948, -3.166683849593573, -3.6099315825607654, -7.987587698534966, -20.97527094342825, -2.4986655973536678, 0.0, 0.0, 0.0, -13.654639258263401, 0.0, 0.0, 0.0, -6.98985510205968, 0.0, 0.0, 0.0, 0.5040595079681841, 21.137223985268598, -5.622175951237303, 7.545566953522778, 4.710311946763295, 0.0, 0.0, 0.0, -2.762728503825354, 0.0, 0.0, 0.0, 11.426949112983838, 0.0, 0.0, 0.0, -3.564191072739369, 29.688521198304976, 0.8491774963720972, 13.450534434390875, -0.6303483353856614, 0.0, 0.0, 0.0, -8.975792505686414, 0.0, 0.0, 0.0, 26.264762260410745, 0.0, 0.0, 0.0]",0.17215664058090366,-1.0
