sample,steps,parameters,fidelities,step_sizes
1,0,"[0.7060755094496909, 0.683911692359974, 1.4091781099389162, 1.8934341727294892, 0.16156656473884445, 0.6660338018412493, 1.0790351948148864, 0.3525883090564754, 0.6017083462335444, 0.4247314070375019, 0.03256031861071418, 1.5897363025601592, 1.7650081479051267, 0.4196622100158338, 1.2685089498024986, 1.5448982307478676, 1.830973495624736, 1.7324989524825836, 1.3583977570385875, 0.44281251049398884, 0.0, 0.0, 0.0, 1.9995873782304434, 0.0, 0.0, 0.0, 1.9799576084419572, 0.0, 0.0, 0.0, 1.904405382522688, 0.7632363365117305, 1.4883947974584137, 1.0635741283909674, 0.40319726896667807, 0.0, 0.0, 0.0, 0.20030419294310708, 0.0, 0.0, 0.0, 1.7837284651971763, 0.0, 0.0, 0.0, 1.650700423622426, 1.9423177515207928, 1.3221417539963058, 1.683416121344359, 0.6295642901908018, 0.0, 0.0, 0.0, 0.052089554871292076, 0.0, 0.0, 0.0, 0.20029051412664556, 0.0, 0.0, 0.0]",0.15558288604991485,0.0
1,1,"[1.7310180376615802, 1.0031746936787482, -0.7440491826560403, 1.890191051217663, -1.103650168687157, -0.48869947641377043, 2.57764195362654, 0.8235678405284672, 0.37445840054514357, 0.9514948845576658, -1.3483279444986214, 1.8388384345472732, 2.360202305241353, -2.110330694572141, 4.3525328786423945, 1.5990810417050467, 0.9724421976772911, 1.3235653560188965, 2.4432849977995414, 1.2512762951722567, 0.0, 0.0, 0.0, -0.5945084155237907, 0.0, 0.0, 0.0, 3.1863099444882197, 0.0, 0.0, 0.0, 1.3620990956641164, 1.2917716896679186, -0.18593184517807537, 1.5103795169824505, -0.28226035485024203, 0.0, 0.0, 0.0, -1.1307985454956715, 0.0, 0.0, 0.0, 2.14743405766702, 0.0, 0.0, 0.0, 2.2110901247854233, 1.1522219965033038, 1.7035181449632373, 3.7860241496538043, 0.5743701457112208, 0.0, 0.0, 0.0, 0.14939605281421586, 0.0, 0.0, 0.0, 3.1873742866938235, 0.0, 0.0, 0.0]",0.20023137721899872,-1.2833808614701856
1,2,"[6.271468918931486, 0.2968212400062077, -2.3061546832295234, 0.3119068592074705, 1.0359855434407497, -5.117195351062625, 2.8458596510812733, -0.4074792456255467, -3.6438656083332512, -1.7913076729956245, 0.5152262567193526, 1.8896721797296936, -0.714904385603135, -0.8741565340836588, 1.986055728359915, -0.4769669610572047, -2.3701101378534997, 1.7859509912650555, 4.85210065020463, 6.013190939168698, 0.0, 0.0, 0.0, -0.11856160880083394, 0.0, 0.0, 0.0, 1.0166066165735086, 0.0, 0.0, 0.0, 0.22798615535970645, 1.6953499998779806, -0.5676928180415112, 4.221886674912836, 1.849417164707381, 0.0, 0.0, 0.0, -0.8797478608094216, 0.0, 0.0, 0.0, 1.8261576411702327, 0.0, 0.0, 0.0, 2.6592862404331328, -3.5476015799432634, 2.3709386333102462, 6.500982686042214, 4.27930512748877, 0.0, 0.0, 0.0, 0.7033007151363369, 0.0, 0.0, 0.0, 4.173988218261656, 0.0, 0.0, 0.0]",0.48430293607094604,-1.2091416204255185
1,3,"[5.699052371926733, 0.06789551560098545, -2.6304821888229535, -0.8795083659842509, 0.48672222765467266, -5.6758007543755555, 2.7042783374860195, -1.294922013823085, -5.212749882982104, -2.1958594557140345, 0.06608086789602985, 1.2463728102908187, -2.0779685357627007, -1.5303514974368908, 0.5400704980431628, -0.7431313968556921, -2.564284856123641, -0.021715723507600426, 3.8135928075607444, 4.8113804326615135, 0.0, 0.0, 0.0, -0.3682745748303039, 0.0, 0.0, 0.0, 1.1074672249304798, 0.0, 0.0, 0.0, 0.18185741837296354, -0.5312261173294779, -1.6759793123984679, 4.227030299589, 1.598407835327888, 0.0, 0.0, 0.0, -0.9943788008669991, 0.0, 0.0, 0.0, 1.5952544422276218, 0.0, 0.0, 0.0, 1.196761323821271, -3.776422981238339, 1.0159317887101118, 5.318659209713824, 2.60286497939402, 0.0, 0.0, 0.0, -1.0013141127519352, 0.0, 0.0, 0.0, 4.087215868621927, 0.0, 0.0, 0.0]",0.5260919147751003,-1.0
1,4,"[6.680752511099988, 0.31702034038250626, -0.6670047475511058, 1.022569224146962, 1.0663351855595034, -5.2457929584497345, 3.7327049445568106, 0.3383136577933321, -4.400112533462463, -1.234163257901499, 0.2777260644154358, 2.6035142239275846, -0.2650276983166766, -1.485364050470153, 0.9980981006155798, -0.3602071276616222, -1.9311032239715167, 0.026889767653497043, 5.251912004113616, 6.800056402399132, 0.0, 0.0, 0.0, 0.7878156038123162, 0.0, 0.0, 0.0, 2.4650227658090533, 0.0, 0.0, 0.0, 2.011116085965955, 0.46805902866638427, -0.4628736131492903, 5.27745362316758, 2.9635806045437656, 0.0, 0.0, 0.0, 0.9999863917167402, 0.0, 0.0, 0.0, 2.306290369210164, 0.0, 0.0, 0.0, 3.057072697877224, -2.417111025258396, 1.5096549370545942, 5.372945471016637, 4.579044684777214, 0.0, 0.0, 0.0, -0.9149391834238333, 0.0, 0.0, 0.0, 4.797404575975794, 0.0, 0.0, 0.0]",0.4389393277014759,1.0
1,5,"[7.285509824603461, 1.8099744090306766, -0.24587318804466007, 2.8547285839920717, 2.495005521719672, -3.7034980339746317, 4.449174435950126, 1.3974802699451605, -3.1325080379852306, -0.8856177863182867, 1.8145008387612713, 3.3759040346473537, 0.6485721812040692, -0.6246928492172459, 2.6564466136634306, 1.1097816355357089, -0.15120788175803312, 1.5090462635750086, 5.656033066673974, 7.540301352777353, 0.0, 0.0, 0.0, 0.8297291761325905, 0.0, 0.0, 0.0, 3.733641547277975, 0.0, 0.0, 0.0, 2.380323216526932, 1.9715241927467018, 0.7997301769075478, 5.446987530301971, 3.059819366739403, 0.0, 0.0, 0.0, 2.9319080858941007, 0.0, 0.0, 0.0, 4.121251358787802, 0.0, 0.0, 0.0, 3.324066601231836, -1.6300123394166173, 3.047850435742011, 7.09080215608066, 5.390036581233746, 0.0, 0.0, 0.0, -0.3698375686591513, 0.0, 0.0, 0.0, 6.673595543588931, 0.0, 0.0, 0.0]",0.5471460981307881,1.0
1,6,"[5.838366168881358, 0.9804195204184819, -1.286521978186803, 0.9385211459478546, 2.2405711282965166, -4.695016789672557, 2.980616103940358, 0.3262060223792107, -3.9654204777813957, -1.896739673668141, 1.5068027814816414, 3.0092197223121224, -0.8961986126478276, -2.5119125776736033, 2.4086462230223598, -0.1616786610121994, -0.6200323242786505, 0.3243286469784843, 4.337395895565722, 7.01941121878356, 0.0, 0.0, 0.0, 0.38359990726871884, 0.0, 0.0, 0.0, 2.7192747815162543, 0.0, 0.0, 0.0, 1.3147795751354043, 1.805745956433871, 0.4237645690986913, 3.6543842129221513, 3.0060422212708953, 0.0, 0.0, 0.0, 2.04545272601832, 0.0, 0.0, 0.0, 3.30662512729931, 0.0, 0.0, 0.0, 1.7602213648660556, -3.2812746962426047, 2.563827450425266, 6.242542930178979, 4.357883267162459, 0.0, 0.0, 0.0, -1.7472414098206461, 0.0, 0.0, 0.0, 6.254662161763518, 0.0, 0.0, 0.0]",0.5027997091445614,-1.0
1,7,"[5.339292641305626, 0.9826139320226734, -1.3896293786646912, 0.08319301117405531, 0.006769353711176596, -4.841957775853751, 1.5226349487895494, 0.3001826663915122, -4.464240291402532, -1.9645466866892742, 1.185438982776561, 0.8492444093570564, -1.1286726434079823, -3.6887061129406202, 0.9911278608249512, -1.9069148119758619, -1.4504937175750208, -1.0250388471973304, 2.7473267879316703, 5.815319363401254, 0.0, 0.0, 0.0, -0.940297209125109, 0.0, 0.0, 0.0, 1.0706920530038522, 0.0, 0.0, 0.0, -0.6355246535974597, -0.403347854683586, 0.24159547848250207, 2.1057106016317126, 1.7473499489747268, 0.0, 0.0, 0.0, 1.087240280501689, 0.0, 0.0, 0.0, 2.104092762375781, 0.0, 0.0, 0.0, 1.613742780037575, -4.6372765844397374, 2.595554663608439, 5.703172431744017, 3.948198321574088, 0.0, 0.0, 0.0, -2.662251717964581, 0.0, 0.0, 0.0, 5.035390029341091, 0.0, 0.0, 0.0]",0.45806199853591273,-1.0
1,8,"[7.582474419497257, -1.5044903321556053, 0.07480394172104199, 0.9424123377282199, -1.0594431024100222, -3.584630442833809, 6.191009297949689, -3.3695037443810714, -3.7555408325664965, -2.4202156315668177, -5.366746454144873, -1.4638777610894538, 1.802070641457409, -8.449755768711462, -0.16399877849955735, -1.3223803763748843, 0.6949374314867465, 0.6673664156450703, -1.597911689374028, 3.742616300093807, 0.0, 0.0, 0.0, 4.400514628608507, 0.0, 0.0, 0.0, 2.115176581349707, 0.0, 0.0, 0.0, -0.6063864680083235, -0.5377034404405983, 1.9681076574580127, -0.370522406885319, 0.32055782578241954, 0.0, 0.0, 0.0, 4.448651319917882, 0.0, 0.0, 0.0, 2.6427996649922374, 0.0, 0.0, 0.0, 0.7615077607233827, -7.922443262998327, 5.405570861462017, 2.4495437869001733, 5.242955205257221, 0.0, 0.0, 0.0, 1.5410609895747354, 0.0, 0.0, 0.0, 10.549814515213352, 0.0, 0.0, 0.0]",0.5726573217091254,-1.0938898161681399
1,9,"[8.877247564152587, -0.2977107866792057, 0.7473255523669555, 2.2906145430638274, 0.06855341804104209, -1.9873765735762619, 7.389840940073691, -1.7454828517217909, -2.019091992643096, -0.6670115302832942, -4.36628165229223, 0.008947159827628282, 3.832704309457411, -7.752008691224249, 0.8231866322187187, 0.8135752158905547, 1.4755517943550491, 1.8200264235463164, -0.6592591457267953, 3.5429962637151466, 0.0, 0.0, 0.0, 5.284174575226311, 0.0, 0.0, 0.0, 3.1267499076403946, 0.0, 0.0, 0.0, 0.7935657007548373, 0.10649393299713983, 3.1572389027168066, 1.5679118478493543, 2.413392693143802, 0.0, 0.0, 0.0, 4.839793819405529, 0.0, 0.0, 0.0, 3.4999060423108914, 0.0, 0.0, 0.0, 1.0900138380654711, -6.604809661691128, 6.631580315209369, 3.4475613721803775, 6.544619023430492, 0.0, 0.0, 0.0, 1.6371036690010647, 0.0, 0.0, 0.0, 11.131365323906609, 0.0, 0.0, 0.0]",0.3097764766921616,1.0
