sample,steps,parameters,fidelities,step_sizes
1,0,"[0.05124597832416211, -0.17744177501143543, 0.7816942648870719, 0.8271668410059112, -0.5154709195055296, -0.49880295734988733, -0.09059562744954186, 0.41471665249015577, 0.3759995872109556, 0.7913329771434083, -0.32910491089426275, 0.6039248020134234, -0.2431240604403393, -0.9080435276928553, 0.6630688483154814, 0.9160187132952151, -0.7739034516988268, 0.48626162411659335, 0.5607704838829171, 0.1282069359447584, -0.18421133615483543, 0.06133867991911113, -0.6051711438192264, -0.23229052787749205, 0.6234089990086364, -0.4542393725003251, -0.7337634733551306, 0.7782393850343512, -0.1696027685843422, -0.9780629891906716, -0.2723285770887458, 0.6797386286020175, -0.8253453258903181, -0.16973431140902373, -0.9811027063411975, -0.48578087811796755]",0.15336459875106812,0.0
1,1,"[-0.048751943, -0.2774327, 0.8816862, 0.92716265, -0.61546403, -0.5987988, 0.009396769, 0.3147239, 0.47599554, 0.8913268, -0.22912161, 0.50392926, -0.34312105, -1.0080402, 0.76306593, 0.8160218, -0.8738984, 0.5862208, 0.66076845, 0.22820105, -0.28420225, 0.16133526, -0.70516646, -0.3322878, 0.52341336, -0.5542352, -0.8337581, 0.87823486, -0.06963644, -1.0780503, -0.37232283, 0.77973515, -0.92534137, -0.069741786, -1.0810745, -0.5857761]",0.15336459875106812,0.0
1,2,"[-0.18294877, -0.40968364, 1.0156472, 1.0578581, -0.74493074, -0.726176, 0.14134496, 0.18263057, 0.59925693, 0.989584, -0.17902619, 0.37272668, -0.47749805, -1.136875, 0.8969289, 0.68146396, -1.0084058, 0.50026727, 0.7952098, 0.3623285, -0.27517173, 0.27268583, -0.81937665, -0.46515244, 0.40960497, -0.6887647, -0.95365494, 1.010782, -0.09049297, -1.2118777, -0.49252808, 0.8916115, -1.0522572, 0.03694514, -1.0189772, -0.720039]",0.3626995086669922,0.0
1,3,"[-0.33183774, -0.5651858, 1.0893772, 1.1552668, -0.7631758, -0.80074954, 0.29146096, 0.042083755, 0.6528574, 0.97899675, -0.26367188, 0.22845313, -0.62744904, -1.241828, 1.0238715, 0.52483946, -1.1485134, 0.3743545, 0.94722366, 0.49950355, -0.18750554, 0.3023044, -0.8123538, -0.58512276, 0.36223292, -0.8334707, -1.0374826, 1.101797, -0.030691296, -1.1863166, -0.548013, 0.9030334, -1.1337066, 0.04875175, -0.904409, -0.8394001]",0.49490970373153687,0.0
1,4,"[-0.46797913, -0.6813218, 1.0450807, 1.1653999, -0.6924912, -0.82925594, 0.43218565, -0.10844728, 0.6282663, 0.91415584, -0.3893227, 0.12361909, -0.7706413, -1.2700256, 1.0679024, 0.36110926, -1.1720929, 0.22562584, 1.077346, 0.5758426, -0.069758326, 0.26385927, -0.72833616, -0.6385976, 0.3523888, -0.9280978, -1.0598035, 1.0900631, 0.0784706, -1.0940975, -0.5060071, 0.84323275, -1.1117337, -0.0006563738, -0.7771224, -0.8488893]",0.5090389847755432,0.0
1,5,"[-0.57126385, -0.68680817, 0.94922495, 1.1230063, -0.5824686, -0.8607684, 0.52877873, -0.26218307, 0.5790264, 0.84433985, -0.5390906, 0.102067985, -0.88916785, -1.2386973, 1.0430032, 0.21424879, -1.1051592, 0.07036699, 1.1401328, 0.61540127, 0.06470138, 0.19096068, -0.60730207, -0.6368543, 0.33299604, -0.9468905, -1.0591432, 1.0229003, 0.17341048, -0.98161477, -0.41263378, 0.74847424, -1.0329591, -0.07579704, -0.7246111, -0.78441447]",0.5413718819618225,0.0
1,6,"[-0.63752973, -0.6326042, 0.8342725, 1.0516399, -0.45746535, -0.920262, 0.5534691, -0.38192323, 0.5572559, 0.8094036, -0.6967233, 0.14003338, -0.9791526, -1.1653534, 0.9835191, 0.1119899, -0.9925298, -0.0815517, 1.1351058, 0.65569913, 0.20706, 0.1092332, -0.47224104, -0.6014497, 0.27345604, -0.9117815, -1.0850185, 0.9319753, 0.17673825, -0.91383874, -0.2947835, 0.63428384, -0.92437685, -0.16625117, -0.7592107, -0.68091255]",0.6182858347892761,0.0
1,7,"[-0.67118037, -0.5598224, 0.73888177, 0.96820956, -0.34363028, -0.99797106, 0.51437616, -0.44726068, 0.58068657, 0.8165705, -0.8240752, 0.20811583, -1.0462368, -1.061299, 0.9144678, 0.06436622, -0.8540228, -0.22043681, 1.0864164, 0.7134538, 0.34010062, 0.045055307, -0.35978857, -0.5429976, 0.17222473, -0.84431213, -1.1588528, 0.83621544, 0.11830704, -0.9334548, -0.17739889, 0.5099402, -0.8042239, -0.27453908, -0.84262574, -0.56361836]",0.7023611068725586,0.0
1,8,"[-0.68062025, -0.51720244, 0.68955135, 0.89104277, -0.2628836, -1.0608337, 0.4361359, -0.48033047, 0.62528217, 0.84584713, -0.8775397, 0.27669156, -1.1038952, -0.9370045, 0.8550786, 0.057721462, -0.7059397, -0.32936597, 1.0165888, 0.789842, 0.44102886, 0.01919125, -0.30986533, -0.46429422, 0.04237981, -0.7595161, -1.2666152, 0.74198896, 0.03268905, -1.0093141, -0.09708663, 0.38421094, -0.6930016, -0.4021358, -0.94543296, -0.4683336]",0.7609823942184448,0.0
1,9,"[-0.675766, -0.5344683, 0.6780338, 0.8374677, -0.2182379, -1.0732976, 0.34302393, -0.5112534, 0.6497121, 0.8638408, -0.8639021, 0.31449097, -1.1664267, -0.8034067, 0.8168718, 0.07305921, -0.5691078, -0.40034184, 0.9433652, 0.8851162, 0.5045361, 0.03566948, -0.3236613, -0.36597225, -0.09948602, -0.6706127, -1.3835007, 0.64708334, -0.045675658, -1.1149466, -0.07440094, 0.269674, -0.612678, -0.5432172, -1.0258826, -0.42700565]",0.7843828797340393,0.0
1,10,"[-0.6634204, -0.5978873, 0.6873936, 0.8191131, -0.2001868, -1.0314547, 0.26159278, -0.55623406, 0.62394327, 0.84085673, -0.80793744, 0.31344146, -1.2382988, -0.6694743, 0.8023516, 0.094514385, -0.46418467, -0.4464906, 0.8778665, 0.99606085, 0.54719937, 0.08578606, -0.38112074, -0.24923567, -0.22638227, -0.5894336, -1.4624736, 0.5519036, -0.08492225, -1.2287464, -0.09480742, 0.18458834, -0.575001, -0.6805535, -1.0380342, -0.4379132]",0.7956685423851013,0.0
1,11,"[-0.64636236, -0.68737495, 0.7068402, 0.8363878, -0.1978776, -0.9505105, 0.2138587, -0.608088, 0.5550189, 0.7763616, -0.72938603, 0.29051095, -1.3128814, -0.5409245, 0.8081489, 0.1126823, -0.40172863, -0.48938018, 0.82490575, 1.1087126, 0.59052444, 0.15851918, -0.46323472, -0.118221864, -0.31269443, -0.5242491, -1.4704273, 0.46628147, -0.0829448, -1.3274571, -0.13411035, 0.1423209, -0.5781184, -0.78034776, -0.9859851, -0.48276344]",0.8178130388259888,0.0
1,12,"[-0.6274244, -0.78506005, 0.732541, 0.8785266, -0.20084618, -0.84829724, 0.20437852, -0.65018225, 0.46162298, 0.68398136, -0.6443577, 0.2716555, -1.37669, -0.4240591, 0.82825714, 0.12688416, -0.3788557, -0.545162, 0.78549415, 1.193396, 0.64784247, 0.24362576, -0.5526118, 0.018331364, -0.35849702, -0.47966304, -1.4235444, 0.4073358, -0.057355046, -1.391313, -0.16740847, 0.14076984, -0.61199427, -0.81843805, -0.8932194, -0.5416742]",0.8527779579162598,0.0
1,13,"[-0.6127162, -0.87341785, 0.763907, 0.92983884, -0.19827195, -0.74467194, 0.22297162, -0.6743216, 0.36505818, 0.58085567, -0.5679042, 0.27998173, -1.4188511, -0.32887772, 0.85642433, 0.14191031, -0.38429123, -0.6175896, 0.7588719, 1.2212348, 0.7196248, 0.32869655, -0.6311023, 0.1466351, -0.3806933, -0.45775366, -1.3454111, 0.38484603, -0.029785324, -1.4136173, -0.17802715, 0.16647469, -0.663471, -0.8023656, -0.7795243, -0.5942653]",0.8804871439933777,0.0
1,14,"[-0.6094528, -0.93836284, 0.79874146, 0.97467715, -0.18116094, -0.6598961, 0.25262204, -0.6861722, 0.28931838, 0.49008536, -0.5118838, 0.3216656, -1.4400276, -0.26540053, 0.88866335, 0.16323936, -0.40430364, -0.6993065, 0.7433814, 1.1934015, 0.7981058, 0.39743906, -0.6832043, 0.2513709, -0.3994412, -0.45771602, -1.256323, 0.39265797, -0.021041036, -1.4003417, -0.16575256, 0.201417, -0.71872234, -0.75078344, -0.66614425, -0.62337995]",0.8847370743751526,0.0
1,15,"[-0.6219823, -0.97439, 0.8312898, 1.0028183, -0.14577878, -0.60534483, 0.27376032, -0.6983468, 0.24942575, 0.43393862, -0.4796579, 0.38800514, -1.450165, -0.23769408, 0.92387795, 0.1951546, -0.4262778, -0.77516526, 0.73651934, 1.1246964, 0.87119067, 0.43530324, -0.7026505, 0.3223705, -0.4304837, -0.4756095, -1.1757587, 0.41737717, -0.041853666, -1.3624859, -0.14166354, 0.2263541, -0.7648872, -0.6813336, -0.576544, -0.62242126]",0.8699358105659485,0.0
1,16,"[-0.6508673, -0.9833776, 0.854485, 1.0118822, -0.09337282, -0.58028394, 0.27047157, -0.7222932, 0.24306537, 0.416907, -0.4664832, 0.46408218, -1.4610851, -0.24386716, 0.9624785, 0.23909786, -0.44156098, -0.8278659, 0.7354783, 1.0285659, 0.92550653, 0.43831375, -0.6921576, 0.35711998, -0.4794615, -0.5061465, -1.1208272, 0.44653627, -0.08949745, -1.3115827, -0.11976242, 0.22669819, -0.79287446, -0.60913503, -0.5245667, -0.5957729]",0.8566550612449646,0.0
1,17,"[-0.69322395, -0.97002935, 0.86283207, 1.0051187, -0.026786037, -0.57655114, 0.23724526, -0.75724906, 0.2579024, 0.42792034, -0.46506235, 0.5319694, -1.4802444, -0.27875644, 1.0044351, 0.2922047, -0.447096, -0.8481213, 0.73799974, 0.91688824, 0.951592, 0.41247568, -0.6589715, 0.35904387, -0.5421408, -0.544515, -1.1007928, 0.4723483, -0.15809135, -1.2580347, -0.110478766, 0.19776635, -0.79984665, -0.5446115, -0.50840443, -0.5531721]",0.8617902994155884,0.0
1,18,"[-0.74276376, -0.9391239, 0.85296106, 0.9890637, 0.051243298, -0.5827365, 0.17828977, -0.7846586, 0.27867046, 0.4497946, -0.4700786, 0.5758958, -1.5077564, -0.33531582, 1.0482625, 0.347965, -0.4446227, -0.83795357, 0.74270755, 0.8031025, 0.947159, 0.36845052, -0.61238116, 0.33534047, -0.60684663, -0.587385, -1.1143208, 0.4927252, -0.24539532, -1.209799, -0.11675473, 0.14320832, -0.7892029, -0.49108964, -0.5175134, -0.50588846]",0.8851752877235413,0.0
1,19,"[-0.79061955, -0.8951019, 0.8237354, 0.9721505, 0.13714114, -0.58695334, 0.10289105, -0.7783493, 0.29110542, 0.46376434, -0.47998774, 0.5917969, -1.5383632, -0.40526697, 1.0917008, 0.39844307, -0.43820164, -0.80523884, 0.74902046, 0.7038843, 0.9161387, 0.31926095, -0.56285185, 0.29533994, -0.65646464, -0.63305223, -1.153171, 0.5096036, -0.34971455, -1.1705638, -0.13508713, 0.07074317, -0.7685798, -0.44527957, -0.5394745, -0.46461695]",0.9132701754570007,0.0
1,20,"[-0.8280505, -0.8428038, 0.7772542, 0.9622254, 0.22538517, -0.5799604, 0.022688814, -0.73188674, 0.28648034, 0.4566066, -0.49572247, 0.5897005, -1.5656537, -0.47967422, 1.1331172, 0.43724325, -0.43158904, -0.7586951, 0.75691074, 0.6338532, 0.86659485, 0.27938542, -0.520728, 0.24931663, -0.67548996, -0.6803971, -1.2070211, 0.525635, -0.4648001, -1.1386015, -0.15924132, -0.010196224, -0.7475879, -0.40052867, -0.5634628, -0.4369914]",0.9340059757232666,0.0
1,21,"[-0.85003245, -0.7879802, 0.7194817, 0.9629504, 0.3091524, -0.55770344, -0.049918115, -0.6574793, 0.2641666, 0.42695186, -0.517396, 0.58762145, -1.5841396, -0.549612, 1.171721, 0.46148002, -0.4266277, -0.70596665, 0.76656085, 0.5967032, 0.8090528, 0.26117754, -0.49429616, 0.20716578, -0.6595958, -0.72717637, -1.265366, 0.54171896, -0.57883966, -1.1083705, -0.1828803, -0.08930732, -0.73515815, -0.35150412, -0.5818006, -0.42528298]",0.9448033571243286,0.0
1,22,"[-0.8571896, -0.7371003, 0.6596203, 0.9723358, 0.382107, -0.5214102, -0.10492572, -0.5720804, 0.23020877, 0.38306755, -0.54206276, 0.6031671, -1.5897168, -0.60762984, 1.2069254, 0.4713786, -0.42285895, -0.65324, 0.77814674, 0.58568394, 0.7551423, 0.26974142, -0.48796123, 0.17638585, -0.6156052, -0.76922286, -1.3179686, 0.55615854, -0.6761326, -1.0745577, -0.20088777, -0.15688345, -0.7364372, -0.2977837, -0.5904758, -0.42618406]",0.9482471942901611,0.0
1,23,"[-0.85481995, -0.6965499, 0.6086156, 0.9843198, 0.43982762, -0.47590286, -0.13836464, -0.49367183, 0.19469881, 0.3383514, -0.56375355, 0.6440889, -1.5809261, -0.6495913, 1.2380227, 0.4688556, -0.41815028, -0.6054736, 0.79176855, 0.5899992, 0.71506184, 0.30236465, -0.50162196, 0.1604209, -0.5560449, -0.80144745, -1.3560096, 0.56519127, -0.7451782, -1.0358278, -0.21038646, -0.20631486, -0.7515008, -0.24451393, -0.58879805, -0.43281013]",0.9476683139801025,0.0
1,24,"[-0.8500557, -0.6711466, 0.5763719, 0.99167514, 0.48047286, -0.42773345, -0.1527611, -0.43624264, 0.16915967, 0.3074787, -0.5751645, 0.7066074, -1.5601323, -0.6752068, 1.2642229, 0.4565741, -0.40997842, -0.56680703, 0.8072771, 0.59923726, 0.69367856, 0.35213304, -0.5318528, 0.1588586, -0.49625447, -0.81989855, -1.3738983, 0.5647966, -0.7869712, -0.99567205, -0.21149728, -0.23561168, -0.7765825, -0.20050353, -0.5782651, -0.43759805]",0.9456469416618347,0.0
