sample,steps,parameters,fidelities,step_sizes
1,0,"[0.20978519551089936, -0.5963553758805182, -0.3173932288431949, 0.334682497123042, -0.8655947999357791, 0.33026716732238937, 0.9202124644993803, -0.04854593746998703, -0.5113051398216519, -0.191802551566842, -0.1616185673686037, -0.6387480212265542, -0.7006290359154821, 0.6867370839670279, -0.27476326047277677, -0.08358612890341188, -0.3779514675843192, -0.37612704942356734, 0.9976621302500868, 0.5283544440749961, -0.0, -0.0, 0.0, 0.3753120620952515, -0.0, -0.0, 0.0, 0.9485268762770853, 0.0, 0.0, -0.0, 0.21103198519387467, 0.19049621754704527, -0.011908725715995105, -0.9325473823405313, -0.3670891683954307, -0.0, -0.0, 0.0, 0.9862029798036043, -0.0, 0.0, 0.0, 0.21705033074279645, -0.0, 0.0, 0.0, 0.47803650728249614, -0.6989418305420974, 0.6892687424738819, 0.5813153289050399, 0.41726230974761513, 0.0, -0.0, 0.0, -0.8553654575315741, -0.0, 0.0, -0.0, 0.8602017301353124, 0.0, -0.0, 0.0]",0.168749657961741,0.0
1,1,"[0.17563540512923934, -0.23828927128063732, -0.5226027041232233, 0.27752379683014716, -0.36330043877055573, 0.7436928759858402, 1.199784902299315, 0.04419908470510647, -1.177695113833676, 0.25946260474167915, -0.27652147276371025, -0.9464518769330476, -0.22753258486816358, 0.7397406298713456, 0.01908212154459049, 0.11159593976178772, -0.6588550883259332, -1.0229836706355537, 0.8839134222859003, 0.3534950088285054, -0.0, -0.0, 0.0, 0.8064370806475331, -0.0, -0.0, 0.0, 1.2192455311044925, 0.0, 0.0, -0.0, 0.031160166289689928, -0.03523152358545453, -0.41244320651536853, -0.7290848583003975, -0.6248345813904257, -0.0, -0.0, 0.0, 1.5080680431139415, -0.0, 0.0, 0.0, 0.10623415994746671, -0.0, 0.0, 0.0, 0.8542842971527023, -0.927378253650335, 0.5984555233307134, 0.8508588304509338, 0.4588316239353047, 0.0, -0.0, 0.0, 0.13224191031015153, -0.0, 0.0, -0.0, 1.0772346148919536, 0.0, -0.0, 0.0]",0.5256473799523216,-0.600877058084334
1,2,"[0.2393142381750315, -0.048385597285028975, -0.590279013302655, 0.35699031602419845, 0.17208875364622955, 0.7478583009168617, 1.234377709403284, 0.04957655173677312, -1.1926797440579742, 0.47979361373897, -0.12489561683461714, -0.9855989114789454, 0.10713703368604222, 0.8106583761964162, 0.4103255102440223, 0.0066908835330581895, -0.8537707064582202, -0.7648406962402012, 0.6699750494377315, 0.030147366894221372, -0.0, -0.0, 0.0, 1.0863523757148208, -0.0, -0.0, 0.0, 1.2857836837886414, 0.0, 0.0, -0.0, 0.07447313173862521, 0.024943626960903582, -0.4490156969026473, -0.6031732420219446, -0.7222773266217106, -0.0, -0.0, 0.0, 1.4740799515214857, -0.0, 0.0, 0.0, -0.5795447482001002, -0.0, 0.0, 0.0, 1.0692073284675823, -0.5732569688929172, 0.6645243548096555, 1.066382636735447, 0.5920405370729147, 0.0, -0.0, 0.0, 0.24330491637613155, -0.0, 0.0, -0.0, 1.1066901241889258, 0.0, -0.0, 0.0]",0.628780797860443,-0.28446187880526225
1,3,"[0.7135195113369599, 0.5609904333036589, -1.2669010161203726, 1.072635365600343, 0.4752659392156446, 0.8948628206278295, 1.708627611267789, -0.3439612183981188, -0.9158771250439417, 1.2893064028960495, -0.6185024118725314, -0.11439843793853843, 0.31744451399452445, 1.194243950732821, 0.9331703091832918, 0.014009927810198441, -1.3875724382319297, -1.155245474325155, -0.15373390986364754, -0.5721936250176108, -0.0, 0.0, 0.0, 0.8795325452184332, 0.0, -0.0, 0.0, 1.8055883393877405, 0.0, 0.0, 0.0, -0.8691630061835751, 0.9366191153085285, -0.7287435092193051, 0.33156609155650985, -0.8918301778181452, -0.0, 0.0, 0.0, 1.5781420872882246, 0.0, 0.0, 0.0, 0.25477571283655487, 0.0, 0.0, 0.0, 1.0194576265413438, -0.6979935725812928, 1.0708572731260686, 0.5318099010372651, 1.313380972971146, 0.0, 0.0, 0.0, 1.1939711408981746, 0.0, 0.0, -0.0, 1.7815191116157059, 0.0, 0.0, 0.0]",0.21030699122363777,-1.0
1,4,"[0.38796534558138435, 0.6300696862597577, -0.8065578328154952, 1.8340883299441706, 0.33086173228330196, 0.5548956603312031, 1.2180105985448604, -1.0514205146318747, -0.45136331049644735, -0.3860618776127769, -1.0822769394357414, 0.0015868693104167525, -0.01603622307850372, 1.3266584663936836, 0.9394858337299179, -0.029146757540548532, -0.9252692933747797, -0.7495189477070903, -0.2732912719078089, -0.7128886466274232, -0.0, 0.0, 0.0, 0.7811949956898673, 0.0, -0.0, 0.0, 2.2022337234874305, 0.0, 0.0, 0.0, -2.3377804897085, 2.233417691110617, -1.0051414969488544, 0.03401370745672816, -1.8498083649706833, -0.0, 0.0, 0.0, 2.3113463904932283, 0.0, 0.0, 0.0, -0.5225889777783501, 0.0, 0.0, 0.0, 0.06847420989960196, -0.764971567282116, -0.09735891905476302, 0.1986176921624545, 2.0009091547781566, 0.0, 0.0, 0.0, 0.8666527458674027, 0.0, 0.0, -0.0, 1.043242874321637, 0.0, 0.0, 0.0]",0.2962385919828452,-0.7094318998159169
1,5,"[0.6761329264374917, 1.1578956602626858, -0.7160576933643406, 2.141280396707195, 0.7596117417455508, 0.36620349382511685, 0.9207999687624457, -1.1224460857329486, -0.050453306131326925, 0.08133751224811514, -1.3290809849676353, 0.6278698299249972, -0.4788055735608028, 1.4666408835872802, 1.3342665355942736, 0.09161053232314591, -1.5736009691123751, 0.035939372451597285, -0.2826733973088462, -0.13655014233244223, -0.0, 0.0, 0.0, 0.6900191326095466, 0.0, -0.0, 0.0, 1.6034518936350628, 0.0, 0.0, 0.0, -2.480686072977318, 2.2135015788881747, -1.058308700324083, 0.08433456706592965, -2.0337982426642403, -0.0, 0.0, 0.0, 1.9524638383189246, 0.0, 0.0, 0.0, -1.3188288013522196, 0.0, 0.0, 0.0, 0.5175310924910037, -0.2818083491914685, -0.08600370593606237, -0.29215386561943313, 1.641881823028946, 0.0, 0.0, 0.0, 1.4695563950050272, 0.0, 0.0, -0.0, 0.22636481932392083, 0.0, 0.0, 0.0]",0.5354479146325589,-0.6280439995600666
1,6,"[0.6743156365463797, 1.3515661926246973, -0.7052685833509301, 2.3571319491797875, 0.9113731950485011, 0.5700483288018122, 0.7932803383206803, -0.82275888688948, 0.026044392512692208, 0.9125292853104245, -0.7611488244399179, 0.9535197902188044, -0.46643225841435515, 1.6883853426280941, 1.971831088351198, 0.25926323753005465, -1.4252705504350702, 0.7004882494362259, 0.04712561498417256, -0.2462641530672667, -0.0, 0.0, 0.0, 0.349812671567666, 0.0, -0.0, 0.0, 1.5618236841628104, 0.0, 0.0, 0.0, -2.415029964540142, 2.0176903992487922, -1.056037052879073, -0.005779858348832448, -1.662695619694784, -0.0, 0.0, 0.0, 1.6103760029251375, 0.0, 0.0, 0.0, -1.770855961851759, 0.0, 0.0, 0.0, 1.3667992304231866, -0.16685045964247036, 0.2776092595771839, 0.02084686760246912, 1.677667497490025, 0.0, 0.0, 0.0, 1.11476982481397, 0.0, 0.0, -0.0, 0.5050972364687225, 0.0, 0.0, 0.0]",0.6792303469003029,-0.4051390075860857
1,7,"[0.6466372841575885, 1.1396236312058576, -0.5301597598608649, 2.6003227591348845, 0.8896647281335905, 0.878477271606718, 0.49387811958757993, -0.572340758146537, 0.16484467667643338, 1.5765169078714902, -0.40392403433533264, 0.9819227100091936, -0.22396544140209618, 1.5638331255133076, 2.3274458262311546, 0.3675635875604619, -1.158869379423085, 1.1255872629439425, 0.25749330701887124, -0.17184415529058972, -0.0, 0.0, 0.0, 0.37968946713280416, 0.0, -0.0, 0.0, 1.6137408556289363, 0.0, 0.0, 0.0, -2.109927548878133, 1.852982552338883, -1.0928481419935718, 0.15505010639977357, -1.3777927987276462, -0.0, 0.0, 0.0, 1.0503489707057594, 0.0, 0.0, 0.0, -1.6309222069309643, 0.0, 0.0, 0.0, 2.1029402172954494, -0.36799588894278695, 0.5327542925204234, 0.023745067110241724, 1.5599720272024382, 0.0, 0.0, 0.0, 0.9471569929944207, 0.0, 0.0, -0.0, 0.7049589039964583, 0.0, 0.0, 0.0]",0.7945001356298177,-0.40196587344119455
1,8,"[0.6298581224155949, 1.1333763420555814, -0.3629718620549204, 2.703094234793846, 1.0967530847296896, 0.8372696058354396, 0.42705654939802506, -0.20398618265596757, 0.236453555313517, 1.9835548025243561, 0.02454666640783304, 1.0171616758243245, -0.04678648007998645, 1.1383683193181109, 2.569468042489457, 0.36662544490659515, -0.9078735487840113, 1.114902272198859, 0.3658814455758461, -0.2397125064730018, -0.0, 0.0, 0.0, 0.6756470256154272, 0.0, -0.0, 0.0, 1.6254068208374737, 0.0, 0.0, 0.0, -1.5544195498018119, 1.4952515233807384, -0.9226932908243556, -0.11756731184749436, -1.0402829036093475, -0.0, 0.0, 0.0, 0.6635079819232688, 0.0, 0.0, 0.0, -1.3519528991636918, 0.0, 0.0, 0.0, 2.7398990387431104, -0.5006689598241731, 0.8689618630864826, -0.05662746275853425, 1.4699809927378233, 0.0, 0.0, 0.0, 0.7602616702637445, 0.0, 0.0, -0.0, 0.8938221072106356, 0.0, 0.0, 0.0]",0.8940659158647092,-0.566657906154203
1,9,"[0.6967438094213139, 1.1465814401937893, -0.38349599712778587, 2.7708548172338916, 1.1867348528731503, 0.6667603385200311, 0.4005351429837699, 0.1392594549131549, 0.28803649249997276, 2.095547634401835, 0.30491804538453576, 0.9646914529981296, 0.11395349519804446, 0.7408828390285609, 2.6627532254132618, 0.2931813589459342, -0.7648967204650284, 0.8921901449818739, 0.38163001064645496, -0.4263091260863182, -0.0, 0.0, 0.0, 0.9190302164012074, 0.0, -0.0, 0.0, 1.4596353748755304, 0.0, 0.0, 0.0, -0.9407561822226707, 1.0772304780648605, -0.6714035451447158, -0.4085947613469646, -0.6475808094101856, -0.0, 0.0, 0.0, 0.4007288679191096, 0.0, 0.0, 0.0, -1.069808721153745, 0.0, 0.0, 0.0, 3.0549442329998286, -0.5508394447294548, 1.1745421874283843, -0.059893749065818985, 1.5437809791249895, 0.0, 0.0, 0.0, 0.6986435842717712, 0.0, 0.0, -0.0, 1.1330944667478342, 0.0, 0.0, 0.0]",0.950344250509087,-0.6598384283304317
