sample,steps,parameters,fidelities,step_sizes
1,0,"[1.8052481447357727, 1.8858329866507761, 1.0750808487050847, 0.9054491436905279, 0.22546873752249064, 1.5853984138233042, 1.2532515491885323, 0.04775052999606744, 1.5453496506491515, 0.11910544367307407, 1.2253105203725378, 1.2227587806912044, 0.23897743699912777, 1.0295253735597976, 0.9023240167349658, 0.7705299015430997, 0.7835701741806071, 1.8703149559829726, 1.685455004156684, 0.193796563371734, 0.0, 0.0, 0.0, 0.29796155559153337, 0.0, 0.0, 0.0, 1.9011741966420816, 0.0, 0.0, 0.0, 0.48860574108907007, 0.38715467852652496, 1.7008520433681613, 0.02290453561634731, 0.9480403877231547, 0.0, 0.0, 0.0, 1.9230841801935452, 0.0, 0.0, 0.0, 0.24011882733866008, 0.0, 0.0, 0.0, 0.6438291516649519, 0.3860298300325864, 1.209548422926069, 1.1288404145480953, 1.852867074155625, 0.0, 0.0, 0.0, 0.3408464125951256, 0.0, 0.0, 0.0, 1.466961698781908, 0.0, 0.0, 0.0]",0.17337425835064357,0.0
1,1,"[2.4728544206220313, 1.7783584496586085, 0.31714585853110644, 0.7450547358649425, -3.1017919746993803, 0.7159887776108517, 1.9277272782591903, 0.7488073522222075, 0.9384632618277174, 1.7656331002407333, 1.0241821051678184, 0.5498728643729635, 0.16311935702649366, 2.307053475314052, 1.7709039927565149, -1.0448792933120252, 0.8863909437980211, 3.5572257874212703, 2.905373901395696, 0.8601292982809319, 0.0, 0.0, 0.0, 0.9672999957752607, 0.0, 0.0, 0.0, 3.2082768711731147, 0.0, 0.0, 0.0, 0.2318479059644411, -0.49710968613044304, 0.9063433358788647, -0.22184456017466261, -1.2425218844276085, 0.0, 0.0, 0.0, 1.8424413329881149, 0.0, 0.0, 0.0, 0.8019409514071544, 0.0, 0.0, 0.0, 0.7255413402934177, -0.5681754118229384, 0.11632328551615578, 0.6264755744238322, 0.7367655523435055, 0.0, 0.0, 0.0, 1.5610070412115031, 0.0, 0.0, 0.0, -0.5066357000010242, 0.0, 0.0, 0.0]",0.3390843419173679,-1.2105381043211896
1,2,"[2.996522999123207, 2.2054578716402955, 1.952489316476536, 1.7714373244492014, -2.8590690204386515, 1.014738877800544, 2.28727120291355, 2.7044923908442393, 1.3022190832407365, 3.2332547181852522, 1.9707643028146653, 1.6833821009288905, 1.2345861058946368, 2.645965257448472, 3.667134570441937, 0.8295291106954141, 0.9757743434740012, 4.747635414902181, 4.031104058646434, 1.2244726937401775, 0.0, 0.0, 0.0, 1.403760555995209, 0.0, 0.0, 0.0, 3.7183881072886087, 0.0, 0.0, 0.0, 1.18404561889879, 1.2445972430622407, 0.6284033176631372, 0.7666131629554285, 0.34606076422076804, 0.0, 0.0, 0.0, 3.1035582104295196, 0.0, 0.0, 0.0, 2.3239570283608284, 0.0, 0.0, 0.0, 2.1472059468942155, -0.6714540467786555, 1.7488317215853528, 1.9704972703159886, 0.6784329702919305, 0.0, 0.0, 0.0, 2.7104229050530035, 0.0, 0.0, 0.0, 0.5180715211371363, 0.0, 0.0, 0.0]",0.21667770580348977,1.0
1,3,"[4.392741716656495, 1.0670603954484743, 2.8700371662382027, 1.67144783658479, -3.541543719827366, 1.6451380205148958, 0.714624286299316, 3.046953721831804, -0.10681151560796853, 3.471490019940707, 3.0154904033303547, 1.8495648876486457, 0.22755313077897643, 2.079029607493947, 4.848949961986601, 1.6470972213722095, -0.016738651988760678, 4.186428188924376, 4.24676153208692, 1.7320014211856498, 0.0, 0.0, 0.0, 1.9432126403109073, 0.0, 0.0, 0.0, 2.976714485853245, 0.0, 0.0, 0.0, 1.720445518594527, 0.5504128885210906, 0.2569415420496108, 1.1844734964648906, -0.7485433712347713, 0.0, 0.0, 0.0, 2.7211007354063037, 0.0, 0.0, 0.0, 1.9547473795600188, 0.0, 0.0, 0.0, 3.043695614489411, -1.8052680080952337, 2.7492006454980897, 1.7252873585281852, 1.5958643341697074, 0.0, 0.0, 0.0, 2.956632774335242, 0.0, 0.0, 0.0, -0.5541110977477448, 0.0, 0.0, 0.0]",0.24302423065410467,-0.5490864511375714
1,4,"[6.493617523165525, 1.0626579543113688, 1.736172162653854, 1.8608042966582912, -3.815719628043551, 1.2803476397777818, 1.5729377897360455, 5.460756149329174, -0.7245746271368402, 4.117768875948208, 6.576886711558578, -2.507904534450405, 4.32353073665577, 0.3970084318162945, 4.9302226198982835, 3.7645315316938746, -1.1031259813217587, 0.9838959274623376, 4.417406886630865, 1.1617997864202343, 0.0, 0.0, 0.0, 2.7141023747707074, 0.0, 0.0, 0.0, 3.356106246411917, 0.0, 0.0, 0.0, 0.026116060667344065, 2.7137298054474637, -2.837149100696192, 5.517865865966462, -0.9537280551620096, 0.0, 0.0, 0.0, 2.2389941172042334, 0.0, 0.0, 0.0, 3.536554200961526, 0.0, 0.0, 0.0, 4.8686494588466624, -0.09936898586414178, 0.13654697657927617, 1.5963006564433408, -0.4806283742981792, 0.0, 0.0, 0.0, 2.404435187506713, 0.0, 0.0, 0.0, 0.6396517788714957, 0.0, 0.0, 0.0]",0.5000652129849158,-1.2355703332823047
1,5,"[7.618502204377306, 1.718186579845659, 3.605973822987214, 2.0739970307778965, -3.2073831226910032, 2.5313393646337476, 1.7404252590168083, 6.7286390115749635, -0.18630143176881964, 5.583663803195483, 7.590833980598982, -2.4996085550772285, 4.6664372101251494, 2.2950286343909703, 4.92322458233088, 5.3280506790585145, -0.09057166294451635, 2.7874951573628888, 5.743691124369251, 2.8778416873894623, 0.0, 0.0, 0.0, 3.379980911758653, 0.0, 0.0, 0.0, 4.0803458328474544, 0.0, 0.0, 0.0, 0.6713363141093305, 4.6336240596677785, -1.8533855756574753, 6.782706653450448, -0.3725717323290686, 0.0, 0.0, 0.0, 2.671270605126029, 0.0, 0.0, 0.0, 5.379312764449901, 0.0, 0.0, 0.0, 6.769089144984516, 1.6774478453528634, 0.8672598250013137, 3.582187624283783, 0.15904724650670754, 0.0, 0.0, 0.0, 2.7428805109245835, 0.0, 0.0, 0.0, 0.7829099009621787, 0.0, 0.0, 0.0]",0.32751664694323185,1.0
1,6,"[12.26035260882211, 3.7564083029891995, 4.598157361661551, -0.9973701953687768, -0.8417668550301443, 1.685008909797253, 2.8175547315785647, 4.5944913181720395, -3.158548364660617, 2.7552049631954167, 6.386634100295638, -0.9363316045139229, 5.552675025002339, 1.4014048999165092, 4.97539190693614, 6.722573206967109, -1.2531583837020137, 4.330110754390568, 3.6584495094881335, 7.0253704569486715, 0.0, 0.0, 0.0, 4.039696158518026, 0.0, 0.0, 0.0, 3.0077044222760385, 0.0, 0.0, 0.0, 2.9271575445522373, 0.9187714303883334, -1.8541394740694737, 8.300582166684089, 2.3157447585519852, 0.0, 0.0, 0.0, 2.537219139188029, 0.0, 0.0, 0.0, 5.418014168360686, 0.0, 0.0, 0.0, 9.275664997747706, -3.82188437674455, 0.03263429457122147, -0.6041989031705919, -2.687261049794386, 0.0, 0.0, 0.0, 9.262616540868027, 0.0, 0.0, 0.0, -2.7780266709714208, 0.0, 0.0, 0.0]",0.38794178531379575,-1.1856398286385736
1,7,"[15.33481980182118, 10.326581921720411, -2.6645318922775365, -0.645072775032788, -0.9522097978665839, 2.9331902052591836, 7.54915478807186, -1.4488979517525085, 2.4954957946579706, -7.910608033211992, 21.214111599624545, -8.457025916598655, -1.4810060069389008, 3.60729108903812, -0.5364637656405593, 2.917630404748328, 5.778414001124252, 10.16940817196425, -0.03348186996231117, 15.58786584347954, 0.0, 0.0, 0.0, 6.249528056066135, 0.0, 0.0, 0.0, -1.948723138616364, 0.0, 0.0, 0.0, -10.113962347461463, 0.31691760964786453, 3.8479224014187414, 13.346028564267577, 11.907136166568979, 0.0, 0.0, 0.0, -14.549639651790436, 0.0, 0.0, 0.0, 11.334380124003486, 0.0, 0.0, 0.0, 0.6193272382969113, 6.008773510156206, -6.96000643281278, 8.239314875408233, 1.534780453709642, 0.0, 0.0, 0.0, 19.263274988391636, 0.0, 0.0, 0.0, 9.937816797542897, 0.0, 0.0, 0.0]",0.437395232951279,-1.7429814122378506
1,8,"[22.08403848765385, 4.018653273816588, 6.976746883922384, 4.764503259603434, 5.399219216743814, 14.588080955252645, 9.95402649317002, -10.59477273890833, -22.14535826952035, -25.33861518469012, 30.138235207036548, -10.23720052976696, -6.096908122740552, -0.5474533320947588, -3.926781757438002, 2.9504878782170985, 20.70272831611985, 17.513086477228647, 7.379811359930701, 8.971787026639156, 0.0, 0.0, 0.0, -9.091870650149742, 0.0, 0.0, 0.0, -3.186083860459674, 0.0, 0.0, 0.0, -8.420373522648902, 6.5319066337243585, -8.729191446974536, 13.536496246739821, 6.104163337349774, 0.0, 0.0, 0.0, -5.748420292882225, 0.0, 0.0, 0.0, 1.8228669502624282, 0.0, 0.0, 0.0, -8.020441678606026, -11.40177230219577, -23.98288145618485, 16.16333594477431, 9.395039756350613, 0.0, 0.0, 0.0, 20.17203399690175, 0.0, 0.0, 0.0, 5.99532636351177, 0.0, 0.0, 0.0]",0.46853334359465065,-1.1079465501890455
1,9,"[34.68066259015504, -0.5385377429511848, 9.868289059356737, 3.7703313351772256, -10.95119420486831, 16.078883974845407, 14.852559168815972, -12.083514452777395, -26.54946196866019, -26.292976312346, 35.217954112194036, -10.227152353097445, 0.21839147725703167, 14.691703222459726, -2.0739715906633345, 5.3123081911146315, 11.73599001650242, 12.742175808655848, -1.2338944372593597, -7.7190879756639035, 0.0, 0.0, 0.0, -6.031169169736282, 0.0, 0.0, 0.0, 0.8506209657166588, 0.0, 0.0, 0.0, -9.34799249069507, -4.078563222322884, -11.994687247725071, 4.840891160357984, -3.3372203124256403, 0.0, 0.0, 0.0, -3.7691663102799096, 0.0, 0.0, 0.0, -9.839855808943232, 0.0, 0.0, 0.0, -9.799316105933814, -7.895999145503726, -22.27064490011489, 25.020895299822108, 12.965625943628783, 0.0, 0.0, 0.0, 28.81492304992245, 0.0, 0.0, 0.0, 8.293630477199212, 0.0, 0.0, 0.0]",0.6424581642796661,-0.6499711459965395
