sample,steps,parameters,fidelities,step_sizes
1,0,"[-2.935982474077328, 1.3592156430982842, 0.2806891440010081, 5.576710027032734, 3.060168762468884, 5.109988929138382, -0.1256059006958215, 4.979027628719191, -1.8682560719303394, 4.56698165666769, 1.1388349739829178, 3.714046915964596, -0.22070424390644044, -1.5935763882942573, 4.711922163859031, -3.3613820587842036, 1.7282058444477106, -3.1072677994735485, -1.522020051211134, 4.685712861123487, 1.7634502216420622, 0.8240516533228222]",0.24733940131850704,0.0
1,1,"[-3.8487927247762883, 2.8233831671544136, -1.2582896052837613, 7.289983059049532, 2.6140034921649162, 5.672222759706502, -1.4229965879422042, 6.512144046880858, -2.2085170826170515, 6.257921110268141, 1.1236599774534919, 7.440837781535759, 0.7514464350725238, -3.6035774485189074, 3.011123733286482, -2.703649057009843, 4.1827057210205405, -1.8102610845045028, -2.394179692047544, 5.928556362902352, 1.8745541486681194, 1.4467587300188476]",0.6070110654655871,0.0
1,2,"[-5.696224897945586, 4.865127518510199, 0.6359502619410532, 9.716886909920767, 4.7942181396089545, 7.117393430461319, -4.8990329953858, 8.831495855900116, -3.6043889538060334, 7.7619303238125, 5.139182974821201, 10.16949995990382, 3.5907658403631864, -1.8498789911210394, 4.71978916498475, -2.332851723361732, 5.382257761046631, -9.058378225516735, -1.784404710744983, 8.889658541597015, 1.5816590495288165, 5.210782538555814]",0.6221306867218915,0.0
1,3,"[-3.6098352039709916, 4.963809422663496, 1.5356616421860272, 6.399902665637006, 3.749769194916278, 4.6849418875642765, -3.4154240522255823, 5.872586382466799, -0.872498603803614, 7.551205551241338, 6.872878880261021, 8.149418409391668, 4.267992995596703, -0.8299832573033297, 4.41756524058438, -1.235689256919139, 4.924592437642503, -8.629318498285407, 0.6762037923920465, 7.839663426576668, 0.3839817408801354, 6.545925684196023]",0.36162598885728287,0.0
1,4,"[-5.937722567341705, 5.348310424426704, 0.2006528499737216, 8.25724468601697, 5.931162416984985, 6.873519389931283, -2.347399499219091, 6.836048812703802, -2.6716653615315447, 8.466465818620964, 3.810563178682129, 3.743680365295531, 4.625558733926622, -3.1640424343539086, 5.183199962546037, -3.6723717400033897, 2.3232808637975078, -10.239637329770545, 0.002383363981024067, 8.242785516311859, 1.6277489789665625, 4.619454968617244]",0.41850492903982933,0.0
1,5,"[-7.324777111808095, 4.535723587276641, 0.2240721193500583, 10.26726860717294, 7.140681221591785, 9.323253322542831, -2.9089206578332405, 9.784836764112313, -5.267545162459306, 8.990716385499168, 3.9570470669945306, 4.74045485496437, 4.6073591452074885, -4.557800603958745, 8.608548602663102, -5.8028601316560104, 4.930400183649827, -12.994152272920774, -1.24392118400403, 8.915873713189269, 3.51182499794728, 2.987664715335043]",0.18554581697717556,0.0
1,6,"[-4.322919882885913, 5.394582148708853, -0.5637100294839827, 6.481596704983079, 4.962892518093449, 8.042780421268201, 0.014671162369151919, 9.04483670035321, -1.901786601996063, 5.993232233939067, 2.350256183585523, 4.781891176861418, 2.609158018028753, -6.054034421350974, 7.286427713890752, -7.063785810250678, 2.7185774835139624, -14.27717596588536, -0.3537266776805174, 8.464642720213936, 2.1958442104406366, 2.9338910804654583]",0.4211810101660629,0.0
1,7,"[-8.192004043068103, 5.2534328148189715, 0.6141695143288172, 7.597259348675299, 8.093535770979546, 10.296205636261801, -2.267833725492113, 12.904464554640352, -4.948857235110713, 7.244427767643615, 2.729242591235726, 5.173311200970742, 3.4807285877064755, -8.504785438021717, 8.845507907860124, -9.971498048089096, 2.838092069001799, -20.005659031563766, -0.8221639980920299, 11.43312877553131, 1.9192684421158195, 3.1910688715269235]",0.400186428127421,0.0
1,8,"[-6.957265650405194, 5.275797112727112, -0.8907562046842409, 5.961204935554532, 7.493760030952474, 11.081101507247457, -1.415202305891458, 11.437830564059405, -5.8026159349106825, 6.813715600913337, 4.419155702932371, 5.529044060701133, 3.512046945371989, -6.5037790371329764, 8.64128721476997, -7.652403965301249, 3.4930329035331233, -17.30714473470257, 0.6489075818920259, 12.108698454048815, 1.9973093198162915, 3.30654944841407]",0.5515822905064569,0.0
1,9,"[-8.412546188153607, 5.522761361168546, -0.07196498865990747, 8.149519802621354, 8.864415797920431, 11.940730985307749, -2.613745957521914, 13.771630410632241, -6.868648399923884, 8.249298064485629, 3.6927255241266033, 6.808882601429857, 4.741898134570235, -9.113766497456192, 9.663951983689062, -10.29350058906132, 3.772760362263785, -19.709695715465, -0.12459235463435409, 13.844651629846263, 2.1085962010800494, 3.356839862341916]",0.8429324917425722,0.0
