sample,steps,parameters,fidelities,step_sizes
1,0,"[4.147470941021308, -2.216931662506301, 3.3255982619606663, 1.6322833985080192, -0.24651945336183628, 0.9524492150779674, -1.3595287026497593, 0.5354064528664939, 1.1529297308845934, 3.623880578701625, -1.915575304542552, -3.24891272724605, -0.21684386919760457, 0.21957188959588253, 0.656806363736759, -1.34752443928369, 2.7360975043396984, 3.9948187259315495, 3.425247579701877, -0.770681960842123, 1.3323152598948362, 3.6984649352610974]",0.29149851156962225,0.0
1,1,"[4.130608554010014, -4.087001271793087, 3.6719809201276865, 4.430512094230666, -0.10064772840493619, 0.41074607702133825, 0.02900973332590398, 2.283356412742424, 2.7918970878989087, 1.721675617745919, -5.079698953863728, -3.692909354913942, -1.855850977026492, -1.0548188104706009, 0.5887315685287073, -0.9082861158731309, 3.172182223703719, 5.3588895171643385, 4.460728208988929, -0.3836652663090857, 1.8246726037872634, 4.717168052210886]",0.5472593181915196,0.0
1,2,"[3.7732031784557685, -3.1447071022565343, 2.853382201099932, 4.296887794859022, -0.13909170425949346, 1.4967233775933368, 1.8756150060602261, 2.7410399186945864, 1.9749987307085395, 0.27170799730514095, -4.703321411993913, -4.127866606852185, -1.6770873049507486, -0.9201605215988848, 1.0585986445003979, 0.6690804717414238, 3.7188339751333377, 4.175801878344815, 4.433725901296465, -0.42400415659501883, 0.1311136187034073, 3.339866647720561]",0.9214508017636454,0.0
1,3,"[4.65119746006716, -3.578718618330219, 2.3163044358410274, 5.757242132915412, -0.5432829655751343, -0.014664869904293165, 0.5387576019335443, 3.281721121832354, 3.367474335594537, -1.0219064295956977, -4.438211293621027, -6.726444228258818, -1.530797436320245, 0.6101269330351364, 1.601613882292895, 0.5947221364817722, 3.737494202136896, 4.52333400807715, 3.871920289337104, -1.9832336242950717, -0.6428641139234427, 2.0296613393683023]",0.844994045337344,0.0
1,4,"[5.255181898128206, -3.687829709628624, 2.6314475664910586, 6.836346073758871, 0.32105162617471833, 1.4728190984681557, 0.5009503773407035, 3.6610503371246663, 2.5617711037350497, -0.6223169228325691, -5.39396618362368, -8.403650318503534, -1.4537326170955351, 0.7933175884376471, 1.7712026104838006, 0.8270770904502698, 3.259336820336116, 4.051442474726669, 4.754187984648436, -1.1435325722369765, 0.06227189499862654, 3.1597359261499003]",0.7127622044763564,0.0
1,5,"[3.228488640611512, -4.192737786845436, 1.3711557286081617, 4.097365283248813, 0.7305134170966713, 2.474187336810846, 2.827503376507189, 1.738397835940648, 1.5381437699048575, 0.06566428862693857, -6.611625763438065, -5.558452846490499, -0.6465829139302149, -0.9906441201276834, 1.3939297082345934, 1.1096485831949336, 2.261472047989319, 4.3513619592614186, 4.839330494120938, 0.5494660100286967, 0.8198527704784011, 2.677964983006605]",0.2363666061970699,0.0
1,6,"[3.5883470960017827, -3.7335197999791627, 0.5592559955250344, 3.8259970863600348, -0.12493339887325688, 0.39206795166326364, 2.6051069223112524, 2.336190118373817, 1.1111338996369409, -0.735236412017401, -5.186524192300308, -6.364781042811255, -0.7428079785663884, 0.21898462991403744, 0.3204277923075781, -0.007043276604832754, 3.5658633779225983, 3.9581548101926813, 5.766762763685439, -1.3693426532778508, 0.11941543136658565, 2.853057231979536]",0.3743985602429518,0.0
1,7,"[2.163883449455556, -2.9944440617940806, 0.3259195942497318, 2.1518155030298622, 0.10856948886344858, 1.2647225609869097, 3.7252532938812433, 3.288785825058117, 0.5238336325722888, -0.5497927579365034, -5.677182869835172, -4.2944534077032825, 0.3434532647174935, -0.04068537874619932, 1.0637092430901323, 1.7936830964788826, 2.98601702250416, 2.355832016828536, 4.706866101758742, -0.9365915968892061, 0.5794332131854179, 2.91265775185771]",0.3080356953024533,0.0
1,8,"[1.725462125189035, -3.0818241103971102, 0.14498508059876158, 3.247168436199292, -0.30508168215426223, 0.654701295456623, 3.270320713720211, 2.8836890619348736, 0.15740083667232227, -0.7917056664613332, -5.156751142518967, -4.121664120469692, -0.05489773765942052, -0.3306525749461815, 1.3121523587555077, 1.503881096928158, 3.386896786495439, 3.619791975001877, 4.8306469832816505, -1.1443945937038336, 0.3092306594325499, 1.821511802992755]",0.7843184228690965,0.0
1,9,"[2.3380869024492372, -3.7691016589529474, 0.46028830000312365, 3.129164872441969, 0.4362470714316351, 1.2687387797862935, 3.700414467065362, 3.4913588826536164, 0.037137909518271825, -0.22785146896849923, -5.980961506873641, -4.4736180095527045, 0.4367702796288547, -0.913866496475093, 2.1964516256633595, 2.0905048632413434, 3.0826118429031926, 3.890050911126018, 5.5584841913771506, -0.614329099706798, 0.8934855573239956, 2.4899135086617656]",0.9067928731566033,0.0
1,10,"[3.3455924541808315, -4.132983675733792, 0.06828477706200636, 3.927481689964326, 0.31559510043982963, 0.07568798833903105, 3.266883152923777, 3.110521220807342, 0.6798813960378741, -0.8302237882450354, -6.453290334985519, -5.022274742829008, 0.32495663480586046, -0.7334456457009922, 2.197615844336536, 1.1026518444892819, 3.0665333354910196, 4.267488777486058, 5.570955453705447, -0.9081994363594589, 0.46262891078236723, 1.949078282261487]",0.9919621969489456,0.0
1,11,"[2.9081085067151355, -3.9301553187083793, 0.13358320660535322, 2.944633653174902, 0.9882062782874995, 1.0953969823873468, 3.963254811646497, 3.4455225870333694, 0.33013344337146017, -0.7214078518922769, -6.587075820998749, -4.545522408251477, 0.38247726089899964, -0.7449012949507869, 2.287879720652221, 1.7483868849049993, 2.615676607758287, 3.69858383530874, 5.637219605410724, -0.7129020696558074, 0.9717221416687706, 2.3952284449714116]",0.8987404423282536,0.0
1,12,"[2.9858648430923997, -4.719483795471667, 0.2511094605320444, 3.1719813194506647, 1.4711007787248749, 1.71879554023979, 3.7989588350555326, 3.806866811806761, 0.08415413061472159, -0.06125959641146256, -6.897471349409608, -4.724548067337919, 0.657905493656686, -1.7022709274044492, 2.656915840928568, 1.7478038114342205, 2.5763829628432315, 4.28160823215517, 6.185815035262339, -0.7208272835022551, 1.051327468406475, 2.5766251430016918]",0.7340741013565164,0.0
1,13,"[3.3904829814038457, -9.82341437601159, 0.4973663242672999, 1.9763224392962566, 3.51136787268032, 5.462814549441374, 3.5433322699108873, 4.262432912473135, -0.8394880478389387, 2.5982685057905917, -10.105800840450758, -6.974412518710872, 2.9877104014158022, -4.936847756258683, 5.663070959101006, 0.5198661559098597, 3.5188486060562494, 8.19092979429015, 8.249194263958938, 0.5453966772280398, 2.3950585667399618, 4.09672444990875]",0.44199801739245265,0.0
1,14,"[4.566072616788116, -12.208400042563909, -0.7581430851657422, 2.648491926235728, 2.4941762056116357, 6.643332661868604, 2.3882368276533934, 2.650768996847878, -0.9975341180693942, 3.6281239039889566, -10.4291102271327, -7.640199007239481, 2.2923026171227288, -6.981852251700396, 4.168355972348797, -1.7744756717725303, 5.905878004672964, 11.650456556294683, 9.775281824875469, 0.2681143750516675, 5.209166461869581, 6.9189882548896415]",0.32844503070705483,0.0
1,15,"[4.893681751900646, -8.662050994634068, -0.8309796003727469, 1.9360007611082175, 2.0622728726814326, 5.501394510757561, 2.9777540343286515, 3.5221442803451395, -0.034854746463646086, 2.2523899714295075, -8.73596968881083, -6.198923196188632, 1.6548699513967309, -5.678059331885108, 3.234733699894391, 2.5238728036654945, 6.0802830143871756, 7.245920628425536, 7.082033718312099, -0.1071512287402601, 5.308305528000854, 7.188158641091915]",0.5034052530090944,0.0
1,16,"[3.4854625943692126, -7.202913638264586, -0.5733799291496054, 0.9803930784005205, 3.0968100290889264, 6.18239571144829, 3.702524038762555, 4.171021141784993, -0.18960164967423399, 1.9149137995776546, -7.573489986789907, -5.884622049793119, 2.6088094795460264, -4.730574550018465, 4.362387679133089, 4.84747920767007, 5.468284653800019, 5.657781768724673, 4.90496471399555, 0.7585341299768354, 4.005070691345717, 4.283953041711284]",0.4419929008254466,0.0
1,17,"[3.599288384157084, -6.391540460477438, -1.0760866633449548, 0.2041867312403885, 2.6559592112584247, 6.492867892725814, 3.9153303812187663, 3.8901715027213766, -1.0704718205805575, 1.2347792363984622, -7.314085698176325, -5.731676392027814, 1.9629403808559152, -4.555256618388855, 3.295051228503607, 4.691072092774607, 6.020018705834682, 5.064956870528046, 4.286059759668952, 0.70424249630122, 3.8403694447643923, 3.899027920716745]",0.7059780939653113,0.0
1,18,"[3.1983842026806553, -7.128647464962026, -0.47792257357624157, 0.4513008688158687, 3.6720724475952777, 6.6437686262425855, 4.0039215776041335, 4.544670142110823, -0.554968113449272, 3.4011410905097743, -7.707477209482608, -6.123886913282621, 2.845087121311703, -4.70044178000771, 4.812177839013422, 5.207983362171236, 4.75558354326765, 6.401609794883123, 4.262908617926675, 0.6918552870158137, 2.5104604367240753, 2.7400380748407147]",0.9405972616798098,0.0
1,19,"[3.1990381516917004, -5.649186931785468, -1.1085077129517182, -0.13041321382684165, 3.4087285823084166, 5.95137608916897, 3.937516631605344, 5.105287995036488, -0.050688294076083475, 3.446829196322163, -7.420356062412994, -5.5767964287731955, 3.249955477618721, -3.6931405859125745, 4.743484075521948, 4.863668843905279, 3.7651231800868357, 5.838449661917599, 3.6266200954610524, 0.4498057586324996, 1.7522343490213936, 2.2194715652222916]",0.887381540908857,0.0
1,20,"[3.554342657359083, -5.806307587037648, -1.9526770135121168, 0.20392248349201417, 2.985398604154261, 6.128682214973719, 3.953739487218457, 6.3512991859437475, 1.5635691029875123, 3.45405321800631, -7.145156212784353, -6.2190914904233505, 2.3614680940143544, -4.237655193431627, 3.859259422184187, 5.400292609667518, 4.327758508968982, 5.350873815211887, 3.8010350886452606, -0.033914606162591225, 1.513087220196199, 2.334841844425859]",0.6322680541119832,0.0
