sample,steps,parameters,fidelities,step_sizes
1,0,"[0.43709960982626384, 0.48719264705539755, -0.2583966126978159, -0.6003110483856811, -0.205554344745144, -0.5773422090239728, 0.3618431120002814, 0.3359743665110593, 0.6139517962458234, -0.6895708464398234, -0.5978772516496216, 0.7012581645254006, -0.31904011781929054, -0.4991448054298162, -0.07014752289884663, -0.19726610409286915, -0.4102977531106622, 0.7090240202376092, -0.34102539094581896, -0.11423143306777295, 0.0, 0.0, -0.0, -0.5603613999900174, 0.0, -0.0, -0.0, -0.2936079474007567, -0.0, -0.0, -0.0, 0.9546488282026078, -0.8932119983039404, 0.8213089770056612, 0.33388267841902475, 0.5647247724526325, 0.0, 0.0, 0.0, 0.3430035011834247, 0.0, 0.0, -0.0, -0.30429668469286275, -0.0, -0.0, -0.0, 0.30241389844572697, 0.7885800556743865, 0.8050742164311933, 0.6015485888473169, -0.5047264374397109, -0.0, -0.0, 0.0, 0.8610379432109978, -0.0, -0.0, 0.0, -0.7145208210540566, 0.0, 0.0, -0.0]",0.015671958154027568,0.0
1,1,"[0.509137344114719, 0.49508469258529497, -0.09020393629915283, -0.12254044155482907, -0.4613192575088108, -1.1391329543115067, 0.26513544127850835, -0.05664385513021564, 1.0161197408671716, -0.7781742418289442, -0.9027194680397307, 0.6323623196252108, 0.3075715271749271, -0.6651342415796153, -0.6685491402521625, 0.06505837470078213, -0.9385198198444193, 1.1921061140028417, 0.051712261740708865, -0.09040371372660594, 0.0, 0.0, -0.0, -0.4862445020340961, 0.0, -0.0, -0.0, -0.12962657520252022, -0.0, -0.0, -0.0, 0.7572758196345895, -1.2627796408814553, 0.8863443896620481, 0.4481773356426344, 0.5575976535133693, 0.0, 0.0, 0.0, 0.38385211943845726, 0.0, 0.0, -0.0, -0.35801593969250145, -0.0, -0.0, -0.0, -0.04817305948254891, 1.442904322228721, 0.9182674566968732, 0.5522552620571035, -1.0293118282960108, -0.0, -0.0, 0.0, 1.8749459617923587, -0.0, -0.0, 0.0, -0.22095873982478176, 0.0, 0.0, -0.0]",0.6043960153672878,-0.7940434354413455
1,2,"[1.0909587228819497, 1.0910822724899996, -0.413169711453131, -0.9567396688539758, 0.12569828705583447, -1.705784466436907, 0.46471100486440825, -0.17507277619427714, 1.7156550014952918, -0.68353990382488, -0.3195358335622024, 1.196737113923339, 0.7223197339352678, -1.5860102032640617, -1.5080127995426116, -0.010208459157748387, -1.109934041412478, 2.0897667356830874, 0.558721073147189, 0.44688927674219103, 0.0, 0.0, -0.0, 0.4918654202469157, 0.0, -0.0, -0.0, 0.2265897740205389, -0.0, 0.0, -0.0, -0.1989794415145173, -1.1964427975085794, -0.053622367774490365, 0.8678451498625894, 0.5110750306599451, 0.0, 0.0, 0.0, 0.07798984521656993, 0.0, 0.0, -0.0, -0.809866994405529, 0.0, 0.0, -0.0, -1.0403850442650429, 1.1940854124246112, 0.09837711370601854, 1.0721773296683808, -1.6154984450354433, 0.0, -0.0, 0.0, 0.9491889550070508, -0.0, 0.0, 0.0, -0.3924808916521044, 0.0, 0.0, -0.0]",0.1736151969491217,-1.0
1,3,"[-0.0770229117901351, -0.3994077892549288, -2.199179367609784, -0.8412375184621963, 1.3366921558868115, -1.7262587616617842, -0.47957127881821643, 0.418538989016113, 4.055101351859823, -2.4743638551944924, 3.1285346144863477, 2.8465138010045363, -2.9300035991905387, -2.1852297210391978, 0.8084730011192254, -0.41255541022325987, 0.02416067713250758, 1.336965809313424, 0.18930011944898223, 0.43749804774954887, 0.0, 0.0, -0.0, 5.229996341968336, 0.0, -0.0, -0.0, 1.1608858549947265, -0.0, 0.0, -0.0, 2.678324469119556, -2.6004063151722967, 0.31275859293411373, -4.605349287134748, 3.781551713217549, 0.0, 0.0, 0.0, -0.6743737198943688, 0.0, 0.0, -0.0, -4.82552982940726, 0.0, 0.0, -0.0, 1.2448797616588978, -2.9061232335394624, -3.8754704229513006, 0.19023218737772052, -2.2868716335861765, 0.0, -0.0, 0.0, 2.6560183800710657, -0.0, 0.0, 0.0, -1.9578350186115991, 0.0, 0.0, -0.0]",0.4540313596780943,-1.6392118545233452
1,4,"[-0.09318012150286803, -0.4547605006912347, -2.086280771274364, -0.5645615230554886, 0.9108682149476597, -2.039154531979672, -0.33236142864352197, 0.025770664663352094, 4.145181634252656, -1.7743159150304306, 2.848922071333261, 2.86842278951572, -2.652233269310358, -2.932542325165417, 1.2787385992188427, -0.2848274526935233, 0.6553202388465564, 1.5960032291824846, -0.02342263303134795, 0.6613781222284856, 0.0, 0.0, -0.0, 4.517367126410044, 0.0, -0.0, -0.0, 2.087237334382937, -0.0, 0.0, -0.0, 2.6153328224570354, -2.892450790438282, -0.37409173816246927, -4.632046452598267, 3.2365624133576785, 0.0, 0.0, 0.0, -0.2739993595228824, 0.0, 0.0, -0.0, -5.504048104467865, 0.0, 0.0, -0.0, 0.9694839364889807, -2.8077324632600416, -4.233080296890799, 0.6953736777003271, -2.952194747510643, 0.0, -0.0, 0.0, 3.3427088874227806, -0.0, 0.0, 0.0, -1.3743299013654595, 0.0, 0.0, -0.0]",0.48304118811068164,-0.12718400812984448
1,5,"[0.022532415173076595, -0.03589244882647874, -1.5627773675022842, -0.6175132954636101, 1.8724126638597736, -2.1908988262818636, -0.4393410764489933, 0.4967772471713158, 4.734697874795162, -2.2997660016679298, 1.9310718453842926, 3.7781641908193526, -1.786615044353983, -2.7632241637635904, 1.8972390093726341, 0.4459439225455851, 0.6330350798709549, 2.533232020274677, 0.8887281939273336, 1.1462365649528277, 0.0, 0.0, 0.0, 4.859567022796854, 0.0, 0.0, 0.0, 2.6011758623510683, 0.0, 0.0, 0.0, 3.5093684100841287, -2.3726989498117965, -0.07420961394286629, -3.9133000218203597, 3.0106521717795096, 0.0, 0.0, 0.0, -0.4105183083734075, 0.0, 0.0, 0.0, -5.549574310503402, 0.0, 0.0, 0.0, 1.634187030206298, -2.5941479489008934, -4.678309428340091, -0.2807437108409364, -2.60894720205766, 0.0, 0.0, 0.0, 4.223617006634246, 0.0, 0.0, 0.0, -1.0241795543387142, 0.0, 0.0, 0.0]",0.19625588437572722,1.0
1,6,"[1.1808929362276253, -0.6037074103694864, -1.988047377262505, -0.5690238019158016, 1.3580256373677129, -1.5892874958677412, -0.128551686232089, 0.17028085608559784, 3.362398450666823, -0.7825726963296888, 3.090268590497497, 3.93453074889186, -2.357634225482689, -3.255317837491327, 2.2079362544949928, 0.5781834859579069, 2.1338760463938553, 1.9680379270582564, -0.6504835135185402, 1.9177461829593696, 0.0, 0.0, 0.0, 3.5574462829691473, 0.0, 0.0, 0.0, 3.143530810548309, 0.0, 0.0, 0.0, 4.253569906214863, -0.21432795918884917, -0.32997911122689416, -3.8295247853758716, 3.9453316475842803, 0.0, 0.0, 0.0, -1.2963741385532865, 0.0, 0.0, 0.0, -6.068158618295427, 0.0, 0.0, 0.0, 1.6144095274297314, -3.0190990596419605, -3.9140094081549224, -1.6072270217754965, -2.804984247458907, 0.0, 0.0, 0.0, 5.53682604034463, 0.0, 0.0, 0.0, -1.761684507539361, 0.0, 0.0, 0.0]",0.3782562680276785,-0.6261912652864188
1,7,"[1.8448557204074492, -1.0692858728983532, -1.515714049266454, 0.4130539370306867, -1.3794356843912734, -2.1949916140035866, 0.06041887870807139, 0.24338849506601384, 3.13041545403482, -2.0799908755154797, 1.9595681408486705, 4.077879399324918, -7.711564597652181, 0.8404809084481175, 0.4882296489119582, -1.132932460674399, 3.7715977508182728, 0.17889869367153777, -2.329671008232299, 0.003124888286339056, 0.0, 0.0, 0.0, 4.327742214546614, 0.0, 0.0, 0.0, -1.1455687622568367, 0.0, 0.0, 0.0, 2.237831235445507, 1.0176006549524537, 2.5892299129864593, -5.610083471772261, 4.215534570540664, 0.0, 0.0, 0.0, -3.870131043775393, 0.0, 0.0, 0.0, -3.832186323684072, 0.0, 0.0, 0.0, 4.284663556556757, -8.896399274251886, -4.203094111801427, -2.5874865512434453, -0.36254390873607, 0.0, 0.0, 0.0, 3.69850383448172, 0.0, 0.0, 0.0, -8.825907648594718, 0.0, 0.0, 0.0]",0.5035555454853893,-1.6427981058509105
1,8,"[1.8879906935200557, -0.7953586900626428, -1.9117944925773775, 0.3642190993137153, -1.927425435032526, -1.6876011766064085, 0.8854169751272815, 0.7319995339705294, 2.4315351564526644, -1.451136160703046, 2.1133083216996607, 3.428093971613103, -8.8900182424581, 1.46180001048291, -0.20950427500774071, -0.3967820481787371, 2.8277973323453587, -0.5897026839823784, -1.5746888843160263, -0.39607576413882745, 0.0, 0.0, 0.0, 4.190900361981094, 0.0, 0.0, 0.0, -2.6689497747913657, 0.0, 0.0, 0.0, 2.1959102998344737, 1.7965606005362535, 2.880997471673642, -4.939008332828168, 4.178223216796364, 0.0, 0.0, 0.0, -4.539317498827135, 0.0, 0.0, 0.0, -2.2843073623056283, 0.0, 0.0, 0.0, 4.6332721572278395, -9.4233511897762, -3.847312303326313, -2.621175322122052, -0.4380039291915842, 0.0, 0.0, 0.0, 2.246036932458651, 0.0, 0.0, 0.0, -9.646396375617906, 0.0, 0.0, 0.0]",0.8339011975730314,-0.6934691159598824
1,9,"[1.8373903033763963, -0.6992053229074393, -1.954624270950729, 0.29414446492190494, -1.8086610884549181, -1.325157723113189, 0.7955085730276009, 0.8097378812846198, 2.1457604457839294, -1.1587766992029513, 1.8703764699065615, 2.9086278844486815, -9.754555430824674, 1.4188534921455134, -0.37421921878792813, -0.487429719104154, 2.9047952989544346, -1.0233295161744436, -1.3236265406210461, -0.71582489443436, 0.0, 0.0, 0.0, 3.499548883344773, 0.0, 0.0, 0.0, -2.787965970249304, 0.0, 0.0, 0.0, 2.099006030336175, 1.8712389498039228, 2.667730798028549, -4.410439787233136, 3.4648555220095663, 0.0, 0.0, 0.0, -4.294488030139245, 0.0, 0.0, 0.0, -1.4680538414814301, 0.0, 0.0, 0.0, 4.51716716278346, -10.048617650820683, -3.762131413941248, -2.479949666704863, 0.03104404922227133, 0.0, 0.0, 0.0, 1.9615171431805194, 0.0, 0.0, 0.0, -9.837026223523042, 0.0, 0.0, 0.0]",0.8899859432036314,-0.3298613449111452
