sample,steps,parameters,fidelities,step_sizes
1,0,"[0.6042500399436574, 0.9886201215136197, 0.0749777771586424, 0.4132002942839239, 1.658004443198037, 0.7408993693977961, 0.37780430332482173, 0.04957593591454712, 0.8048626789622506, 0.4127296430404026, 1.9174419113923693, 0.1840034242495423, 0.8069012532537783, 1.0438219350286684, 0.53827821036009, 0.9305617344463761, 1.2335175232396833, 0.008622210869316582, 0.0335957057826084, 0.5527014552908411, 0.0, 0.0, 0.0, 1.2709406006800876, 0.0, 0.0, 0.0, 0.6401287516090315, 0.0, 0.0, 0.0, 1.8639437984070195, 1.7253438016366713, 0.9011108620839736, 1.0803439441262142, 0.3153443787922656, 0.0, 0.0, 0.0, 1.6155278223270901, 0.0, 0.0, 0.0, 1.3976349971585678, 0.0, 0.0, 0.0, 0.11661368216692702, 0.03472653019266314, 1.9613355147146578, 1.0235703597204309, 0.49981436798576895, 0.0, 0.0, 0.0, 0.014489273897737354, 0.0, 0.0, 0.0, 0.39471970504417375, 0.0, 0.0, 0.0]",0.36602247164698054,0.0
1,1,"[1.3949978482645733, 0.4784101048280308, 0.5748952762362068, 0.6210173385487359, 2.676415659516996, 1.0966329309110345, 1.1018536250278266, -0.013106618259260128, -1.0433267983021277, -1.2391068113382813, 3.853485292490582, -0.16685739760638357, -0.12081567541952043, 2.4932993640193217, 1.3902087364455946, 1.976269810738769, 0.09870668485228729, 1.7800010685651722, 0.6976861172773372, -0.8606267852173541, 0.0, 0.0, 0.0, -0.43129420329243673, 0.0, 0.0, 0.0, 4.149513309460469, 0.0, 0.0, 0.0, 0.9847639767087415, 1.3861963686526626, 0.7425133106920436, 2.4849199699814686, -0.04911562010958198, 0.0, 0.0, 0.0, 2.926761547765493, 0.0, 0.0, 0.0, 0.9963349682937868, 0.0, 0.0, 0.0, 0.3569729859718761, -3.361043734027075, -0.18947140551636354, 1.0218386458399087, 1.7700456995826304, 0.0, 0.0, 0.0, -3.010880656617773, 0.0, 0.0, 0.0, -0.6214714963185926, 0.0, 0.0, 0.0]",0.4821154068352678,-1.388039076496698
1,2,"[1.9588701527906847, 0.8976988069772258, 2.1254502642755133, 0.9299539369624993, 2.7301691862103548, 2.4138326397741645, 1.3708642990558544, 1.4860814645789677, -0.24054110965184738, 0.02868556517945109, 5.363468319994241, 0.5912397196013328, 1.3691864485555143, 3.3283831488106417, 2.212310443444425, 3.4039916928204885, 1.8492068391458318, 3.252168859673187, 1.2623394654323021, -1.0170107868588536, 0.0, 0.0, 0.0, 0.1999122143474764, 0.0, 0.0, 0.0, 5.134413979460767, 0.0, 0.0, 0.0, 1.600382310287632, 2.829137193257152, 1.7064401223024035, 4.021433006087013, 1.3975310249950361, 0.0, 0.0, 0.0, 3.221890448989665, 0.0, 0.0, 0.0, 2.044833249417037, 0.0, 0.0, 0.0, 1.8660786901399438, -1.9307511775962534, 0.8304760942471736, 1.4088172157298304, 3.643627439245073, 0.0, 0.0, 0.0, -2.079922343702787, 0.0, 0.0, 0.0, 0.6481583806598334, 0.0, 0.0, 0.0]",0.3735954826301568,1.0
1,3,"[2.1284725800885513, 0.01717447043160336, 2.231243403482562, 1.5469480885281535, 2.306817195814164, 2.563078219785385, 2.0053999479392353, 0.7978756743322983, 0.14478405989095672, 0.44407746288054417, 5.062596974070607, 0.20261880532638088, 3.6573451625949085, 4.12452431390093, 1.6078487581042926, 3.189105326866534, 2.354894003395964, 2.725426994468032, 1.1529727847104798, -1.5464829122629558, 0.0, 0.0, 0.0, 1.769379191509835, 0.0, 0.0, 0.0, 6.269219761805126, 0.0, 0.0, 0.0, 1.5006830837113254, 3.1484838109199407, 2.4011514816392587, 4.1389367704257705, 1.9003898950950038, 0.0, 0.0, 0.0, 3.9631178192932985, 0.0, 0.0, 0.0, 2.0652445656468865, 0.0, 0.0, 0.0, 2.7499516802926114, -0.5062291917860735, 0.5233427897031228, 2.0286477126683846, 3.85028151445146, 0.0, 0.0, 0.0, -1.6966690623576435, 0.0, 0.0, 0.0, 1.7219031299855205, 0.0, 0.0, 0.0]",0.598362894172811,-0.6354570866166577
1,4,"[2.418758455869223, 0.7068958427465176, 2.8006616533411397, 1.9949288058536299, 2.9655359287818275, 4.77426557145508, 2.5265671795082616, 1.583449223902129, 0.6041386912435769, 1.8409543182738852, 7.007562069904932, 0.6537386883557201, 5.00345665183823, 4.513428805225007, 3.552765326656317, 4.225491216217314, 3.7796915387575405, 4.011912730509275, 2.2393684707884294, -1.0182559771558204, 0.0, 0.0, 0.0, 2.6039509660999327, 0.0, 0.0, 0.0, 6.947938194717835, 0.0, 0.0, 0.0, 2.269220609554989, 3.6961232018032706, 3.2534602755682407, 5.669591266049168, 3.8591039785966057, 0.0, 0.0, 0.0, 5.965133519289418, 0.0, 0.0, 0.0, 2.4583432728482717, 0.0, 0.0, 0.0, 4.438868149485867, 0.9920750196743369, 0.3969325305525088, 2.7640684352757137, 5.264105665626943, 0.0, 0.0, 0.0, -0.2536089244413309, 0.0, 0.0, 0.0, 2.7591945156183204, 0.0, 0.0, 0.0]",0.2419920232254488,1.0
1,5,"[2.368304756958573, -0.3016690314537934, 2.6952932705746413, 0.1087637784152653, 6.3017502234472715, 0.9725144443579228, 0.5609247638592407, 4.475768215291354, 1.2336939325469278, 2.722305927785606, 4.465244579678346, -0.39042245112754714, 12.889098373245996, 4.640634014207653, 6.351926574099466, 1.970157995612332, 8.093996702854128, 1.3490117218804993, 5.754801250665286, -6.904930917350762, 0.0, 0.0, 0.0, 6.190244231937932, 0.0, 0.0, 0.0, 7.164097130217066, 0.0, 0.0, 0.0, 0.4874296163601206, 4.767384939709564, 1.0302394787518065, -0.6672876150567895, 2.86876927446321, 0.0, 0.0, 0.0, 1.9013429811392468, 0.0, 0.0, 0.0, 2.4461925977992904, 0.0, 0.0, 0.0, 3.5462108715309997, 8.956640377438802, 1.5091232028185255, 5.33882718427957, 4.525327937269173, 0.0, 0.0, 0.0, 1.4283397903989383, 0.0, 0.0, 0.0, 10.938913863164522, 0.0, 0.0, 0.0]",0.697905855914635,-1.2243020133601519
1,6,"[2.5967618762850266, 0.2230794086228548, 1.4863214420434885, -0.3331201307410532, 4.3516206118335266, 0.8457788917513682, -1.6121141919560618, 4.1281965158220535, 0.7435230614589583, 1.1826111606775553, 1.9196312428229003, 0.5452572744210561, 19.261208760921, 1.5625539923152179, 4.472132984445402, 1.9815088039626263, 7.746876727698175, -1.8846794609698696, 2.0668132804203885, -5.344705121151647, 0.0, 0.0, 0.0, 3.875393128878769, 0.0, 0.0, 0.0, 1.7163273232927763, 0.0, 0.0, 0.0, 1.3111434231685262, 2.266537549891169, 1.0036751351048923, -2.98865288958619, -0.14715917247848243, 0.0, 0.0, 0.0, -2.8652200183564434, 0.0, 0.0, 0.0, 1.848914171295514, 0.0, 0.0, 0.0, 2.915416978150856, 16.046339907063487, 1.858351645451472, 4.479495634660469, 1.4738958524471677, 0.0, 0.0, 0.0, 4.637364781738559, 0.0, 0.0, 0.0, 15.666305452294894, 0.0, 0.0, 0.0]",0.7335831147362102,-0.7772459742095797
1,7,"[2.692198458314434, 0.22882424357545156, 1.4980443914528878, -0.2756556739321871, 3.1085612176489343, 0.8495115053773881, -1.4625587088827519, 4.047625938247439, 0.7448764614236815, 1.7903709334955982, 1.3940165976898544, 0.7050801257134469, 19.819205299033467, 0.9909811713409178, 2.8170468014873085, 1.9162287729837566, 6.712213013415138, -2.433494218401037, 1.1860886867175022, -5.085813070719456, 0.0, 0.0, 0.0, 3.471944640421086, 0.0, 0.0, 0.0, 0.2013987364827312, 0.0, 0.0, 0.0, 1.3856928308945933, 1.713841368255431, 0.9094926832712708, -2.8959014396909875, -0.7978402788755683, 0.0, 0.0, 0.0, -3.5746712350240957, 0.0, 0.0, 0.0, 1.6148563301382928, 0.0, 0.0, 0.0, 2.9783484212985027, 16.896429953696547, 1.6770867290175278, 2.9197067832706614, 0.17475383630240948, 0.0, 0.0, 0.0, 4.935924089310602, 0.0, 0.0, 0.0, 16.252503801493017, 0.0, 0.0, 0.0]",0.8596817844342356,-0.4222871630538651
1,8,"[2.777599007009255, 0.2362755255823379, 1.5310966005233049, -0.1746584593696438, 2.1583816097681994, 0.8178659856656968, -1.518753947236817, 4.011122475396414, 0.16108036366426493, 1.7261129031708786, 1.0765234471248712, 1.055320081490532, 19.959319699624576, 0.40585469941637287, 1.7721102394882187, 1.9566571336537324, 5.575255527808455, -2.754907915186557, 0.6290795470661709, -4.707614627169108, 0.0, 0.0, 0.0, 3.110384901765584, 0.0, 0.0, 0.0, -0.9795324021530327, 0.0, 0.0, 0.0, 1.593336226814745, 1.4697809262221964, 0.5191101673398846, -2.899111000807907, -1.759649164200893, 0.0, 0.0, 0.0, -4.050973727756809, 0.0, 0.0, 0.0, 1.1981898072565293, 0.0, 0.0, 0.0, 2.879504877576423, 17.23117708544159, 1.208370679392822, 1.8284419557660543, -0.5783848621927082, 0.0, 0.0, 0.0, 4.826469098360902, 0.0, 0.0, 0.0, 16.704177401164195, 0.0, 0.0, 0.0]",0.9262644369360354,-0.481988501274704
1,9,"[2.8256576662128, 0.27103541964703187, 1.6210164125624857, 0.14065655008489852, 1.3311676272010249, 0.7743636630562313, -1.5562404233715332, 4.0429876573857015, -0.5277277931161489, 1.5569158264605354, 0.7626587754624579, 1.5080149956520337, 19.82423360611012, -0.07155412136476141, 0.8379007590447871, 2.144188369079834, 4.338775184627405, -2.8085904851054235, 0.0782443138574126, -4.376905280105756, 0.0, 0.0, 0.0, 2.720666210346914, 0.0, 0.0, 0.0, -2.0185483404898656, 0.0, 0.0, 0.0, 1.9330338983708244, 1.2380719435151022, 0.03246404302601591, -2.7887632586651674, -2.661398396031364, 0.0, 0.0, 0.0, -4.377398153523568, 0.0, 0.0, 0.0, 0.7575877881978399, 0.0, 0.0, 0.0, 2.73229079403215, 17.43514497707413, 0.4582329384767032, 0.8822930736082325, -1.15560587631273, 0.0, 0.0, 0.0, 4.641762681789901, 0.0, 0.0, 0.0, 16.863280193989024, 0.0, 0.0, 0.0]",0.983496120087114,-0.8973244563235442
